simulation	patchID	patch_value
dispersed_p40_r03	285	O
dispersed_p40_r03	286	O
dispersed_p40_r03	287	S
dispersed_p40_r03	288	S
dispersed_p40_r03	289	O
dispersed_p40_r03	290	O
dispersed_p40_r03	291	O
dispersed_p40_r03	292	O
dispersed_p40_r03	293	S
dispersed_p40_r03	294	O
dispersed_p40_r03	295	S
dispersed_p40_r03	296	O
dispersed_p40_r03	297	S
dispersed_p40_r03	298	S
dispersed_p40_r03	299	O
dispersed_p40_r03	300	O
dispersed_p40_r03	301	S
dispersed_p40_r03	302	S
dispersed_p40_r03	303	S
dispersed_p40_r03	304	S
dispersed_p40_r03	305	O
dispersed_p40_r03	306	S
dispersed_p40_r03	307	O
dispersed_p40_r03	308	O
dispersed_p40_r03	309	O
dispersed_p40_r03	310	O
dispersed_p40_r03	311	S
dispersed_p40_r03	312	S
dispersed_p40_r03	313	S
dispersed_p40_r03	314	O
dispersed_p40_r03	315	S
dispersed_p40_r03	316	O
dispersed_p40_r03	317	S
dispersed_p40_r03	318	S
dispersed_p40_r03	319	S
dispersed_p40_r03	320	S
dispersed_p40_r03	321	S
dispersed_p40_r03	322	S
dispersed_p40_r03	323	S
dispersed_p40_r03	324	S
dispersed_p40_r03	325	S
dispersed_p40_r03	326	S
dispersed_p40_r03	327	O
dispersed_p40_r03	328	S
dispersed_p40_r03	329	O
dispersed_p40_r03	330	O
dispersed_p40_r03	331	O
dispersed_p40_r03	332	O
dispersed_p40_r03	333	O
dispersed_p40_r03	334	S
dispersed_p40_r03	335	S
dispersed_p40_r03	336	S
dispersed_p40_r03	337	S
dispersed_p40_r03	338	S
dispersed_p40_r03	339	S
dispersed_p40_r03	340	S
dispersed_p40_r03	341	S
dispersed_p40_r03	342	O
dispersed_p40_r03	343	O
dispersed_p40_r03	344	O
dispersed_p40_r03	345	S
dispersed_p40_r03	346	O
dispersed_p40_r03	347	S
dispersed_p40_r03	348	S
dispersed_p40_r03	349	S
dispersed_p40_r03	350	S
dispersed_p40_r03	351	S
dispersed_p40_r03	352	S
dispersed_p40_r03	353	S
dispersed_p40_r03	354	S
dispersed_p40_r03	355	O
dispersed_p40_r03	356	O
dispersed_p40_r03	357	S
dispersed_p40_r03	358	S
dispersed_p40_r03	359	O
dispersed_p40_r03	360	S
dispersed_p40_r03	361	O
dispersed_p40_r03	362	S
dispersed_p40_r03	363	O
dispersed_p40_r03	364	S
dispersed_p40_r03	365	S
dispersed_p40_r03	366	O
dispersed_p40_r03	367	S
dispersed_p40_r03	368	S
dispersed_p40_r03	369	O
dispersed_p40_r03	370	O
dispersed_p40_r03	371	O
dispersed_p40_r03	372	S
dispersed_p40_r03	373	O
dispersed_p40_r03	374	S
dispersed_p40_r03	375	S
dispersed_p40_r03	376	O
dispersed_p40_r03	377	O
dispersed_p40_r03	378	S
dispersed_p40_r03	379	S
dispersed_p40_r03	380	S
dispersed_p40_r03	381	S
dispersed_p40_r03	382	O
dispersed_p40_r03	383	S
dispersed_p40_r03	384	S
dispersed_p40_r03	385	O
dispersed_p40_r03	386	S
dispersed_p40_r03	387	O
dispersed_p40_r03	388	S
dispersed_p40_r03	389	O
dispersed_p40_r03	390	S
dispersed_p40_r03	391	S
dispersed_p40_r03	392	S
dispersed_p40_r03	393	O
dispersed_p40_r03	394	O
dispersed_p40_r03	395	S
dispersed_p40_r03	396	O
dispersed_p40_r03	397	O
dispersed_p40_r03	398	S
dispersed_p40_r03	399	S
dispersed_p40_r03	400	S
dispersed_p40_r03	401	O
dispersed_p40_r03	402	S
dispersed_p40_r03	403	O
dispersed_p40_r03	404	O
dispersed_p40_r03	405	S
dispersed_p40_r03	406	S
dispersed_p40_r03	407	O
dispersed_p40_r03	408	O
dispersed_p40_r03	409	S
dispersed_p40_r03	410	O
dispersed_p40_r03	411	S
dispersed_p40_r03	412	S
dispersed_p40_r03	413	S
dispersed_p40_r03	414	S
dispersed_p40_r03	415	S
dispersed_p40_r03	416	O
dispersed_p40_r03	417	S
dispersed_p40_r03	418	S
dispersed_p40_r03	419	O
dispersed_p40_r03	420	O
dispersed_p40_r03	421	O
dispersed_p40_r03	422	O
dispersed_p40_r03	423	S
dispersed_p40_r03	424	S
dispersed_p40_r03	425	O
dispersed_p40_r03	426	S
dispersed_p40_r03	427	S
dispersed_p40_r03	428	S
dispersed_p40_r03	429	S
dispersed_p40_r03	430	S
dispersed_p40_r03	431	S
dispersed_p40_r03	432	S
dispersed_p40_r03	433	O
dispersed_p40_r03	434	O
dispersed_p40_r03	435	S
dispersed_p40_r03	436	O
dispersed_p40_r03	437	O
dispersed_p40_r03	438	S
dispersed_p40_r03	439	S
dispersed_p40_r03	440	S
dispersed_p40_r03	441	S
dispersed_p40_r03	442	S
dispersed_p40_r03	443	S
dispersed_p40_r03	444	S
dispersed_p40_r03	445	O
dispersed_p40_r03	446	O
dispersed_p40_r03	447	S
dispersed_p40_r03	448	S
dispersed_p40_r03	449	S
dispersed_p40_r03	450	S
dispersed_p40_r03	451	S
dispersed_p40_r03	452	O
dispersed_p40_r03	453	S
dispersed_p40_r03	454	O
dispersed_p40_r03	455	O
dispersed_p40_r03	456	O
dispersed_p40_r03	457	S
dispersed_p40_r03	458	O
dispersed_p40_r03	459	O
dispersed_p40_r03	460	S
dispersed_p40_r03	461	S
dispersed_p40_r03	462	S
dispersed_p40_r03	463	O
dispersed_p40_r03	464	S
dispersed_p40_r03	465	O
dispersed_p40_r03	466	S
dispersed_p40_r03	467	S
dispersed_p40_r03	468	S
dispersed_p40_r03	469	O
dispersed_p40_r03	470	O
dispersed_p40_r03	471	O
dispersed_p40_r03	472	O
dispersed_p40_r03	473	O
dispersed_p40_r03	474	O
dispersed_p40_r03	475	O
dispersed_p40_r03	476	O
dispersed_p40_r03	477	S
dispersed_p40_r03	478	S
dispersed_p40_r03	479	O
dispersed_p40_r03	480	S
dispersed_p40_r03	481	O
dispersed_p40_r03	482	S
dispersed_p40_r03	483	S
dispersed_p40_r03	484	S
dispersed_p40_r03	485	O
dispersed_p40_r03	486	S
dispersed_p40_r03	487	O
dispersed_p40_r03	488	S
dispersed_p40_r03	489	O
dispersed_p40_r03	490	S
dispersed_p40_r03	491	S
dispersed_p40_r03	492	S
dispersed_p40_r03	493	S
dispersed_p40_r03	494	O
dispersed_p40_r03	495	S
dispersed_p40_r03	496	O
dispersed_p40_r03	497	S
dispersed_p40_r03	498	O
dispersed_p40_r03	499	O
dispersed_p40_r03	500	O
dispersed_p40_r03	501	S
dispersed_p40_r03	502	O
dispersed_p40_r03	503	S
dispersed_p40_r03	504	S
dispersed_p40_r03	505	O
dispersed_p40_r03	506	S
dispersed_p40_r03	507	S
dispersed_p40_r03	508	O
dispersed_p40_r03	509	O
dispersed_p40_r03	510	O
dispersed_p40_r03	511	O
dispersed_p40_r03	512	S
dispersed_p40_r03	513	O
dispersed_p40_r03	514	S
dispersed_p40_r03	515	S
dispersed_p40_r03	516	S
dispersed_p40_r03	517	S
dispersed_p40_r03	518	S
dispersed_p40_r03	519	S
dispersed_p40_r03	520	S
dispersed_p40_r03	521	O
dispersed_p40_r03	522	S
dispersed_p40_r03	523	S
dispersed_p40_r03	524	O
dispersed_p40_r03	525	O
dispersed_p40_r03	526	S
dispersed_p40_r03	527	O
dispersed_p40_r03	528	O
dispersed_p40_r03	529	S
dispersed_p40_r03	530	O
dispersed_p40_r03	531	S
dispersed_p40_r03	532	S
dispersed_p40_r03	533	O
dispersed_p40_r03	534	S
dispersed_p40_r03	535	O
dispersed_p40_r03	536	O
dispersed_p40_r03	537	O
dispersed_p40_r03	538	S
dispersed_p40_r03	539	S
dispersed_p40_r03	540	S
dispersed_p40_r03	541	O
dispersed_p40_r03	542	O
dispersed_p40_r03	543	S
dispersed_p40_r03	544	S
dispersed_p40_r03	545	O
dispersed_p40_r03	546	O
dispersed_p40_r03	547	O
dispersed_p40_r03	548	S
dispersed_p40_r03	549	S
dispersed_p40_r03	550	O
dispersed_p40_r03	551	O
dispersed_p40_r03	552	S
dispersed_p40_r03	553	O
dispersed_p40_r03	554	S
dispersed_p40_r03	555	O
dispersed_p40_r03	556	S
dispersed_p40_r03	557	O
dispersed_p40_r03	558	O
dispersed_p40_r03	559	O
dispersed_p40_r03	560	O
dispersed_p40_r03	561	O
dispersed_p40_r03	562	S
dispersed_p40_r03	563	O
dispersed_p40_r03	564	S
dispersed_p40_r03	565	O
dispersed_p40_r03	566	S
dispersed_p40_r03	567	S
dispersed_p40_r03	568	S
dispersed_p40_r03	569	O
dispersed_p40_r03	570	O
dispersed_p40_r03	571	S
dispersed_p40_r03	572	O
dispersed_p40_r03	573	S
dispersed_p40_r03	574	O
dispersed_p40_r03	575	O
dispersed_p40_r03	576	O
dispersed_p40_r03	577	S
dispersed_p40_r03	578	O
dispersed_p40_r03	579	S
dispersed_p40_r03	580	O
dispersed_p40_r03	581	S
dispersed_p40_r03	582	O
dispersed_p40_r03	583	O
dispersed_p40_r03	584	O
dispersed_p40_r03	585	S
dispersed_p40_r03	586	S
dispersed_p40_r03	587	S
dispersed_p40_r03	588	S
dispersed_p40_r03	589	S
dispersed_p40_r03	590	S
dispersed_p40_r03	591	S
dispersed_p40_r03	592	S
dispersed_p40_r03	593	O
dispersed_p40_r03	594	S
dispersed_p40_r03	595	S
dispersed_p40_r03	596	S
dispersed_p40_r03	597	S
dispersed_p40_r03	598	S
dispersed_p40_r03	599	S
dispersed_p40_r03	600	S
dispersed_p40_r03	601	O
dispersed_p40_r03	602	S
dispersed_p40_r03	603	S
dispersed_p40_r03	604	S
dispersed_p40_r03	605	S
dispersed_p40_r03	606	S
dispersed_p40_r03	607	S
dispersed_p40_r03	608	S
dispersed_p40_r03	609	O
dispersed_p40_r03	610	S
dispersed_p40_r03	611	O
dispersed_p40_r03	612	S
dispersed_p40_r03	613	S
dispersed_p40_r03	614	S
dispersed_p40_r03	615	S
dispersed_p40_r03	616	S
dispersed_p40_r03	617	O
dispersed_p40_r03	618	S
dispersed_p40_r03	619	O
dispersed_p40_r03	620	S
dispersed_p40_r03	621	O
dispersed_p40_r03	622	S
dispersed_p40_r03	623	S
dispersed_p40_r03	624	O
dispersed_p40_r03	625	O
