simulation	patchID	patch_value
transects_p10_r01	145	S
transects_p10_r01	146	S
transects_p10_r01	147	O
transects_p10_r01	148	S
transects_p10_r01	149	S
transects_p10_r01	150	S
transects_p10_r01	151	S
transects_p10_r01	152	S
transects_p10_r01	153	S
transects_p10_r01	154	S
transects_p10_r01	155	S
transects_p10_r01	156	S
transects_p10_r01	157	O
transects_p10_r01	158	S
transects_p10_r01	159	S
transects_p10_r01	160	S
transects_p10_r01	161	S
transects_p10_r01	162	O
transects_p10_r01	163	S
transects_p10_r01	164	S
transects_p10_r01	165	S
transects_p10_r01	166	S
transects_p10_r01	167	S
transects_p10_r01	168	S
transects_p10_r01	169	S
transects_p10_r01	170	S
transects_p10_r01	171	S
transects_p10_r01	172	O
transects_p10_r01	173	S
transects_p10_r01	174	S
transects_p10_r01	175	S
transects_p10_r01	176	S
transects_p10_r01	177	S
transects_p10_r01	178	S
transects_p10_r01	179	S
transects_p10_r01	180	S
transects_p10_r01	181	S
transects_p10_r01	182	O
transects_p10_r01	183	S
transects_p10_r01	184	S
transects_p10_r01	185	S
transects_p10_r01	186	S
transects_p10_r01	187	O
transects_p10_r01	188	S
transects_p10_r01	189	S
transects_p10_r01	190	S
transects_p10_r01	191	S
transects_p10_r01	192	S
transects_p10_r01	193	S
transects_p10_r01	194	S
transects_p10_r01	195	S
transects_p10_r01	196	S
transects_p10_r01	197	O
transects_p10_r01	198	S
transects_p10_r01	199	S
transects_p10_r01	200	S
transects_p10_r01	201	S
transects_p10_r01	202	S
transects_p10_r01	203	S
transects_p10_r01	204	S
transects_p10_r01	205	S
transects_p10_r01	206	S
transects_p10_r01	207	O
transects_p10_r01	208	S
transects_p10_r01	209	S
transects_p10_r01	210	S
transects_p10_r01	211	S
transects_p10_r01	212	O
transects_p10_r01	213	S
transects_p10_r01	214	S
transects_p10_r01	215	S
transects_p10_r01	216	S
transects_p10_r01	217	S
transects_p10_r01	218	S
transects_p10_r01	219	S
transects_p10_r01	220	S
transects_p10_r01	221	S
transects_p10_r01	222	O
transects_p10_r01	223	S
transects_p10_r01	224	S
transects_p10_r01	225	S
transects_p10_r01	226	S
transects_p10_r01	227	S
transects_p10_r01	228	S
transects_p10_r01	229	S
transects_p10_r01	230	S
transects_p10_r01	231	S
transects_p10_r01	232	O
transects_p10_r01	233	S
transects_p10_r01	234	S
transects_p10_r01	235	S
transects_p10_r01	236	S
transects_p10_r01	237	O
transects_p10_r01	238	S
transects_p10_r01	239	S
transects_p10_r01	240	S
transects_p10_r01	241	S
transects_p10_r01	242	S
transects_p10_r01	243	S
transects_p10_r01	244	S
transects_p10_r01	245	S
transects_p10_r01	246	S
transects_p10_r01	247	O
transects_p10_r01	248	S
transects_p10_r01	249	S
transects_p10_r01	250	S
transects_p10_r01	251	S
transects_p10_r01	252	S
transects_p10_r01	253	S
transects_p10_r01	254	S
transects_p10_r01	255	S
transects_p10_r01	256	S
transects_p10_r01	257	O
transects_p10_r01	258	S
transects_p10_r01	259	S
transects_p10_r01	260	S
transects_p10_r01	261	S
transects_p10_r01	262	O
transects_p10_r01	263	S
transects_p10_r01	264	S
transects_p10_r01	265	S
transects_p10_r01	266	S
transects_p10_r01	267	S
transects_p10_r01	268	S
transects_p10_r01	269	S
transects_p10_r01	270	S
transects_p10_r01	271	S
transects_p10_r01	272	O
transects_p10_r01	273	S
transects_p10_r01	274	S
transects_p10_r01	275	S
transects_p10_r01	276	S
transects_p10_r01	277	S
transects_p10_r01	278	S
transects_p10_r01	279	S
transects_p10_r01	280	S
transects_p10_r01	281	S
transects_p10_r01	282	O
transects_p10_r01	283	S
transects_p10_r01	284	S
transects_p10_r01	285	S
transects_p10_r01	286	S
transects_p10_r01	287	O
transects_p10_r01	288	S
transects_p10_r01	289	S
transects_p10_r01	290	S
transects_p10_r01	291	S
transects_p10_r01	292	S
transects_p10_r01	293	S
transects_p10_r01	294	S
transects_p10_r01	295	S
transects_p10_r01	296	S
transects_p10_r01	297	O
transects_p10_r01	298	S
transects_p10_r01	299	S
transects_p10_r01	300	S
transects_p10_r01	301	S
transects_p10_r01	302	S
transects_p10_r01	303	S
transects_p10_r01	304	S
transects_p10_r01	305	S
transects_p10_r01	306	S
transects_p10_r01	307	O
transects_p10_r01	308	S
transects_p10_r01	309	S
transects_p10_r01	310	S
transects_p10_r01	311	S
transects_p10_r01	312	O
transects_p10_r01	313	S
transects_p10_r01	314	S
transects_p10_r01	315	S
transects_p10_r01	316	S
transects_p10_r01	317	S
transects_p10_r01	318	S
transects_p10_r01	319	S
transects_p10_r01	320	S
transects_p10_r01	321	S
transects_p10_r01	322	S
transects_p10_r01	323	S
transects_p10_r01	324	S
transects_p10_r01	325	S
transects_p10_r01	326	S
transects_p10_r01	327	S
transects_p10_r01	328	S
transects_p10_r01	329	S
transects_p10_r01	330	S
transects_p10_r01	331	S
transects_p10_r01	332	O
transects_p10_r01	333	S
transects_p10_r01	334	S
transects_p10_r01	335	S
transects_p10_r01	336	S
transects_p10_r01	337	O
transects_p10_r01	338	S
transects_p10_r01	339	S
transects_p10_r01	340	S
transects_p10_r01	341	S
transects_p10_r01	342	S
transects_p10_r01	343	S
transects_p10_r01	344	S
transects_p10_r01	345	S
transects_p10_r01	346	S
transects_p10_r01	347	S
transects_p10_r01	348	S
transects_p10_r01	349	S
transects_p10_r01	350	S
transects_p10_r01	351	S
transects_p10_r01	352	S
transects_p10_r01	353	S
transects_p10_r01	354	S
transects_p10_r01	355	S
transects_p10_r01	356	S
transects_p10_r01	357	O
transects_p10_r01	358	S
transects_p10_r01	359	S
transects_p10_r01	360	S
transects_p10_r01	361	S
transects_p10_r01	362	O
transects_p10_r01	363	S
transects_p10_r01	364	S
transects_p10_r01	365	S
transects_p10_r01	366	S
transects_p10_r01	367	S
transects_p10_r01	368	S
transects_p10_r01	369	S
transects_p10_r01	370	S
transects_p10_r01	371	S
transects_p10_r01	372	S
transects_p10_r01	373	S
transects_p10_r01	374	S
transects_p10_r01	375	S
transects_p10_r01	376	S
transects_p10_r01	377	S
transects_p10_r01	378	S
transects_p10_r01	379	S
transects_p10_r01	380	S
transects_p10_r01	381	S
transects_p10_r01	382	O
transects_p10_r01	383	S
transects_p10_r01	384	S
transects_p10_r01	385	S
transects_p10_r01	386	S
transects_p10_r01	387	O
transects_p10_r01	388	S
transects_p10_r01	389	S
transects_p10_r01	390	S
transects_p10_r01	391	S
transects_p10_r01	392	S
transects_p10_r01	393	S
transects_p10_r01	394	S
transects_p10_r01	395	S
transects_p10_r01	396	S
transects_p10_r01	397	S
transects_p10_r01	398	S
transects_p10_r01	399	S
transects_p10_r01	400	S
transects_p10_r01	401	S
transects_p10_r01	402	S
transects_p10_r01	403	S
transects_p10_r01	404	S
transects_p10_r01	405	S
transects_p10_r01	406	S
transects_p10_r01	407	O
transects_p10_r01	408	S
transects_p10_r01	409	S
transects_p10_r01	410	S
transects_p10_r01	411	S
transects_p10_r01	412	O
transects_p10_r01	413	S
transects_p10_r01	414	S
transects_p10_r01	415	S
transects_p10_r01	416	S
transects_p10_r01	417	S
transects_p10_r01	418	S
transects_p10_r01	419	S
transects_p10_r01	420	S
transects_p10_r01	421	S
transects_p10_r01	422	S
transects_p10_r01	423	S
transects_p10_r01	424	S
transects_p10_r01	425	S
transects_p10_r01	426	S
transects_p10_r01	427	S
transects_p10_r01	428	S
transects_p10_r01	429	S
transects_p10_r01	430	S
transects_p10_r01	431	S
transects_p10_r01	432	O
transects_p10_r01	433	S
transects_p10_r01	434	S
transects_p10_r01	435	S
transects_p10_r01	436	S
transects_p10_r01	437	O
transects_p10_r01	438	S
transects_p10_r01	439	S
transects_p10_r01	440	S
transects_p10_r01	441	S
transects_p10_r01	442	S
transects_p10_r01	443	S
transects_p10_r01	444	S
transects_p10_r01	445	S
transects_p10_r01	446	S
transects_p10_r01	447	S
transects_p10_r01	448	S
transects_p10_r01	449	S
transects_p10_r01	450	S
transects_p10_r01	451	S
transects_p10_r01	452	S
transects_p10_r01	453	S
transects_p10_r01	454	S
transects_p10_r01	455	S
transects_p10_r01	456	S
transects_p10_r01	457	O
transects_p10_r01	458	S
transects_p10_r01	459	S
transects_p10_r01	460	S
transects_p10_r01	461	S
transects_p10_r01	462	O
transects_p10_r01	463	S
transects_p10_r01	464	S
transects_p10_r01	465	S
transects_p10_r01	466	S
transects_p10_r01	467	S
transects_p10_r01	468	S
transects_p10_r01	469	S
transects_p10_r01	470	S
transects_p10_r01	471	S
transects_p10_r01	472	S
transects_p10_r01	473	S
transects_p10_r01	474	S
transects_p10_r01	475	S
transects_p10_r01	476	S
transects_p10_r01	477	S
transects_p10_r01	478	S
transects_p10_r01	479	S
transects_p10_r01	480	S
transects_p10_r01	481	S
transects_p10_r01	482	O
transects_p10_r01	483	S
transects_p10_r01	484	S
transects_p10_r01	485	S
transects_p10_r01	486	S
transects_p10_r01	487	O
transects_p10_r01	488	S
transects_p10_r01	489	S
transects_p10_r01	490	S
transects_p10_r01	491	S
transects_p10_r01	492	S
transects_p10_r01	493	S
transects_p10_r01	494	S
transects_p10_r01	495	S
transects_p10_r01	496	S
transects_p10_r01	497	S
transects_p10_r01	498	S
transects_p10_r01	499	S
transects_p10_r01	500	S
transects_p10_r01	501	S
transects_p10_r01	502	S
transects_p10_r01	503	S
transects_p10_r01	504	S
transects_p10_r01	505	S
transects_p10_r01	506	S
transects_p10_r01	507	O
transects_p10_r01	508	S
transects_p10_r01	509	S
transects_p10_r01	510	S
transects_p10_r01	511	S
transects_p10_r01	512	O
transects_p10_r01	513	S
transects_p10_r01	514	S
transects_p10_r01	515	S
transects_p10_r01	516	S
transects_p10_r01	517	S
transects_p10_r01	518	S
transects_p10_r01	519	S
transects_p10_r01	520	S
transects_p10_r01	521	S
transects_p10_r01	522	S
transects_p10_r01	523	S
transects_p10_r01	524	S
transects_p10_r01	525	S
transects_p10_r01	526	S
transects_p10_r01	527	S
transects_p10_r01	528	S
transects_p10_r01	529	S
transects_p10_r01	530	S
transects_p10_r01	531	S
transects_p10_r01	532	O
transects_p10_r01	533	S
transects_p10_r01	534	S
transects_p10_r01	535	S
transects_p10_r01	536	S
transects_p10_r01	537	O
transects_p10_r01	538	S
transects_p10_r01	539	S
transects_p10_r01	540	S
transects_p10_r01	541	S
transects_p10_r01	542	S
transects_p10_r01	543	S
transects_p10_r01	544	S
transects_p10_r01	545	S
transects_p10_r01	546	S
transects_p10_r01	547	S
transects_p10_r01	548	S
transects_p10_r01	549	S
transects_p10_r01	550	S
transects_p10_r01	551	S
transects_p10_r01	552	S
transects_p10_r01	553	S
transects_p10_r01	554	S
transects_p10_r01	555	S
transects_p10_r01	556	S
transects_p10_r01	557	O
transects_p10_r01	558	S
transects_p10_r01	559	S
transects_p10_r01	560	S
transects_p10_r01	561	S
transects_p10_r01	562	O
transects_p10_r01	563	S
transects_p10_r01	564	S
transects_p10_r01	565	S
transects_p10_r01	566	S
transects_p10_r01	567	S
transects_p10_r01	568	S
transects_p10_r01	569	S
transects_p10_r01	570	S
transects_p10_r01	571	S
transects_p10_r01	572	S
transects_p10_r01	573	S
transects_p10_r01	574	S
transects_p10_r01	575	S
transects_p10_r01	576	S
transects_p10_r01	577	S
transects_p10_r01	578	S
transects_p10_r01	579	S
transects_p10_r01	580	S
transects_p10_r01	581	S
transects_p10_r01	582	O
transects_p10_r01	583	S
transects_p10_r01	584	S
transects_p10_r01	585	S
transects_p10_r01	586	S
transects_p10_r01	587	O
transects_p10_r01	588	S
transects_p10_r01	589	S
transects_p10_r01	590	S
transects_p10_r01	591	S
transects_p10_r01	592	S
transects_p10_r01	593	S
transects_p10_r01	594	S
transects_p10_r01	595	S
transects_p10_r01	596	S
transects_p10_r01	597	S
transects_p10_r01	598	S
transects_p10_r01	599	S
transects_p10_r01	600	S
transects_p10_r01	601	S
transects_p10_r01	602	S
transects_p10_r01	603	S
transects_p10_r01	604	S
transects_p10_r01	605	S
transects_p10_r01	606	S
transects_p10_r01	607	O
transects_p10_r01	608	S
transects_p10_r01	609	S
transects_p10_r01	610	S
transects_p10_r01	611	S
transects_p10_r01	612	O
transects_p10_r01	613	S
transects_p10_r01	614	S
transects_p10_r01	615	S
transects_p10_r01	616	S
transects_p10_r01	617	S
transects_p10_r01	618	S
transects_p10_r01	619	S
transects_p10_r01	620	S
transects_p10_r01	621	S
transects_p10_r01	622	S
transects_p10_r01	623	S
transects_p10_r01	624	S
transects_p10_r01	625	S
