simulation	patchID	patch_value
transects_p25_r04	241	O
transects_p25_r04	242	S
transects_p25_r04	243	S
transects_p25_r04	244	S
transects_p25_r04	245	S
transects_p25_r04	246	S
transects_p25_r04	247	O
transects_p25_r04	248	O
transects_p25_r04	249	S
transects_p25_r04	250	S
transects_p25_r04	251	S
transects_p25_r04	252	S
transects_p25_r04	253	S
transects_p25_r04	254	S
transects_p25_r04	255	S
transects_p25_r04	256	S
transects_p25_r04	257	O
transects_p25_r04	258	O
transects_p25_r04	259	S
transects_p25_r04	260	S
transects_p25_r04	261	S
transects_p25_r04	262	S
transects_p25_r04	263	S
transects_p25_r04	264	S
transects_p25_r04	265	O
transects_p25_r04	266	O
transects_p25_r04	267	S
transects_p25_r04	268	S
transects_p25_r04	269	S
transects_p25_r04	270	S
transects_p25_r04	271	S
transects_p25_r04	272	O
transects_p25_r04	273	O
transects_p25_r04	274	S
transects_p25_r04	275	S
transects_p25_r04	276	S
transects_p25_r04	277	S
transects_p25_r04	278	S
transects_p25_r04	279	S
transects_p25_r04	280	S
transects_p25_r04	281	S
transects_p25_r04	282	O
transects_p25_r04	283	O
transects_p25_r04	284	S
transects_p25_r04	285	S
transects_p25_r04	286	S
transects_p25_r04	287	S
transects_p25_r04	288	S
transects_p25_r04	289	S
transects_p25_r04	290	O
transects_p25_r04	291	O
transects_p25_r04	292	S
transects_p25_r04	293	S
transects_p25_r04	294	S
transects_p25_r04	295	S
transects_p25_r04	296	S
transects_p25_r04	297	O
transects_p25_r04	298	O
transects_p25_r04	299	S
transects_p25_r04	300	S
transects_p25_r04	301	S
transects_p25_r04	302	S
transects_p25_r04	303	S
transects_p25_r04	304	S
transects_p25_r04	305	S
transects_p25_r04	306	S
transects_p25_r04	307	O
transects_p25_r04	308	O
transects_p25_r04	309	S
transects_p25_r04	310	S
transects_p25_r04	311	S
transects_p25_r04	312	S
transects_p25_r04	313	S
transects_p25_r04	314	S
transects_p25_r04	315	O
transects_p25_r04	316	O
transects_p25_r04	317	S
transects_p25_r04	318	S
transects_p25_r04	319	S
transects_p25_r04	320	S
transects_p25_r04	321	S
transects_p25_r04	322	O
transects_p25_r04	323	O
transects_p25_r04	324	S
transects_p25_r04	325	S
transects_p25_r04	326	S
transects_p25_r04	327	S
transects_p25_r04	328	S
transects_p25_r04	329	S
transects_p25_r04	330	S
transects_p25_r04	331	S
transects_p25_r04	332	O
transects_p25_r04	333	O
transects_p25_r04	334	S
transects_p25_r04	335	S
transects_p25_r04	336	S
transects_p25_r04	337	S
transects_p25_r04	338	S
transects_p25_r04	339	S
transects_p25_r04	340	O
transects_p25_r04	341	O
transects_p25_r04	342	S
transects_p25_r04	343	S
transects_p25_r04	344	S
transects_p25_r04	345	S
transects_p25_r04	346	S
transects_p25_r04	347	O
transects_p25_r04	348	O
transects_p25_r04	349	S
transects_p25_r04	350	S
transects_p25_r04	351	S
transects_p25_r04	352	S
transects_p25_r04	353	S
transects_p25_r04	354	S
transects_p25_r04	355	S
transects_p25_r04	356	S
transects_p25_r04	357	O
transects_p25_r04	358	O
transects_p25_r04	359	S
transects_p25_r04	360	S
transects_p25_r04	361	S
transects_p25_r04	362	S
transects_p25_r04	363	S
transects_p25_r04	364	S
transects_p25_r04	365	O
transects_p25_r04	366	O
transects_p25_r04	367	S
transects_p25_r04	368	S
transects_p25_r04	369	S
transects_p25_r04	370	S
transects_p25_r04	371	S
transects_p25_r04	372	O
transects_p25_r04	373	O
transects_p25_r04	374	S
transects_p25_r04	375	S
transects_p25_r04	376	S
transects_p25_r04	377	S
transects_p25_r04	378	S
transects_p25_r04	379	S
transects_p25_r04	380	S
transects_p25_r04	381	S
transects_p25_r04	382	O
transects_p25_r04	383	O
transects_p25_r04	384	S
transects_p25_r04	385	S
transects_p25_r04	386	S
transects_p25_r04	387	S
transects_p25_r04	388	S
transects_p25_r04	389	S
transects_p25_r04	390	O
transects_p25_r04	391	O
transects_p25_r04	392	S
transects_p25_r04	393	S
transects_p25_r04	394	S
transects_p25_r04	395	S
transects_p25_r04	396	S
transects_p25_r04	397	O
transects_p25_r04	398	O
transects_p25_r04	399	S
transects_p25_r04	400	S
transects_p25_r04	401	S
transects_p25_r04	402	S
transects_p25_r04	403	S
transects_p25_r04	404	S
transects_p25_r04	405	S
transects_p25_r04	406	S
transects_p25_r04	407	O
transects_p25_r04	408	O
transects_p25_r04	409	S
transects_p25_r04	410	S
transects_p25_r04	411	S
transects_p25_r04	412	S
transects_p25_r04	413	S
transects_p25_r04	414	S
transects_p25_r04	415	O
transects_p25_r04	416	O
transects_p25_r04	417	S
transects_p25_r04	418	S
transects_p25_r04	419	S
transects_p25_r04	420	S
transects_p25_r04	421	S
transects_p25_r04	422	O
transects_p25_r04	423	O
transects_p25_r04	424	S
transects_p25_r04	425	S
transects_p25_r04	426	S
transects_p25_r04	427	S
transects_p25_r04	428	S
transects_p25_r04	429	S
transects_p25_r04	430	S
transects_p25_r04	431	S
transects_p25_r04	432	O
transects_p25_r04	433	O
transects_p25_r04	434	S
transects_p25_r04	435	S
transects_p25_r04	436	S
transects_p25_r04	437	S
transects_p25_r04	438	S
transects_p25_r04	439	S
transects_p25_r04	440	O
transects_p25_r04	441	O
transects_p25_r04	442	S
transects_p25_r04	443	S
transects_p25_r04	444	S
transects_p25_r04	445	S
transects_p25_r04	446	S
transects_p25_r04	447	O
transects_p25_r04	448	O
transects_p25_r04	449	S
transects_p25_r04	450	S
transects_p25_r04	451	S
transects_p25_r04	452	S
transects_p25_r04	453	S
transects_p25_r04	454	S
transects_p25_r04	455	S
transects_p25_r04	456	S
transects_p25_r04	457	O
transects_p25_r04	458	O
transects_p25_r04	459	S
transects_p25_r04	460	S
transects_p25_r04	461	S
transects_p25_r04	462	S
transects_p25_r04	463	S
transects_p25_r04	464	S
transects_p25_r04	465	O
transects_p25_r04	466	O
transects_p25_r04	467	S
transects_p25_r04	468	S
transects_p25_r04	469	S
transects_p25_r04	470	S
transects_p25_r04	471	S
transects_p25_r04	472	O
transects_p25_r04	473	O
transects_p25_r04	474	S
transects_p25_r04	475	S
transects_p25_r04	476	S
transects_p25_r04	477	S
transects_p25_r04	478	S
transects_p25_r04	479	S
transects_p25_r04	480	S
transects_p25_r04	481	S
transects_p25_r04	482	O
transects_p25_r04	483	O
transects_p25_r04	484	S
transects_p25_r04	485	S
transects_p25_r04	486	S
transects_p25_r04	487	S
transects_p25_r04	488	S
transects_p25_r04	489	S
transects_p25_r04	490	O
transects_p25_r04	491	O
transects_p25_r04	492	S
transects_p25_r04	493	S
transects_p25_r04	494	S
transects_p25_r04	495	S
transects_p25_r04	496	S
transects_p25_r04	497	O
transects_p25_r04	498	O
transects_p25_r04	499	O
transects_p25_r04	500	S
transects_p25_r04	501	S
transects_p25_r04	502	S
transects_p25_r04	503	S
transects_p25_r04	504	S
transects_p25_r04	505	S
transects_p25_r04	506	S
transects_p25_r04	507	O
transects_p25_r04	508	O
transects_p25_r04	509	S
transects_p25_r04	510	S
transects_p25_r04	511	S
transects_p25_r04	512	S
transects_p25_r04	513	S
transects_p25_r04	514	S
transects_p25_r04	515	O
transects_p25_r04	516	O
transects_p25_r04	517	S
transects_p25_r04	518	S
transects_p25_r04	519	S
transects_p25_r04	520	S
transects_p25_r04	521	S
transects_p25_r04	522	O
transects_p25_r04	523	O
transects_p25_r04	524	O
transects_p25_r04	525	S
transects_p25_r04	526	S
transects_p25_r04	527	S
transects_p25_r04	528	S
transects_p25_r04	529	S
transects_p25_r04	530	S
transects_p25_r04	531	S
transects_p25_r04	532	O
transects_p25_r04	533	O
transects_p25_r04	534	S
transects_p25_r04	535	S
transects_p25_r04	536	S
transects_p25_r04	537	S
transects_p25_r04	538	S
transects_p25_r04	539	S
transects_p25_r04	540	O
transects_p25_r04	541	O
transects_p25_r04	542	S
transects_p25_r04	543	S
transects_p25_r04	544	S
transects_p25_r04	545	S
transects_p25_r04	546	S
transects_p25_r04	547	O
transects_p25_r04	548	O
transects_p25_r04	549	O
transects_p25_r04	550	S
transects_p25_r04	551	S
transects_p25_r04	552	S
transects_p25_r04	553	S
transects_p25_r04	554	S
transects_p25_r04	555	S
transects_p25_r04	556	S
transects_p25_r04	557	O
transects_p25_r04	558	O
transects_p25_r04	559	S
transects_p25_r04	560	S
transects_p25_r04	561	S
transects_p25_r04	562	S
transects_p25_r04	563	S
transects_p25_r04	564	S
transects_p25_r04	565	O
transects_p25_r04	566	O
transects_p25_r04	567	S
transects_p25_r04	568	S
transects_p25_r04	569	S
transects_p25_r04	570	S
transects_p25_r04	571	S
transects_p25_r04	572	O
transects_p25_r04	573	O
transects_p25_r04	574	O
transects_p25_r04	575	S
transects_p25_r04	576	S
transects_p25_r04	577	S
transects_p25_r04	578	S
transects_p25_r04	579	S
transects_p25_r04	580	S
transects_p25_r04	581	S
transects_p25_r04	582	O
transects_p25_r04	583	O
transects_p25_r04	584	S
transects_p25_r04	585	S
transects_p25_r04	586	S
transects_p25_r04	587	S
transects_p25_r04	588	S
transects_p25_r04	589	S
transects_p25_r04	590	O
transects_p25_r04	591	O
transects_p25_r04	592	S
transects_p25_r04	593	S
transects_p25_r04	594	S
transects_p25_r04	595	S
transects_p25_r04	596	S
transects_p25_r04	597	O
transects_p25_r04	598	O
transects_p25_r04	599	O
transects_p25_r04	600	S
transects_p25_r04	601	S
transects_p25_r04	602	S
transects_p25_r04	603	S
transects_p25_r04	604	S
transects_p25_r04	605	S
transects_p25_r04	606	S
transects_p25_r04	607	O
transects_p25_r04	608	O
transects_p25_r04	609	S
transects_p25_r04	610	S
transects_p25_r04	611	S
transects_p25_r04	612	S
transects_p25_r04	613	S
transects_p25_r04	614	S
transects_p25_r04	615	O
transects_p25_r04	616	O
transects_p25_r04	617	S
transects_p25_r04	618	S
transects_p25_r04	619	S
transects_p25_r04	620	S
transects_p25_r04	621	S
transects_p25_r04	622	O
transects_p25_r04	623	O
transects_p25_r04	624	O
transects_p25_r04	625	S
