simulation	patchID	patch_value
empty_p05_big_clusters_rep03	61	S
empty_p05_big_clusters_rep03	62	S
empty_p05_big_clusters_rep03	63	S
empty_p05_big_clusters_rep03	64	S
empty_p05_big_clusters_rep03	65	S
empty_p05_big_clusters_rep03	66	S
empty_p05_big_clusters_rep03	67	S
empty_p05_big_clusters_rep03	68	S
empty_p05_big_clusters_rep03	69	S
empty_p05_big_clusters_rep03	70	S
empty_p05_big_clusters_rep03	71	S
empty_p05_big_clusters_rep03	72	S
empty_p05_big_clusters_rep03	73	S
empty_p05_big_clusters_rep03	74	S
empty_p05_big_clusters_rep03	75	S
empty_p05_big_clusters_rep03	76	S
empty_p05_big_clusters_rep03	77	S
empty_p05_big_clusters_rep03	78	S
empty_p05_big_clusters_rep03	79	S
empty_p05_big_clusters_rep03	80	S
empty_p05_big_clusters_rep03	81	S
empty_p05_big_clusters_rep03	82	S
empty_p05_big_clusters_rep03	83	S
empty_p05_big_clusters_rep03	84	S
empty_p05_big_clusters_rep03	85	S
empty_p05_big_clusters_rep03	86	S
empty_p05_big_clusters_rep03	87	S
empty_p05_big_clusters_rep03	88	S
empty_p05_big_clusters_rep03	89	S
empty_p05_big_clusters_rep03	90	S
empty_p05_big_clusters_rep03	91	S
empty_p05_big_clusters_rep03	92	S
empty_p05_big_clusters_rep03	93	S
empty_p05_big_clusters_rep03	94	S
empty_p05_big_clusters_rep03	95	S
empty_p05_big_clusters_rep03	96	S
empty_p05_big_clusters_rep03	97	S
empty_p05_big_clusters_rep03	98	S
empty_p05_big_clusters_rep03	99	S
empty_p05_big_clusters_rep03	100	S
empty_p05_big_clusters_rep03	101	S
empty_p05_big_clusters_rep03	102	S
empty_p05_big_clusters_rep03	103	S
empty_p05_big_clusters_rep03	104	S
empty_p05_big_clusters_rep03	105	S
empty_p05_big_clusters_rep03	106	S
empty_p05_big_clusters_rep03	107	S
empty_p05_big_clusters_rep03	108	S
empty_p05_big_clusters_rep03	109	S
empty_p05_big_clusters_rep03	110	O
empty_p05_big_clusters_rep03	111	O
empty_p05_big_clusters_rep03	112	O
empty_p05_big_clusters_rep03	113	S
empty_p05_big_clusters_rep03	114	S
empty_p05_big_clusters_rep03	115	S
empty_p05_big_clusters_rep03	116	S
empty_p05_big_clusters_rep03	117	S
empty_p05_big_clusters_rep03	118	S
empty_p05_big_clusters_rep03	119	S
empty_p05_big_clusters_rep03	120	S
empty_p05_big_clusters_rep03	121	S
empty_p05_big_clusters_rep03	122	S
empty_p05_big_clusters_rep03	123	S
empty_p05_big_clusters_rep03	124	S
empty_p05_big_clusters_rep03	125	S
empty_p05_big_clusters_rep03	126	S
empty_p05_big_clusters_rep03	127	S
empty_p05_big_clusters_rep03	128	S
empty_p05_big_clusters_rep03	129	S
empty_p05_big_clusters_rep03	130	S
empty_p05_big_clusters_rep03	131	S
empty_p05_big_clusters_rep03	132	S
empty_p05_big_clusters_rep03	133	S
empty_p05_big_clusters_rep03	134	O
empty_p05_big_clusters_rep03	135	O
empty_p05_big_clusters_rep03	136	O
empty_p05_big_clusters_rep03	137	O
empty_p05_big_clusters_rep03	138	O
empty_p05_big_clusters_rep03	139	S
empty_p05_big_clusters_rep03	140	S
empty_p05_big_clusters_rep03	141	S
empty_p05_big_clusters_rep03	142	S
empty_p05_big_clusters_rep03	143	S
empty_p05_big_clusters_rep03	144	S
empty_p05_big_clusters_rep03	145	S
empty_p05_big_clusters_rep03	146	S
empty_p05_big_clusters_rep03	147	S
empty_p05_big_clusters_rep03	148	S
empty_p05_big_clusters_rep03	149	S
empty_p05_big_clusters_rep03	150	S
empty_p05_big_clusters_rep03	151	S
empty_p05_big_clusters_rep03	152	S
empty_p05_big_clusters_rep03	153	S
empty_p05_big_clusters_rep03	154	S
empty_p05_big_clusters_rep03	155	S
empty_p05_big_clusters_rep03	156	S
empty_p05_big_clusters_rep03	157	S
empty_p05_big_clusters_rep03	158	S
empty_p05_big_clusters_rep03	159	O
empty_p05_big_clusters_rep03	160	O
empty_p05_big_clusters_rep03	161	O
empty_p05_big_clusters_rep03	162	O
empty_p05_big_clusters_rep03	163	O
empty_p05_big_clusters_rep03	164	S
empty_p05_big_clusters_rep03	165	S
empty_p05_big_clusters_rep03	166	S
empty_p05_big_clusters_rep03	167	S
empty_p05_big_clusters_rep03	168	S
empty_p05_big_clusters_rep03	169	S
empty_p05_big_clusters_rep03	170	S
empty_p05_big_clusters_rep03	171	S
empty_p05_big_clusters_rep03	172	S
empty_p05_big_clusters_rep03	173	S
empty_p05_big_clusters_rep03	174	S
empty_p05_big_clusters_rep03	175	S
empty_p05_big_clusters_rep03	176	S
empty_p05_big_clusters_rep03	177	S
empty_p05_big_clusters_rep03	178	S
empty_p05_big_clusters_rep03	179	S
empty_p05_big_clusters_rep03	180	S
empty_p05_big_clusters_rep03	181	S
empty_p05_big_clusters_rep03	182	S
empty_p05_big_clusters_rep03	183	S
empty_p05_big_clusters_rep03	184	S
empty_p05_big_clusters_rep03	185	O
empty_p05_big_clusters_rep03	186	O
empty_p05_big_clusters_rep03	187	O
empty_p05_big_clusters_rep03	188	S
empty_p05_big_clusters_rep03	189	S
empty_p05_big_clusters_rep03	190	S
empty_p05_big_clusters_rep03	191	S
empty_p05_big_clusters_rep03	192	S
empty_p05_big_clusters_rep03	193	S
empty_p05_big_clusters_rep03	194	S
empty_p05_big_clusters_rep03	195	S
empty_p05_big_clusters_rep03	196	S
empty_p05_big_clusters_rep03	197	S
empty_p05_big_clusters_rep03	198	S
empty_p05_big_clusters_rep03	199	S
empty_p05_big_clusters_rep03	200	S
empty_p05_big_clusters_rep03	201	S
empty_p05_big_clusters_rep03	202	S
empty_p05_big_clusters_rep03	203	S
empty_p05_big_clusters_rep03	204	S
empty_p05_big_clusters_rep03	205	S
empty_p05_big_clusters_rep03	206	S
empty_p05_big_clusters_rep03	207	S
empty_p05_big_clusters_rep03	208	S
empty_p05_big_clusters_rep03	209	S
empty_p05_big_clusters_rep03	210	S
empty_p05_big_clusters_rep03	211	O
empty_p05_big_clusters_rep03	212	S
empty_p05_big_clusters_rep03	213	S
empty_p05_big_clusters_rep03	214	S
empty_p05_big_clusters_rep03	215	S
empty_p05_big_clusters_rep03	216	S
empty_p05_big_clusters_rep03	217	S
empty_p05_big_clusters_rep03	218	S
empty_p05_big_clusters_rep03	219	S
empty_p05_big_clusters_rep03	220	S
empty_p05_big_clusters_rep03	221	S
empty_p05_big_clusters_rep03	222	S
empty_p05_big_clusters_rep03	223	S
empty_p05_big_clusters_rep03	224	S
empty_p05_big_clusters_rep03	225	S
empty_p05_big_clusters_rep03	226	S
empty_p05_big_clusters_rep03	227	S
empty_p05_big_clusters_rep03	228	S
empty_p05_big_clusters_rep03	229	S
empty_p05_big_clusters_rep03	230	S
empty_p05_big_clusters_rep03	231	S
empty_p05_big_clusters_rep03	232	S
empty_p05_big_clusters_rep03	233	S
empty_p05_big_clusters_rep03	234	S
empty_p05_big_clusters_rep03	235	S
empty_p05_big_clusters_rep03	236	S
empty_p05_big_clusters_rep03	237	S
empty_p05_big_clusters_rep03	238	S
empty_p05_big_clusters_rep03	239	S
empty_p05_big_clusters_rep03	240	S
empty_p05_big_clusters_rep03	241	S
empty_p05_big_clusters_rep03	242	S
empty_p05_big_clusters_rep03	243	S
empty_p05_big_clusters_rep03	244	S
empty_p05_big_clusters_rep03	245	S
empty_p05_big_clusters_rep03	246	S
empty_p05_big_clusters_rep03	247	S
empty_p05_big_clusters_rep03	248	S
empty_p05_big_clusters_rep03	249	S
empty_p05_big_clusters_rep03	250	S
empty_p05_big_clusters_rep03	251	S
empty_p05_big_clusters_rep03	252	S
empty_p05_big_clusters_rep03	253	S
empty_p05_big_clusters_rep03	254	S
empty_p05_big_clusters_rep03	255	S
empty_p05_big_clusters_rep03	256	S
empty_p05_big_clusters_rep03	257	S
empty_p05_big_clusters_rep03	258	S
empty_p05_big_clusters_rep03	259	S
empty_p05_big_clusters_rep03	260	S
empty_p05_big_clusters_rep03	261	S
empty_p05_big_clusters_rep03	262	S
empty_p05_big_clusters_rep03	263	S
empty_p05_big_clusters_rep03	264	S
empty_p05_big_clusters_rep03	265	S
empty_p05_big_clusters_rep03	266	S
empty_p05_big_clusters_rep03	267	S
empty_p05_big_clusters_rep03	268	S
empty_p05_big_clusters_rep03	269	S
empty_p05_big_clusters_rep03	270	S
empty_p05_big_clusters_rep03	271	S
empty_p05_big_clusters_rep03	272	S
empty_p05_big_clusters_rep03	273	S
empty_p05_big_clusters_rep03	274	S
empty_p05_big_clusters_rep03	275	S
empty_p05_big_clusters_rep03	276	S
empty_p05_big_clusters_rep03	277	S
empty_p05_big_clusters_rep03	278	S
empty_p05_big_clusters_rep03	279	S
empty_p05_big_clusters_rep03	280	S
empty_p05_big_clusters_rep03	281	S
empty_p05_big_clusters_rep03	282	S
empty_p05_big_clusters_rep03	283	S
empty_p05_big_clusters_rep03	284	S
empty_p05_big_clusters_rep03	285	S
empty_p05_big_clusters_rep03	286	S
empty_p05_big_clusters_rep03	287	S
empty_p05_big_clusters_rep03	288	S
empty_p05_big_clusters_rep03	289	S
empty_p05_big_clusters_rep03	290	S
empty_p05_big_clusters_rep03	291	S
empty_p05_big_clusters_rep03	292	S
empty_p05_big_clusters_rep03	293	S
empty_p05_big_clusters_rep03	294	S
empty_p05_big_clusters_rep03	295	S
empty_p05_big_clusters_rep03	296	S
empty_p05_big_clusters_rep03	297	S
empty_p05_big_clusters_rep03	298	S
empty_p05_big_clusters_rep03	299	S
empty_p05_big_clusters_rep03	300	S
empty_p05_big_clusters_rep03	301	S
empty_p05_big_clusters_rep03	302	S
empty_p05_big_clusters_rep03	303	S
empty_p05_big_clusters_rep03	304	S
empty_p05_big_clusters_rep03	305	S
empty_p05_big_clusters_rep03	306	S
empty_p05_big_clusters_rep03	307	S
empty_p05_big_clusters_rep03	308	S
empty_p05_big_clusters_rep03	309	S
empty_p05_big_clusters_rep03	310	S
empty_p05_big_clusters_rep03	311	S
empty_p05_big_clusters_rep03	312	S
empty_p05_big_clusters_rep03	313	S
empty_p05_big_clusters_rep03	314	S
empty_p05_big_clusters_rep03	315	S
empty_p05_big_clusters_rep03	316	S
empty_p05_big_clusters_rep03	317	S
empty_p05_big_clusters_rep03	318	S
empty_p05_big_clusters_rep03	319	S
empty_p05_big_clusters_rep03	320	S
empty_p05_big_clusters_rep03	321	S
empty_p05_big_clusters_rep03	322	S
empty_p05_big_clusters_rep03	323	S
empty_p05_big_clusters_rep03	324	S
empty_p05_big_clusters_rep03	325	S
empty_p05_big_clusters_rep03	326	S
empty_p05_big_clusters_rep03	327	S
empty_p05_big_clusters_rep03	328	S
empty_p05_big_clusters_rep03	329	S
empty_p05_big_clusters_rep03	330	S
empty_p05_big_clusters_rep03	331	S
empty_p05_big_clusters_rep03	332	S
empty_p05_big_clusters_rep03	333	S
empty_p05_big_clusters_rep03	334	S
empty_p05_big_clusters_rep03	335	S
empty_p05_big_clusters_rep03	336	S
empty_p05_big_clusters_rep03	337	S
empty_p05_big_clusters_rep03	338	S
empty_p05_big_clusters_rep03	339	S
empty_p05_big_clusters_rep03	340	S
empty_p05_big_clusters_rep03	341	S
empty_p05_big_clusters_rep03	342	S
empty_p05_big_clusters_rep03	343	S
empty_p05_big_clusters_rep03	344	S
empty_p05_big_clusters_rep03	345	S
empty_p05_big_clusters_rep03	346	S
empty_p05_big_clusters_rep03	347	S
empty_p05_big_clusters_rep03	348	S
empty_p05_big_clusters_rep03	349	S
empty_p05_big_clusters_rep03	350	S
empty_p05_big_clusters_rep03	351	S
empty_p05_big_clusters_rep03	352	S
empty_p05_big_clusters_rep03	353	S
empty_p05_big_clusters_rep03	354	S
empty_p05_big_clusters_rep03	355	S
empty_p05_big_clusters_rep03	356	S
empty_p05_big_clusters_rep03	357	S
empty_p05_big_clusters_rep03	358	S
empty_p05_big_clusters_rep03	359	S
empty_p05_big_clusters_rep03	360	S
empty_p05_big_clusters_rep03	361	S
empty_p05_big_clusters_rep03	362	S
empty_p05_big_clusters_rep03	363	S
empty_p05_big_clusters_rep03	364	S
empty_p05_big_clusters_rep03	365	S
empty_p05_big_clusters_rep03	366	S
empty_p05_big_clusters_rep03	367	S
empty_p05_big_clusters_rep03	368	S
empty_p05_big_clusters_rep03	369	S
empty_p05_big_clusters_rep03	370	S
empty_p05_big_clusters_rep03	371	S
empty_p05_big_clusters_rep03	372	S
empty_p05_big_clusters_rep03	373	S
empty_p05_big_clusters_rep03	374	S
empty_p05_big_clusters_rep03	375	S
empty_p05_big_clusters_rep03	376	S
empty_p05_big_clusters_rep03	377	S
empty_p05_big_clusters_rep03	378	S
empty_p05_big_clusters_rep03	379	S
empty_p05_big_clusters_rep03	380	S
empty_p05_big_clusters_rep03	381	S
empty_p05_big_clusters_rep03	382	S
empty_p05_big_clusters_rep03	383	O
empty_p05_big_clusters_rep03	384	O
empty_p05_big_clusters_rep03	385	S
empty_p05_big_clusters_rep03	386	S
empty_p05_big_clusters_rep03	387	S
empty_p05_big_clusters_rep03	388	S
empty_p05_big_clusters_rep03	389	S
empty_p05_big_clusters_rep03	390	S
empty_p05_big_clusters_rep03	391	S
empty_p05_big_clusters_rep03	392	S
empty_p05_big_clusters_rep03	393	S
empty_p05_big_clusters_rep03	394	S
empty_p05_big_clusters_rep03	395	S
empty_p05_big_clusters_rep03	396	S
empty_p05_big_clusters_rep03	397	S
empty_p05_big_clusters_rep03	398	S
empty_p05_big_clusters_rep03	399	S
empty_p05_big_clusters_rep03	400	S
empty_p05_big_clusters_rep03	401	S
empty_p05_big_clusters_rep03	402	S
empty_p05_big_clusters_rep03	403	S
empty_p05_big_clusters_rep03	404	S
empty_p05_big_clusters_rep03	405	S
empty_p05_big_clusters_rep03	406	S
empty_p05_big_clusters_rep03	407	S
empty_p05_big_clusters_rep03	408	O
empty_p05_big_clusters_rep03	409	O
empty_p05_big_clusters_rep03	410	O
empty_p05_big_clusters_rep03	411	S
empty_p05_big_clusters_rep03	412	S
empty_p05_big_clusters_rep03	413	S
empty_p05_big_clusters_rep03	414	S
empty_p05_big_clusters_rep03	415	S
empty_p05_big_clusters_rep03	416	S
empty_p05_big_clusters_rep03	417	S
empty_p05_big_clusters_rep03	418	S
empty_p05_big_clusters_rep03	419	S
empty_p05_big_clusters_rep03	420	S
empty_p05_big_clusters_rep03	421	S
empty_p05_big_clusters_rep03	422	S
empty_p05_big_clusters_rep03	423	S
empty_p05_big_clusters_rep03	424	S
empty_p05_big_clusters_rep03	425	S
empty_p05_big_clusters_rep03	426	S
empty_p05_big_clusters_rep03	427	S
empty_p05_big_clusters_rep03	428	S
empty_p05_big_clusters_rep03	429	S
empty_p05_big_clusters_rep03	430	S
empty_p05_big_clusters_rep03	431	S
empty_p05_big_clusters_rep03	432	O
empty_p05_big_clusters_rep03	433	O
empty_p05_big_clusters_rep03	434	O
empty_p05_big_clusters_rep03	435	O
empty_p05_big_clusters_rep03	436	O
empty_p05_big_clusters_rep03	437	S
empty_p05_big_clusters_rep03	438	S
empty_p05_big_clusters_rep03	439	S
empty_p05_big_clusters_rep03	440	S
empty_p05_big_clusters_rep03	441	S
empty_p05_big_clusters_rep03	442	S
empty_p05_big_clusters_rep03	443	S
empty_p05_big_clusters_rep03	444	S
empty_p05_big_clusters_rep03	445	S
empty_p05_big_clusters_rep03	446	S
empty_p05_big_clusters_rep03	447	S
empty_p05_big_clusters_rep03	448	S
empty_p05_big_clusters_rep03	449	S
empty_p05_big_clusters_rep03	450	S
empty_p05_big_clusters_rep03	451	S
empty_p05_big_clusters_rep03	452	S
empty_p05_big_clusters_rep03	453	S
empty_p05_big_clusters_rep03	454	S
empty_p05_big_clusters_rep03	455	S
empty_p05_big_clusters_rep03	456	S
empty_p05_big_clusters_rep03	457	S
empty_p05_big_clusters_rep03	458	O
empty_p05_big_clusters_rep03	459	O
empty_p05_big_clusters_rep03	460	O
empty_p05_big_clusters_rep03	461	S
empty_p05_big_clusters_rep03	462	S
empty_p05_big_clusters_rep03	463	S
empty_p05_big_clusters_rep03	464	S
empty_p05_big_clusters_rep03	465	S
empty_p05_big_clusters_rep03	466	S
empty_p05_big_clusters_rep03	467	S
empty_p05_big_clusters_rep03	468	S
empty_p05_big_clusters_rep03	469	S
empty_p05_big_clusters_rep03	470	S
empty_p05_big_clusters_rep03	471	S
empty_p05_big_clusters_rep03	472	S
empty_p05_big_clusters_rep03	473	S
empty_p05_big_clusters_rep03	474	S
empty_p05_big_clusters_rep03	475	S
empty_p05_big_clusters_rep03	476	S
empty_p05_big_clusters_rep03	477	S
empty_p05_big_clusters_rep03	478	S
empty_p05_big_clusters_rep03	479	S
empty_p05_big_clusters_rep03	480	S
empty_p05_big_clusters_rep03	481	S
empty_p05_big_clusters_rep03	482	S
empty_p05_big_clusters_rep03	483	S
empty_p05_big_clusters_rep03	484	O
empty_p05_big_clusters_rep03	485	S
empty_p05_big_clusters_rep03	486	S
empty_p05_big_clusters_rep03	487	S
empty_p05_big_clusters_rep03	488	S
empty_p05_big_clusters_rep03	489	S
empty_p05_big_clusters_rep03	490	S
empty_p05_big_clusters_rep03	491	S
empty_p05_big_clusters_rep03	492	S
empty_p05_big_clusters_rep03	493	S
empty_p05_big_clusters_rep03	494	S
empty_p05_big_clusters_rep03	495	S
empty_p05_big_clusters_rep03	496	S
empty_p05_big_clusters_rep03	497	S
empty_p05_big_clusters_rep03	498	S
empty_p05_big_clusters_rep03	499	S
empty_p05_big_clusters_rep03	500	S
empty_p05_big_clusters_rep03	501	S
empty_p05_big_clusters_rep03	502	S
empty_p05_big_clusters_rep03	503	S
empty_p05_big_clusters_rep03	504	S
empty_p05_big_clusters_rep03	505	S
empty_p05_big_clusters_rep03	506	S
empty_p05_big_clusters_rep03	507	S
empty_p05_big_clusters_rep03	508	S
empty_p05_big_clusters_rep03	509	S
empty_p05_big_clusters_rep03	510	S
empty_p05_big_clusters_rep03	511	S
empty_p05_big_clusters_rep03	512	S
empty_p05_big_clusters_rep03	513	S
empty_p05_big_clusters_rep03	514	S
empty_p05_big_clusters_rep03	515	S
empty_p05_big_clusters_rep03	516	S
empty_p05_big_clusters_rep03	517	S
empty_p05_big_clusters_rep03	518	S
empty_p05_big_clusters_rep03	519	S
empty_p05_big_clusters_rep03	520	S
empty_p05_big_clusters_rep03	521	S
empty_p05_big_clusters_rep03	522	S
empty_p05_big_clusters_rep03	523	S
empty_p05_big_clusters_rep03	524	S
empty_p05_big_clusters_rep03	525	S
empty_p05_big_clusters_rep03	526	S
empty_p05_big_clusters_rep03	527	S
empty_p05_big_clusters_rep03	528	S
empty_p05_big_clusters_rep03	529	S
empty_p05_big_clusters_rep03	530	S
empty_p05_big_clusters_rep03	531	S
empty_p05_big_clusters_rep03	532	S
empty_p05_big_clusters_rep03	533	S
empty_p05_big_clusters_rep03	534	S
empty_p05_big_clusters_rep03	535	S
empty_p05_big_clusters_rep03	536	S
empty_p05_big_clusters_rep03	537	S
empty_p05_big_clusters_rep03	538	S
empty_p05_big_clusters_rep03	539	S
empty_p05_big_clusters_rep03	540	S
empty_p05_big_clusters_rep03	541	S
empty_p05_big_clusters_rep03	542	S
empty_p05_big_clusters_rep03	543	S
empty_p05_big_clusters_rep03	544	S
empty_p05_big_clusters_rep03	545	S
empty_p05_big_clusters_rep03	546	S
empty_p05_big_clusters_rep03	547	S
empty_p05_big_clusters_rep03	548	S
empty_p05_big_clusters_rep03	549	S
empty_p05_big_clusters_rep03	550	S
empty_p05_big_clusters_rep03	551	S
empty_p05_big_clusters_rep03	552	S
empty_p05_big_clusters_rep03	553	S
empty_p05_big_clusters_rep03	554	S
empty_p05_big_clusters_rep03	555	S
empty_p05_big_clusters_rep03	556	S
empty_p05_big_clusters_rep03	557	S
empty_p05_big_clusters_rep03	558	S
empty_p05_big_clusters_rep03	559	S
empty_p05_big_clusters_rep03	560	S
empty_p05_big_clusters_rep03	561	S
empty_p05_big_clusters_rep03	562	S
empty_p05_big_clusters_rep03	563	S
empty_p05_big_clusters_rep03	564	S
empty_p05_big_clusters_rep03	565	S
empty_p05_big_clusters_rep03	566	S
empty_p05_big_clusters_rep03	567	S
empty_p05_big_clusters_rep03	568	S
empty_p05_big_clusters_rep03	569	S
empty_p05_big_clusters_rep03	570	S
empty_p05_big_clusters_rep03	571	S
empty_p05_big_clusters_rep03	572	S
empty_p05_big_clusters_rep03	573	S
empty_p05_big_clusters_rep03	574	S
empty_p05_big_clusters_rep03	575	S
empty_p05_big_clusters_rep03	576	S
empty_p05_big_clusters_rep03	577	S
empty_p05_big_clusters_rep03	578	S
empty_p05_big_clusters_rep03	579	S
empty_p05_big_clusters_rep03	580	S
empty_p05_big_clusters_rep03	581	S
empty_p05_big_clusters_rep03	582	S
empty_p05_big_clusters_rep03	583	S
empty_p05_big_clusters_rep03	584	S
empty_p05_big_clusters_rep03	585	S
empty_p05_big_clusters_rep03	586	S
empty_p05_big_clusters_rep03	587	S
empty_p05_big_clusters_rep03	588	S
empty_p05_big_clusters_rep03	589	S
empty_p05_big_clusters_rep03	590	S
empty_p05_big_clusters_rep03	591	S
empty_p05_big_clusters_rep03	592	S
empty_p05_big_clusters_rep03	593	S
empty_p05_big_clusters_rep03	594	S
empty_p05_big_clusters_rep03	595	S
empty_p05_big_clusters_rep03	596	S
empty_p05_big_clusters_rep03	597	S
empty_p05_big_clusters_rep03	598	S
empty_p05_big_clusters_rep03	599	S
empty_p05_big_clusters_rep03	600	S
empty_p05_big_clusters_rep03	601	S
empty_p05_big_clusters_rep03	602	S
empty_p05_big_clusters_rep03	603	S
empty_p05_big_clusters_rep03	604	S
empty_p05_big_clusters_rep03	605	S
empty_p05_big_clusters_rep03	606	S
empty_p05_big_clusters_rep03	607	S
empty_p05_big_clusters_rep03	608	S
empty_p05_big_clusters_rep03	609	S
empty_p05_big_clusters_rep03	610	S
empty_p05_big_clusters_rep03	611	S
empty_p05_big_clusters_rep03	612	S
empty_p05_big_clusters_rep03	613	S
empty_p05_big_clusters_rep03	614	S
empty_p05_big_clusters_rep03	615	S
empty_p05_big_clusters_rep03	616	S
empty_p05_big_clusters_rep03	617	S
empty_p05_big_clusters_rep03	618	S
empty_p05_big_clusters_rep03	619	S
empty_p05_big_clusters_rep03	620	S
empty_p05_big_clusters_rep03	621	S
empty_p05_big_clusters_rep03	622	S
empty_p05_big_clusters_rep03	623	S
empty_p05_big_clusters_rep03	624	S
empty_p05_big_clusters_rep03	625	S
