simulation	patchID	patch_value
empty_p50_small_clusters_rep03	259	O
empty_p50_small_clusters_rep03	260	O
empty_p50_small_clusters_rep03	261	O
empty_p50_small_clusters_rep03	262	O
empty_p50_small_clusters_rep03	263	O
empty_p50_small_clusters_rep03	264	O
empty_p50_small_clusters_rep03	265	O
empty_p50_small_clusters_rep03	266	S
empty_p50_small_clusters_rep03	267	S
empty_p50_small_clusters_rep03	268	S
empty_p50_small_clusters_rep03	269	O
empty_p50_small_clusters_rep03	270	S
empty_p50_small_clusters_rep03	271	S
empty_p50_small_clusters_rep03	272	S
empty_p50_small_clusters_rep03	273	S
empty_p50_small_clusters_rep03	274	S
empty_p50_small_clusters_rep03	275	S
empty_p50_small_clusters_rep03	276	O
empty_p50_small_clusters_rep03	277	O
empty_p50_small_clusters_rep03	278	O
empty_p50_small_clusters_rep03	279	O
empty_p50_small_clusters_rep03	280	O
empty_p50_small_clusters_rep03	281	O
empty_p50_small_clusters_rep03	282	O
empty_p50_small_clusters_rep03	283	O
empty_p50_small_clusters_rep03	284	O
empty_p50_small_clusters_rep03	285	O
empty_p50_small_clusters_rep03	286	O
empty_p50_small_clusters_rep03	287	O
empty_p50_small_clusters_rep03	288	O
empty_p50_small_clusters_rep03	289	O
empty_p50_small_clusters_rep03	290	S
empty_p50_small_clusters_rep03	291	S
empty_p50_small_clusters_rep03	292	S
empty_p50_small_clusters_rep03	293	S
empty_p50_small_clusters_rep03	294	S
empty_p50_small_clusters_rep03	295	S
empty_p50_small_clusters_rep03	296	S
empty_p50_small_clusters_rep03	297	S
empty_p50_small_clusters_rep03	298	S
empty_p50_small_clusters_rep03	299	S
empty_p50_small_clusters_rep03	300	S
empty_p50_small_clusters_rep03	301	O
empty_p50_small_clusters_rep03	302	O
empty_p50_small_clusters_rep03	303	O
empty_p50_small_clusters_rep03	304	O
empty_p50_small_clusters_rep03	305	O
empty_p50_small_clusters_rep03	306	O
empty_p50_small_clusters_rep03	307	O
empty_p50_small_clusters_rep03	308	O
empty_p50_small_clusters_rep03	309	O
empty_p50_small_clusters_rep03	310	O
empty_p50_small_clusters_rep03	311	O
empty_p50_small_clusters_rep03	312	O
empty_p50_small_clusters_rep03	313	S
empty_p50_small_clusters_rep03	314	S
empty_p50_small_clusters_rep03	315	S
empty_p50_small_clusters_rep03	316	S
empty_p50_small_clusters_rep03	317	S
empty_p50_small_clusters_rep03	318	O
empty_p50_small_clusters_rep03	319	S
empty_p50_small_clusters_rep03	320	O
empty_p50_small_clusters_rep03	321	O
empty_p50_small_clusters_rep03	322	S
empty_p50_small_clusters_rep03	323	O
empty_p50_small_clusters_rep03	324	S
empty_p50_small_clusters_rep03	325	O
empty_p50_small_clusters_rep03	326	O
empty_p50_small_clusters_rep03	327	O
empty_p50_small_clusters_rep03	328	O
empty_p50_small_clusters_rep03	329	O
empty_p50_small_clusters_rep03	330	O
empty_p50_small_clusters_rep03	331	O
empty_p50_small_clusters_rep03	332	O
empty_p50_small_clusters_rep03	333	O
empty_p50_small_clusters_rep03	334	O
empty_p50_small_clusters_rep03	335	O
empty_p50_small_clusters_rep03	336	O
empty_p50_small_clusters_rep03	337	S
empty_p50_small_clusters_rep03	338	S
empty_p50_small_clusters_rep03	339	S
empty_p50_small_clusters_rep03	340	S
empty_p50_small_clusters_rep03	341	S
empty_p50_small_clusters_rep03	342	S
empty_p50_small_clusters_rep03	343	O
empty_p50_small_clusters_rep03	344	S
empty_p50_small_clusters_rep03	345	O
empty_p50_small_clusters_rep03	346	O
empty_p50_small_clusters_rep03	347	O
empty_p50_small_clusters_rep03	348	O
empty_p50_small_clusters_rep03	349	O
empty_p50_small_clusters_rep03	350	O
empty_p50_small_clusters_rep03	351	O
empty_p50_small_clusters_rep03	352	O
empty_p50_small_clusters_rep03	353	O
empty_p50_small_clusters_rep03	354	O
empty_p50_small_clusters_rep03	355	O
empty_p50_small_clusters_rep03	356	O
empty_p50_small_clusters_rep03	357	O
empty_p50_small_clusters_rep03	358	O
empty_p50_small_clusters_rep03	359	O
empty_p50_small_clusters_rep03	360	O
empty_p50_small_clusters_rep03	361	O
empty_p50_small_clusters_rep03	362	S
empty_p50_small_clusters_rep03	363	S
empty_p50_small_clusters_rep03	364	S
empty_p50_small_clusters_rep03	365	S
empty_p50_small_clusters_rep03	366	S
empty_p50_small_clusters_rep03	367	S
empty_p50_small_clusters_rep03	368	S
empty_p50_small_clusters_rep03	369	S
empty_p50_small_clusters_rep03	370	S
empty_p50_small_clusters_rep03	371	O
empty_p50_small_clusters_rep03	372	S
empty_p50_small_clusters_rep03	373	O
empty_p50_small_clusters_rep03	374	S
empty_p50_small_clusters_rep03	375	O
empty_p50_small_clusters_rep03	376	O
empty_p50_small_clusters_rep03	377	O
empty_p50_small_clusters_rep03	378	O
empty_p50_small_clusters_rep03	379	O
empty_p50_small_clusters_rep03	380	O
empty_p50_small_clusters_rep03	381	O
empty_p50_small_clusters_rep03	382	O
empty_p50_small_clusters_rep03	383	O
empty_p50_small_clusters_rep03	384	S
empty_p50_small_clusters_rep03	385	S
empty_p50_small_clusters_rep03	386	S
empty_p50_small_clusters_rep03	387	S
empty_p50_small_clusters_rep03	388	S
empty_p50_small_clusters_rep03	389	S
empty_p50_small_clusters_rep03	390	S
empty_p50_small_clusters_rep03	391	S
empty_p50_small_clusters_rep03	392	O
empty_p50_small_clusters_rep03	393	S
empty_p50_small_clusters_rep03	394	S
empty_p50_small_clusters_rep03	395	S
empty_p50_small_clusters_rep03	396	S
empty_p50_small_clusters_rep03	397	S
empty_p50_small_clusters_rep03	398	S
empty_p50_small_clusters_rep03	399	O
empty_p50_small_clusters_rep03	400	O
empty_p50_small_clusters_rep03	401	O
empty_p50_small_clusters_rep03	402	O
empty_p50_small_clusters_rep03	403	O
empty_p50_small_clusters_rep03	404	O
empty_p50_small_clusters_rep03	405	O
empty_p50_small_clusters_rep03	406	O
empty_p50_small_clusters_rep03	407	O
empty_p50_small_clusters_rep03	408	S
empty_p50_small_clusters_rep03	409	S
empty_p50_small_clusters_rep03	410	S
empty_p50_small_clusters_rep03	411	S
empty_p50_small_clusters_rep03	412	S
empty_p50_small_clusters_rep03	413	S
empty_p50_small_clusters_rep03	414	S
empty_p50_small_clusters_rep03	415	S
empty_p50_small_clusters_rep03	416	S
empty_p50_small_clusters_rep03	417	S
empty_p50_small_clusters_rep03	418	O
empty_p50_small_clusters_rep03	419	S
empty_p50_small_clusters_rep03	420	S
empty_p50_small_clusters_rep03	421	S
empty_p50_small_clusters_rep03	422	S
empty_p50_small_clusters_rep03	423	O
empty_p50_small_clusters_rep03	424	O
empty_p50_small_clusters_rep03	425	O
empty_p50_small_clusters_rep03	426	O
empty_p50_small_clusters_rep03	427	O
empty_p50_small_clusters_rep03	428	O
empty_p50_small_clusters_rep03	429	O
empty_p50_small_clusters_rep03	430	O
empty_p50_small_clusters_rep03	431	O
empty_p50_small_clusters_rep03	432	O
empty_p50_small_clusters_rep03	433	S
empty_p50_small_clusters_rep03	434	S
empty_p50_small_clusters_rep03	435	S
empty_p50_small_clusters_rep03	436	S
empty_p50_small_clusters_rep03	437	S
empty_p50_small_clusters_rep03	438	S
empty_p50_small_clusters_rep03	439	O
empty_p50_small_clusters_rep03	440	S
empty_p50_small_clusters_rep03	441	O
empty_p50_small_clusters_rep03	442	O
empty_p50_small_clusters_rep03	443	O
empty_p50_small_clusters_rep03	444	O
empty_p50_small_clusters_rep03	445	O
empty_p50_small_clusters_rep03	446	S
empty_p50_small_clusters_rep03	447	S
empty_p50_small_clusters_rep03	448	O
empty_p50_small_clusters_rep03	449	O
empty_p50_small_clusters_rep03	450	O
empty_p50_small_clusters_rep03	451	S
empty_p50_small_clusters_rep03	452	S
empty_p50_small_clusters_rep03	453	S
empty_p50_small_clusters_rep03	454	S
empty_p50_small_clusters_rep03	455	S
empty_p50_small_clusters_rep03	456	S
empty_p50_small_clusters_rep03	457	O
empty_p50_small_clusters_rep03	458	S
empty_p50_small_clusters_rep03	459	S
empty_p50_small_clusters_rep03	460	S
empty_p50_small_clusters_rep03	461	S
empty_p50_small_clusters_rep03	462	S
empty_p50_small_clusters_rep03	463	S
empty_p50_small_clusters_rep03	464	S
empty_p50_small_clusters_rep03	465	S
empty_p50_small_clusters_rep03	466	O
empty_p50_small_clusters_rep03	467	O
empty_p50_small_clusters_rep03	468	O
empty_p50_small_clusters_rep03	469	O
empty_p50_small_clusters_rep03	470	O
empty_p50_small_clusters_rep03	471	S
empty_p50_small_clusters_rep03	472	O
empty_p50_small_clusters_rep03	473	O
empty_p50_small_clusters_rep03	474	O
empty_p50_small_clusters_rep03	475	O
empty_p50_small_clusters_rep03	476	S
empty_p50_small_clusters_rep03	477	S
empty_p50_small_clusters_rep03	478	S
empty_p50_small_clusters_rep03	479	S
empty_p50_small_clusters_rep03	480	S
empty_p50_small_clusters_rep03	481	S
empty_p50_small_clusters_rep03	482	O
empty_p50_small_clusters_rep03	483	S
empty_p50_small_clusters_rep03	484	S
empty_p50_small_clusters_rep03	485	S
empty_p50_small_clusters_rep03	486	S
empty_p50_small_clusters_rep03	487	S
empty_p50_small_clusters_rep03	488	S
empty_p50_small_clusters_rep03	489	S
empty_p50_small_clusters_rep03	490	S
empty_p50_small_clusters_rep03	491	O
empty_p50_small_clusters_rep03	492	O
empty_p50_small_clusters_rep03	493	O
empty_p50_small_clusters_rep03	494	O
empty_p50_small_clusters_rep03	495	O
empty_p50_small_clusters_rep03	496	O
empty_p50_small_clusters_rep03	497	O
empty_p50_small_clusters_rep03	498	O
empty_p50_small_clusters_rep03	499	O
empty_p50_small_clusters_rep03	500	O
empty_p50_small_clusters_rep03	501	S
empty_p50_small_clusters_rep03	502	S
empty_p50_small_clusters_rep03	503	S
empty_p50_small_clusters_rep03	504	S
empty_p50_small_clusters_rep03	505	S
empty_p50_small_clusters_rep03	506	S
empty_p50_small_clusters_rep03	507	S
empty_p50_small_clusters_rep03	508	S
empty_p50_small_clusters_rep03	509	S
empty_p50_small_clusters_rep03	510	S
empty_p50_small_clusters_rep03	511	S
empty_p50_small_clusters_rep03	512	S
empty_p50_small_clusters_rep03	513	S
empty_p50_small_clusters_rep03	514	S
empty_p50_small_clusters_rep03	515	S
empty_p50_small_clusters_rep03	516	O
empty_p50_small_clusters_rep03	517	O
empty_p50_small_clusters_rep03	518	O
empty_p50_small_clusters_rep03	519	O
empty_p50_small_clusters_rep03	520	O
empty_p50_small_clusters_rep03	521	O
empty_p50_small_clusters_rep03	522	O
empty_p50_small_clusters_rep03	523	O
empty_p50_small_clusters_rep03	524	O
empty_p50_small_clusters_rep03	525	O
empty_p50_small_clusters_rep03	526	S
empty_p50_small_clusters_rep03	527	S
empty_p50_small_clusters_rep03	528	S
empty_p50_small_clusters_rep03	529	S
empty_p50_small_clusters_rep03	530	S
empty_p50_small_clusters_rep03	531	S
empty_p50_small_clusters_rep03	532	S
empty_p50_small_clusters_rep03	533	S
empty_p50_small_clusters_rep03	534	S
empty_p50_small_clusters_rep03	535	S
empty_p50_small_clusters_rep03	536	S
empty_p50_small_clusters_rep03	537	S
empty_p50_small_clusters_rep03	538	S
empty_p50_small_clusters_rep03	539	O
empty_p50_small_clusters_rep03	540	S
empty_p50_small_clusters_rep03	541	S
empty_p50_small_clusters_rep03	542	O
empty_p50_small_clusters_rep03	543	O
empty_p50_small_clusters_rep03	544	O
empty_p50_small_clusters_rep03	545	O
empty_p50_small_clusters_rep03	546	O
empty_p50_small_clusters_rep03	547	O
empty_p50_small_clusters_rep03	548	O
empty_p50_small_clusters_rep03	549	O
empty_p50_small_clusters_rep03	550	O
empty_p50_small_clusters_rep03	551	S
empty_p50_small_clusters_rep03	552	S
empty_p50_small_clusters_rep03	553	S
empty_p50_small_clusters_rep03	554	S
empty_p50_small_clusters_rep03	555	S
empty_p50_small_clusters_rep03	556	S
empty_p50_small_clusters_rep03	557	S
empty_p50_small_clusters_rep03	558	S
empty_p50_small_clusters_rep03	559	S
empty_p50_small_clusters_rep03	560	S
empty_p50_small_clusters_rep03	561	S
empty_p50_small_clusters_rep03	562	S
empty_p50_small_clusters_rep03	563	S
empty_p50_small_clusters_rep03	564	S
empty_p50_small_clusters_rep03	565	S
empty_p50_small_clusters_rep03	566	S
empty_p50_small_clusters_rep03	567	S
empty_p50_small_clusters_rep03	568	O
empty_p50_small_clusters_rep03	569	O
empty_p50_small_clusters_rep03	570	O
empty_p50_small_clusters_rep03	571	O
empty_p50_small_clusters_rep03	572	O
empty_p50_small_clusters_rep03	573	O
empty_p50_small_clusters_rep03	574	O
empty_p50_small_clusters_rep03	575	O
empty_p50_small_clusters_rep03	576	S
empty_p50_small_clusters_rep03	577	S
empty_p50_small_clusters_rep03	578	S
empty_p50_small_clusters_rep03	579	S
empty_p50_small_clusters_rep03	580	S
empty_p50_small_clusters_rep03	581	S
empty_p50_small_clusters_rep03	582	S
empty_p50_small_clusters_rep03	583	S
empty_p50_small_clusters_rep03	584	S
empty_p50_small_clusters_rep03	585	S
empty_p50_small_clusters_rep03	586	S
empty_p50_small_clusters_rep03	587	S
empty_p50_small_clusters_rep03	588	S
empty_p50_small_clusters_rep03	589	S
empty_p50_small_clusters_rep03	590	O
empty_p50_small_clusters_rep03	591	S
empty_p50_small_clusters_rep03	592	O
empty_p50_small_clusters_rep03	593	O
empty_p50_small_clusters_rep03	594	O
empty_p50_small_clusters_rep03	595	O
empty_p50_small_clusters_rep03	596	O
empty_p50_small_clusters_rep03	597	O
empty_p50_small_clusters_rep03	598	O
empty_p50_small_clusters_rep03	599	O
empty_p50_small_clusters_rep03	600	O
empty_p50_small_clusters_rep03	601	S
empty_p50_small_clusters_rep03	602	S
empty_p50_small_clusters_rep03	603	S
empty_p50_small_clusters_rep03	604	S
empty_p50_small_clusters_rep03	605	S
empty_p50_small_clusters_rep03	606	S
empty_p50_small_clusters_rep03	607	S
empty_p50_small_clusters_rep03	608	S
empty_p50_small_clusters_rep03	609	S
empty_p50_small_clusters_rep03	610	S
empty_p50_small_clusters_rep03	611	S
empty_p50_small_clusters_rep03	612	S
empty_p50_small_clusters_rep03	613	S
empty_p50_small_clusters_rep03	614	S
empty_p50_small_clusters_rep03	615	S
empty_p50_small_clusters_rep03	616	O
empty_p50_small_clusters_rep03	617	O
empty_p50_small_clusters_rep03	618	O
empty_p50_small_clusters_rep03	619	O
empty_p50_small_clusters_rep03	620	O
empty_p50_small_clusters_rep03	621	O
empty_p50_small_clusters_rep03	622	O
empty_p50_small_clusters_rep03	623	O
empty_p50_small_clusters_rep03	624	O
empty_p50_small_clusters_rep03	625	O
