simulation	patchID	patch_value
sc_p20_big_clusters_rep03	96	S
sc_p20_big_clusters_rep03	97	S
sc_p20_big_clusters_rep03	98	S
sc_p20_big_clusters_rep03	99	S
sc_p20_big_clusters_rep03	100	S
sc_p20_big_clusters_rep03	101	S
sc_p20_big_clusters_rep03	102	S
sc_p20_big_clusters_rep03	103	S
sc_p20_big_clusters_rep03	104	S
sc_p20_big_clusters_rep03	105	S
sc_p20_big_clusters_rep03	106	S
sc_p20_big_clusters_rep03	107	S
sc_p20_big_clusters_rep03	108	S
sc_p20_big_clusters_rep03	109	S
sc_p20_big_clusters_rep03	110	S
sc_p20_big_clusters_rep03	111	S
sc_p20_big_clusters_rep03	112	S
sc_p20_big_clusters_rep03	113	S
sc_p20_big_clusters_rep03	114	S
sc_p20_big_clusters_rep03	115	S
sc_p20_big_clusters_rep03	116	S
sc_p20_big_clusters_rep03	117	S
sc_p20_big_clusters_rep03	118	S
sc_p20_big_clusters_rep03	119	S
sc_p20_big_clusters_rep03	120	S
sc_p20_big_clusters_rep03	121	S
sc_p20_big_clusters_rep03	122	S
sc_p20_big_clusters_rep03	123	S
sc_p20_big_clusters_rep03	124	S
sc_p20_big_clusters_rep03	125	S
sc_p20_big_clusters_rep03	126	S
sc_p20_big_clusters_rep03	127	S
sc_p20_big_clusters_rep03	128	S
sc_p20_big_clusters_rep03	129	S
sc_p20_big_clusters_rep03	130	S
sc_p20_big_clusters_rep03	131	S
sc_p20_big_clusters_rep03	132	S
sc_p20_big_clusters_rep03	133	S
sc_p20_big_clusters_rep03	134	S
sc_p20_big_clusters_rep03	135	S
sc_p20_big_clusters_rep03	136	S
sc_p20_big_clusters_rep03	137	S
sc_p20_big_clusters_rep03	138	S
sc_p20_big_clusters_rep03	139	S
sc_p20_big_clusters_rep03	140	S
sc_p20_big_clusters_rep03	141	S
sc_p20_big_clusters_rep03	142	S
sc_p20_big_clusters_rep03	143	S
sc_p20_big_clusters_rep03	144	S
sc_p20_big_clusters_rep03	145	S
sc_p20_big_clusters_rep03	146	S
sc_p20_big_clusters_rep03	147	S
sc_p20_big_clusters_rep03	148	S
sc_p20_big_clusters_rep03	149	S
sc_p20_big_clusters_rep03	150	S
sc_p20_big_clusters_rep03	151	S
sc_p20_big_clusters_rep03	152	S
sc_p20_big_clusters_rep03	153	S
sc_p20_big_clusters_rep03	154	S
sc_p20_big_clusters_rep03	155	S
sc_p20_big_clusters_rep03	156	S
sc_p20_big_clusters_rep03	157	S
sc_p20_big_clusters_rep03	158	S
sc_p20_big_clusters_rep03	159	S
sc_p20_big_clusters_rep03	160	S
sc_p20_big_clusters_rep03	161	S
sc_p20_big_clusters_rep03	162	S
sc_p20_big_clusters_rep03	163	S
sc_p20_big_clusters_rep03	164	S
sc_p20_big_clusters_rep03	165	S
sc_p20_big_clusters_rep03	166	S
sc_p20_big_clusters_rep03	167	S
sc_p20_big_clusters_rep03	168	S
sc_p20_big_clusters_rep03	169	S
sc_p20_big_clusters_rep03	170	S
sc_p20_big_clusters_rep03	171	S
sc_p20_big_clusters_rep03	172	S
sc_p20_big_clusters_rep03	173	S
sc_p20_big_clusters_rep03	174	S
sc_p20_big_clusters_rep03	175	S
sc_p20_big_clusters_rep03	176	S
sc_p20_big_clusters_rep03	177	S
sc_p20_big_clusters_rep03	178	S
sc_p20_big_clusters_rep03	179	S
sc_p20_big_clusters_rep03	180	S
sc_p20_big_clusters_rep03	181	S
sc_p20_big_clusters_rep03	182	S
sc_p20_big_clusters_rep03	183	S
sc_p20_big_clusters_rep03	184	S
sc_p20_big_clusters_rep03	185	S
sc_p20_big_clusters_rep03	186	S
sc_p20_big_clusters_rep03	187	S
sc_p20_big_clusters_rep03	188	S
sc_p20_big_clusters_rep03	189	S
sc_p20_big_clusters_rep03	190	S
sc_p20_big_clusters_rep03	191	S
sc_p20_big_clusters_rep03	192	S
sc_p20_big_clusters_rep03	193	S
sc_p20_big_clusters_rep03	194	S
sc_p20_big_clusters_rep03	195	S
sc_p20_big_clusters_rep03	196	S
sc_p20_big_clusters_rep03	197	S
sc_p20_big_clusters_rep03	198	S
sc_p20_big_clusters_rep03	199	S
sc_p20_big_clusters_rep03	200	S
sc_p20_big_clusters_rep03	201	S
sc_p20_big_clusters_rep03	202	S
sc_p20_big_clusters_rep03	203	S
sc_p20_big_clusters_rep03	204	S
sc_p20_big_clusters_rep03	205	S
sc_p20_big_clusters_rep03	206	S
sc_p20_big_clusters_rep03	207	S
sc_p20_big_clusters_rep03	208	S
sc_p20_big_clusters_rep03	209	S
sc_p20_big_clusters_rep03	210	S
sc_p20_big_clusters_rep03	211	S
sc_p20_big_clusters_rep03	212	S
sc_p20_big_clusters_rep03	213	S
sc_p20_big_clusters_rep03	214	S
sc_p20_big_clusters_rep03	215	S
sc_p20_big_clusters_rep03	216	S
sc_p20_big_clusters_rep03	217	S
sc_p20_big_clusters_rep03	218	S
sc_p20_big_clusters_rep03	219	S
sc_p20_big_clusters_rep03	220	S
sc_p20_big_clusters_rep03	221	S
sc_p20_big_clusters_rep03	222	S
sc_p20_big_clusters_rep03	223	S
sc_p20_big_clusters_rep03	224	S
sc_p20_big_clusters_rep03	225	S
sc_p20_big_clusters_rep03	226	S
sc_p20_big_clusters_rep03	227	S
sc_p20_big_clusters_rep03	228	S
sc_p20_big_clusters_rep03	229	S
sc_p20_big_clusters_rep03	230	S
sc_p20_big_clusters_rep03	231	S
sc_p20_big_clusters_rep03	232	S
sc_p20_big_clusters_rep03	233	S
sc_p20_big_clusters_rep03	234	S
sc_p20_big_clusters_rep03	235	S
sc_p20_big_clusters_rep03	236	S
sc_p20_big_clusters_rep03	237	S
sc_p20_big_clusters_rep03	238	S
sc_p20_big_clusters_rep03	239	S
sc_p20_big_clusters_rep03	240	S
sc_p20_big_clusters_rep03	241	S
sc_p20_big_clusters_rep03	242	S
sc_p20_big_clusters_rep03	243	S
sc_p20_big_clusters_rep03	244	S
sc_p20_big_clusters_rep03	245	S
sc_p20_big_clusters_rep03	246	S
sc_p20_big_clusters_rep03	247	S
sc_p20_big_clusters_rep03	248	S
sc_p20_big_clusters_rep03	249	S
sc_p20_big_clusters_rep03	250	S
sc_p20_big_clusters_rep03	251	S
sc_p20_big_clusters_rep03	252	S
sc_p20_big_clusters_rep03	253	S
sc_p20_big_clusters_rep03	254	S
sc_p20_big_clusters_rep03	255	S
sc_p20_big_clusters_rep03	256	S
sc_p20_big_clusters_rep03	257	S
sc_p20_big_clusters_rep03	258	O
sc_p20_big_clusters_rep03	259	O
sc_p20_big_clusters_rep03	260	O
sc_p20_big_clusters_rep03	261	S
sc_p20_big_clusters_rep03	262	S
sc_p20_big_clusters_rep03	263	S
sc_p20_big_clusters_rep03	264	S
sc_p20_big_clusters_rep03	265	S
sc_p20_big_clusters_rep03	266	S
sc_p20_big_clusters_rep03	267	S
sc_p20_big_clusters_rep03	268	S
sc_p20_big_clusters_rep03	269	S
sc_p20_big_clusters_rep03	270	S
sc_p20_big_clusters_rep03	271	S
sc_p20_big_clusters_rep03	272	S
sc_p20_big_clusters_rep03	273	S
sc_p20_big_clusters_rep03	274	S
sc_p20_big_clusters_rep03	275	S
sc_p20_big_clusters_rep03	276	S
sc_p20_big_clusters_rep03	277	S
sc_p20_big_clusters_rep03	278	S
sc_p20_big_clusters_rep03	279	S
sc_p20_big_clusters_rep03	280	S
sc_p20_big_clusters_rep03	281	S
sc_p20_big_clusters_rep03	282	O
sc_p20_big_clusters_rep03	283	O
sc_p20_big_clusters_rep03	284	O
sc_p20_big_clusters_rep03	285	O
sc_p20_big_clusters_rep03	286	O
sc_p20_big_clusters_rep03	287	S
sc_p20_big_clusters_rep03	288	S
sc_p20_big_clusters_rep03	289	S
sc_p20_big_clusters_rep03	290	S
sc_p20_big_clusters_rep03	291	S
sc_p20_big_clusters_rep03	292	S
sc_p20_big_clusters_rep03	293	S
sc_p20_big_clusters_rep03	294	S
sc_p20_big_clusters_rep03	295	S
sc_p20_big_clusters_rep03	296	S
sc_p20_big_clusters_rep03	297	S
sc_p20_big_clusters_rep03	298	S
sc_p20_big_clusters_rep03	299	S
sc_p20_big_clusters_rep03	300	S
sc_p20_big_clusters_rep03	301	S
sc_p20_big_clusters_rep03	302	S
sc_p20_big_clusters_rep03	303	S
sc_p20_big_clusters_rep03	304	S
sc_p20_big_clusters_rep03	305	S
sc_p20_big_clusters_rep03	306	O
sc_p20_big_clusters_rep03	307	O
sc_p20_big_clusters_rep03	308	O
sc_p20_big_clusters_rep03	309	O
sc_p20_big_clusters_rep03	310	O
sc_p20_big_clusters_rep03	311	O
sc_p20_big_clusters_rep03	312	O
sc_p20_big_clusters_rep03	313	S
sc_p20_big_clusters_rep03	314	S
sc_p20_big_clusters_rep03	315	S
sc_p20_big_clusters_rep03	316	S
sc_p20_big_clusters_rep03	317	S
sc_p20_big_clusters_rep03	318	S
sc_p20_big_clusters_rep03	319	S
sc_p20_big_clusters_rep03	320	S
sc_p20_big_clusters_rep03	321	S
sc_p20_big_clusters_rep03	322	S
sc_p20_big_clusters_rep03	323	S
sc_p20_big_clusters_rep03	324	S
sc_p20_big_clusters_rep03	325	S
sc_p20_big_clusters_rep03	326	S
sc_p20_big_clusters_rep03	327	S
sc_p20_big_clusters_rep03	328	S
sc_p20_big_clusters_rep03	329	S
sc_p20_big_clusters_rep03	330	O
sc_p20_big_clusters_rep03	331	O
sc_p20_big_clusters_rep03	332	O
sc_p20_big_clusters_rep03	333	O
sc_p20_big_clusters_rep03	334	O
sc_p20_big_clusters_rep03	335	O
sc_p20_big_clusters_rep03	336	O
sc_p20_big_clusters_rep03	337	O
sc_p20_big_clusters_rep03	338	O
sc_p20_big_clusters_rep03	339	S
sc_p20_big_clusters_rep03	340	S
sc_p20_big_clusters_rep03	341	S
sc_p20_big_clusters_rep03	342	S
sc_p20_big_clusters_rep03	343	S
sc_p20_big_clusters_rep03	344	S
sc_p20_big_clusters_rep03	345	S
sc_p20_big_clusters_rep03	346	S
sc_p20_big_clusters_rep03	347	S
sc_p20_big_clusters_rep03	348	S
sc_p20_big_clusters_rep03	349	S
sc_p20_big_clusters_rep03	350	S
sc_p20_big_clusters_rep03	351	S
sc_p20_big_clusters_rep03	352	S
sc_p20_big_clusters_rep03	353	S
sc_p20_big_clusters_rep03	354	S
sc_p20_big_clusters_rep03	355	O
sc_p20_big_clusters_rep03	356	O
sc_p20_big_clusters_rep03	357	O
sc_p20_big_clusters_rep03	358	O
sc_p20_big_clusters_rep03	359	O
sc_p20_big_clusters_rep03	360	O
sc_p20_big_clusters_rep03	361	O
sc_p20_big_clusters_rep03	362	O
sc_p20_big_clusters_rep03	363	O
sc_p20_big_clusters_rep03	364	S
sc_p20_big_clusters_rep03	365	S
sc_p20_big_clusters_rep03	366	S
sc_p20_big_clusters_rep03	367	S
sc_p20_big_clusters_rep03	368	S
sc_p20_big_clusters_rep03	369	S
sc_p20_big_clusters_rep03	370	S
sc_p20_big_clusters_rep03	371	S
sc_p20_big_clusters_rep03	372	S
sc_p20_big_clusters_rep03	373	S
sc_p20_big_clusters_rep03	374	S
sc_p20_big_clusters_rep03	375	S
sc_p20_big_clusters_rep03	376	S
sc_p20_big_clusters_rep03	377	S
sc_p20_big_clusters_rep03	378	S
sc_p20_big_clusters_rep03	379	S
sc_p20_big_clusters_rep03	380	S
sc_p20_big_clusters_rep03	381	O
sc_p20_big_clusters_rep03	382	O
sc_p20_big_clusters_rep03	383	O
sc_p20_big_clusters_rep03	384	O
sc_p20_big_clusters_rep03	385	O
sc_p20_big_clusters_rep03	386	O
sc_p20_big_clusters_rep03	387	O
sc_p20_big_clusters_rep03	388	S
sc_p20_big_clusters_rep03	389	S
sc_p20_big_clusters_rep03	390	S
sc_p20_big_clusters_rep03	391	S
sc_p20_big_clusters_rep03	392	S
sc_p20_big_clusters_rep03	393	S
sc_p20_big_clusters_rep03	394	S
sc_p20_big_clusters_rep03	395	S
sc_p20_big_clusters_rep03	396	S
sc_p20_big_clusters_rep03	397	S
sc_p20_big_clusters_rep03	398	S
sc_p20_big_clusters_rep03	399	S
sc_p20_big_clusters_rep03	400	S
sc_p20_big_clusters_rep03	401	S
sc_p20_big_clusters_rep03	402	S
sc_p20_big_clusters_rep03	403	S
sc_p20_big_clusters_rep03	404	S
sc_p20_big_clusters_rep03	405	S
sc_p20_big_clusters_rep03	406	O
sc_p20_big_clusters_rep03	407	O
sc_p20_big_clusters_rep03	408	O
sc_p20_big_clusters_rep03	409	O
sc_p20_big_clusters_rep03	410	O
sc_p20_big_clusters_rep03	411	O
sc_p20_big_clusters_rep03	412	O
sc_p20_big_clusters_rep03	413	S
sc_p20_big_clusters_rep03	414	S
sc_p20_big_clusters_rep03	415	S
sc_p20_big_clusters_rep03	416	S
sc_p20_big_clusters_rep03	417	S
sc_p20_big_clusters_rep03	418	S
sc_p20_big_clusters_rep03	419	S
sc_p20_big_clusters_rep03	420	S
sc_p20_big_clusters_rep03	421	S
sc_p20_big_clusters_rep03	422	O
sc_p20_big_clusters_rep03	423	O
sc_p20_big_clusters_rep03	424	O
sc_p20_big_clusters_rep03	425	O
sc_p20_big_clusters_rep03	426	S
sc_p20_big_clusters_rep03	427	S
sc_p20_big_clusters_rep03	428	S
sc_p20_big_clusters_rep03	429	S
sc_p20_big_clusters_rep03	430	S
sc_p20_big_clusters_rep03	431	S
sc_p20_big_clusters_rep03	432	O
sc_p20_big_clusters_rep03	433	O
sc_p20_big_clusters_rep03	434	O
sc_p20_big_clusters_rep03	435	O
sc_p20_big_clusters_rep03	436	O
sc_p20_big_clusters_rep03	437	S
sc_p20_big_clusters_rep03	438	S
sc_p20_big_clusters_rep03	439	S
sc_p20_big_clusters_rep03	440	S
sc_p20_big_clusters_rep03	441	S
sc_p20_big_clusters_rep03	442	S
sc_p20_big_clusters_rep03	443	S
sc_p20_big_clusters_rep03	444	S
sc_p20_big_clusters_rep03	445	O
sc_p20_big_clusters_rep03	446	O
sc_p20_big_clusters_rep03	447	O
sc_p20_big_clusters_rep03	448	O
sc_p20_big_clusters_rep03	449	O
sc_p20_big_clusters_rep03	450	O
sc_p20_big_clusters_rep03	451	S
sc_p20_big_clusters_rep03	452	S
sc_p20_big_clusters_rep03	453	S
sc_p20_big_clusters_rep03	454	S
sc_p20_big_clusters_rep03	455	S
sc_p20_big_clusters_rep03	456	S
sc_p20_big_clusters_rep03	457	S
sc_p20_big_clusters_rep03	458	S
sc_p20_big_clusters_rep03	459	O
sc_p20_big_clusters_rep03	460	S
sc_p20_big_clusters_rep03	461	S
sc_p20_big_clusters_rep03	462	S
sc_p20_big_clusters_rep03	463	S
sc_p20_big_clusters_rep03	464	S
sc_p20_big_clusters_rep03	465	S
sc_p20_big_clusters_rep03	466	S
sc_p20_big_clusters_rep03	467	S
sc_p20_big_clusters_rep03	468	S
sc_p20_big_clusters_rep03	469	O
sc_p20_big_clusters_rep03	470	O
sc_p20_big_clusters_rep03	471	O
sc_p20_big_clusters_rep03	472	O
sc_p20_big_clusters_rep03	473	O
sc_p20_big_clusters_rep03	474	O
sc_p20_big_clusters_rep03	475	O
sc_p20_big_clusters_rep03	476	S
sc_p20_big_clusters_rep03	477	S
sc_p20_big_clusters_rep03	478	S
sc_p20_big_clusters_rep03	479	S
sc_p20_big_clusters_rep03	480	S
sc_p20_big_clusters_rep03	481	S
sc_p20_big_clusters_rep03	482	S
sc_p20_big_clusters_rep03	483	S
sc_p20_big_clusters_rep03	484	S
sc_p20_big_clusters_rep03	485	S
sc_p20_big_clusters_rep03	486	S
sc_p20_big_clusters_rep03	487	S
sc_p20_big_clusters_rep03	488	S
sc_p20_big_clusters_rep03	489	S
sc_p20_big_clusters_rep03	490	S
sc_p20_big_clusters_rep03	491	S
sc_p20_big_clusters_rep03	492	S
sc_p20_big_clusters_rep03	493	O
sc_p20_big_clusters_rep03	494	O
sc_p20_big_clusters_rep03	495	O
sc_p20_big_clusters_rep03	496	O
sc_p20_big_clusters_rep03	497	O
sc_p20_big_clusters_rep03	498	O
sc_p20_big_clusters_rep03	499	O
sc_p20_big_clusters_rep03	500	O
sc_p20_big_clusters_rep03	501	S
sc_p20_big_clusters_rep03	502	S
sc_p20_big_clusters_rep03	503	S
sc_p20_big_clusters_rep03	504	S
sc_p20_big_clusters_rep03	505	S
sc_p20_big_clusters_rep03	506	S
sc_p20_big_clusters_rep03	507	S
sc_p20_big_clusters_rep03	508	S
sc_p20_big_clusters_rep03	509	S
sc_p20_big_clusters_rep03	510	S
sc_p20_big_clusters_rep03	511	S
sc_p20_big_clusters_rep03	512	S
sc_p20_big_clusters_rep03	513	S
sc_p20_big_clusters_rep03	514	S
sc_p20_big_clusters_rep03	515	S
sc_p20_big_clusters_rep03	516	S
sc_p20_big_clusters_rep03	517	O
sc_p20_big_clusters_rep03	518	O
sc_p20_big_clusters_rep03	519	O
sc_p20_big_clusters_rep03	520	O
sc_p20_big_clusters_rep03	521	O
sc_p20_big_clusters_rep03	522	O
sc_p20_big_clusters_rep03	523	O
sc_p20_big_clusters_rep03	524	O
sc_p20_big_clusters_rep03	525	O
sc_p20_big_clusters_rep03	526	S
sc_p20_big_clusters_rep03	527	S
sc_p20_big_clusters_rep03	528	S
sc_p20_big_clusters_rep03	529	S
sc_p20_big_clusters_rep03	530	S
sc_p20_big_clusters_rep03	531	S
sc_p20_big_clusters_rep03	532	S
sc_p20_big_clusters_rep03	533	S
sc_p20_big_clusters_rep03	534	S
sc_p20_big_clusters_rep03	535	S
sc_p20_big_clusters_rep03	536	S
sc_p20_big_clusters_rep03	537	S
sc_p20_big_clusters_rep03	538	S
sc_p20_big_clusters_rep03	539	S
sc_p20_big_clusters_rep03	540	S
sc_p20_big_clusters_rep03	541	S
sc_p20_big_clusters_rep03	542	O
sc_p20_big_clusters_rep03	543	O
sc_p20_big_clusters_rep03	544	O
sc_p20_big_clusters_rep03	545	O
sc_p20_big_clusters_rep03	546	O
sc_p20_big_clusters_rep03	547	O
sc_p20_big_clusters_rep03	548	O
sc_p20_big_clusters_rep03	549	O
sc_p20_big_clusters_rep03	550	O
sc_p20_big_clusters_rep03	551	S
sc_p20_big_clusters_rep03	552	S
sc_p20_big_clusters_rep03	553	S
sc_p20_big_clusters_rep03	554	S
sc_p20_big_clusters_rep03	555	S
sc_p20_big_clusters_rep03	556	S
sc_p20_big_clusters_rep03	557	S
sc_p20_big_clusters_rep03	558	S
sc_p20_big_clusters_rep03	559	S
sc_p20_big_clusters_rep03	560	S
sc_p20_big_clusters_rep03	561	S
sc_p20_big_clusters_rep03	562	S
sc_p20_big_clusters_rep03	563	S
sc_p20_big_clusters_rep03	564	S
sc_p20_big_clusters_rep03	565	S
sc_p20_big_clusters_rep03	566	S
sc_p20_big_clusters_rep03	567	O
sc_p20_big_clusters_rep03	568	O
sc_p20_big_clusters_rep03	569	O
sc_p20_big_clusters_rep03	570	O
sc_p20_big_clusters_rep03	571	O
sc_p20_big_clusters_rep03	572	O
sc_p20_big_clusters_rep03	573	O
sc_p20_big_clusters_rep03	574	O
sc_p20_big_clusters_rep03	575	O
sc_p20_big_clusters_rep03	576	S
sc_p20_big_clusters_rep03	577	S
sc_p20_big_clusters_rep03	578	S
sc_p20_big_clusters_rep03	579	S
sc_p20_big_clusters_rep03	580	S
sc_p20_big_clusters_rep03	581	S
sc_p20_big_clusters_rep03	582	S
sc_p20_big_clusters_rep03	583	S
sc_p20_big_clusters_rep03	584	S
sc_p20_big_clusters_rep03	585	S
sc_p20_big_clusters_rep03	586	S
sc_p20_big_clusters_rep03	587	S
sc_p20_big_clusters_rep03	588	S
sc_p20_big_clusters_rep03	589	S
sc_p20_big_clusters_rep03	590	S
sc_p20_big_clusters_rep03	591	O
sc_p20_big_clusters_rep03	592	O
sc_p20_big_clusters_rep03	593	O
sc_p20_big_clusters_rep03	594	O
sc_p20_big_clusters_rep03	595	O
sc_p20_big_clusters_rep03	596	O
sc_p20_big_clusters_rep03	597	O
sc_p20_big_clusters_rep03	598	O
sc_p20_big_clusters_rep03	599	O
sc_p20_big_clusters_rep03	600	O
sc_p20_big_clusters_rep03	601	S
sc_p20_big_clusters_rep03	602	S
sc_p20_big_clusters_rep03	603	S
sc_p20_big_clusters_rep03	604	S
sc_p20_big_clusters_rep03	605	S
sc_p20_big_clusters_rep03	606	S
sc_p20_big_clusters_rep03	607	S
sc_p20_big_clusters_rep03	608	S
sc_p20_big_clusters_rep03	609	S
sc_p20_big_clusters_rep03	610	S
sc_p20_big_clusters_rep03	611	S
sc_p20_big_clusters_rep03	612	S
sc_p20_big_clusters_rep03	613	S
sc_p20_big_clusters_rep03	614	S
sc_p20_big_clusters_rep03	615	S
sc_p20_big_clusters_rep03	616	O
sc_p20_big_clusters_rep03	617	O
sc_p20_big_clusters_rep03	618	O
sc_p20_big_clusters_rep03	619	O
sc_p20_big_clusters_rep03	620	O
sc_p20_big_clusters_rep03	621	O
sc_p20_big_clusters_rep03	622	O
sc_p20_big_clusters_rep03	623	O
sc_p20_big_clusters_rep03	624	O
sc_p20_big_clusters_rep03	625	O
