simulation	patchID	patch_value
empty_p05_small_clusters_rep01	51	S
empty_p05_small_clusters_rep01	52	S
empty_p05_small_clusters_rep01	53	S
empty_p05_small_clusters_rep01	54	S
empty_p05_small_clusters_rep01	55	S
empty_p05_small_clusters_rep01	56	S
empty_p05_small_clusters_rep01	57	S
empty_p05_small_clusters_rep01	58	S
empty_p05_small_clusters_rep01	59	S
empty_p05_small_clusters_rep01	60	S
empty_p05_small_clusters_rep01	61	S
empty_p05_small_clusters_rep01	62	S
empty_p05_small_clusters_rep01	63	S
empty_p05_small_clusters_rep01	64	S
empty_p05_small_clusters_rep01	65	S
empty_p05_small_clusters_rep01	66	O
empty_p05_small_clusters_rep01	67	O
empty_p05_small_clusters_rep01	68	S
empty_p05_small_clusters_rep01	69	O
empty_p05_small_clusters_rep01	70	S
empty_p05_small_clusters_rep01	71	S
empty_p05_small_clusters_rep01	72	S
empty_p05_small_clusters_rep01	73	S
empty_p05_small_clusters_rep01	74	S
empty_p05_small_clusters_rep01	75	S
empty_p05_small_clusters_rep01	76	S
empty_p05_small_clusters_rep01	77	S
empty_p05_small_clusters_rep01	78	S
empty_p05_small_clusters_rep01	79	S
empty_p05_small_clusters_rep01	80	S
empty_p05_small_clusters_rep01	81	S
empty_p05_small_clusters_rep01	82	S
empty_p05_small_clusters_rep01	83	S
empty_p05_small_clusters_rep01	84	S
empty_p05_small_clusters_rep01	85	S
empty_p05_small_clusters_rep01	86	S
empty_p05_small_clusters_rep01	87	S
empty_p05_small_clusters_rep01	88	S
empty_p05_small_clusters_rep01	89	S
empty_p05_small_clusters_rep01	90	S
empty_p05_small_clusters_rep01	91	S
empty_p05_small_clusters_rep01	92	O
empty_p05_small_clusters_rep01	93	S
empty_p05_small_clusters_rep01	94	S
empty_p05_small_clusters_rep01	95	S
empty_p05_small_clusters_rep01	96	S
empty_p05_small_clusters_rep01	97	S
empty_p05_small_clusters_rep01	98	S
empty_p05_small_clusters_rep01	99	S
empty_p05_small_clusters_rep01	100	S
empty_p05_small_clusters_rep01	101	S
empty_p05_small_clusters_rep01	102	S
empty_p05_small_clusters_rep01	103	S
empty_p05_small_clusters_rep01	104	S
empty_p05_small_clusters_rep01	105	S
empty_p05_small_clusters_rep01	106	S
empty_p05_small_clusters_rep01	107	S
empty_p05_small_clusters_rep01	108	S
empty_p05_small_clusters_rep01	109	S
empty_p05_small_clusters_rep01	110	S
empty_p05_small_clusters_rep01	111	S
empty_p05_small_clusters_rep01	112	S
empty_p05_small_clusters_rep01	113	S
empty_p05_small_clusters_rep01	114	S
empty_p05_small_clusters_rep01	115	S
empty_p05_small_clusters_rep01	116	S
empty_p05_small_clusters_rep01	117	S
empty_p05_small_clusters_rep01	118	S
empty_p05_small_clusters_rep01	119	S
empty_p05_small_clusters_rep01	120	S
empty_p05_small_clusters_rep01	121	S
empty_p05_small_clusters_rep01	122	S
empty_p05_small_clusters_rep01	123	S
empty_p05_small_clusters_rep01	124	S
empty_p05_small_clusters_rep01	125	S
empty_p05_small_clusters_rep01	126	S
empty_p05_small_clusters_rep01	127	S
empty_p05_small_clusters_rep01	128	S
empty_p05_small_clusters_rep01	129	S
empty_p05_small_clusters_rep01	130	S
empty_p05_small_clusters_rep01	131	S
empty_p05_small_clusters_rep01	132	S
empty_p05_small_clusters_rep01	133	S
empty_p05_small_clusters_rep01	134	S
empty_p05_small_clusters_rep01	135	S
empty_p05_small_clusters_rep01	136	S
empty_p05_small_clusters_rep01	137	S
empty_p05_small_clusters_rep01	138	S
empty_p05_small_clusters_rep01	139	S
empty_p05_small_clusters_rep01	140	S
empty_p05_small_clusters_rep01	141	S
empty_p05_small_clusters_rep01	142	S
empty_p05_small_clusters_rep01	143	S
empty_p05_small_clusters_rep01	144	S
empty_p05_small_clusters_rep01	145	S
empty_p05_small_clusters_rep01	146	S
empty_p05_small_clusters_rep01	147	S
empty_p05_small_clusters_rep01	148	S
empty_p05_small_clusters_rep01	149	S
empty_p05_small_clusters_rep01	150	S
empty_p05_small_clusters_rep01	151	S
empty_p05_small_clusters_rep01	152	S
empty_p05_small_clusters_rep01	153	S
empty_p05_small_clusters_rep01	154	S
empty_p05_small_clusters_rep01	155	S
empty_p05_small_clusters_rep01	156	S
empty_p05_small_clusters_rep01	157	S
empty_p05_small_clusters_rep01	158	S
empty_p05_small_clusters_rep01	159	S
empty_p05_small_clusters_rep01	160	S
empty_p05_small_clusters_rep01	161	S
empty_p05_small_clusters_rep01	162	S
empty_p05_small_clusters_rep01	163	S
empty_p05_small_clusters_rep01	164	S
empty_p05_small_clusters_rep01	165	S
empty_p05_small_clusters_rep01	166	S
empty_p05_small_clusters_rep01	167	S
empty_p05_small_clusters_rep01	168	S
empty_p05_small_clusters_rep01	169	S
empty_p05_small_clusters_rep01	170	S
empty_p05_small_clusters_rep01	171	S
empty_p05_small_clusters_rep01	172	S
empty_p05_small_clusters_rep01	173	S
empty_p05_small_clusters_rep01	174	S
empty_p05_small_clusters_rep01	175	S
empty_p05_small_clusters_rep01	176	S
empty_p05_small_clusters_rep01	177	S
empty_p05_small_clusters_rep01	178	S
empty_p05_small_clusters_rep01	179	S
empty_p05_small_clusters_rep01	180	S
empty_p05_small_clusters_rep01	181	S
empty_p05_small_clusters_rep01	182	S
empty_p05_small_clusters_rep01	183	S
empty_p05_small_clusters_rep01	184	S
empty_p05_small_clusters_rep01	185	S
empty_p05_small_clusters_rep01	186	S
empty_p05_small_clusters_rep01	187	S
empty_p05_small_clusters_rep01	188	S
empty_p05_small_clusters_rep01	189	S
empty_p05_small_clusters_rep01	190	S
empty_p05_small_clusters_rep01	191	S
empty_p05_small_clusters_rep01	192	S
empty_p05_small_clusters_rep01	193	S
empty_p05_small_clusters_rep01	194	S
empty_p05_small_clusters_rep01	195	S
empty_p05_small_clusters_rep01	196	S
empty_p05_small_clusters_rep01	197	S
empty_p05_small_clusters_rep01	198	S
empty_p05_small_clusters_rep01	199	S
empty_p05_small_clusters_rep01	200	S
empty_p05_small_clusters_rep01	201	S
empty_p05_small_clusters_rep01	202	S
empty_p05_small_clusters_rep01	203	S
empty_p05_small_clusters_rep01	204	S
empty_p05_small_clusters_rep01	205	S
empty_p05_small_clusters_rep01	206	S
empty_p05_small_clusters_rep01	207	S
empty_p05_small_clusters_rep01	208	S
empty_p05_small_clusters_rep01	209	S
empty_p05_small_clusters_rep01	210	S
empty_p05_small_clusters_rep01	211	S
empty_p05_small_clusters_rep01	212	S
empty_p05_small_clusters_rep01	213	S
empty_p05_small_clusters_rep01	214	S
empty_p05_small_clusters_rep01	215	S
empty_p05_small_clusters_rep01	216	S
empty_p05_small_clusters_rep01	217	S
empty_p05_small_clusters_rep01	218	S
empty_p05_small_clusters_rep01	219	S
empty_p05_small_clusters_rep01	220	S
empty_p05_small_clusters_rep01	221	S
empty_p05_small_clusters_rep01	222	S
empty_p05_small_clusters_rep01	223	O
empty_p05_small_clusters_rep01	224	O
empty_p05_small_clusters_rep01	225	O
empty_p05_small_clusters_rep01	226	S
empty_p05_small_clusters_rep01	227	S
empty_p05_small_clusters_rep01	228	O
empty_p05_small_clusters_rep01	229	S
empty_p05_small_clusters_rep01	230	S
empty_p05_small_clusters_rep01	231	S
empty_p05_small_clusters_rep01	232	S
empty_p05_small_clusters_rep01	233	S
empty_p05_small_clusters_rep01	234	S
empty_p05_small_clusters_rep01	235	S
empty_p05_small_clusters_rep01	236	S
empty_p05_small_clusters_rep01	237	S
empty_p05_small_clusters_rep01	238	S
empty_p05_small_clusters_rep01	239	S
empty_p05_small_clusters_rep01	240	S
empty_p05_small_clusters_rep01	241	S
empty_p05_small_clusters_rep01	242	S
empty_p05_small_clusters_rep01	243	S
empty_p05_small_clusters_rep01	244	S
empty_p05_small_clusters_rep01	245	S
empty_p05_small_clusters_rep01	246	S
empty_p05_small_clusters_rep01	247	S
empty_p05_small_clusters_rep01	248	S
empty_p05_small_clusters_rep01	249	S
empty_p05_small_clusters_rep01	250	O
empty_p05_small_clusters_rep01	251	S
empty_p05_small_clusters_rep01	252	O
empty_p05_small_clusters_rep01	253	S
empty_p05_small_clusters_rep01	254	O
empty_p05_small_clusters_rep01	255	S
empty_p05_small_clusters_rep01	256	S
empty_p05_small_clusters_rep01	257	S
empty_p05_small_clusters_rep01	258	S
empty_p05_small_clusters_rep01	259	S
empty_p05_small_clusters_rep01	260	S
empty_p05_small_clusters_rep01	261	S
empty_p05_small_clusters_rep01	262	S
empty_p05_small_clusters_rep01	263	S
empty_p05_small_clusters_rep01	264	S
empty_p05_small_clusters_rep01	265	S
empty_p05_small_clusters_rep01	266	S
empty_p05_small_clusters_rep01	267	S
empty_p05_small_clusters_rep01	268	S
empty_p05_small_clusters_rep01	269	S
empty_p05_small_clusters_rep01	270	S
empty_p05_small_clusters_rep01	271	S
empty_p05_small_clusters_rep01	272	S
empty_p05_small_clusters_rep01	273	S
empty_p05_small_clusters_rep01	274	S
empty_p05_small_clusters_rep01	275	S
empty_p05_small_clusters_rep01	276	O
empty_p05_small_clusters_rep01	277	S
empty_p05_small_clusters_rep01	278	O
empty_p05_small_clusters_rep01	279	O
empty_p05_small_clusters_rep01	280	S
empty_p05_small_clusters_rep01	281	S
empty_p05_small_clusters_rep01	282	S
empty_p05_small_clusters_rep01	283	S
empty_p05_small_clusters_rep01	284	S
empty_p05_small_clusters_rep01	285	S
empty_p05_small_clusters_rep01	286	S
empty_p05_small_clusters_rep01	287	S
empty_p05_small_clusters_rep01	288	S
empty_p05_small_clusters_rep01	289	S
empty_p05_small_clusters_rep01	290	S
empty_p05_small_clusters_rep01	291	S
empty_p05_small_clusters_rep01	292	S
empty_p05_small_clusters_rep01	293	S
empty_p05_small_clusters_rep01	294	S
empty_p05_small_clusters_rep01	295	S
empty_p05_small_clusters_rep01	296	S
empty_p05_small_clusters_rep01	297	S
empty_p05_small_clusters_rep01	298	S
empty_p05_small_clusters_rep01	299	S
empty_p05_small_clusters_rep01	300	S
empty_p05_small_clusters_rep01	301	S
empty_p05_small_clusters_rep01	302	S
empty_p05_small_clusters_rep01	303	S
empty_p05_small_clusters_rep01	304	S
empty_p05_small_clusters_rep01	305	S
empty_p05_small_clusters_rep01	306	S
empty_p05_small_clusters_rep01	307	S
empty_p05_small_clusters_rep01	308	S
empty_p05_small_clusters_rep01	309	S
empty_p05_small_clusters_rep01	310	S
empty_p05_small_clusters_rep01	311	S
empty_p05_small_clusters_rep01	312	S
empty_p05_small_clusters_rep01	313	S
empty_p05_small_clusters_rep01	314	S
empty_p05_small_clusters_rep01	315	S
empty_p05_small_clusters_rep01	316	S
empty_p05_small_clusters_rep01	317	S
empty_p05_small_clusters_rep01	318	S
empty_p05_small_clusters_rep01	319	S
empty_p05_small_clusters_rep01	320	S
empty_p05_small_clusters_rep01	321	S
empty_p05_small_clusters_rep01	322	S
empty_p05_small_clusters_rep01	323	S
empty_p05_small_clusters_rep01	324	S
empty_p05_small_clusters_rep01	325	S
empty_p05_small_clusters_rep01	326	S
empty_p05_small_clusters_rep01	327	S
empty_p05_small_clusters_rep01	328	S
empty_p05_small_clusters_rep01	329	S
empty_p05_small_clusters_rep01	330	S
empty_p05_small_clusters_rep01	331	S
empty_p05_small_clusters_rep01	332	S
empty_p05_small_clusters_rep01	333	S
empty_p05_small_clusters_rep01	334	S
empty_p05_small_clusters_rep01	335	S
empty_p05_small_clusters_rep01	336	S
empty_p05_small_clusters_rep01	337	S
empty_p05_small_clusters_rep01	338	S
empty_p05_small_clusters_rep01	339	S
empty_p05_small_clusters_rep01	340	S
empty_p05_small_clusters_rep01	341	S
empty_p05_small_clusters_rep01	342	S
empty_p05_small_clusters_rep01	343	S
empty_p05_small_clusters_rep01	344	S
empty_p05_small_clusters_rep01	345	S
empty_p05_small_clusters_rep01	346	S
empty_p05_small_clusters_rep01	347	S
empty_p05_small_clusters_rep01	348	S
empty_p05_small_clusters_rep01	349	S
empty_p05_small_clusters_rep01	350	O
empty_p05_small_clusters_rep01	351	S
empty_p05_small_clusters_rep01	352	S
empty_p05_small_clusters_rep01	353	S
empty_p05_small_clusters_rep01	354	S
empty_p05_small_clusters_rep01	355	S
empty_p05_small_clusters_rep01	356	S
empty_p05_small_clusters_rep01	357	S
empty_p05_small_clusters_rep01	358	S
empty_p05_small_clusters_rep01	359	S
empty_p05_small_clusters_rep01	360	S
empty_p05_small_clusters_rep01	361	S
empty_p05_small_clusters_rep01	362	S
empty_p05_small_clusters_rep01	363	S
empty_p05_small_clusters_rep01	364	S
empty_p05_small_clusters_rep01	365	S
empty_p05_small_clusters_rep01	366	S
empty_p05_small_clusters_rep01	367	S
empty_p05_small_clusters_rep01	368	S
empty_p05_small_clusters_rep01	369	O
empty_p05_small_clusters_rep01	370	O
empty_p05_small_clusters_rep01	371	S
empty_p05_small_clusters_rep01	372	S
empty_p05_small_clusters_rep01	373	S
empty_p05_small_clusters_rep01	374	O
empty_p05_small_clusters_rep01	375	S
empty_p05_small_clusters_rep01	376	S
empty_p05_small_clusters_rep01	377	S
empty_p05_small_clusters_rep01	378	S
empty_p05_small_clusters_rep01	379	S
empty_p05_small_clusters_rep01	380	S
empty_p05_small_clusters_rep01	381	S
empty_p05_small_clusters_rep01	382	O
empty_p05_small_clusters_rep01	383	S
empty_p05_small_clusters_rep01	384	S
empty_p05_small_clusters_rep01	385	S
empty_p05_small_clusters_rep01	386	S
empty_p05_small_clusters_rep01	387	S
empty_p05_small_clusters_rep01	388	S
empty_p05_small_clusters_rep01	389	S
empty_p05_small_clusters_rep01	390	S
empty_p05_small_clusters_rep01	391	S
empty_p05_small_clusters_rep01	392	S
empty_p05_small_clusters_rep01	393	S
empty_p05_small_clusters_rep01	394	O
empty_p05_small_clusters_rep01	395	S
empty_p05_small_clusters_rep01	396	O
empty_p05_small_clusters_rep01	397	O
empty_p05_small_clusters_rep01	398	S
empty_p05_small_clusters_rep01	399	S
empty_p05_small_clusters_rep01	400	O
empty_p05_small_clusters_rep01	401	S
empty_p05_small_clusters_rep01	402	S
empty_p05_small_clusters_rep01	403	S
empty_p05_small_clusters_rep01	404	S
empty_p05_small_clusters_rep01	405	S
empty_p05_small_clusters_rep01	406	S
empty_p05_small_clusters_rep01	407	S
empty_p05_small_clusters_rep01	408	S
empty_p05_small_clusters_rep01	409	S
empty_p05_small_clusters_rep01	410	S
empty_p05_small_clusters_rep01	411	S
empty_p05_small_clusters_rep01	412	S
empty_p05_small_clusters_rep01	413	S
empty_p05_small_clusters_rep01	414	S
empty_p05_small_clusters_rep01	415	S
empty_p05_small_clusters_rep01	416	S
empty_p05_small_clusters_rep01	417	S
empty_p05_small_clusters_rep01	418	S
empty_p05_small_clusters_rep01	419	O
empty_p05_small_clusters_rep01	420	O
empty_p05_small_clusters_rep01	421	O
empty_p05_small_clusters_rep01	422	S
empty_p05_small_clusters_rep01	423	S
empty_p05_small_clusters_rep01	424	S
empty_p05_small_clusters_rep01	425	S
empty_p05_small_clusters_rep01	426	S
empty_p05_small_clusters_rep01	427	S
empty_p05_small_clusters_rep01	428	S
empty_p05_small_clusters_rep01	429	S
empty_p05_small_clusters_rep01	430	S
empty_p05_small_clusters_rep01	431	S
empty_p05_small_clusters_rep01	432	S
empty_p05_small_clusters_rep01	433	S
empty_p05_small_clusters_rep01	434	S
empty_p05_small_clusters_rep01	435	S
empty_p05_small_clusters_rep01	436	S
empty_p05_small_clusters_rep01	437	S
empty_p05_small_clusters_rep01	438	S
empty_p05_small_clusters_rep01	439	S
empty_p05_small_clusters_rep01	440	S
empty_p05_small_clusters_rep01	441	S
empty_p05_small_clusters_rep01	442	S
empty_p05_small_clusters_rep01	443	S
empty_p05_small_clusters_rep01	444	S
empty_p05_small_clusters_rep01	445	S
empty_p05_small_clusters_rep01	446	O
empty_p05_small_clusters_rep01	447	S
empty_p05_small_clusters_rep01	448	S
empty_p05_small_clusters_rep01	449	S
empty_p05_small_clusters_rep01	450	S
empty_p05_small_clusters_rep01	451	S
empty_p05_small_clusters_rep01	452	S
empty_p05_small_clusters_rep01	453	S
empty_p05_small_clusters_rep01	454	S
empty_p05_small_clusters_rep01	455	S
empty_p05_small_clusters_rep01	456	S
empty_p05_small_clusters_rep01	457	S
empty_p05_small_clusters_rep01	458	S
empty_p05_small_clusters_rep01	459	S
empty_p05_small_clusters_rep01	460	S
empty_p05_small_clusters_rep01	461	S
empty_p05_small_clusters_rep01	462	S
empty_p05_small_clusters_rep01	463	S
empty_p05_small_clusters_rep01	464	S
empty_p05_small_clusters_rep01	465	S
empty_p05_small_clusters_rep01	466	S
empty_p05_small_clusters_rep01	467	S
empty_p05_small_clusters_rep01	468	S
empty_p05_small_clusters_rep01	469	S
empty_p05_small_clusters_rep01	470	S
empty_p05_small_clusters_rep01	471	S
empty_p05_small_clusters_rep01	472	S
empty_p05_small_clusters_rep01	473	S
empty_p05_small_clusters_rep01	474	S
empty_p05_small_clusters_rep01	475	S
empty_p05_small_clusters_rep01	476	S
empty_p05_small_clusters_rep01	477	S
empty_p05_small_clusters_rep01	478	S
empty_p05_small_clusters_rep01	479	S
empty_p05_small_clusters_rep01	480	S
empty_p05_small_clusters_rep01	481	S
empty_p05_small_clusters_rep01	482	S
empty_p05_small_clusters_rep01	483	S
empty_p05_small_clusters_rep01	484	S
empty_p05_small_clusters_rep01	485	S
empty_p05_small_clusters_rep01	486	S
empty_p05_small_clusters_rep01	487	S
empty_p05_small_clusters_rep01	488	S
empty_p05_small_clusters_rep01	489	S
empty_p05_small_clusters_rep01	490	S
empty_p05_small_clusters_rep01	491	S
empty_p05_small_clusters_rep01	492	S
empty_p05_small_clusters_rep01	493	S
empty_p05_small_clusters_rep01	494	S
empty_p05_small_clusters_rep01	495	S
empty_p05_small_clusters_rep01	496	S
empty_p05_small_clusters_rep01	497	O
empty_p05_small_clusters_rep01	498	S
empty_p05_small_clusters_rep01	499	S
empty_p05_small_clusters_rep01	500	S
empty_p05_small_clusters_rep01	501	S
empty_p05_small_clusters_rep01	502	S
empty_p05_small_clusters_rep01	503	S
empty_p05_small_clusters_rep01	504	S
empty_p05_small_clusters_rep01	505	S
empty_p05_small_clusters_rep01	506	S
empty_p05_small_clusters_rep01	507	S
empty_p05_small_clusters_rep01	508	S
empty_p05_small_clusters_rep01	509	S
empty_p05_small_clusters_rep01	510	S
empty_p05_small_clusters_rep01	511	S
empty_p05_small_clusters_rep01	512	S
empty_p05_small_clusters_rep01	513	S
empty_p05_small_clusters_rep01	514	S
empty_p05_small_clusters_rep01	515	S
empty_p05_small_clusters_rep01	516	S
empty_p05_small_clusters_rep01	517	S
empty_p05_small_clusters_rep01	518	S
empty_p05_small_clusters_rep01	519	S
empty_p05_small_clusters_rep01	520	S
empty_p05_small_clusters_rep01	521	S
empty_p05_small_clusters_rep01	522	S
empty_p05_small_clusters_rep01	523	S
empty_p05_small_clusters_rep01	524	S
empty_p05_small_clusters_rep01	525	S
empty_p05_small_clusters_rep01	526	S
empty_p05_small_clusters_rep01	527	S
empty_p05_small_clusters_rep01	528	S
empty_p05_small_clusters_rep01	529	S
empty_p05_small_clusters_rep01	530	S
empty_p05_small_clusters_rep01	531	S
empty_p05_small_clusters_rep01	532	S
empty_p05_small_clusters_rep01	533	S
empty_p05_small_clusters_rep01	534	S
empty_p05_small_clusters_rep01	535	S
empty_p05_small_clusters_rep01	536	S
empty_p05_small_clusters_rep01	537	S
empty_p05_small_clusters_rep01	538	S
empty_p05_small_clusters_rep01	539	S
empty_p05_small_clusters_rep01	540	S
empty_p05_small_clusters_rep01	541	S
empty_p05_small_clusters_rep01	542	S
empty_p05_small_clusters_rep01	543	S
empty_p05_small_clusters_rep01	544	S
empty_p05_small_clusters_rep01	545	S
empty_p05_small_clusters_rep01	546	S
empty_p05_small_clusters_rep01	547	S
empty_p05_small_clusters_rep01	548	S
empty_p05_small_clusters_rep01	549	S
empty_p05_small_clusters_rep01	550	S
empty_p05_small_clusters_rep01	551	S
empty_p05_small_clusters_rep01	552	S
empty_p05_small_clusters_rep01	553	S
empty_p05_small_clusters_rep01	554	S
empty_p05_small_clusters_rep01	555	S
empty_p05_small_clusters_rep01	556	S
empty_p05_small_clusters_rep01	557	S
empty_p05_small_clusters_rep01	558	S
empty_p05_small_clusters_rep01	559	S
empty_p05_small_clusters_rep01	560	S
empty_p05_small_clusters_rep01	561	S
empty_p05_small_clusters_rep01	562	S
empty_p05_small_clusters_rep01	563	S
empty_p05_small_clusters_rep01	564	S
empty_p05_small_clusters_rep01	565	S
empty_p05_small_clusters_rep01	566	S
empty_p05_small_clusters_rep01	567	S
empty_p05_small_clusters_rep01	568	S
empty_p05_small_clusters_rep01	569	S
empty_p05_small_clusters_rep01	570	S
empty_p05_small_clusters_rep01	571	S
empty_p05_small_clusters_rep01	572	S
empty_p05_small_clusters_rep01	573	S
empty_p05_small_clusters_rep01	574	S
empty_p05_small_clusters_rep01	575	S
empty_p05_small_clusters_rep01	576	S
empty_p05_small_clusters_rep01	577	S
empty_p05_small_clusters_rep01	578	S
empty_p05_small_clusters_rep01	579	S
empty_p05_small_clusters_rep01	580	S
empty_p05_small_clusters_rep01	581	S
empty_p05_small_clusters_rep01	582	S
empty_p05_small_clusters_rep01	583	S
empty_p05_small_clusters_rep01	584	S
empty_p05_small_clusters_rep01	585	S
empty_p05_small_clusters_rep01	586	S
empty_p05_small_clusters_rep01	587	S
empty_p05_small_clusters_rep01	588	S
empty_p05_small_clusters_rep01	589	S
empty_p05_small_clusters_rep01	590	S
empty_p05_small_clusters_rep01	591	S
empty_p05_small_clusters_rep01	592	S
empty_p05_small_clusters_rep01	593	S
empty_p05_small_clusters_rep01	594	S
empty_p05_small_clusters_rep01	595	S
empty_p05_small_clusters_rep01	596	S
empty_p05_small_clusters_rep01	597	S
empty_p05_small_clusters_rep01	598	S
empty_p05_small_clusters_rep01	599	S
empty_p05_small_clusters_rep01	600	S
empty_p05_small_clusters_rep01	601	S
empty_p05_small_clusters_rep01	602	S
empty_p05_small_clusters_rep01	603	S
empty_p05_small_clusters_rep01	604	S
empty_p05_small_clusters_rep01	605	S
empty_p05_small_clusters_rep01	606	S
empty_p05_small_clusters_rep01	607	S
empty_p05_small_clusters_rep01	608	S
empty_p05_small_clusters_rep01	609	S
empty_p05_small_clusters_rep01	610	S
empty_p05_small_clusters_rep01	611	S
empty_p05_small_clusters_rep01	612	S
empty_p05_small_clusters_rep01	613	S
empty_p05_small_clusters_rep01	614	S
empty_p05_small_clusters_rep01	615	S
empty_p05_small_clusters_rep01	616	S
empty_p05_small_clusters_rep01	617	S
empty_p05_small_clusters_rep01	618	S
empty_p05_small_clusters_rep01	619	S
empty_p05_small_clusters_rep01	620	S
empty_p05_small_clusters_rep01	621	S
empty_p05_small_clusters_rep01	622	S
empty_p05_small_clusters_rep01	623	S
empty_p05_small_clusters_rep01	624	S
empty_p05_small_clusters_rep01	625	S
