simulation	patchID	patch_value
sc_p20_dispersed_rep04	73	S
sc_p20_dispersed_rep04	74	S
sc_p20_dispersed_rep04	75	S
sc_p20_dispersed_rep04	76	S
sc_p20_dispersed_rep04	77	S
sc_p20_dispersed_rep04	78	S
sc_p20_dispersed_rep04	79	S
sc_p20_dispersed_rep04	80	S
sc_p20_dispersed_rep04	81	S
sc_p20_dispersed_rep04	82	O
sc_p20_dispersed_rep04	83	S
sc_p20_dispersed_rep04	84	S
sc_p20_dispersed_rep04	85	S
sc_p20_dispersed_rep04	86	O
sc_p20_dispersed_rep04	87	S
sc_p20_dispersed_rep04	88	S
sc_p20_dispersed_rep04	89	S
sc_p20_dispersed_rep04	90	S
sc_p20_dispersed_rep04	91	S
sc_p20_dispersed_rep04	92	S
sc_p20_dispersed_rep04	93	S
sc_p20_dispersed_rep04	94	O
sc_p20_dispersed_rep04	95	S
sc_p20_dispersed_rep04	96	S
sc_p20_dispersed_rep04	97	S
sc_p20_dispersed_rep04	98	O
sc_p20_dispersed_rep04	99	S
sc_p20_dispersed_rep04	100	O
sc_p20_dispersed_rep04	101	O
sc_p20_dispersed_rep04	102	S
sc_p20_dispersed_rep04	103	O
sc_p20_dispersed_rep04	104	S
sc_p20_dispersed_rep04	105	S
sc_p20_dispersed_rep04	106	S
sc_p20_dispersed_rep04	107	S
sc_p20_dispersed_rep04	108	S
sc_p20_dispersed_rep04	109	O
sc_p20_dispersed_rep04	110	S
sc_p20_dispersed_rep04	111	S
sc_p20_dispersed_rep04	112	S
sc_p20_dispersed_rep04	113	S
sc_p20_dispersed_rep04	114	S
sc_p20_dispersed_rep04	115	S
sc_p20_dispersed_rep04	116	O
sc_p20_dispersed_rep04	117	S
sc_p20_dispersed_rep04	118	S
sc_p20_dispersed_rep04	119	S
sc_p20_dispersed_rep04	120	S
sc_p20_dispersed_rep04	121	O
sc_p20_dispersed_rep04	122	S
sc_p20_dispersed_rep04	123	S
sc_p20_dispersed_rep04	124	S
sc_p20_dispersed_rep04	125	S
sc_p20_dispersed_rep04	126	S
sc_p20_dispersed_rep04	127	S
sc_p20_dispersed_rep04	128	S
sc_p20_dispersed_rep04	129	S
sc_p20_dispersed_rep04	130	O
sc_p20_dispersed_rep04	131	S
sc_p20_dispersed_rep04	132	O
sc_p20_dispersed_rep04	133	S
sc_p20_dispersed_rep04	134	S
sc_p20_dispersed_rep04	135	S
sc_p20_dispersed_rep04	136	S
sc_p20_dispersed_rep04	137	O
sc_p20_dispersed_rep04	138	S
sc_p20_dispersed_rep04	139	O
sc_p20_dispersed_rep04	140	S
sc_p20_dispersed_rep04	141	S
sc_p20_dispersed_rep04	142	S
sc_p20_dispersed_rep04	143	O
sc_p20_dispersed_rep04	144	S
sc_p20_dispersed_rep04	145	S
sc_p20_dispersed_rep04	146	S
sc_p20_dispersed_rep04	147	S
sc_p20_dispersed_rep04	148	O
sc_p20_dispersed_rep04	149	S
sc_p20_dispersed_rep04	150	S
sc_p20_dispersed_rep04	151	S
sc_p20_dispersed_rep04	152	O
sc_p20_dispersed_rep04	153	S
sc_p20_dispersed_rep04	154	S
sc_p20_dispersed_rep04	155	S
sc_p20_dispersed_rep04	156	S
sc_p20_dispersed_rep04	157	S
sc_p20_dispersed_rep04	158	S
sc_p20_dispersed_rep04	159	S
sc_p20_dispersed_rep04	160	S
sc_p20_dispersed_rep04	161	S
sc_p20_dispersed_rep04	162	S
sc_p20_dispersed_rep04	163	S
sc_p20_dispersed_rep04	164	S
sc_p20_dispersed_rep04	165	S
sc_p20_dispersed_rep04	166	S
sc_p20_dispersed_rep04	167	S
sc_p20_dispersed_rep04	168	S
sc_p20_dispersed_rep04	169	S
sc_p20_dispersed_rep04	170	O
sc_p20_dispersed_rep04	171	S
sc_p20_dispersed_rep04	172	S
sc_p20_dispersed_rep04	173	S
sc_p20_dispersed_rep04	174	S
sc_p20_dispersed_rep04	175	O
sc_p20_dispersed_rep04	176	S
sc_p20_dispersed_rep04	177	S
sc_p20_dispersed_rep04	178	S
sc_p20_dispersed_rep04	179	S
sc_p20_dispersed_rep04	180	S
sc_p20_dispersed_rep04	181	O
sc_p20_dispersed_rep04	182	S
sc_p20_dispersed_rep04	183	O
sc_p20_dispersed_rep04	184	S
sc_p20_dispersed_rep04	185	O
sc_p20_dispersed_rep04	186	S
sc_p20_dispersed_rep04	187	O
sc_p20_dispersed_rep04	188	S
sc_p20_dispersed_rep04	189	S
sc_p20_dispersed_rep04	190	O
sc_p20_dispersed_rep04	191	S
sc_p20_dispersed_rep04	192	O
sc_p20_dispersed_rep04	193	S
sc_p20_dispersed_rep04	194	S
sc_p20_dispersed_rep04	195	S
sc_p20_dispersed_rep04	196	S
sc_p20_dispersed_rep04	197	O
sc_p20_dispersed_rep04	198	S
sc_p20_dispersed_rep04	199	S
sc_p20_dispersed_rep04	200	S
sc_p20_dispersed_rep04	201	O
sc_p20_dispersed_rep04	202	S
sc_p20_dispersed_rep04	203	S
sc_p20_dispersed_rep04	204	O
sc_p20_dispersed_rep04	205	S
sc_p20_dispersed_rep04	206	S
sc_p20_dispersed_rep04	207	S
sc_p20_dispersed_rep04	208	S
sc_p20_dispersed_rep04	209	S
sc_p20_dispersed_rep04	210	S
sc_p20_dispersed_rep04	211	S
sc_p20_dispersed_rep04	212	S
sc_p20_dispersed_rep04	213	S
sc_p20_dispersed_rep04	214	S
sc_p20_dispersed_rep04	215	S
sc_p20_dispersed_rep04	216	S
sc_p20_dispersed_rep04	217	S
sc_p20_dispersed_rep04	218	S
sc_p20_dispersed_rep04	219	S
sc_p20_dispersed_rep04	220	S
sc_p20_dispersed_rep04	221	S
sc_p20_dispersed_rep04	222	S
sc_p20_dispersed_rep04	223	S
sc_p20_dispersed_rep04	224	S
sc_p20_dispersed_rep04	225	S
sc_p20_dispersed_rep04	226	S
sc_p20_dispersed_rep04	227	S
sc_p20_dispersed_rep04	228	S
sc_p20_dispersed_rep04	229	S
sc_p20_dispersed_rep04	230	S
sc_p20_dispersed_rep04	231	S
sc_p20_dispersed_rep04	232	S
sc_p20_dispersed_rep04	233	O
sc_p20_dispersed_rep04	234	S
sc_p20_dispersed_rep04	235	O
sc_p20_dispersed_rep04	236	S
sc_p20_dispersed_rep04	237	O
sc_p20_dispersed_rep04	238	S
sc_p20_dispersed_rep04	239	S
sc_p20_dispersed_rep04	240	S
sc_p20_dispersed_rep04	241	O
sc_p20_dispersed_rep04	242	S
sc_p20_dispersed_rep04	243	O
sc_p20_dispersed_rep04	244	S
sc_p20_dispersed_rep04	245	O
sc_p20_dispersed_rep04	246	S
sc_p20_dispersed_rep04	247	S
sc_p20_dispersed_rep04	248	S
sc_p20_dispersed_rep04	249	O
sc_p20_dispersed_rep04	250	S
sc_p20_dispersed_rep04	251	O
sc_p20_dispersed_rep04	252	S
sc_p20_dispersed_rep04	253	S
sc_p20_dispersed_rep04	254	O
sc_p20_dispersed_rep04	255	S
sc_p20_dispersed_rep04	256	O
sc_p20_dispersed_rep04	257	S
sc_p20_dispersed_rep04	258	S
sc_p20_dispersed_rep04	259	S
sc_p20_dispersed_rep04	260	S
sc_p20_dispersed_rep04	261	S
sc_p20_dispersed_rep04	262	S
sc_p20_dispersed_rep04	263	S
sc_p20_dispersed_rep04	264	O
sc_p20_dispersed_rep04	265	S
sc_p20_dispersed_rep04	266	S
sc_p20_dispersed_rep04	267	S
sc_p20_dispersed_rep04	268	S
sc_p20_dispersed_rep04	269	S
sc_p20_dispersed_rep04	270	S
sc_p20_dispersed_rep04	271	S
sc_p20_dispersed_rep04	272	O
sc_p20_dispersed_rep04	273	S
sc_p20_dispersed_rep04	274	S
sc_p20_dispersed_rep04	275	S
sc_p20_dispersed_rep04	276	S
sc_p20_dispersed_rep04	277	S
sc_p20_dispersed_rep04	278	S
sc_p20_dispersed_rep04	279	S
sc_p20_dispersed_rep04	280	S
sc_p20_dispersed_rep04	281	S
sc_p20_dispersed_rep04	282	S
sc_p20_dispersed_rep04	283	S
sc_p20_dispersed_rep04	284	O
sc_p20_dispersed_rep04	285	S
sc_p20_dispersed_rep04	286	O
sc_p20_dispersed_rep04	287	S
sc_p20_dispersed_rep04	288	S
sc_p20_dispersed_rep04	289	S
sc_p20_dispersed_rep04	290	S
sc_p20_dispersed_rep04	291	O
sc_p20_dispersed_rep04	292	S
sc_p20_dispersed_rep04	293	O
sc_p20_dispersed_rep04	294	S
sc_p20_dispersed_rep04	295	S
sc_p20_dispersed_rep04	296	S
sc_p20_dispersed_rep04	297	S
sc_p20_dispersed_rep04	298	S
sc_p20_dispersed_rep04	299	S
sc_p20_dispersed_rep04	300	O
sc_p20_dispersed_rep04	301	O
sc_p20_dispersed_rep04	302	S
sc_p20_dispersed_rep04	303	S
sc_p20_dispersed_rep04	304	O
sc_p20_dispersed_rep04	305	S
sc_p20_dispersed_rep04	306	S
sc_p20_dispersed_rep04	307	S
sc_p20_dispersed_rep04	308	S
sc_p20_dispersed_rep04	309	S
sc_p20_dispersed_rep04	310	S
sc_p20_dispersed_rep04	311	S
sc_p20_dispersed_rep04	312	S
sc_p20_dispersed_rep04	313	S
sc_p20_dispersed_rep04	314	S
sc_p20_dispersed_rep04	315	S
sc_p20_dispersed_rep04	316	S
sc_p20_dispersed_rep04	317	S
sc_p20_dispersed_rep04	318	S
sc_p20_dispersed_rep04	319	S
sc_p20_dispersed_rep04	320	O
sc_p20_dispersed_rep04	321	S
sc_p20_dispersed_rep04	322	S
sc_p20_dispersed_rep04	323	O
sc_p20_dispersed_rep04	324	S
sc_p20_dispersed_rep04	325	S
sc_p20_dispersed_rep04	326	S
sc_p20_dispersed_rep04	327	S
sc_p20_dispersed_rep04	328	S
sc_p20_dispersed_rep04	329	S
sc_p20_dispersed_rep04	330	S
sc_p20_dispersed_rep04	331	O
sc_p20_dispersed_rep04	332	S
sc_p20_dispersed_rep04	333	O
sc_p20_dispersed_rep04	334	S
sc_p20_dispersed_rep04	335	S
sc_p20_dispersed_rep04	336	S
sc_p20_dispersed_rep04	337	O
sc_p20_dispersed_rep04	338	S
sc_p20_dispersed_rep04	339	S
sc_p20_dispersed_rep04	340	O
sc_p20_dispersed_rep04	341	S
sc_p20_dispersed_rep04	342	O
sc_p20_dispersed_rep04	343	S
sc_p20_dispersed_rep04	344	S
sc_p20_dispersed_rep04	345	S
sc_p20_dispersed_rep04	346	S
sc_p20_dispersed_rep04	347	S
sc_p20_dispersed_rep04	348	S
sc_p20_dispersed_rep04	349	S
sc_p20_dispersed_rep04	350	O
sc_p20_dispersed_rep04	351	S
sc_p20_dispersed_rep04	352	O
sc_p20_dispersed_rep04	353	S
sc_p20_dispersed_rep04	354	O
sc_p20_dispersed_rep04	355	S
sc_p20_dispersed_rep04	356	S
sc_p20_dispersed_rep04	357	S
sc_p20_dispersed_rep04	358	S
sc_p20_dispersed_rep04	359	S
sc_p20_dispersed_rep04	360	O
sc_p20_dispersed_rep04	361	S
sc_p20_dispersed_rep04	362	S
sc_p20_dispersed_rep04	363	S
sc_p20_dispersed_rep04	364	S
sc_p20_dispersed_rep04	365	S
sc_p20_dispersed_rep04	366	S
sc_p20_dispersed_rep04	367	S
sc_p20_dispersed_rep04	368	S
sc_p20_dispersed_rep04	369	S
sc_p20_dispersed_rep04	370	O
sc_p20_dispersed_rep04	371	S
sc_p20_dispersed_rep04	372	O
sc_p20_dispersed_rep04	373	S
sc_p20_dispersed_rep04	374	S
sc_p20_dispersed_rep04	375	S
sc_p20_dispersed_rep04	376	S
sc_p20_dispersed_rep04	377	S
sc_p20_dispersed_rep04	378	S
sc_p20_dispersed_rep04	379	S
sc_p20_dispersed_rep04	380	S
sc_p20_dispersed_rep04	381	S
sc_p20_dispersed_rep04	382	S
sc_p20_dispersed_rep04	383	S
sc_p20_dispersed_rep04	384	S
sc_p20_dispersed_rep04	385	S
sc_p20_dispersed_rep04	386	S
sc_p20_dispersed_rep04	387	O
sc_p20_dispersed_rep04	388	S
sc_p20_dispersed_rep04	389	O
sc_p20_dispersed_rep04	390	S
sc_p20_dispersed_rep04	391	O
sc_p20_dispersed_rep04	392	S
sc_p20_dispersed_rep04	393	S
sc_p20_dispersed_rep04	394	S
sc_p20_dispersed_rep04	395	S
sc_p20_dispersed_rep04	396	S
sc_p20_dispersed_rep04	397	S
sc_p20_dispersed_rep04	398	S
sc_p20_dispersed_rep04	399	S
sc_p20_dispersed_rep04	400	O
sc_p20_dispersed_rep04	401	S
sc_p20_dispersed_rep04	402	S
sc_p20_dispersed_rep04	403	O
sc_p20_dispersed_rep04	404	S
sc_p20_dispersed_rep04	405	O
sc_p20_dispersed_rep04	406	S
sc_p20_dispersed_rep04	407	O
sc_p20_dispersed_rep04	408	S
sc_p20_dispersed_rep04	409	O
sc_p20_dispersed_rep04	410	S
sc_p20_dispersed_rep04	411	S
sc_p20_dispersed_rep04	412	S
sc_p20_dispersed_rep04	413	S
sc_p20_dispersed_rep04	414	S
sc_p20_dispersed_rep04	415	S
sc_p20_dispersed_rep04	416	S
sc_p20_dispersed_rep04	417	S
sc_p20_dispersed_rep04	418	S
sc_p20_dispersed_rep04	419	O
sc_p20_dispersed_rep04	420	S
sc_p20_dispersed_rep04	421	O
sc_p20_dispersed_rep04	422	S
sc_p20_dispersed_rep04	423	S
sc_p20_dispersed_rep04	424	S
sc_p20_dispersed_rep04	425	S
sc_p20_dispersed_rep04	426	O
sc_p20_dispersed_rep04	427	S
sc_p20_dispersed_rep04	428	S
sc_p20_dispersed_rep04	429	S
sc_p20_dispersed_rep04	430	S
sc_p20_dispersed_rep04	431	S
sc_p20_dispersed_rep04	432	S
sc_p20_dispersed_rep04	433	S
sc_p20_dispersed_rep04	434	S
sc_p20_dispersed_rep04	435	S
sc_p20_dispersed_rep04	436	S
sc_p20_dispersed_rep04	437	O
sc_p20_dispersed_rep04	438	S
sc_p20_dispersed_rep04	439	S
sc_p20_dispersed_rep04	440	S
sc_p20_dispersed_rep04	441	S
sc_p20_dispersed_rep04	442	O
sc_p20_dispersed_rep04	443	S
sc_p20_dispersed_rep04	444	S
sc_p20_dispersed_rep04	445	S
sc_p20_dispersed_rep04	446	S
sc_p20_dispersed_rep04	447	S
sc_p20_dispersed_rep04	448	S
sc_p20_dispersed_rep04	449	S
sc_p20_dispersed_rep04	450	O
sc_p20_dispersed_rep04	451	S
sc_p20_dispersed_rep04	452	S
sc_p20_dispersed_rep04	453	O
sc_p20_dispersed_rep04	454	S
sc_p20_dispersed_rep04	455	S
sc_p20_dispersed_rep04	456	O
sc_p20_dispersed_rep04	457	S
sc_p20_dispersed_rep04	458	S
sc_p20_dispersed_rep04	459	S
sc_p20_dispersed_rep04	460	S
sc_p20_dispersed_rep04	461	S
sc_p20_dispersed_rep04	462	S
sc_p20_dispersed_rep04	463	S
sc_p20_dispersed_rep04	464	O
sc_p20_dispersed_rep04	465	S
sc_p20_dispersed_rep04	466	S
sc_p20_dispersed_rep04	467	S
sc_p20_dispersed_rep04	468	S
sc_p20_dispersed_rep04	469	S
sc_p20_dispersed_rep04	470	S
sc_p20_dispersed_rep04	471	S
sc_p20_dispersed_rep04	472	O
sc_p20_dispersed_rep04	473	S
sc_p20_dispersed_rep04	474	S
sc_p20_dispersed_rep04	475	S
sc_p20_dispersed_rep04	476	O
sc_p20_dispersed_rep04	477	S
sc_p20_dispersed_rep04	478	S
sc_p20_dispersed_rep04	479	S
sc_p20_dispersed_rep04	480	S
sc_p20_dispersed_rep04	481	S
sc_p20_dispersed_rep04	482	S
sc_p20_dispersed_rep04	483	O
sc_p20_dispersed_rep04	484	S
sc_p20_dispersed_rep04	485	O
sc_p20_dispersed_rep04	486	S
sc_p20_dispersed_rep04	487	S
sc_p20_dispersed_rep04	488	S
sc_p20_dispersed_rep04	489	S
sc_p20_dispersed_rep04	490	S
sc_p20_dispersed_rep04	491	S
sc_p20_dispersed_rep04	492	O
sc_p20_dispersed_rep04	493	S
sc_p20_dispersed_rep04	494	O
sc_p20_dispersed_rep04	495	S
sc_p20_dispersed_rep04	496	S
sc_p20_dispersed_rep04	497	S
sc_p20_dispersed_rep04	498	S
sc_p20_dispersed_rep04	499	S
sc_p20_dispersed_rep04	500	S
sc_p20_dispersed_rep04	501	S
sc_p20_dispersed_rep04	502	S
sc_p20_dispersed_rep04	503	O
sc_p20_dispersed_rep04	504	S
sc_p20_dispersed_rep04	505	O
sc_p20_dispersed_rep04	506	S
sc_p20_dispersed_rep04	507	S
sc_p20_dispersed_rep04	508	S
sc_p20_dispersed_rep04	509	S
sc_p20_dispersed_rep04	510	S
sc_p20_dispersed_rep04	511	S
sc_p20_dispersed_rep04	512	O
sc_p20_dispersed_rep04	513	S
sc_p20_dispersed_rep04	514	S
sc_p20_dispersed_rep04	515	O
sc_p20_dispersed_rep04	516	S
sc_p20_dispersed_rep04	517	S
sc_p20_dispersed_rep04	518	S
sc_p20_dispersed_rep04	519	S
sc_p20_dispersed_rep04	520	S
sc_p20_dispersed_rep04	521	O
sc_p20_dispersed_rep04	522	S
sc_p20_dispersed_rep04	523	O
sc_p20_dispersed_rep04	524	S
sc_p20_dispersed_rep04	525	O
sc_p20_dispersed_rep04	526	O
sc_p20_dispersed_rep04	527	S
sc_p20_dispersed_rep04	528	S
sc_p20_dispersed_rep04	529	S
sc_p20_dispersed_rep04	530	S
sc_p20_dispersed_rep04	531	S
sc_p20_dispersed_rep04	532	S
sc_p20_dispersed_rep04	533	S
sc_p20_dispersed_rep04	534	O
sc_p20_dispersed_rep04	535	S
sc_p20_dispersed_rep04	536	S
sc_p20_dispersed_rep04	537	S
sc_p20_dispersed_rep04	538	S
sc_p20_dispersed_rep04	539	S
sc_p20_dispersed_rep04	540	S
sc_p20_dispersed_rep04	541	S
sc_p20_dispersed_rep04	542	S
sc_p20_dispersed_rep04	543	S
sc_p20_dispersed_rep04	544	O
sc_p20_dispersed_rep04	545	S
sc_p20_dispersed_rep04	546	S
sc_p20_dispersed_rep04	547	S
sc_p20_dispersed_rep04	548	S
sc_p20_dispersed_rep04	549	S
sc_p20_dispersed_rep04	550	S
sc_p20_dispersed_rep04	551	S
sc_p20_dispersed_rep04	552	S
sc_p20_dispersed_rep04	553	O
sc_p20_dispersed_rep04	554	S
sc_p20_dispersed_rep04	555	O
sc_p20_dispersed_rep04	556	S
sc_p20_dispersed_rep04	557	O
sc_p20_dispersed_rep04	558	S
sc_p20_dispersed_rep04	559	S
sc_p20_dispersed_rep04	560	S
sc_p20_dispersed_rep04	561	S
sc_p20_dispersed_rep04	562	S
sc_p20_dispersed_rep04	563	O
sc_p20_dispersed_rep04	564	S
sc_p20_dispersed_rep04	565	O
sc_p20_dispersed_rep04	566	S
sc_p20_dispersed_rep04	567	O
sc_p20_dispersed_rep04	568	S
sc_p20_dispersed_rep04	569	S
sc_p20_dispersed_rep04	570	S
sc_p20_dispersed_rep04	571	S
sc_p20_dispersed_rep04	572	O
sc_p20_dispersed_rep04	573	S
sc_p20_dispersed_rep04	574	S
sc_p20_dispersed_rep04	575	S
sc_p20_dispersed_rep04	576	S
sc_p20_dispersed_rep04	577	S
sc_p20_dispersed_rep04	578	S
sc_p20_dispersed_rep04	579	S
sc_p20_dispersed_rep04	580	S
sc_p20_dispersed_rep04	581	S
sc_p20_dispersed_rep04	582	S
sc_p20_dispersed_rep04	583	S
sc_p20_dispersed_rep04	584	S
sc_p20_dispersed_rep04	585	O
sc_p20_dispersed_rep04	586	S
sc_p20_dispersed_rep04	587	S
sc_p20_dispersed_rep04	588	S
sc_p20_dispersed_rep04	589	S
sc_p20_dispersed_rep04	590	S
sc_p20_dispersed_rep04	591	S
sc_p20_dispersed_rep04	592	S
sc_p20_dispersed_rep04	593	S
sc_p20_dispersed_rep04	594	S
sc_p20_dispersed_rep04	595	S
sc_p20_dispersed_rep04	596	S
sc_p20_dispersed_rep04	597	S
sc_p20_dispersed_rep04	598	S
sc_p20_dispersed_rep04	599	O
sc_p20_dispersed_rep04	600	S
sc_p20_dispersed_rep04	601	S
sc_p20_dispersed_rep04	602	O
sc_p20_dispersed_rep04	603	S
sc_p20_dispersed_rep04	604	O
sc_p20_dispersed_rep04	605	S
sc_p20_dispersed_rep04	606	O
sc_p20_dispersed_rep04	607	S
sc_p20_dispersed_rep04	608	S
sc_p20_dispersed_rep04	609	S
sc_p20_dispersed_rep04	610	S
sc_p20_dispersed_rep04	611	S
sc_p20_dispersed_rep04	612	S
sc_p20_dispersed_rep04	613	O
sc_p20_dispersed_rep04	614	S
sc_p20_dispersed_rep04	615	S
sc_p20_dispersed_rep04	616	O
sc_p20_dispersed_rep04	617	S
sc_p20_dispersed_rep04	618	S
sc_p20_dispersed_rep04	619	O
sc_p20_dispersed_rep04	620	S
sc_p20_dispersed_rep04	621	O
sc_p20_dispersed_rep04	622	S
sc_p20_dispersed_rep04	623	S
sc_p20_dispersed_rep04	624	S
sc_p20_dispersed_rep04	625	S
