simulation	patchID	patch_value
sc_p50_small_clusters_rep05	229	S
sc_p50_small_clusters_rep05	230	S
sc_p50_small_clusters_rep05	231	O
sc_p50_small_clusters_rep05	232	O
sc_p50_small_clusters_rep05	233	O
sc_p50_small_clusters_rep05	234	O
sc_p50_small_clusters_rep05	235	O
sc_p50_small_clusters_rep05	236	O
sc_p50_small_clusters_rep05	237	S
sc_p50_small_clusters_rep05	238	O
sc_p50_small_clusters_rep05	239	O
sc_p50_small_clusters_rep05	240	S
sc_p50_small_clusters_rep05	241	S
sc_p50_small_clusters_rep05	242	S
sc_p50_small_clusters_rep05	243	S
sc_p50_small_clusters_rep05	244	S
sc_p50_small_clusters_rep05	245	S
sc_p50_small_clusters_rep05	246	S
sc_p50_small_clusters_rep05	247	S
sc_p50_small_clusters_rep05	248	S
sc_p50_small_clusters_rep05	249	S
sc_p50_small_clusters_rep05	250	S
sc_p50_small_clusters_rep05	251	O
sc_p50_small_clusters_rep05	252	O
sc_p50_small_clusters_rep05	253	O
sc_p50_small_clusters_rep05	254	S
sc_p50_small_clusters_rep05	255	O
sc_p50_small_clusters_rep05	256	O
sc_p50_small_clusters_rep05	257	O
sc_p50_small_clusters_rep05	258	O
sc_p50_small_clusters_rep05	259	O
sc_p50_small_clusters_rep05	260	O
sc_p50_small_clusters_rep05	261	O
sc_p50_small_clusters_rep05	262	O
sc_p50_small_clusters_rep05	263	O
sc_p50_small_clusters_rep05	264	O
sc_p50_small_clusters_rep05	265	S
sc_p50_small_clusters_rep05	266	S
sc_p50_small_clusters_rep05	267	S
sc_p50_small_clusters_rep05	268	S
sc_p50_small_clusters_rep05	269	S
sc_p50_small_clusters_rep05	270	S
sc_p50_small_clusters_rep05	271	S
sc_p50_small_clusters_rep05	272	S
sc_p50_small_clusters_rep05	273	S
sc_p50_small_clusters_rep05	274	S
sc_p50_small_clusters_rep05	275	S
sc_p50_small_clusters_rep05	276	O
sc_p50_small_clusters_rep05	277	O
sc_p50_small_clusters_rep05	278	O
sc_p50_small_clusters_rep05	279	O
sc_p50_small_clusters_rep05	280	O
sc_p50_small_clusters_rep05	281	O
sc_p50_small_clusters_rep05	282	O
sc_p50_small_clusters_rep05	283	O
sc_p50_small_clusters_rep05	284	O
sc_p50_small_clusters_rep05	285	O
sc_p50_small_clusters_rep05	286	O
sc_p50_small_clusters_rep05	287	O
sc_p50_small_clusters_rep05	288	O
sc_p50_small_clusters_rep05	289	O
sc_p50_small_clusters_rep05	290	O
sc_p50_small_clusters_rep05	291	O
sc_p50_small_clusters_rep05	292	S
sc_p50_small_clusters_rep05	293	S
sc_p50_small_clusters_rep05	294	S
sc_p50_small_clusters_rep05	295	S
sc_p50_small_clusters_rep05	296	S
sc_p50_small_clusters_rep05	297	S
sc_p50_small_clusters_rep05	298	S
sc_p50_small_clusters_rep05	299	S
sc_p50_small_clusters_rep05	300	S
sc_p50_small_clusters_rep05	301	O
sc_p50_small_clusters_rep05	302	O
sc_p50_small_clusters_rep05	303	S
sc_p50_small_clusters_rep05	304	O
sc_p50_small_clusters_rep05	305	O
sc_p50_small_clusters_rep05	306	O
sc_p50_small_clusters_rep05	307	O
sc_p50_small_clusters_rep05	308	O
sc_p50_small_clusters_rep05	309	O
sc_p50_small_clusters_rep05	310	O
sc_p50_small_clusters_rep05	311	O
sc_p50_small_clusters_rep05	312	O
sc_p50_small_clusters_rep05	313	O
sc_p50_small_clusters_rep05	314	O
sc_p50_small_clusters_rep05	315	O
sc_p50_small_clusters_rep05	316	O
sc_p50_small_clusters_rep05	317	S
sc_p50_small_clusters_rep05	318	S
sc_p50_small_clusters_rep05	319	S
sc_p50_small_clusters_rep05	320	S
sc_p50_small_clusters_rep05	321	S
sc_p50_small_clusters_rep05	322	S
sc_p50_small_clusters_rep05	323	S
sc_p50_small_clusters_rep05	324	S
sc_p50_small_clusters_rep05	325	S
sc_p50_small_clusters_rep05	326	S
sc_p50_small_clusters_rep05	327	S
sc_p50_small_clusters_rep05	328	S
sc_p50_small_clusters_rep05	329	O
sc_p50_small_clusters_rep05	330	O
sc_p50_small_clusters_rep05	331	S
sc_p50_small_clusters_rep05	332	O
sc_p50_small_clusters_rep05	333	O
sc_p50_small_clusters_rep05	334	O
sc_p50_small_clusters_rep05	335	O
sc_p50_small_clusters_rep05	336	O
sc_p50_small_clusters_rep05	337	O
sc_p50_small_clusters_rep05	338	O
sc_p50_small_clusters_rep05	339	O
sc_p50_small_clusters_rep05	340	O
sc_p50_small_clusters_rep05	341	O
sc_p50_small_clusters_rep05	342	S
sc_p50_small_clusters_rep05	343	S
sc_p50_small_clusters_rep05	344	S
sc_p50_small_clusters_rep05	345	S
sc_p50_small_clusters_rep05	346	S
sc_p50_small_clusters_rep05	347	S
sc_p50_small_clusters_rep05	348	S
sc_p50_small_clusters_rep05	349	S
sc_p50_small_clusters_rep05	350	S
sc_p50_small_clusters_rep05	351	S
sc_p50_small_clusters_rep05	352	S
sc_p50_small_clusters_rep05	353	S
sc_p50_small_clusters_rep05	354	O
sc_p50_small_clusters_rep05	355	O
sc_p50_small_clusters_rep05	356	O
sc_p50_small_clusters_rep05	357	O
sc_p50_small_clusters_rep05	358	O
sc_p50_small_clusters_rep05	359	O
sc_p50_small_clusters_rep05	360	O
sc_p50_small_clusters_rep05	361	O
sc_p50_small_clusters_rep05	362	O
sc_p50_small_clusters_rep05	363	O
sc_p50_small_clusters_rep05	364	O
sc_p50_small_clusters_rep05	365	S
sc_p50_small_clusters_rep05	366	O
sc_p50_small_clusters_rep05	367	O
sc_p50_small_clusters_rep05	368	S
sc_p50_small_clusters_rep05	369	O
sc_p50_small_clusters_rep05	370	S
sc_p50_small_clusters_rep05	371	S
sc_p50_small_clusters_rep05	372	S
sc_p50_small_clusters_rep05	373	S
sc_p50_small_clusters_rep05	374	S
sc_p50_small_clusters_rep05	375	S
sc_p50_small_clusters_rep05	376	S
sc_p50_small_clusters_rep05	377	O
sc_p50_small_clusters_rep05	378	S
sc_p50_small_clusters_rep05	379	O
sc_p50_small_clusters_rep05	380	O
sc_p50_small_clusters_rep05	381	O
sc_p50_small_clusters_rep05	382	O
sc_p50_small_clusters_rep05	383	O
sc_p50_small_clusters_rep05	384	O
sc_p50_small_clusters_rep05	385	O
sc_p50_small_clusters_rep05	386	S
sc_p50_small_clusters_rep05	387	O
sc_p50_small_clusters_rep05	388	O
sc_p50_small_clusters_rep05	389	S
sc_p50_small_clusters_rep05	390	O
sc_p50_small_clusters_rep05	391	O
sc_p50_small_clusters_rep05	392	O
sc_p50_small_clusters_rep05	393	O
sc_p50_small_clusters_rep05	394	S
sc_p50_small_clusters_rep05	395	S
sc_p50_small_clusters_rep05	396	S
sc_p50_small_clusters_rep05	397	S
sc_p50_small_clusters_rep05	398	S
sc_p50_small_clusters_rep05	399	S
sc_p50_small_clusters_rep05	400	O
sc_p50_small_clusters_rep05	401	S
sc_p50_small_clusters_rep05	402	S
sc_p50_small_clusters_rep05	403	S
sc_p50_small_clusters_rep05	404	S
sc_p50_small_clusters_rep05	405	O
sc_p50_small_clusters_rep05	406	O
sc_p50_small_clusters_rep05	407	O
sc_p50_small_clusters_rep05	408	O
sc_p50_small_clusters_rep05	409	O
sc_p50_small_clusters_rep05	410	O
sc_p50_small_clusters_rep05	411	O
sc_p50_small_clusters_rep05	412	O
sc_p50_small_clusters_rep05	413	O
sc_p50_small_clusters_rep05	414	O
sc_p50_small_clusters_rep05	415	O
sc_p50_small_clusters_rep05	416	O
sc_p50_small_clusters_rep05	417	S
sc_p50_small_clusters_rep05	418	S
sc_p50_small_clusters_rep05	419	S
sc_p50_small_clusters_rep05	420	S
sc_p50_small_clusters_rep05	421	S
sc_p50_small_clusters_rep05	422	S
sc_p50_small_clusters_rep05	423	S
sc_p50_small_clusters_rep05	424	S
sc_p50_small_clusters_rep05	425	S
sc_p50_small_clusters_rep05	426	S
sc_p50_small_clusters_rep05	427	S
sc_p50_small_clusters_rep05	428	S
sc_p50_small_clusters_rep05	429	S
sc_p50_small_clusters_rep05	430	S
sc_p50_small_clusters_rep05	431	O
sc_p50_small_clusters_rep05	432	O
sc_p50_small_clusters_rep05	433	O
sc_p50_small_clusters_rep05	434	S
sc_p50_small_clusters_rep05	435	O
sc_p50_small_clusters_rep05	436	O
sc_p50_small_clusters_rep05	437	O
sc_p50_small_clusters_rep05	438	S
sc_p50_small_clusters_rep05	439	O
sc_p50_small_clusters_rep05	440	O
sc_p50_small_clusters_rep05	441	O
sc_p50_small_clusters_rep05	442	S
sc_p50_small_clusters_rep05	443	S
sc_p50_small_clusters_rep05	444	S
sc_p50_small_clusters_rep05	445	S
sc_p50_small_clusters_rep05	446	S
sc_p50_small_clusters_rep05	447	S
sc_p50_small_clusters_rep05	448	S
sc_p50_small_clusters_rep05	449	O
sc_p50_small_clusters_rep05	450	S
sc_p50_small_clusters_rep05	451	S
sc_p50_small_clusters_rep05	452	S
sc_p50_small_clusters_rep05	453	S
sc_p50_small_clusters_rep05	454	S
sc_p50_small_clusters_rep05	455	O
sc_p50_small_clusters_rep05	456	O
sc_p50_small_clusters_rep05	457	O
sc_p50_small_clusters_rep05	458	O
sc_p50_small_clusters_rep05	459	O
sc_p50_small_clusters_rep05	460	O
sc_p50_small_clusters_rep05	461	O
sc_p50_small_clusters_rep05	462	O
sc_p50_small_clusters_rep05	463	O
sc_p50_small_clusters_rep05	464	O
sc_p50_small_clusters_rep05	465	O
sc_p50_small_clusters_rep05	466	S
sc_p50_small_clusters_rep05	467	O
sc_p50_small_clusters_rep05	468	S
sc_p50_small_clusters_rep05	469	S
sc_p50_small_clusters_rep05	470	S
sc_p50_small_clusters_rep05	471	S
sc_p50_small_clusters_rep05	472	O
sc_p50_small_clusters_rep05	473	O
sc_p50_small_clusters_rep05	474	O
sc_p50_small_clusters_rep05	475	O
sc_p50_small_clusters_rep05	476	S
sc_p50_small_clusters_rep05	477	S
sc_p50_small_clusters_rep05	478	S
sc_p50_small_clusters_rep05	479	S
sc_p50_small_clusters_rep05	480	S
sc_p50_small_clusters_rep05	481	O
sc_p50_small_clusters_rep05	482	O
sc_p50_small_clusters_rep05	483	S
sc_p50_small_clusters_rep05	484	O
sc_p50_small_clusters_rep05	485	O
sc_p50_small_clusters_rep05	486	O
sc_p50_small_clusters_rep05	487	O
sc_p50_small_clusters_rep05	488	O
sc_p50_small_clusters_rep05	489	O
sc_p50_small_clusters_rep05	490	O
sc_p50_small_clusters_rep05	491	S
sc_p50_small_clusters_rep05	492	S
sc_p50_small_clusters_rep05	493	S
sc_p50_small_clusters_rep05	494	S
sc_p50_small_clusters_rep05	495	O
sc_p50_small_clusters_rep05	496	O
sc_p50_small_clusters_rep05	497	S
sc_p50_small_clusters_rep05	498	O
sc_p50_small_clusters_rep05	499	O
sc_p50_small_clusters_rep05	500	O
sc_p50_small_clusters_rep05	501	S
sc_p50_small_clusters_rep05	502	S
sc_p50_small_clusters_rep05	503	S
sc_p50_small_clusters_rep05	504	S
sc_p50_small_clusters_rep05	505	O
sc_p50_small_clusters_rep05	506	O
sc_p50_small_clusters_rep05	507	O
sc_p50_small_clusters_rep05	508	O
sc_p50_small_clusters_rep05	509	O
sc_p50_small_clusters_rep05	510	O
sc_p50_small_clusters_rep05	511	O
sc_p50_small_clusters_rep05	512	S
sc_p50_small_clusters_rep05	513	S
sc_p50_small_clusters_rep05	514	S
sc_p50_small_clusters_rep05	515	S
sc_p50_small_clusters_rep05	516	O
sc_p50_small_clusters_rep05	517	S
sc_p50_small_clusters_rep05	518	S
sc_p50_small_clusters_rep05	519	O
sc_p50_small_clusters_rep05	520	O
sc_p50_small_clusters_rep05	521	O
sc_p50_small_clusters_rep05	522	O
sc_p50_small_clusters_rep05	523	O
sc_p50_small_clusters_rep05	524	O
sc_p50_small_clusters_rep05	525	O
sc_p50_small_clusters_rep05	526	S
sc_p50_small_clusters_rep05	527	S
sc_p50_small_clusters_rep05	528	S
sc_p50_small_clusters_rep05	529	O
sc_p50_small_clusters_rep05	530	O
sc_p50_small_clusters_rep05	531	O
sc_p50_small_clusters_rep05	532	O
sc_p50_small_clusters_rep05	533	O
sc_p50_small_clusters_rep05	534	O
sc_p50_small_clusters_rep05	535	O
sc_p50_small_clusters_rep05	536	O
sc_p50_small_clusters_rep05	537	O
sc_p50_small_clusters_rep05	538	O
sc_p50_small_clusters_rep05	539	S
sc_p50_small_clusters_rep05	540	O
sc_p50_small_clusters_rep05	541	S
sc_p50_small_clusters_rep05	542	S
sc_p50_small_clusters_rep05	543	O
sc_p50_small_clusters_rep05	544	S
sc_p50_small_clusters_rep05	545	O
sc_p50_small_clusters_rep05	546	O
sc_p50_small_clusters_rep05	547	O
sc_p50_small_clusters_rep05	548	O
sc_p50_small_clusters_rep05	549	O
sc_p50_small_clusters_rep05	550	O
sc_p50_small_clusters_rep05	551	S
sc_p50_small_clusters_rep05	552	S
sc_p50_small_clusters_rep05	553	S
sc_p50_small_clusters_rep05	554	O
sc_p50_small_clusters_rep05	555	O
sc_p50_small_clusters_rep05	556	S
sc_p50_small_clusters_rep05	557	O
sc_p50_small_clusters_rep05	558	O
sc_p50_small_clusters_rep05	559	S
sc_p50_small_clusters_rep05	560	O
sc_p50_small_clusters_rep05	561	O
sc_p50_small_clusters_rep05	562	O
sc_p50_small_clusters_rep05	563	S
sc_p50_small_clusters_rep05	564	S
sc_p50_small_clusters_rep05	565	S
sc_p50_small_clusters_rep05	566	S
sc_p50_small_clusters_rep05	567	S
sc_p50_small_clusters_rep05	568	O
sc_p50_small_clusters_rep05	569	O
sc_p50_small_clusters_rep05	570	O
sc_p50_small_clusters_rep05	571	O
sc_p50_small_clusters_rep05	572	O
sc_p50_small_clusters_rep05	573	O
sc_p50_small_clusters_rep05	574	O
sc_p50_small_clusters_rep05	575	O
sc_p50_small_clusters_rep05	576	S
sc_p50_small_clusters_rep05	577	S
sc_p50_small_clusters_rep05	578	S
sc_p50_small_clusters_rep05	579	O
sc_p50_small_clusters_rep05	580	O
sc_p50_small_clusters_rep05	581	O
sc_p50_small_clusters_rep05	582	S
sc_p50_small_clusters_rep05	583	O
sc_p50_small_clusters_rep05	584	O
sc_p50_small_clusters_rep05	585	O
sc_p50_small_clusters_rep05	586	O
sc_p50_small_clusters_rep05	587	O
sc_p50_small_clusters_rep05	588	O
sc_p50_small_clusters_rep05	589	S
sc_p50_small_clusters_rep05	590	S
sc_p50_small_clusters_rep05	591	O
sc_p50_small_clusters_rep05	592	S
sc_p50_small_clusters_rep05	593	O
sc_p50_small_clusters_rep05	594	O
sc_p50_small_clusters_rep05	595	O
sc_p50_small_clusters_rep05	596	O
sc_p50_small_clusters_rep05	597	O
sc_p50_small_clusters_rep05	598	O
sc_p50_small_clusters_rep05	599	S
sc_p50_small_clusters_rep05	600	O
sc_p50_small_clusters_rep05	601	S
sc_p50_small_clusters_rep05	602	S
sc_p50_small_clusters_rep05	603	S
sc_p50_small_clusters_rep05	604	S
sc_p50_small_clusters_rep05	605	O
sc_p50_small_clusters_rep05	606	O
sc_p50_small_clusters_rep05	607	O
sc_p50_small_clusters_rep05	608	O
sc_p50_small_clusters_rep05	609	O
sc_p50_small_clusters_rep05	610	O
sc_p50_small_clusters_rep05	611	O
sc_p50_small_clusters_rep05	612	O
sc_p50_small_clusters_rep05	613	S
sc_p50_small_clusters_rep05	614	S
sc_p50_small_clusters_rep05	615	S
sc_p50_small_clusters_rep05	616	S
sc_p50_small_clusters_rep05	617	O
sc_p50_small_clusters_rep05	618	S
sc_p50_small_clusters_rep05	619	O
sc_p50_small_clusters_rep05	620	O
sc_p50_small_clusters_rep05	621	O
sc_p50_small_clusters_rep05	622	O
sc_p50_small_clusters_rep05	623	O
sc_p50_small_clusters_rep05	624	S
sc_p50_small_clusters_rep05	625	O
