simulation	patchID	patch_value
transects_p10_r05	117	S
transects_p10_r05	118	S
transects_p10_r05	119	S
transects_p10_r05	120	S
transects_p10_r05	121	S
transects_p10_r05	122	S
transects_p10_r05	123	S
transects_p10_r05	124	S
transects_p10_r05	125	S
transects_p10_r05	126	S
transects_p10_r05	127	S
transects_p10_r05	128	O
transects_p10_r05	129	S
transects_p10_r05	130	S
transects_p10_r05	131	S
transects_p10_r05	132	S
transects_p10_r05	133	S
transects_p10_r05	134	S
transects_p10_r05	135	S
transects_p10_r05	136	S
transects_p10_r05	137	S
transects_p10_r05	138	O
transects_p10_r05	139	S
transects_p10_r05	140	S
transects_p10_r05	141	O
transects_p10_r05	142	S
transects_p10_r05	143	S
transects_p10_r05	144	S
transects_p10_r05	145	S
transects_p10_r05	146	S
transects_p10_r05	147	S
transects_p10_r05	148	S
transects_p10_r05	149	S
transects_p10_r05	150	S
transects_p10_r05	151	S
transects_p10_r05	152	S
transects_p10_r05	153	O
transects_p10_r05	154	S
transects_p10_r05	155	S
transects_p10_r05	156	S
transects_p10_r05	157	S
transects_p10_r05	158	S
transects_p10_r05	159	S
transects_p10_r05	160	S
transects_p10_r05	161	S
transects_p10_r05	162	S
transects_p10_r05	163	O
transects_p10_r05	164	S
transects_p10_r05	165	S
transects_p10_r05	166	O
transects_p10_r05	167	S
transects_p10_r05	168	S
transects_p10_r05	169	S
transects_p10_r05	170	S
transects_p10_r05	171	S
transects_p10_r05	172	S
transects_p10_r05	173	S
transects_p10_r05	174	S
transects_p10_r05	175	S
transects_p10_r05	176	S
transects_p10_r05	177	S
transects_p10_r05	178	O
transects_p10_r05	179	S
transects_p10_r05	180	S
transects_p10_r05	181	S
transects_p10_r05	182	S
transects_p10_r05	183	S
transects_p10_r05	184	S
transects_p10_r05	185	S
transects_p10_r05	186	S
transects_p10_r05	187	S
transects_p10_r05	188	O
transects_p10_r05	189	S
transects_p10_r05	190	S
transects_p10_r05	191	O
transects_p10_r05	192	S
transects_p10_r05	193	S
transects_p10_r05	194	S
transects_p10_r05	195	S
transects_p10_r05	196	S
transects_p10_r05	197	S
transects_p10_r05	198	S
transects_p10_r05	199	S
transects_p10_r05	200	S
transects_p10_r05	201	S
transects_p10_r05	202	S
transects_p10_r05	203	O
transects_p10_r05	204	S
transects_p10_r05	205	S
transects_p10_r05	206	S
transects_p10_r05	207	S
transects_p10_r05	208	S
transects_p10_r05	209	S
transects_p10_r05	210	S
transects_p10_r05	211	S
transects_p10_r05	212	S
transects_p10_r05	213	O
transects_p10_r05	214	S
transects_p10_r05	215	S
transects_p10_r05	216	O
transects_p10_r05	217	S
transects_p10_r05	218	S
transects_p10_r05	219	S
transects_p10_r05	220	S
transects_p10_r05	221	S
transects_p10_r05	222	S
transects_p10_r05	223	S
transects_p10_r05	224	S
transects_p10_r05	225	S
transects_p10_r05	226	S
transects_p10_r05	227	S
transects_p10_r05	228	O
transects_p10_r05	229	S
transects_p10_r05	230	S
transects_p10_r05	231	S
transects_p10_r05	232	S
transects_p10_r05	233	S
transects_p10_r05	234	S
transects_p10_r05	235	S
transects_p10_r05	236	S
transects_p10_r05	237	S
transects_p10_r05	238	O
transects_p10_r05	239	S
transects_p10_r05	240	S
transects_p10_r05	241	O
transects_p10_r05	242	S
transects_p10_r05	243	S
transects_p10_r05	244	S
transects_p10_r05	245	S
transects_p10_r05	246	S
transects_p10_r05	247	S
transects_p10_r05	248	S
transects_p10_r05	249	S
transects_p10_r05	250	S
transects_p10_r05	251	S
transects_p10_r05	252	S
transects_p10_r05	253	O
transects_p10_r05	254	S
transects_p10_r05	255	S
transects_p10_r05	256	S
transects_p10_r05	257	S
transects_p10_r05	258	S
transects_p10_r05	259	S
transects_p10_r05	260	S
transects_p10_r05	261	S
transects_p10_r05	262	S
transects_p10_r05	263	O
transects_p10_r05	264	S
transects_p10_r05	265	S
transects_p10_r05	266	O
transects_p10_r05	267	S
transects_p10_r05	268	S
transects_p10_r05	269	S
transects_p10_r05	270	S
transects_p10_r05	271	S
transects_p10_r05	272	S
transects_p10_r05	273	S
transects_p10_r05	274	S
transects_p10_r05	275	S
transects_p10_r05	276	S
transects_p10_r05	277	S
transects_p10_r05	278	O
transects_p10_r05	279	S
transects_p10_r05	280	S
transects_p10_r05	281	S
transects_p10_r05	282	S
transects_p10_r05	283	S
transects_p10_r05	284	S
transects_p10_r05	285	S
transects_p10_r05	286	S
transects_p10_r05	287	S
transects_p10_r05	288	O
transects_p10_r05	289	S
transects_p10_r05	290	S
transects_p10_r05	291	O
transects_p10_r05	292	S
transects_p10_r05	293	S
transects_p10_r05	294	S
transects_p10_r05	295	S
transects_p10_r05	296	S
transects_p10_r05	297	S
transects_p10_r05	298	S
transects_p10_r05	299	S
transects_p10_r05	300	S
transects_p10_r05	301	S
transects_p10_r05	302	S
transects_p10_r05	303	O
transects_p10_r05	304	S
transects_p10_r05	305	S
transects_p10_r05	306	S
transects_p10_r05	307	S
transects_p10_r05	308	S
transects_p10_r05	309	S
transects_p10_r05	310	S
transects_p10_r05	311	S
transects_p10_r05	312	S
transects_p10_r05	313	O
transects_p10_r05	314	S
transects_p10_r05	315	S
transects_p10_r05	316	S
transects_p10_r05	317	S
transects_p10_r05	318	S
transects_p10_r05	319	S
transects_p10_r05	320	S
transects_p10_r05	321	S
transects_p10_r05	322	S
transects_p10_r05	323	S
transects_p10_r05	324	S
transects_p10_r05	325	S
transects_p10_r05	326	S
transects_p10_r05	327	S
transects_p10_r05	328	O
transects_p10_r05	329	S
transects_p10_r05	330	S
transects_p10_r05	331	S
transects_p10_r05	332	S
transects_p10_r05	333	S
transects_p10_r05	334	S
transects_p10_r05	335	S
transects_p10_r05	336	S
transects_p10_r05	337	S
transects_p10_r05	338	O
transects_p10_r05	339	S
transects_p10_r05	340	S
transects_p10_r05	341	S
transects_p10_r05	342	S
transects_p10_r05	343	S
transects_p10_r05	344	S
transects_p10_r05	345	S
transects_p10_r05	346	S
transects_p10_r05	347	S
transects_p10_r05	348	S
transects_p10_r05	349	S
transects_p10_r05	350	S
transects_p10_r05	351	S
transects_p10_r05	352	S
transects_p10_r05	353	O
transects_p10_r05	354	S
transects_p10_r05	355	S
transects_p10_r05	356	S
transects_p10_r05	357	S
transects_p10_r05	358	S
transects_p10_r05	359	S
transects_p10_r05	360	S
transects_p10_r05	361	S
transects_p10_r05	362	S
transects_p10_r05	363	O
transects_p10_r05	364	S
transects_p10_r05	365	S
transects_p10_r05	366	S
transects_p10_r05	367	S
transects_p10_r05	368	S
transects_p10_r05	369	S
transects_p10_r05	370	S
transects_p10_r05	371	S
transects_p10_r05	372	S
transects_p10_r05	373	S
transects_p10_r05	374	S
transects_p10_r05	375	S
transects_p10_r05	376	S
transects_p10_r05	377	S
transects_p10_r05	378	O
transects_p10_r05	379	S
transects_p10_r05	380	S
transects_p10_r05	381	S
transects_p10_r05	382	S
transects_p10_r05	383	S
transects_p10_r05	384	S
transects_p10_r05	385	S
transects_p10_r05	386	S
transects_p10_r05	387	S
transects_p10_r05	388	O
transects_p10_r05	389	S
transects_p10_r05	390	S
transects_p10_r05	391	S
transects_p10_r05	392	S
transects_p10_r05	393	S
transects_p10_r05	394	S
transects_p10_r05	395	S
transects_p10_r05	396	S
transects_p10_r05	397	S
transects_p10_r05	398	S
transects_p10_r05	399	S
transects_p10_r05	400	S
transects_p10_r05	401	S
transects_p10_r05	402	S
transects_p10_r05	403	O
transects_p10_r05	404	S
transects_p10_r05	405	S
transects_p10_r05	406	S
transects_p10_r05	407	S
transects_p10_r05	408	S
transects_p10_r05	409	S
transects_p10_r05	410	S
transects_p10_r05	411	S
transects_p10_r05	412	S
transects_p10_r05	413	O
transects_p10_r05	414	S
transects_p10_r05	415	S
transects_p10_r05	416	S
transects_p10_r05	417	S
transects_p10_r05	418	S
transects_p10_r05	419	S
transects_p10_r05	420	S
transects_p10_r05	421	S
transects_p10_r05	422	S
transects_p10_r05	423	S
transects_p10_r05	424	S
transects_p10_r05	425	S
transects_p10_r05	426	S
transects_p10_r05	427	S
transects_p10_r05	428	O
transects_p10_r05	429	S
transects_p10_r05	430	S
transects_p10_r05	431	S
transects_p10_r05	432	S
transects_p10_r05	433	S
transects_p10_r05	434	S
transects_p10_r05	435	S
transects_p10_r05	436	S
transects_p10_r05	437	S
transects_p10_r05	438	O
transects_p10_r05	439	S
transects_p10_r05	440	S
transects_p10_r05	441	S
transects_p10_r05	442	S
transects_p10_r05	443	S
transects_p10_r05	444	S
transects_p10_r05	445	S
transects_p10_r05	446	S
transects_p10_r05	447	S
transects_p10_r05	448	S
transects_p10_r05	449	S
transects_p10_r05	450	S
transects_p10_r05	451	S
transects_p10_r05	452	S
transects_p10_r05	453	O
transects_p10_r05	454	S
transects_p10_r05	455	S
transects_p10_r05	456	S
transects_p10_r05	457	S
transects_p10_r05	458	S
transects_p10_r05	459	S
transects_p10_r05	460	S
transects_p10_r05	461	S
transects_p10_r05	462	S
transects_p10_r05	463	O
transects_p10_r05	464	S
transects_p10_r05	465	S
transects_p10_r05	466	S
transects_p10_r05	467	S
transects_p10_r05	468	S
transects_p10_r05	469	S
transects_p10_r05	470	S
transects_p10_r05	471	S
transects_p10_r05	472	S
transects_p10_r05	473	S
transects_p10_r05	474	S
transects_p10_r05	475	S
transects_p10_r05	476	S
transects_p10_r05	477	S
transects_p10_r05	478	O
transects_p10_r05	479	S
transects_p10_r05	480	S
transects_p10_r05	481	S
transects_p10_r05	482	S
transects_p10_r05	483	S
transects_p10_r05	484	S
transects_p10_r05	485	S
transects_p10_r05	486	S
transects_p10_r05	487	S
transects_p10_r05	488	O
transects_p10_r05	489	S
transects_p10_r05	490	S
transects_p10_r05	491	S
transects_p10_r05	492	S
transects_p10_r05	493	S
transects_p10_r05	494	S
transects_p10_r05	495	S
transects_p10_r05	496	S
transects_p10_r05	497	S
transects_p10_r05	498	S
transects_p10_r05	499	S
transects_p10_r05	500	S
transects_p10_r05	501	S
transects_p10_r05	502	S
transects_p10_r05	503	O
transects_p10_r05	504	S
transects_p10_r05	505	S
transects_p10_r05	506	S
transects_p10_r05	507	S
transects_p10_r05	508	S
transects_p10_r05	509	S
transects_p10_r05	510	S
transects_p10_r05	511	S
transects_p10_r05	512	S
transects_p10_r05	513	O
transects_p10_r05	514	S
transects_p10_r05	515	S
transects_p10_r05	516	S
transects_p10_r05	517	S
transects_p10_r05	518	S
transects_p10_r05	519	S
transects_p10_r05	520	S
transects_p10_r05	521	S
transects_p10_r05	522	S
transects_p10_r05	523	S
transects_p10_r05	524	S
transects_p10_r05	525	S
transects_p10_r05	526	S
transects_p10_r05	527	S
transects_p10_r05	528	O
transects_p10_r05	529	S
transects_p10_r05	530	S
transects_p10_r05	531	S
transects_p10_r05	532	S
transects_p10_r05	533	S
transects_p10_r05	534	S
transects_p10_r05	535	S
transects_p10_r05	536	S
transects_p10_r05	537	S
transects_p10_r05	538	O
transects_p10_r05	539	S
transects_p10_r05	540	S
transects_p10_r05	541	S
transects_p10_r05	542	S
transects_p10_r05	543	S
transects_p10_r05	544	S
transects_p10_r05	545	S
transects_p10_r05	546	S
transects_p10_r05	547	S
transects_p10_r05	548	S
transects_p10_r05	549	S
transects_p10_r05	550	S
transects_p10_r05	551	S
transects_p10_r05	552	S
transects_p10_r05	553	O
transects_p10_r05	554	S
transects_p10_r05	555	S
transects_p10_r05	556	S
transects_p10_r05	557	S
transects_p10_r05	558	S
transects_p10_r05	559	S
transects_p10_r05	560	S
transects_p10_r05	561	S
transects_p10_r05	562	S
transects_p10_r05	563	O
transects_p10_r05	564	S
transects_p10_r05	565	S
transects_p10_r05	566	S
transects_p10_r05	567	S
transects_p10_r05	568	S
transects_p10_r05	569	S
transects_p10_r05	570	S
transects_p10_r05	571	S
transects_p10_r05	572	S
transects_p10_r05	573	S
transects_p10_r05	574	S
transects_p10_r05	575	S
transects_p10_r05	576	S
transects_p10_r05	577	S
transects_p10_r05	578	O
transects_p10_r05	579	S
transects_p10_r05	580	S
transects_p10_r05	581	S
transects_p10_r05	582	S
transects_p10_r05	583	S
transects_p10_r05	584	S
transects_p10_r05	585	S
transects_p10_r05	586	S
transects_p10_r05	587	S
transects_p10_r05	588	O
transects_p10_r05	589	S
transects_p10_r05	590	S
transects_p10_r05	591	S
transects_p10_r05	592	S
transects_p10_r05	593	S
transects_p10_r05	594	S
transects_p10_r05	595	S
transects_p10_r05	596	S
transects_p10_r05	597	S
transects_p10_r05	598	S
transects_p10_r05	599	S
transects_p10_r05	600	S
transects_p10_r05	601	S
transects_p10_r05	602	S
transects_p10_r05	603	O
transects_p10_r05	604	S
transects_p10_r05	605	S
transects_p10_r05	606	S
transects_p10_r05	607	S
transects_p10_r05	608	S
transects_p10_r05	609	S
transects_p10_r05	610	S
transects_p10_r05	611	S
transects_p10_r05	612	S
transects_p10_r05	613	O
transects_p10_r05	614	S
transects_p10_r05	615	S
transects_p10_r05	616	S
transects_p10_r05	617	S
transects_p10_r05	618	S
transects_p10_r05	619	S
transects_p10_r05	620	S
transects_p10_r05	621	S
transects_p10_r05	622	S
transects_p10_r05	623	S
transects_p10_r05	624	S
transects_p10_r05	625	S
