simulation	patchID	patch_value
dispersed_p40_r03	128	O
dispersed_p40_r03	129	S
dispersed_p40_r03	130	O
dispersed_p40_r03	131	S
dispersed_p40_r03	132	S
dispersed_p40_r03	133	S
dispersed_p40_r03	134	S
dispersed_p40_r03	135	S
dispersed_p40_r03	136	S
dispersed_p40_r03	137	O
dispersed_p40_r03	138	S
dispersed_p40_r03	139	O
dispersed_p40_r03	140	S
dispersed_p40_r03	141	O
dispersed_p40_r03	142	S
dispersed_p40_r03	143	O
dispersed_p40_r03	144	S
dispersed_p40_r03	145	S
dispersed_p40_r03	146	S
dispersed_p40_r03	147	S
dispersed_p40_r03	148	O
dispersed_p40_r03	149	S
dispersed_p40_r03	150	S
dispersed_p40_r03	151	S
dispersed_p40_r03	152	O
dispersed_p40_r03	153	O
dispersed_p40_r03	154	S
dispersed_p40_r03	155	O
dispersed_p40_r03	156	S
dispersed_p40_r03	157	S
dispersed_p40_r03	158	O
dispersed_p40_r03	159	S
dispersed_p40_r03	160	O
dispersed_p40_r03	161	O
dispersed_p40_r03	162	S
dispersed_p40_r03	163	O
dispersed_p40_r03	164	O
dispersed_p40_r03	165	S
dispersed_p40_r03	166	S
dispersed_p40_r03	167	S
dispersed_p40_r03	168	O
dispersed_p40_r03	169	O
dispersed_p40_r03	170	O
dispersed_p40_r03	171	O
dispersed_p40_r03	172	O
dispersed_p40_r03	173	S
dispersed_p40_r03	174	S
dispersed_p40_r03	175	S
dispersed_p40_r03	176	O
dispersed_p40_r03	177	S
dispersed_p40_r03	178	O
dispersed_p40_r03	179	S
dispersed_p40_r03	180	S
dispersed_p40_r03	181	O
dispersed_p40_r03	182	S
dispersed_p40_r03	183	O
dispersed_p40_r03	184	S
dispersed_p40_r03	185	S
dispersed_p40_r03	186	O
dispersed_p40_r03	187	S
dispersed_p40_r03	188	S
dispersed_p40_r03	189	S
dispersed_p40_r03	190	S
dispersed_p40_r03	191	O
dispersed_p40_r03	192	S
dispersed_p40_r03	193	O
dispersed_p40_r03	194	O
dispersed_p40_r03	195	S
dispersed_p40_r03	196	S
dispersed_p40_r03	197	S
dispersed_p40_r03	198	S
dispersed_p40_r03	199	O
dispersed_p40_r03	200	S
dispersed_p40_r03	201	S
dispersed_p40_r03	202	S
dispersed_p40_r03	203	O
dispersed_p40_r03	204	O
dispersed_p40_r03	205	S
dispersed_p40_r03	206	O
dispersed_p40_r03	207	S
dispersed_p40_r03	208	O
dispersed_p40_r03	209	O
dispersed_p40_r03	210	O
dispersed_p40_r03	211	O
dispersed_p40_r03	212	S
dispersed_p40_r03	213	S
dispersed_p40_r03	214	S
dispersed_p40_r03	215	O
dispersed_p40_r03	216	S
dispersed_p40_r03	217	O
dispersed_p40_r03	218	S
dispersed_p40_r03	219	O
dispersed_p40_r03	220	S
dispersed_p40_r03	221	S
dispersed_p40_r03	222	O
dispersed_p40_r03	223	O
dispersed_p40_r03	224	S
dispersed_p40_r03	225	S
dispersed_p40_r03	226	O
dispersed_p40_r03	227	O
dispersed_p40_r03	228	S
dispersed_p40_r03	229	O
dispersed_p40_r03	230	O
dispersed_p40_r03	231	O
dispersed_p40_r03	232	O
dispersed_p40_r03	233	S
dispersed_p40_r03	234	O
dispersed_p40_r03	235	O
dispersed_p40_r03	236	S
dispersed_p40_r03	237	O
dispersed_p40_r03	238	O
dispersed_p40_r03	239	S
dispersed_p40_r03	240	S
dispersed_p40_r03	241	S
dispersed_p40_r03	242	S
dispersed_p40_r03	243	S
dispersed_p40_r03	244	S
dispersed_p40_r03	245	S
dispersed_p40_r03	246	S
dispersed_p40_r03	247	S
dispersed_p40_r03	248	S
dispersed_p40_r03	249	S
dispersed_p40_r03	250	S
dispersed_p40_r03	251	S
dispersed_p40_r03	252	S
dispersed_p40_r03	253	S
dispersed_p40_r03	254	S
dispersed_p40_r03	255	S
dispersed_p40_r03	256	O
dispersed_p40_r03	257	O
dispersed_p40_r03	258	O
dispersed_p40_r03	259	O
dispersed_p40_r03	260	S
dispersed_p40_r03	261	S
dispersed_p40_r03	262	O
dispersed_p40_r03	263	S
dispersed_p40_r03	264	S
dispersed_p40_r03	265	O
dispersed_p40_r03	266	O
dispersed_p40_r03	267	S
dispersed_p40_r03	268	O
dispersed_p40_r03	269	S
dispersed_p40_r03	270	O
dispersed_p40_r03	271	S
dispersed_p40_r03	272	O
dispersed_p40_r03	273	S
dispersed_p40_r03	274	S
dispersed_p40_r03	275	S
dispersed_p40_r03	276	S
dispersed_p40_r03	277	S
dispersed_p40_r03	278	S
dispersed_p40_r03	279	S
dispersed_p40_r03	280	O
dispersed_p40_r03	281	O
dispersed_p40_r03	282	O
dispersed_p40_r03	283	S
dispersed_p40_r03	284	S
dispersed_p40_r03	285	S
dispersed_p40_r03	286	O
dispersed_p40_r03	287	S
dispersed_p40_r03	288	O
dispersed_p40_r03	289	S
dispersed_p40_r03	290	O
dispersed_p40_r03	291	S
dispersed_p40_r03	292	S
dispersed_p40_r03	293	S
dispersed_p40_r03	294	S
dispersed_p40_r03	295	O
dispersed_p40_r03	296	O
dispersed_p40_r03	297	S
dispersed_p40_r03	298	S
dispersed_p40_r03	299	S
dispersed_p40_r03	300	O
dispersed_p40_r03	301	O
dispersed_p40_r03	302	S
dispersed_p40_r03	303	S
dispersed_p40_r03	304	S
dispersed_p40_r03	305	S
dispersed_p40_r03	306	O
dispersed_p40_r03	307	S
dispersed_p40_r03	308	S
dispersed_p40_r03	309	S
dispersed_p40_r03	310	S
dispersed_p40_r03	311	O
dispersed_p40_r03	312	S
dispersed_p40_r03	313	S
dispersed_p40_r03	314	S
dispersed_p40_r03	315	S
dispersed_p40_r03	316	S
dispersed_p40_r03	317	S
dispersed_p40_r03	318	S
dispersed_p40_r03	319	O
dispersed_p40_r03	320	S
dispersed_p40_r03	321	O
dispersed_p40_r03	322	S
dispersed_p40_r03	323	S
dispersed_p40_r03	324	S
dispersed_p40_r03	325	S
dispersed_p40_r03	326	S
dispersed_p40_r03	327	S
dispersed_p40_r03	328	O
dispersed_p40_r03	329	O
dispersed_p40_r03	330	S
dispersed_p40_r03	331	O
dispersed_p40_r03	332	S
dispersed_p40_r03	333	O
dispersed_p40_r03	334	S
dispersed_p40_r03	335	O
dispersed_p40_r03	336	S
dispersed_p40_r03	337	O
dispersed_p40_r03	338	O
dispersed_p40_r03	339	O
dispersed_p40_r03	340	S
dispersed_p40_r03	341	S
dispersed_p40_r03	342	S
dispersed_p40_r03	343	S
dispersed_p40_r03	344	S
dispersed_p40_r03	345	S
dispersed_p40_r03	346	S
dispersed_p40_r03	347	O
dispersed_p40_r03	348	S
dispersed_p40_r03	349	S
dispersed_p40_r03	350	S
dispersed_p40_r03	351	O
dispersed_p40_r03	352	S
dispersed_p40_r03	353	O
dispersed_p40_r03	354	S
dispersed_p40_r03	355	S
dispersed_p40_r03	356	S
dispersed_p40_r03	357	S
dispersed_p40_r03	358	S
dispersed_p40_r03	359	O
dispersed_p40_r03	360	O
dispersed_p40_r03	361	S
dispersed_p40_r03	362	S
dispersed_p40_r03	363	O
dispersed_p40_r03	364	O
dispersed_p40_r03	365	S
dispersed_p40_r03	366	S
dispersed_p40_r03	367	S
dispersed_p40_r03	368	O
dispersed_p40_r03	369	O
dispersed_p40_r03	370	O
dispersed_p40_r03	371	S
dispersed_p40_r03	372	O
dispersed_p40_r03	373	O
dispersed_p40_r03	374	S
dispersed_p40_r03	375	O
dispersed_p40_r03	376	S
dispersed_p40_r03	377	S
dispersed_p40_r03	378	S
dispersed_p40_r03	379	S
dispersed_p40_r03	380	S
dispersed_p40_r03	381	S
dispersed_p40_r03	382	O
dispersed_p40_r03	383	S
dispersed_p40_r03	384	S
dispersed_p40_r03	385	S
dispersed_p40_r03	386	S
dispersed_p40_r03	387	O
dispersed_p40_r03	388	S
dispersed_p40_r03	389	S
dispersed_p40_r03	390	S
dispersed_p40_r03	391	S
dispersed_p40_r03	392	S
dispersed_p40_r03	393	O
dispersed_p40_r03	394	O
dispersed_p40_r03	395	S
dispersed_p40_r03	396	S
dispersed_p40_r03	397	S
dispersed_p40_r03	398	O
dispersed_p40_r03	399	O
dispersed_p40_r03	400	O
dispersed_p40_r03	401	S
dispersed_p40_r03	402	O
dispersed_p40_r03	403	S
dispersed_p40_r03	404	S
dispersed_p40_r03	405	S
dispersed_p40_r03	406	O
dispersed_p40_r03	407	O
dispersed_p40_r03	408	S
dispersed_p40_r03	409	S
dispersed_p40_r03	410	S
dispersed_p40_r03	411	O
dispersed_p40_r03	412	O
dispersed_p40_r03	413	S
dispersed_p40_r03	414	O
dispersed_p40_r03	415	O
dispersed_p40_r03	416	S
dispersed_p40_r03	417	S
dispersed_p40_r03	418	S
dispersed_p40_r03	419	S
dispersed_p40_r03	420	O
dispersed_p40_r03	421	S
dispersed_p40_r03	422	S
dispersed_p40_r03	423	O
dispersed_p40_r03	424	O
dispersed_p40_r03	425	O
dispersed_p40_r03	426	O
dispersed_p40_r03	427	S
dispersed_p40_r03	428	S
dispersed_p40_r03	429	O
dispersed_p40_r03	430	S
dispersed_p40_r03	431	O
dispersed_p40_r03	432	O
dispersed_p40_r03	433	S
dispersed_p40_r03	434	O
dispersed_p40_r03	435	S
dispersed_p40_r03	436	O
dispersed_p40_r03	437	S
dispersed_p40_r03	438	S
dispersed_p40_r03	439	S
dispersed_p40_r03	440	S
dispersed_p40_r03	441	O
dispersed_p40_r03	442	S
dispersed_p40_r03	443	S
dispersed_p40_r03	444	S
dispersed_p40_r03	445	S
dispersed_p40_r03	446	O
dispersed_p40_r03	447	O
dispersed_p40_r03	448	O
dispersed_p40_r03	449	S
dispersed_p40_r03	450	S
dispersed_p40_r03	451	S
dispersed_p40_r03	452	O
dispersed_p40_r03	453	S
dispersed_p40_r03	454	O
dispersed_p40_r03	455	S
dispersed_p40_r03	456	S
dispersed_p40_r03	457	S
dispersed_p40_r03	458	S
dispersed_p40_r03	459	S
dispersed_p40_r03	460	S
dispersed_p40_r03	461	S
dispersed_p40_r03	462	S
dispersed_p40_r03	463	S
dispersed_p40_r03	464	O
dispersed_p40_r03	465	S
dispersed_p40_r03	466	S
dispersed_p40_r03	467	O
dispersed_p40_r03	468	O
dispersed_p40_r03	469	S
dispersed_p40_r03	470	S
dispersed_p40_r03	471	S
dispersed_p40_r03	472	O
dispersed_p40_r03	473	S
dispersed_p40_r03	474	S
dispersed_p40_r03	475	O
dispersed_p40_r03	476	O
dispersed_p40_r03	477	O
dispersed_p40_r03	478	O
dispersed_p40_r03	479	S
dispersed_p40_r03	480	S
dispersed_p40_r03	481	S
dispersed_p40_r03	482	O
dispersed_p40_r03	483	O
dispersed_p40_r03	484	S
dispersed_p40_r03	485	O
dispersed_p40_r03	486	S
dispersed_p40_r03	487	S
dispersed_p40_r03	488	S
dispersed_p40_r03	489	O
dispersed_p40_r03	490	S
dispersed_p40_r03	491	S
dispersed_p40_r03	492	S
dispersed_p40_r03	493	S
dispersed_p40_r03	494	O
dispersed_p40_r03	495	S
dispersed_p40_r03	496	S
dispersed_p40_r03	497	O
dispersed_p40_r03	498	S
dispersed_p40_r03	499	O
dispersed_p40_r03	500	S
dispersed_p40_r03	501	O
dispersed_p40_r03	502	S
dispersed_p40_r03	503	S
dispersed_p40_r03	504	O
dispersed_p40_r03	505	S
dispersed_p40_r03	506	S
dispersed_p40_r03	507	S
dispersed_p40_r03	508	S
dispersed_p40_r03	509	S
dispersed_p40_r03	510	O
dispersed_p40_r03	511	S
dispersed_p40_r03	512	S
dispersed_p40_r03	513	S
dispersed_p40_r03	514	S
dispersed_p40_r03	515	S
dispersed_p40_r03	516	O
dispersed_p40_r03	517	S
dispersed_p40_r03	518	O
dispersed_p40_r03	519	S
dispersed_p40_r03	520	O
dispersed_p40_r03	521	S
dispersed_p40_r03	522	O
dispersed_p40_r03	523	O
dispersed_p40_r03	524	S
dispersed_p40_r03	525	O
dispersed_p40_r03	526	O
dispersed_p40_r03	527	S
dispersed_p40_r03	528	O
dispersed_p40_r03	529	S
dispersed_p40_r03	530	S
dispersed_p40_r03	531	S
dispersed_p40_r03	532	S
dispersed_p40_r03	533	S
dispersed_p40_r03	534	O
dispersed_p40_r03	535	O
dispersed_p40_r03	536	S
dispersed_p40_r03	537	O
dispersed_p40_r03	538	O
dispersed_p40_r03	539	S
dispersed_p40_r03	540	S
dispersed_p40_r03	541	S
dispersed_p40_r03	542	S
dispersed_p40_r03	543	S
dispersed_p40_r03	544	S
dispersed_p40_r03	545	O
dispersed_p40_r03	546	O
dispersed_p40_r03	547	S
dispersed_p40_r03	548	O
dispersed_p40_r03	549	S
dispersed_p40_r03	550	O
dispersed_p40_r03	551	O
dispersed_p40_r03	552	S
dispersed_p40_r03	553	S
dispersed_p40_r03	554	O
dispersed_p40_r03	555	S
dispersed_p40_r03	556	O
dispersed_p40_r03	557	S
dispersed_p40_r03	558	O
dispersed_p40_r03	559	S
dispersed_p40_r03	560	S
dispersed_p40_r03	561	O
dispersed_p40_r03	562	S
dispersed_p40_r03	563	S
dispersed_p40_r03	564	O
dispersed_p40_r03	565	O
dispersed_p40_r03	566	O
dispersed_p40_r03	567	O
dispersed_p40_r03	568	S
dispersed_p40_r03	569	S
dispersed_p40_r03	570	O
dispersed_p40_r03	571	S
dispersed_p40_r03	572	O
dispersed_p40_r03	573	O
dispersed_p40_r03	574	S
dispersed_p40_r03	575	S
dispersed_p40_r03	576	S
dispersed_p40_r03	577	S
dispersed_p40_r03	578	S
dispersed_p40_r03	579	S
dispersed_p40_r03	580	O
dispersed_p40_r03	581	O
dispersed_p40_r03	582	S
dispersed_p40_r03	583	O
dispersed_p40_r03	584	S
dispersed_p40_r03	585	O
dispersed_p40_r03	586	O
dispersed_p40_r03	587	S
dispersed_p40_r03	588	O
dispersed_p40_r03	589	S
dispersed_p40_r03	590	S
dispersed_p40_r03	591	O
dispersed_p40_r03	592	S
dispersed_p40_r03	593	S
dispersed_p40_r03	594	O
dispersed_p40_r03	595	O
dispersed_p40_r03	596	O
dispersed_p40_r03	597	O
dispersed_p40_r03	598	O
dispersed_p40_r03	599	S
dispersed_p40_r03	600	S
dispersed_p40_r03	601	S
dispersed_p40_r03	602	S
dispersed_p40_r03	603	O
dispersed_p40_r03	604	S
dispersed_p40_r03	605	S
dispersed_p40_r03	606	O
dispersed_p40_r03	607	S
dispersed_p40_r03	608	O
dispersed_p40_r03	609	O
dispersed_p40_r03	610	S
dispersed_p40_r03	611	O
dispersed_p40_r03	612	S
dispersed_p40_r03	613	O
dispersed_p40_r03	614	S
dispersed_p40_r03	615	O
dispersed_p40_r03	616	S
dispersed_p40_r03	617	S
dispersed_p40_r03	618	O
dispersed_p40_r03	619	S
dispersed_p40_r03	620	S
dispersed_p40_r03	621	S
dispersed_p40_r03	622	S
dispersed_p40_r03	623	O
dispersed_p40_r03	624	O
dispersed_p40_r03	625	S
