simulation	patchID	patch_value
empty_p50_big_clusters_rep01	287	O
empty_p50_big_clusters_rep01	288	O
empty_p50_big_clusters_rep01	289	O
empty_p50_big_clusters_rep01	290	O
empty_p50_big_clusters_rep01	291	O
empty_p50_big_clusters_rep01	292	O
empty_p50_big_clusters_rep01	293	O
empty_p50_big_clusters_rep01	294	O
empty_p50_big_clusters_rep01	295	O
empty_p50_big_clusters_rep01	296	O
empty_p50_big_clusters_rep01	297	O
empty_p50_big_clusters_rep01	298	O
empty_p50_big_clusters_rep01	299	O
empty_p50_big_clusters_rep01	300	S
empty_p50_big_clusters_rep01	301	S
empty_p50_big_clusters_rep01	302	S
empty_p50_big_clusters_rep01	303	S
empty_p50_big_clusters_rep01	304	O
empty_p50_big_clusters_rep01	305	O
empty_p50_big_clusters_rep01	306	O
empty_p50_big_clusters_rep01	307	O
empty_p50_big_clusters_rep01	308	O
empty_p50_big_clusters_rep01	309	O
empty_p50_big_clusters_rep01	310	O
empty_p50_big_clusters_rep01	311	O
empty_p50_big_clusters_rep01	312	O
empty_p50_big_clusters_rep01	313	O
empty_p50_big_clusters_rep01	314	O
empty_p50_big_clusters_rep01	315	O
empty_p50_big_clusters_rep01	316	O
empty_p50_big_clusters_rep01	317	O
empty_p50_big_clusters_rep01	318	O
empty_p50_big_clusters_rep01	319	O
empty_p50_big_clusters_rep01	320	O
empty_p50_big_clusters_rep01	321	O
empty_p50_big_clusters_rep01	322	O
empty_p50_big_clusters_rep01	323	O
empty_p50_big_clusters_rep01	324	O
empty_p50_big_clusters_rep01	325	S
empty_p50_big_clusters_rep01	326	S
empty_p50_big_clusters_rep01	327	S
empty_p50_big_clusters_rep01	328	O
empty_p50_big_clusters_rep01	329	O
empty_p50_big_clusters_rep01	330	O
empty_p50_big_clusters_rep01	331	O
empty_p50_big_clusters_rep01	332	O
empty_p50_big_clusters_rep01	333	O
empty_p50_big_clusters_rep01	334	O
empty_p50_big_clusters_rep01	335	O
empty_p50_big_clusters_rep01	336	O
empty_p50_big_clusters_rep01	337	O
empty_p50_big_clusters_rep01	338	O
empty_p50_big_clusters_rep01	339	O
empty_p50_big_clusters_rep01	340	O
empty_p50_big_clusters_rep01	341	O
empty_p50_big_clusters_rep01	342	O
empty_p50_big_clusters_rep01	343	O
empty_p50_big_clusters_rep01	344	O
empty_p50_big_clusters_rep01	345	O
empty_p50_big_clusters_rep01	346	O
empty_p50_big_clusters_rep01	347	O
empty_p50_big_clusters_rep01	348	O
empty_p50_big_clusters_rep01	349	O
empty_p50_big_clusters_rep01	350	O
empty_p50_big_clusters_rep01	351	S
empty_p50_big_clusters_rep01	352	O
empty_p50_big_clusters_rep01	353	O
empty_p50_big_clusters_rep01	354	O
empty_p50_big_clusters_rep01	355	O
empty_p50_big_clusters_rep01	356	O
empty_p50_big_clusters_rep01	357	O
empty_p50_big_clusters_rep01	358	O
empty_p50_big_clusters_rep01	359	O
empty_p50_big_clusters_rep01	360	O
empty_p50_big_clusters_rep01	361	O
empty_p50_big_clusters_rep01	362	O
empty_p50_big_clusters_rep01	363	O
empty_p50_big_clusters_rep01	364	O
empty_p50_big_clusters_rep01	365	O
empty_p50_big_clusters_rep01	366	O
empty_p50_big_clusters_rep01	367	O
empty_p50_big_clusters_rep01	368	O
empty_p50_big_clusters_rep01	369	O
empty_p50_big_clusters_rep01	370	O
empty_p50_big_clusters_rep01	371	O
empty_p50_big_clusters_rep01	372	O
empty_p50_big_clusters_rep01	373	O
empty_p50_big_clusters_rep01	374	O
empty_p50_big_clusters_rep01	375	O
empty_p50_big_clusters_rep01	376	S
empty_p50_big_clusters_rep01	377	O
empty_p50_big_clusters_rep01	378	O
empty_p50_big_clusters_rep01	379	O
empty_p50_big_clusters_rep01	380	O
empty_p50_big_clusters_rep01	381	O
empty_p50_big_clusters_rep01	382	O
empty_p50_big_clusters_rep01	383	O
empty_p50_big_clusters_rep01	384	O
empty_p50_big_clusters_rep01	385	O
empty_p50_big_clusters_rep01	386	O
empty_p50_big_clusters_rep01	387	O
empty_p50_big_clusters_rep01	388	O
empty_p50_big_clusters_rep01	389	O
empty_p50_big_clusters_rep01	390	O
empty_p50_big_clusters_rep01	391	O
empty_p50_big_clusters_rep01	392	O
empty_p50_big_clusters_rep01	393	O
empty_p50_big_clusters_rep01	394	O
empty_p50_big_clusters_rep01	395	O
empty_p50_big_clusters_rep01	396	O
empty_p50_big_clusters_rep01	397	O
empty_p50_big_clusters_rep01	398	O
empty_p50_big_clusters_rep01	399	O
empty_p50_big_clusters_rep01	400	O
empty_p50_big_clusters_rep01	401	O
empty_p50_big_clusters_rep01	402	O
empty_p50_big_clusters_rep01	403	O
empty_p50_big_clusters_rep01	404	O
empty_p50_big_clusters_rep01	405	O
empty_p50_big_clusters_rep01	406	O
empty_p50_big_clusters_rep01	407	O
empty_p50_big_clusters_rep01	408	O
empty_p50_big_clusters_rep01	409	O
empty_p50_big_clusters_rep01	410	O
empty_p50_big_clusters_rep01	411	O
empty_p50_big_clusters_rep01	412	O
empty_p50_big_clusters_rep01	413	O
empty_p50_big_clusters_rep01	414	O
empty_p50_big_clusters_rep01	415	O
empty_p50_big_clusters_rep01	416	O
empty_p50_big_clusters_rep01	417	O
empty_p50_big_clusters_rep01	418	O
empty_p50_big_clusters_rep01	419	O
empty_p50_big_clusters_rep01	420	O
empty_p50_big_clusters_rep01	421	O
empty_p50_big_clusters_rep01	422	O
empty_p50_big_clusters_rep01	423	O
empty_p50_big_clusters_rep01	424	O
empty_p50_big_clusters_rep01	425	S
empty_p50_big_clusters_rep01	426	O
empty_p50_big_clusters_rep01	427	O
empty_p50_big_clusters_rep01	428	O
empty_p50_big_clusters_rep01	429	O
empty_p50_big_clusters_rep01	430	O
empty_p50_big_clusters_rep01	431	O
empty_p50_big_clusters_rep01	432	O
empty_p50_big_clusters_rep01	433	O
empty_p50_big_clusters_rep01	434	O
empty_p50_big_clusters_rep01	435	O
empty_p50_big_clusters_rep01	436	O
empty_p50_big_clusters_rep01	437	O
empty_p50_big_clusters_rep01	438	O
empty_p50_big_clusters_rep01	439	O
empty_p50_big_clusters_rep01	440	O
empty_p50_big_clusters_rep01	441	O
empty_p50_big_clusters_rep01	442	O
empty_p50_big_clusters_rep01	443	O
empty_p50_big_clusters_rep01	444	O
empty_p50_big_clusters_rep01	445	O
empty_p50_big_clusters_rep01	446	O
empty_p50_big_clusters_rep01	447	O
empty_p50_big_clusters_rep01	448	O
empty_p50_big_clusters_rep01	449	O
empty_p50_big_clusters_rep01	450	S
empty_p50_big_clusters_rep01	451	O
empty_p50_big_clusters_rep01	452	O
empty_p50_big_clusters_rep01	453	O
empty_p50_big_clusters_rep01	454	O
empty_p50_big_clusters_rep01	455	O
empty_p50_big_clusters_rep01	456	O
empty_p50_big_clusters_rep01	457	O
empty_p50_big_clusters_rep01	458	O
empty_p50_big_clusters_rep01	459	O
empty_p50_big_clusters_rep01	460	O
empty_p50_big_clusters_rep01	461	O
empty_p50_big_clusters_rep01	462	O
empty_p50_big_clusters_rep01	463	O
empty_p50_big_clusters_rep01	464	O
empty_p50_big_clusters_rep01	465	O
empty_p50_big_clusters_rep01	466	O
empty_p50_big_clusters_rep01	467	O
empty_p50_big_clusters_rep01	468	O
empty_p50_big_clusters_rep01	469	O
empty_p50_big_clusters_rep01	470	O
empty_p50_big_clusters_rep01	471	O
empty_p50_big_clusters_rep01	472	O
empty_p50_big_clusters_rep01	473	O
empty_p50_big_clusters_rep01	474	O
empty_p50_big_clusters_rep01	475	S
empty_p50_big_clusters_rep01	476	O
empty_p50_big_clusters_rep01	477	O
empty_p50_big_clusters_rep01	478	O
empty_p50_big_clusters_rep01	479	O
empty_p50_big_clusters_rep01	480	O
empty_p50_big_clusters_rep01	481	O
empty_p50_big_clusters_rep01	482	O
empty_p50_big_clusters_rep01	483	O
empty_p50_big_clusters_rep01	484	O
empty_p50_big_clusters_rep01	485	O
empty_p50_big_clusters_rep01	486	O
empty_p50_big_clusters_rep01	487	O
empty_p50_big_clusters_rep01	488	O
empty_p50_big_clusters_rep01	489	O
empty_p50_big_clusters_rep01	490	O
empty_p50_big_clusters_rep01	491	O
empty_p50_big_clusters_rep01	492	O
empty_p50_big_clusters_rep01	493	O
empty_p50_big_clusters_rep01	494	O
empty_p50_big_clusters_rep01	495	O
empty_p50_big_clusters_rep01	496	O
empty_p50_big_clusters_rep01	497	O
empty_p50_big_clusters_rep01	498	O
empty_p50_big_clusters_rep01	499	S
empty_p50_big_clusters_rep01	500	S
empty_p50_big_clusters_rep01	501	S
empty_p50_big_clusters_rep01	502	O
empty_p50_big_clusters_rep01	503	O
empty_p50_big_clusters_rep01	504	O
empty_p50_big_clusters_rep01	505	O
empty_p50_big_clusters_rep01	506	O
empty_p50_big_clusters_rep01	507	O
empty_p50_big_clusters_rep01	508	O
empty_p50_big_clusters_rep01	509	O
empty_p50_big_clusters_rep01	510	O
empty_p50_big_clusters_rep01	511	O
empty_p50_big_clusters_rep01	512	O
empty_p50_big_clusters_rep01	513	O
empty_p50_big_clusters_rep01	514	O
empty_p50_big_clusters_rep01	515	O
empty_p50_big_clusters_rep01	516	O
empty_p50_big_clusters_rep01	517	O
empty_p50_big_clusters_rep01	518	O
empty_p50_big_clusters_rep01	519	O
empty_p50_big_clusters_rep01	520	O
empty_p50_big_clusters_rep01	521	O
empty_p50_big_clusters_rep01	522	O
empty_p50_big_clusters_rep01	523	S
empty_p50_big_clusters_rep01	524	S
empty_p50_big_clusters_rep01	525	S
empty_p50_big_clusters_rep01	526	S
empty_p50_big_clusters_rep01	527	O
empty_p50_big_clusters_rep01	528	O
empty_p50_big_clusters_rep01	529	O
empty_p50_big_clusters_rep01	530	O
empty_p50_big_clusters_rep01	531	O
empty_p50_big_clusters_rep01	532	O
empty_p50_big_clusters_rep01	533	O
empty_p50_big_clusters_rep01	534	O
empty_p50_big_clusters_rep01	535	O
empty_p50_big_clusters_rep01	536	O
empty_p50_big_clusters_rep01	537	O
empty_p50_big_clusters_rep01	538	O
empty_p50_big_clusters_rep01	539	O
empty_p50_big_clusters_rep01	540	S
empty_p50_big_clusters_rep01	541	S
empty_p50_big_clusters_rep01	542	O
empty_p50_big_clusters_rep01	543	O
empty_p50_big_clusters_rep01	544	O
empty_p50_big_clusters_rep01	545	S
empty_p50_big_clusters_rep01	546	S
empty_p50_big_clusters_rep01	547	S
empty_p50_big_clusters_rep01	548	S
empty_p50_big_clusters_rep01	549	S
empty_p50_big_clusters_rep01	550	S
empty_p50_big_clusters_rep01	551	S
empty_p50_big_clusters_rep01	552	O
empty_p50_big_clusters_rep01	553	O
empty_p50_big_clusters_rep01	554	O
empty_p50_big_clusters_rep01	555	O
empty_p50_big_clusters_rep01	556	O
empty_p50_big_clusters_rep01	557	O
empty_p50_big_clusters_rep01	558	O
empty_p50_big_clusters_rep01	559	O
empty_p50_big_clusters_rep01	560	O
empty_p50_big_clusters_rep01	561	O
empty_p50_big_clusters_rep01	562	O
empty_p50_big_clusters_rep01	563	O
empty_p50_big_clusters_rep01	564	O
empty_p50_big_clusters_rep01	565	S
empty_p50_big_clusters_rep01	566	S
empty_p50_big_clusters_rep01	567	S
empty_p50_big_clusters_rep01	568	S
empty_p50_big_clusters_rep01	569	S
empty_p50_big_clusters_rep01	570	S
empty_p50_big_clusters_rep01	571	S
empty_p50_big_clusters_rep01	572	S
empty_p50_big_clusters_rep01	573	S
empty_p50_big_clusters_rep01	574	S
empty_p50_big_clusters_rep01	575	S
empty_p50_big_clusters_rep01	576	S
empty_p50_big_clusters_rep01	577	S
empty_p50_big_clusters_rep01	578	O
empty_p50_big_clusters_rep01	579	O
empty_p50_big_clusters_rep01	580	O
empty_p50_big_clusters_rep01	581	O
empty_p50_big_clusters_rep01	582	O
empty_p50_big_clusters_rep01	583	O
empty_p50_big_clusters_rep01	584	O
empty_p50_big_clusters_rep01	585	O
empty_p50_big_clusters_rep01	586	O
empty_p50_big_clusters_rep01	587	O
empty_p50_big_clusters_rep01	588	O
empty_p50_big_clusters_rep01	589	S
empty_p50_big_clusters_rep01	590	S
empty_p50_big_clusters_rep01	591	S
empty_p50_big_clusters_rep01	592	S
empty_p50_big_clusters_rep01	593	S
empty_p50_big_clusters_rep01	594	S
empty_p50_big_clusters_rep01	595	S
empty_p50_big_clusters_rep01	596	S
empty_p50_big_clusters_rep01	597	S
empty_p50_big_clusters_rep01	598	S
empty_p50_big_clusters_rep01	599	S
empty_p50_big_clusters_rep01	600	S
empty_p50_big_clusters_rep01	601	S
empty_p50_big_clusters_rep01	602	S
empty_p50_big_clusters_rep01	603	S
empty_p50_big_clusters_rep01	604	O
empty_p50_big_clusters_rep01	605	O
empty_p50_big_clusters_rep01	606	O
empty_p50_big_clusters_rep01	607	O
empty_p50_big_clusters_rep01	608	O
empty_p50_big_clusters_rep01	609	O
empty_p50_big_clusters_rep01	610	O
empty_p50_big_clusters_rep01	611	O
empty_p50_big_clusters_rep01	612	O
empty_p50_big_clusters_rep01	613	S
empty_p50_big_clusters_rep01	614	S
empty_p50_big_clusters_rep01	615	S
empty_p50_big_clusters_rep01	616	S
empty_p50_big_clusters_rep01	617	S
empty_p50_big_clusters_rep01	618	S
empty_p50_big_clusters_rep01	619	S
empty_p50_big_clusters_rep01	620	S
empty_p50_big_clusters_rep01	621	S
empty_p50_big_clusters_rep01	622	S
empty_p50_big_clusters_rep01	623	S
empty_p50_big_clusters_rep01	624	S
empty_p50_big_clusters_rep01	625	S
