simulation	patchID	patch_value
one_cluster_p10_r04	161	S
one_cluster_p10_r04	162	S
one_cluster_p10_r04	163	S
one_cluster_p10_r04	164	S
one_cluster_p10_r04	165	S
one_cluster_p10_r04	166	S
one_cluster_p10_r04	167	S
one_cluster_p10_r04	168	S
one_cluster_p10_r04	169	S
one_cluster_p10_r04	170	S
one_cluster_p10_r04	171	S
one_cluster_p10_r04	172	S
one_cluster_p10_r04	173	S
one_cluster_p10_r04	174	S
one_cluster_p10_r04	175	S
one_cluster_p10_r04	176	S
one_cluster_p10_r04	177	S
one_cluster_p10_r04	178	S
one_cluster_p10_r04	179	S
one_cluster_p10_r04	180	S
one_cluster_p10_r04	181	S
one_cluster_p10_r04	182	S
one_cluster_p10_r04	183	S
one_cluster_p10_r04	184	S
one_cluster_p10_r04	185	O
one_cluster_p10_r04	186	S
one_cluster_p10_r04	187	O
one_cluster_p10_r04	188	O
one_cluster_p10_r04	189	O
one_cluster_p10_r04	190	S
one_cluster_p10_r04	191	S
one_cluster_p10_r04	192	S
one_cluster_p10_r04	193	S
one_cluster_p10_r04	194	S
one_cluster_p10_r04	195	S
one_cluster_p10_r04	196	S
one_cluster_p10_r04	197	S
one_cluster_p10_r04	198	S
one_cluster_p10_r04	199	S
one_cluster_p10_r04	200	S
one_cluster_p10_r04	201	S
one_cluster_p10_r04	202	S
one_cluster_p10_r04	203	S
one_cluster_p10_r04	204	S
one_cluster_p10_r04	205	S
one_cluster_p10_r04	206	O
one_cluster_p10_r04	207	O
one_cluster_p10_r04	208	O
one_cluster_p10_r04	209	O
one_cluster_p10_r04	210	O
one_cluster_p10_r04	211	O
one_cluster_p10_r04	212	O
one_cluster_p10_r04	213	O
one_cluster_p10_r04	214	S
one_cluster_p10_r04	215	S
one_cluster_p10_r04	216	S
one_cluster_p10_r04	217	S
one_cluster_p10_r04	218	S
one_cluster_p10_r04	219	S
one_cluster_p10_r04	220	S
one_cluster_p10_r04	221	S
one_cluster_p10_r04	222	S
one_cluster_p10_r04	223	S
one_cluster_p10_r04	224	S
one_cluster_p10_r04	225	S
one_cluster_p10_r04	226	S
one_cluster_p10_r04	227	S
one_cluster_p10_r04	228	S
one_cluster_p10_r04	229	S
one_cluster_p10_r04	230	S
one_cluster_p10_r04	231	S
one_cluster_p10_r04	232	O
one_cluster_p10_r04	233	O
one_cluster_p10_r04	234	O
one_cluster_p10_r04	235	O
one_cluster_p10_r04	236	O
one_cluster_p10_r04	237	O
one_cluster_p10_r04	238	O
one_cluster_p10_r04	239	S
one_cluster_p10_r04	240	S
one_cluster_p10_r04	241	S
one_cluster_p10_r04	242	S
one_cluster_p10_r04	243	S
one_cluster_p10_r04	244	S
one_cluster_p10_r04	245	S
one_cluster_p10_r04	246	S
one_cluster_p10_r04	247	S
one_cluster_p10_r04	248	S
one_cluster_p10_r04	249	S
one_cluster_p10_r04	250	S
one_cluster_p10_r04	251	S
one_cluster_p10_r04	252	S
one_cluster_p10_r04	253	S
one_cluster_p10_r04	254	S
one_cluster_p10_r04	255	S
one_cluster_p10_r04	256	S
one_cluster_p10_r04	257	O
one_cluster_p10_r04	258	O
one_cluster_p10_r04	259	O
one_cluster_p10_r04	260	O
one_cluster_p10_r04	261	O
one_cluster_p10_r04	262	O
one_cluster_p10_r04	263	O
one_cluster_p10_r04	264	S
one_cluster_p10_r04	265	S
one_cluster_p10_r04	266	S
one_cluster_p10_r04	267	S
one_cluster_p10_r04	268	S
one_cluster_p10_r04	269	S
one_cluster_p10_r04	270	S
one_cluster_p10_r04	271	S
one_cluster_p10_r04	272	S
one_cluster_p10_r04	273	S
one_cluster_p10_r04	274	S
one_cluster_p10_r04	275	S
one_cluster_p10_r04	276	S
one_cluster_p10_r04	277	S
one_cluster_p10_r04	278	S
one_cluster_p10_r04	279	S
one_cluster_p10_r04	280	S
one_cluster_p10_r04	281	S
one_cluster_p10_r04	282	O
one_cluster_p10_r04	283	O
one_cluster_p10_r04	284	O
one_cluster_p10_r04	285	O
one_cluster_p10_r04	286	O
one_cluster_p10_r04	287	O
one_cluster_p10_r04	288	O
one_cluster_p10_r04	289	S
one_cluster_p10_r04	290	S
one_cluster_p10_r04	291	S
one_cluster_p10_r04	292	S
one_cluster_p10_r04	293	S
one_cluster_p10_r04	294	S
one_cluster_p10_r04	295	S
one_cluster_p10_r04	296	S
one_cluster_p10_r04	297	S
one_cluster_p10_r04	298	S
one_cluster_p10_r04	299	S
one_cluster_p10_r04	300	S
one_cluster_p10_r04	301	S
one_cluster_p10_r04	302	S
one_cluster_p10_r04	303	S
one_cluster_p10_r04	304	S
one_cluster_p10_r04	305	S
one_cluster_p10_r04	306	S
one_cluster_p10_r04	307	O
one_cluster_p10_r04	308	O
one_cluster_p10_r04	309	O
one_cluster_p10_r04	310	O
one_cluster_p10_r04	311	O
one_cluster_p10_r04	312	O
one_cluster_p10_r04	313	O
one_cluster_p10_r04	314	O
one_cluster_p10_r04	315	S
one_cluster_p10_r04	316	S
one_cluster_p10_r04	317	S
one_cluster_p10_r04	318	S
one_cluster_p10_r04	319	S
one_cluster_p10_r04	320	S
one_cluster_p10_r04	321	S
one_cluster_p10_r04	322	S
one_cluster_p10_r04	323	S
one_cluster_p10_r04	324	S
one_cluster_p10_r04	325	S
one_cluster_p10_r04	326	S
one_cluster_p10_r04	327	S
one_cluster_p10_r04	328	S
one_cluster_p10_r04	329	S
one_cluster_p10_r04	330	S
one_cluster_p10_r04	331	S
one_cluster_p10_r04	332	O
one_cluster_p10_r04	333	O
one_cluster_p10_r04	334	O
one_cluster_p10_r04	335	O
one_cluster_p10_r04	336	O
one_cluster_p10_r04	337	O
one_cluster_p10_r04	338	O
one_cluster_p10_r04	339	O
one_cluster_p10_r04	340	S
one_cluster_p10_r04	341	S
one_cluster_p10_r04	342	S
one_cluster_p10_r04	343	S
one_cluster_p10_r04	344	S
one_cluster_p10_r04	345	S
one_cluster_p10_r04	346	S
one_cluster_p10_r04	347	S
one_cluster_p10_r04	348	S
one_cluster_p10_r04	349	S
one_cluster_p10_r04	350	S
one_cluster_p10_r04	351	S
one_cluster_p10_r04	352	S
one_cluster_p10_r04	353	S
one_cluster_p10_r04	354	S
one_cluster_p10_r04	355	S
one_cluster_p10_r04	356	O
one_cluster_p10_r04	357	O
one_cluster_p10_r04	358	O
one_cluster_p10_r04	359	O
one_cluster_p10_r04	360	O
one_cluster_p10_r04	361	O
one_cluster_p10_r04	362	O
one_cluster_p10_r04	363	O
one_cluster_p10_r04	364	S
one_cluster_p10_r04	365	S
one_cluster_p10_r04	366	S
one_cluster_p10_r04	367	S
one_cluster_p10_r04	368	S
one_cluster_p10_r04	369	S
one_cluster_p10_r04	370	S
one_cluster_p10_r04	371	S
one_cluster_p10_r04	372	S
one_cluster_p10_r04	373	S
one_cluster_p10_r04	374	S
one_cluster_p10_r04	375	S
one_cluster_p10_r04	376	S
one_cluster_p10_r04	377	S
one_cluster_p10_r04	378	S
one_cluster_p10_r04	379	S
one_cluster_p10_r04	380	S
one_cluster_p10_r04	381	S
one_cluster_p10_r04	382	O
one_cluster_p10_r04	383	O
one_cluster_p10_r04	384	S
one_cluster_p10_r04	385	O
one_cluster_p10_r04	386	O
one_cluster_p10_r04	387	S
one_cluster_p10_r04	388	S
one_cluster_p10_r04	389	O
one_cluster_p10_r04	390	S
one_cluster_p10_r04	391	S
one_cluster_p10_r04	392	S
one_cluster_p10_r04	393	S
one_cluster_p10_r04	394	S
one_cluster_p10_r04	395	S
one_cluster_p10_r04	396	S
one_cluster_p10_r04	397	S
one_cluster_p10_r04	398	S
one_cluster_p10_r04	399	S
one_cluster_p10_r04	400	S
one_cluster_p10_r04	401	S
one_cluster_p10_r04	402	S
one_cluster_p10_r04	403	S
one_cluster_p10_r04	404	S
one_cluster_p10_r04	405	S
one_cluster_p10_r04	406	S
one_cluster_p10_r04	407	S
one_cluster_p10_r04	408	S
one_cluster_p10_r04	409	S
one_cluster_p10_r04	410	S
one_cluster_p10_r04	411	S
one_cluster_p10_r04	412	S
one_cluster_p10_r04	413	S
one_cluster_p10_r04	414	S
one_cluster_p10_r04	415	S
one_cluster_p10_r04	416	S
one_cluster_p10_r04	417	S
one_cluster_p10_r04	418	S
one_cluster_p10_r04	419	S
one_cluster_p10_r04	420	S
one_cluster_p10_r04	421	S
one_cluster_p10_r04	422	S
one_cluster_p10_r04	423	S
one_cluster_p10_r04	424	S
one_cluster_p10_r04	425	S
one_cluster_p10_r04	426	S
one_cluster_p10_r04	427	S
one_cluster_p10_r04	428	S
one_cluster_p10_r04	429	S
one_cluster_p10_r04	430	S
one_cluster_p10_r04	431	S
one_cluster_p10_r04	432	S
one_cluster_p10_r04	433	S
one_cluster_p10_r04	434	S
one_cluster_p10_r04	435	S
one_cluster_p10_r04	436	S
one_cluster_p10_r04	437	S
one_cluster_p10_r04	438	S
one_cluster_p10_r04	439	S
one_cluster_p10_r04	440	S
one_cluster_p10_r04	441	S
one_cluster_p10_r04	442	S
one_cluster_p10_r04	443	S
one_cluster_p10_r04	444	S
one_cluster_p10_r04	445	S
one_cluster_p10_r04	446	S
one_cluster_p10_r04	447	S
one_cluster_p10_r04	448	S
one_cluster_p10_r04	449	S
one_cluster_p10_r04	450	S
one_cluster_p10_r04	451	S
one_cluster_p10_r04	452	S
one_cluster_p10_r04	453	S
one_cluster_p10_r04	454	S
one_cluster_p10_r04	455	S
one_cluster_p10_r04	456	S
one_cluster_p10_r04	457	S
one_cluster_p10_r04	458	S
one_cluster_p10_r04	459	S
one_cluster_p10_r04	460	S
one_cluster_p10_r04	461	S
one_cluster_p10_r04	462	S
one_cluster_p10_r04	463	S
one_cluster_p10_r04	464	S
one_cluster_p10_r04	465	S
one_cluster_p10_r04	466	S
one_cluster_p10_r04	467	S
one_cluster_p10_r04	468	S
one_cluster_p10_r04	469	S
one_cluster_p10_r04	470	S
one_cluster_p10_r04	471	S
one_cluster_p10_r04	472	S
one_cluster_p10_r04	473	S
one_cluster_p10_r04	474	S
one_cluster_p10_r04	475	S
one_cluster_p10_r04	476	S
one_cluster_p10_r04	477	S
one_cluster_p10_r04	478	S
one_cluster_p10_r04	479	S
one_cluster_p10_r04	480	S
one_cluster_p10_r04	481	S
one_cluster_p10_r04	482	S
one_cluster_p10_r04	483	S
one_cluster_p10_r04	484	S
one_cluster_p10_r04	485	S
one_cluster_p10_r04	486	S
one_cluster_p10_r04	487	S
one_cluster_p10_r04	488	S
one_cluster_p10_r04	489	S
one_cluster_p10_r04	490	S
one_cluster_p10_r04	491	S
one_cluster_p10_r04	492	S
one_cluster_p10_r04	493	S
one_cluster_p10_r04	494	S
one_cluster_p10_r04	495	S
one_cluster_p10_r04	496	S
one_cluster_p10_r04	497	S
one_cluster_p10_r04	498	S
one_cluster_p10_r04	499	S
one_cluster_p10_r04	500	S
one_cluster_p10_r04	501	S
one_cluster_p10_r04	502	S
one_cluster_p10_r04	503	S
one_cluster_p10_r04	504	S
one_cluster_p10_r04	505	S
one_cluster_p10_r04	506	S
one_cluster_p10_r04	507	S
one_cluster_p10_r04	508	S
one_cluster_p10_r04	509	S
one_cluster_p10_r04	510	S
one_cluster_p10_r04	511	S
one_cluster_p10_r04	512	S
one_cluster_p10_r04	513	S
one_cluster_p10_r04	514	S
one_cluster_p10_r04	515	S
one_cluster_p10_r04	516	S
one_cluster_p10_r04	517	S
one_cluster_p10_r04	518	S
one_cluster_p10_r04	519	S
one_cluster_p10_r04	520	S
one_cluster_p10_r04	521	S
one_cluster_p10_r04	522	S
one_cluster_p10_r04	523	S
one_cluster_p10_r04	524	S
one_cluster_p10_r04	525	S
one_cluster_p10_r04	526	S
one_cluster_p10_r04	527	S
one_cluster_p10_r04	528	S
one_cluster_p10_r04	529	S
one_cluster_p10_r04	530	S
one_cluster_p10_r04	531	S
one_cluster_p10_r04	532	S
one_cluster_p10_r04	533	S
one_cluster_p10_r04	534	S
one_cluster_p10_r04	535	S
one_cluster_p10_r04	536	S
one_cluster_p10_r04	537	S
one_cluster_p10_r04	538	S
one_cluster_p10_r04	539	S
one_cluster_p10_r04	540	S
one_cluster_p10_r04	541	S
one_cluster_p10_r04	542	S
one_cluster_p10_r04	543	S
one_cluster_p10_r04	544	S
one_cluster_p10_r04	545	S
one_cluster_p10_r04	546	S
one_cluster_p10_r04	547	S
one_cluster_p10_r04	548	S
one_cluster_p10_r04	549	S
one_cluster_p10_r04	550	S
one_cluster_p10_r04	551	S
one_cluster_p10_r04	552	S
one_cluster_p10_r04	553	S
one_cluster_p10_r04	554	S
one_cluster_p10_r04	555	S
one_cluster_p10_r04	556	S
one_cluster_p10_r04	557	S
one_cluster_p10_r04	558	S
one_cluster_p10_r04	559	S
one_cluster_p10_r04	560	S
one_cluster_p10_r04	561	S
one_cluster_p10_r04	562	S
one_cluster_p10_r04	563	S
one_cluster_p10_r04	564	S
one_cluster_p10_r04	565	S
one_cluster_p10_r04	566	S
one_cluster_p10_r04	567	S
one_cluster_p10_r04	568	S
one_cluster_p10_r04	569	S
one_cluster_p10_r04	570	S
one_cluster_p10_r04	571	S
one_cluster_p10_r04	572	S
one_cluster_p10_r04	573	S
one_cluster_p10_r04	574	S
one_cluster_p10_r04	575	S
one_cluster_p10_r04	576	S
one_cluster_p10_r04	577	S
one_cluster_p10_r04	578	S
one_cluster_p10_r04	579	S
one_cluster_p10_r04	580	S
one_cluster_p10_r04	581	S
one_cluster_p10_r04	582	S
one_cluster_p10_r04	583	S
one_cluster_p10_r04	584	S
one_cluster_p10_r04	585	S
one_cluster_p10_r04	586	S
one_cluster_p10_r04	587	S
one_cluster_p10_r04	588	S
one_cluster_p10_r04	589	S
one_cluster_p10_r04	590	S
one_cluster_p10_r04	591	S
one_cluster_p10_r04	592	S
one_cluster_p10_r04	593	S
one_cluster_p10_r04	594	S
one_cluster_p10_r04	595	S
one_cluster_p10_r04	596	S
one_cluster_p10_r04	597	S
one_cluster_p10_r04	598	S
one_cluster_p10_r04	599	S
one_cluster_p10_r04	600	S
one_cluster_p10_r04	601	S
one_cluster_p10_r04	602	S
one_cluster_p10_r04	603	S
one_cluster_p10_r04	604	S
one_cluster_p10_r04	605	S
one_cluster_p10_r04	606	S
one_cluster_p10_r04	607	S
one_cluster_p10_r04	608	S
one_cluster_p10_r04	609	S
one_cluster_p10_r04	610	S
one_cluster_p10_r04	611	S
one_cluster_p10_r04	612	S
one_cluster_p10_r04	613	S
one_cluster_p10_r04	614	S
one_cluster_p10_r04	615	S
one_cluster_p10_r04	616	S
one_cluster_p10_r04	617	S
one_cluster_p10_r04	618	S
one_cluster_p10_r04	619	S
one_cluster_p10_r04	620	S
one_cluster_p10_r04	621	S
one_cluster_p10_r04	622	S
one_cluster_p10_r04	623	S
one_cluster_p10_r04	624	S
one_cluster_p10_r04	625	S
