simulation	patchID	patch_value
sc_p50_big_clusters_rep05	59	O
sc_p50_big_clusters_rep05	60	O
sc_p50_big_clusters_rep05	61	O
sc_p50_big_clusters_rep05	62	O
sc_p50_big_clusters_rep05	63	O
sc_p50_big_clusters_rep05	64	O
sc_p50_big_clusters_rep05	65	O
sc_p50_big_clusters_rep05	66	O
sc_p50_big_clusters_rep05	67	O
sc_p50_big_clusters_rep05	68	O
sc_p50_big_clusters_rep05	69	S
sc_p50_big_clusters_rep05	70	S
sc_p50_big_clusters_rep05	71	S
sc_p50_big_clusters_rep05	72	S
sc_p50_big_clusters_rep05	73	S
sc_p50_big_clusters_rep05	74	S
sc_p50_big_clusters_rep05	75	S
sc_p50_big_clusters_rep05	76	S
sc_p50_big_clusters_rep05	77	O
sc_p50_big_clusters_rep05	78	O
sc_p50_big_clusters_rep05	79	O
sc_p50_big_clusters_rep05	80	O
sc_p50_big_clusters_rep05	81	O
sc_p50_big_clusters_rep05	82	O
sc_p50_big_clusters_rep05	83	O
sc_p50_big_clusters_rep05	84	O
sc_p50_big_clusters_rep05	85	O
sc_p50_big_clusters_rep05	86	O
sc_p50_big_clusters_rep05	87	O
sc_p50_big_clusters_rep05	88	O
sc_p50_big_clusters_rep05	89	O
sc_p50_big_clusters_rep05	90	O
sc_p50_big_clusters_rep05	91	O
sc_p50_big_clusters_rep05	92	O
sc_p50_big_clusters_rep05	93	O
sc_p50_big_clusters_rep05	94	O
sc_p50_big_clusters_rep05	95	S
sc_p50_big_clusters_rep05	96	S
sc_p50_big_clusters_rep05	97	S
sc_p50_big_clusters_rep05	98	S
sc_p50_big_clusters_rep05	99	S
sc_p50_big_clusters_rep05	100	S
sc_p50_big_clusters_rep05	101	O
sc_p50_big_clusters_rep05	102	O
sc_p50_big_clusters_rep05	103	O
sc_p50_big_clusters_rep05	104	O
sc_p50_big_clusters_rep05	105	O
sc_p50_big_clusters_rep05	106	O
sc_p50_big_clusters_rep05	107	O
sc_p50_big_clusters_rep05	108	O
sc_p50_big_clusters_rep05	109	O
sc_p50_big_clusters_rep05	110	O
sc_p50_big_clusters_rep05	111	O
sc_p50_big_clusters_rep05	112	O
sc_p50_big_clusters_rep05	113	O
sc_p50_big_clusters_rep05	114	O
sc_p50_big_clusters_rep05	115	O
sc_p50_big_clusters_rep05	116	O
sc_p50_big_clusters_rep05	117	O
sc_p50_big_clusters_rep05	118	O
sc_p50_big_clusters_rep05	119	O
sc_p50_big_clusters_rep05	120	S
sc_p50_big_clusters_rep05	121	S
sc_p50_big_clusters_rep05	122	S
sc_p50_big_clusters_rep05	123	S
sc_p50_big_clusters_rep05	124	S
sc_p50_big_clusters_rep05	125	S
sc_p50_big_clusters_rep05	126	O
sc_p50_big_clusters_rep05	127	O
sc_p50_big_clusters_rep05	128	O
sc_p50_big_clusters_rep05	129	O
sc_p50_big_clusters_rep05	130	O
sc_p50_big_clusters_rep05	131	O
sc_p50_big_clusters_rep05	132	O
sc_p50_big_clusters_rep05	133	O
sc_p50_big_clusters_rep05	134	O
sc_p50_big_clusters_rep05	135	O
sc_p50_big_clusters_rep05	136	O
sc_p50_big_clusters_rep05	137	O
sc_p50_big_clusters_rep05	138	O
sc_p50_big_clusters_rep05	139	O
sc_p50_big_clusters_rep05	140	O
sc_p50_big_clusters_rep05	141	O
sc_p50_big_clusters_rep05	142	O
sc_p50_big_clusters_rep05	143	O
sc_p50_big_clusters_rep05	144	O
sc_p50_big_clusters_rep05	145	O
sc_p50_big_clusters_rep05	146	S
sc_p50_big_clusters_rep05	147	S
sc_p50_big_clusters_rep05	148	S
sc_p50_big_clusters_rep05	149	S
sc_p50_big_clusters_rep05	150	S
sc_p50_big_clusters_rep05	151	O
sc_p50_big_clusters_rep05	152	O
sc_p50_big_clusters_rep05	153	O
sc_p50_big_clusters_rep05	154	O
sc_p50_big_clusters_rep05	155	O
sc_p50_big_clusters_rep05	156	O
sc_p50_big_clusters_rep05	157	O
sc_p50_big_clusters_rep05	158	O
sc_p50_big_clusters_rep05	159	O
sc_p50_big_clusters_rep05	160	O
sc_p50_big_clusters_rep05	161	O
sc_p50_big_clusters_rep05	162	O
sc_p50_big_clusters_rep05	163	O
sc_p50_big_clusters_rep05	164	O
sc_p50_big_clusters_rep05	165	O
sc_p50_big_clusters_rep05	166	O
sc_p50_big_clusters_rep05	167	O
sc_p50_big_clusters_rep05	168	O
sc_p50_big_clusters_rep05	169	O
sc_p50_big_clusters_rep05	170	O
sc_p50_big_clusters_rep05	171	S
sc_p50_big_clusters_rep05	172	S
sc_p50_big_clusters_rep05	173	S
sc_p50_big_clusters_rep05	174	S
sc_p50_big_clusters_rep05	175	S
sc_p50_big_clusters_rep05	176	O
sc_p50_big_clusters_rep05	177	O
sc_p50_big_clusters_rep05	178	O
sc_p50_big_clusters_rep05	179	O
sc_p50_big_clusters_rep05	180	O
sc_p50_big_clusters_rep05	181	O
sc_p50_big_clusters_rep05	182	O
sc_p50_big_clusters_rep05	183	O
sc_p50_big_clusters_rep05	184	O
sc_p50_big_clusters_rep05	185	O
sc_p50_big_clusters_rep05	186	O
sc_p50_big_clusters_rep05	187	O
sc_p50_big_clusters_rep05	188	O
sc_p50_big_clusters_rep05	189	O
sc_p50_big_clusters_rep05	190	O
sc_p50_big_clusters_rep05	191	O
sc_p50_big_clusters_rep05	192	O
sc_p50_big_clusters_rep05	193	O
sc_p50_big_clusters_rep05	194	O
sc_p50_big_clusters_rep05	195	O
sc_p50_big_clusters_rep05	196	S
sc_p50_big_clusters_rep05	197	S
sc_p50_big_clusters_rep05	198	S
sc_p50_big_clusters_rep05	199	S
sc_p50_big_clusters_rep05	200	S
sc_p50_big_clusters_rep05	201	O
sc_p50_big_clusters_rep05	202	O
sc_p50_big_clusters_rep05	203	O
sc_p50_big_clusters_rep05	204	O
sc_p50_big_clusters_rep05	205	O
sc_p50_big_clusters_rep05	206	O
sc_p50_big_clusters_rep05	207	O
sc_p50_big_clusters_rep05	208	O
sc_p50_big_clusters_rep05	209	O
sc_p50_big_clusters_rep05	210	O
sc_p50_big_clusters_rep05	211	O
sc_p50_big_clusters_rep05	212	O
sc_p50_big_clusters_rep05	213	O
sc_p50_big_clusters_rep05	214	O
sc_p50_big_clusters_rep05	215	O
sc_p50_big_clusters_rep05	216	O
sc_p50_big_clusters_rep05	217	O
sc_p50_big_clusters_rep05	218	O
sc_p50_big_clusters_rep05	219	O
sc_p50_big_clusters_rep05	220	O
sc_p50_big_clusters_rep05	221	O
sc_p50_big_clusters_rep05	222	S
sc_p50_big_clusters_rep05	223	S
sc_p50_big_clusters_rep05	224	S
sc_p50_big_clusters_rep05	225	S
sc_p50_big_clusters_rep05	226	O
sc_p50_big_clusters_rep05	227	O
sc_p50_big_clusters_rep05	228	O
sc_p50_big_clusters_rep05	229	O
sc_p50_big_clusters_rep05	230	O
sc_p50_big_clusters_rep05	231	O
sc_p50_big_clusters_rep05	232	O
sc_p50_big_clusters_rep05	233	O
sc_p50_big_clusters_rep05	234	O
sc_p50_big_clusters_rep05	235	O
sc_p50_big_clusters_rep05	236	O
sc_p50_big_clusters_rep05	237	O
sc_p50_big_clusters_rep05	238	O
sc_p50_big_clusters_rep05	239	O
sc_p50_big_clusters_rep05	240	O
sc_p50_big_clusters_rep05	241	O
sc_p50_big_clusters_rep05	242	O
sc_p50_big_clusters_rep05	243	O
sc_p50_big_clusters_rep05	244	O
sc_p50_big_clusters_rep05	245	O
sc_p50_big_clusters_rep05	246	O
sc_p50_big_clusters_rep05	247	S
sc_p50_big_clusters_rep05	248	S
sc_p50_big_clusters_rep05	249	S
sc_p50_big_clusters_rep05	250	S
sc_p50_big_clusters_rep05	251	O
sc_p50_big_clusters_rep05	252	O
sc_p50_big_clusters_rep05	253	O
sc_p50_big_clusters_rep05	254	O
sc_p50_big_clusters_rep05	255	O
sc_p50_big_clusters_rep05	256	O
sc_p50_big_clusters_rep05	257	O
sc_p50_big_clusters_rep05	258	O
sc_p50_big_clusters_rep05	259	O
sc_p50_big_clusters_rep05	260	O
sc_p50_big_clusters_rep05	261	O
sc_p50_big_clusters_rep05	262	O
sc_p50_big_clusters_rep05	263	O
sc_p50_big_clusters_rep05	264	O
sc_p50_big_clusters_rep05	265	O
sc_p50_big_clusters_rep05	266	O
sc_p50_big_clusters_rep05	267	O
sc_p50_big_clusters_rep05	268	O
sc_p50_big_clusters_rep05	269	O
sc_p50_big_clusters_rep05	270	O
sc_p50_big_clusters_rep05	271	O
sc_p50_big_clusters_rep05	272	S
sc_p50_big_clusters_rep05	273	S
sc_p50_big_clusters_rep05	274	S
sc_p50_big_clusters_rep05	275	S
sc_p50_big_clusters_rep05	276	O
sc_p50_big_clusters_rep05	277	O
sc_p50_big_clusters_rep05	278	O
sc_p50_big_clusters_rep05	279	O
sc_p50_big_clusters_rep05	280	O
sc_p50_big_clusters_rep05	281	O
sc_p50_big_clusters_rep05	282	O
sc_p50_big_clusters_rep05	283	O
sc_p50_big_clusters_rep05	284	O
sc_p50_big_clusters_rep05	285	O
sc_p50_big_clusters_rep05	286	O
sc_p50_big_clusters_rep05	287	O
sc_p50_big_clusters_rep05	288	O
sc_p50_big_clusters_rep05	289	O
sc_p50_big_clusters_rep05	290	O
sc_p50_big_clusters_rep05	291	O
sc_p50_big_clusters_rep05	292	O
sc_p50_big_clusters_rep05	293	O
sc_p50_big_clusters_rep05	294	O
sc_p50_big_clusters_rep05	295	O
sc_p50_big_clusters_rep05	296	S
sc_p50_big_clusters_rep05	297	S
sc_p50_big_clusters_rep05	298	S
sc_p50_big_clusters_rep05	299	S
sc_p50_big_clusters_rep05	300	S
sc_p50_big_clusters_rep05	301	O
sc_p50_big_clusters_rep05	302	O
sc_p50_big_clusters_rep05	303	O
sc_p50_big_clusters_rep05	304	O
sc_p50_big_clusters_rep05	305	O
sc_p50_big_clusters_rep05	306	O
sc_p50_big_clusters_rep05	307	O
sc_p50_big_clusters_rep05	308	O
sc_p50_big_clusters_rep05	309	O
sc_p50_big_clusters_rep05	310	O
sc_p50_big_clusters_rep05	311	O
sc_p50_big_clusters_rep05	312	O
sc_p50_big_clusters_rep05	313	O
sc_p50_big_clusters_rep05	314	O
sc_p50_big_clusters_rep05	315	O
sc_p50_big_clusters_rep05	316	O
sc_p50_big_clusters_rep05	317	O
sc_p50_big_clusters_rep05	318	O
sc_p50_big_clusters_rep05	319	O
sc_p50_big_clusters_rep05	320	O
sc_p50_big_clusters_rep05	321	S
sc_p50_big_clusters_rep05	322	S
sc_p50_big_clusters_rep05	323	S
sc_p50_big_clusters_rep05	324	S
sc_p50_big_clusters_rep05	325	S
sc_p50_big_clusters_rep05	326	O
sc_p50_big_clusters_rep05	327	O
sc_p50_big_clusters_rep05	328	O
sc_p50_big_clusters_rep05	329	O
sc_p50_big_clusters_rep05	330	O
sc_p50_big_clusters_rep05	331	O
sc_p50_big_clusters_rep05	332	O
sc_p50_big_clusters_rep05	333	O
sc_p50_big_clusters_rep05	334	O
sc_p50_big_clusters_rep05	335	O
sc_p50_big_clusters_rep05	336	O
sc_p50_big_clusters_rep05	337	O
sc_p50_big_clusters_rep05	338	O
sc_p50_big_clusters_rep05	339	O
sc_p50_big_clusters_rep05	340	O
sc_p50_big_clusters_rep05	341	O
sc_p50_big_clusters_rep05	342	O
sc_p50_big_clusters_rep05	343	O
sc_p50_big_clusters_rep05	344	O
sc_p50_big_clusters_rep05	345	O
sc_p50_big_clusters_rep05	346	S
sc_p50_big_clusters_rep05	347	S
sc_p50_big_clusters_rep05	348	S
sc_p50_big_clusters_rep05	349	S
sc_p50_big_clusters_rep05	350	S
sc_p50_big_clusters_rep05	351	O
sc_p50_big_clusters_rep05	352	O
sc_p50_big_clusters_rep05	353	O
sc_p50_big_clusters_rep05	354	O
sc_p50_big_clusters_rep05	355	O
sc_p50_big_clusters_rep05	356	O
sc_p50_big_clusters_rep05	357	O
sc_p50_big_clusters_rep05	358	O
sc_p50_big_clusters_rep05	359	O
sc_p50_big_clusters_rep05	360	O
sc_p50_big_clusters_rep05	361	O
sc_p50_big_clusters_rep05	362	O
sc_p50_big_clusters_rep05	363	O
sc_p50_big_clusters_rep05	364	O
sc_p50_big_clusters_rep05	365	O
sc_p50_big_clusters_rep05	366	O
sc_p50_big_clusters_rep05	367	O
sc_p50_big_clusters_rep05	368	O
sc_p50_big_clusters_rep05	369	O
sc_p50_big_clusters_rep05	370	S
sc_p50_big_clusters_rep05	371	S
sc_p50_big_clusters_rep05	372	S
sc_p50_big_clusters_rep05	373	S
sc_p50_big_clusters_rep05	374	S
sc_p50_big_clusters_rep05	375	S
sc_p50_big_clusters_rep05	376	S
sc_p50_big_clusters_rep05	377	O
sc_p50_big_clusters_rep05	378	O
sc_p50_big_clusters_rep05	379	O
sc_p50_big_clusters_rep05	380	O
sc_p50_big_clusters_rep05	381	O
sc_p50_big_clusters_rep05	382	O
sc_p50_big_clusters_rep05	383	O
sc_p50_big_clusters_rep05	384	O
sc_p50_big_clusters_rep05	385	O
sc_p50_big_clusters_rep05	386	O
sc_p50_big_clusters_rep05	387	O
sc_p50_big_clusters_rep05	388	O
sc_p50_big_clusters_rep05	389	O
sc_p50_big_clusters_rep05	390	O
sc_p50_big_clusters_rep05	391	O
sc_p50_big_clusters_rep05	392	O
sc_p50_big_clusters_rep05	393	O
sc_p50_big_clusters_rep05	394	S
sc_p50_big_clusters_rep05	395	S
sc_p50_big_clusters_rep05	396	S
sc_p50_big_clusters_rep05	397	S
sc_p50_big_clusters_rep05	398	S
sc_p50_big_clusters_rep05	399	S
sc_p50_big_clusters_rep05	400	S
sc_p50_big_clusters_rep05	401	S
sc_p50_big_clusters_rep05	402	S
sc_p50_big_clusters_rep05	403	S
sc_p50_big_clusters_rep05	404	O
sc_p50_big_clusters_rep05	405	O
sc_p50_big_clusters_rep05	406	O
sc_p50_big_clusters_rep05	407	O
sc_p50_big_clusters_rep05	408	O
sc_p50_big_clusters_rep05	409	O
sc_p50_big_clusters_rep05	410	O
sc_p50_big_clusters_rep05	411	O
sc_p50_big_clusters_rep05	412	O
sc_p50_big_clusters_rep05	413	O
sc_p50_big_clusters_rep05	414	O
sc_p50_big_clusters_rep05	415	O
sc_p50_big_clusters_rep05	416	O
sc_p50_big_clusters_rep05	417	O
sc_p50_big_clusters_rep05	418	S
sc_p50_big_clusters_rep05	419	S
sc_p50_big_clusters_rep05	420	S
sc_p50_big_clusters_rep05	421	S
sc_p50_big_clusters_rep05	422	S
sc_p50_big_clusters_rep05	423	S
sc_p50_big_clusters_rep05	424	S
sc_p50_big_clusters_rep05	425	S
sc_p50_big_clusters_rep05	426	S
sc_p50_big_clusters_rep05	427	S
sc_p50_big_clusters_rep05	428	S
sc_p50_big_clusters_rep05	429	S
sc_p50_big_clusters_rep05	430	S
sc_p50_big_clusters_rep05	431	S
sc_p50_big_clusters_rep05	432	S
sc_p50_big_clusters_rep05	433	O
sc_p50_big_clusters_rep05	434	O
sc_p50_big_clusters_rep05	435	O
sc_p50_big_clusters_rep05	436	O
sc_p50_big_clusters_rep05	437	O
sc_p50_big_clusters_rep05	438	O
sc_p50_big_clusters_rep05	439	O
sc_p50_big_clusters_rep05	440	O
sc_p50_big_clusters_rep05	441	O
sc_p50_big_clusters_rep05	442	S
sc_p50_big_clusters_rep05	443	S
sc_p50_big_clusters_rep05	444	S
sc_p50_big_clusters_rep05	445	S
sc_p50_big_clusters_rep05	446	S
sc_p50_big_clusters_rep05	447	S
sc_p50_big_clusters_rep05	448	S
sc_p50_big_clusters_rep05	449	S
sc_p50_big_clusters_rep05	450	S
sc_p50_big_clusters_rep05	451	S
sc_p50_big_clusters_rep05	452	S
sc_p50_big_clusters_rep05	453	S
sc_p50_big_clusters_rep05	454	S
sc_p50_big_clusters_rep05	455	S
sc_p50_big_clusters_rep05	456	S
sc_p50_big_clusters_rep05	457	S
sc_p50_big_clusters_rep05	458	S
sc_p50_big_clusters_rep05	459	S
sc_p50_big_clusters_rep05	460	S
sc_p50_big_clusters_rep05	461	O
sc_p50_big_clusters_rep05	462	O
sc_p50_big_clusters_rep05	463	O
sc_p50_big_clusters_rep05	464	S
sc_p50_big_clusters_rep05	465	S
sc_p50_big_clusters_rep05	466	S
sc_p50_big_clusters_rep05	467	S
sc_p50_big_clusters_rep05	468	S
sc_p50_big_clusters_rep05	469	S
sc_p50_big_clusters_rep05	470	S
sc_p50_big_clusters_rep05	471	S
sc_p50_big_clusters_rep05	472	S
sc_p50_big_clusters_rep05	473	S
sc_p50_big_clusters_rep05	474	S
sc_p50_big_clusters_rep05	475	S
sc_p50_big_clusters_rep05	476	S
sc_p50_big_clusters_rep05	477	S
sc_p50_big_clusters_rep05	478	S
sc_p50_big_clusters_rep05	479	S
sc_p50_big_clusters_rep05	480	S
sc_p50_big_clusters_rep05	481	S
sc_p50_big_clusters_rep05	482	S
sc_p50_big_clusters_rep05	483	S
sc_p50_big_clusters_rep05	484	S
sc_p50_big_clusters_rep05	485	S
sc_p50_big_clusters_rep05	486	S
sc_p50_big_clusters_rep05	487	S
sc_p50_big_clusters_rep05	488	S
sc_p50_big_clusters_rep05	489	S
sc_p50_big_clusters_rep05	490	S
sc_p50_big_clusters_rep05	491	S
sc_p50_big_clusters_rep05	492	S
sc_p50_big_clusters_rep05	493	S
sc_p50_big_clusters_rep05	494	S
sc_p50_big_clusters_rep05	495	S
sc_p50_big_clusters_rep05	496	S
sc_p50_big_clusters_rep05	497	S
sc_p50_big_clusters_rep05	498	S
sc_p50_big_clusters_rep05	499	S
sc_p50_big_clusters_rep05	500	S
sc_p50_big_clusters_rep05	501	S
sc_p50_big_clusters_rep05	502	S
sc_p50_big_clusters_rep05	503	S
sc_p50_big_clusters_rep05	504	S
sc_p50_big_clusters_rep05	505	S
sc_p50_big_clusters_rep05	506	S
sc_p50_big_clusters_rep05	507	S
sc_p50_big_clusters_rep05	508	S
sc_p50_big_clusters_rep05	509	S
sc_p50_big_clusters_rep05	510	S
sc_p50_big_clusters_rep05	511	S
sc_p50_big_clusters_rep05	512	S
sc_p50_big_clusters_rep05	513	S
sc_p50_big_clusters_rep05	514	S
sc_p50_big_clusters_rep05	515	S
sc_p50_big_clusters_rep05	516	S
sc_p50_big_clusters_rep05	517	S
sc_p50_big_clusters_rep05	518	S
sc_p50_big_clusters_rep05	519	S
sc_p50_big_clusters_rep05	520	S
sc_p50_big_clusters_rep05	521	S
sc_p50_big_clusters_rep05	522	S
sc_p50_big_clusters_rep05	523	S
sc_p50_big_clusters_rep05	524	S
sc_p50_big_clusters_rep05	525	S
sc_p50_big_clusters_rep05	526	S
sc_p50_big_clusters_rep05	527	S
sc_p50_big_clusters_rep05	528	S
sc_p50_big_clusters_rep05	529	S
sc_p50_big_clusters_rep05	530	S
sc_p50_big_clusters_rep05	531	S
sc_p50_big_clusters_rep05	532	S
sc_p50_big_clusters_rep05	533	S
sc_p50_big_clusters_rep05	534	S
sc_p50_big_clusters_rep05	535	S
sc_p50_big_clusters_rep05	536	S
sc_p50_big_clusters_rep05	537	S
sc_p50_big_clusters_rep05	538	S
sc_p50_big_clusters_rep05	539	S
sc_p50_big_clusters_rep05	540	S
sc_p50_big_clusters_rep05	541	S
sc_p50_big_clusters_rep05	542	S
sc_p50_big_clusters_rep05	543	S
sc_p50_big_clusters_rep05	544	S
sc_p50_big_clusters_rep05	545	S
sc_p50_big_clusters_rep05	546	S
sc_p50_big_clusters_rep05	547	S
sc_p50_big_clusters_rep05	548	S
sc_p50_big_clusters_rep05	549	S
sc_p50_big_clusters_rep05	550	S
sc_p50_big_clusters_rep05	551	S
sc_p50_big_clusters_rep05	552	S
sc_p50_big_clusters_rep05	553	S
sc_p50_big_clusters_rep05	554	S
sc_p50_big_clusters_rep05	555	S
sc_p50_big_clusters_rep05	556	S
sc_p50_big_clusters_rep05	557	S
sc_p50_big_clusters_rep05	558	S
sc_p50_big_clusters_rep05	559	S
sc_p50_big_clusters_rep05	560	S
sc_p50_big_clusters_rep05	561	S
sc_p50_big_clusters_rep05	562	S
sc_p50_big_clusters_rep05	563	S
sc_p50_big_clusters_rep05	564	S
sc_p50_big_clusters_rep05	565	S
sc_p50_big_clusters_rep05	566	S
sc_p50_big_clusters_rep05	567	S
sc_p50_big_clusters_rep05	568	S
sc_p50_big_clusters_rep05	569	S
sc_p50_big_clusters_rep05	570	S
sc_p50_big_clusters_rep05	571	S
sc_p50_big_clusters_rep05	572	S
sc_p50_big_clusters_rep05	573	S
sc_p50_big_clusters_rep05	574	S
sc_p50_big_clusters_rep05	575	S
sc_p50_big_clusters_rep05	576	S
sc_p50_big_clusters_rep05	577	S
sc_p50_big_clusters_rep05	578	S
sc_p50_big_clusters_rep05	579	S
sc_p50_big_clusters_rep05	580	S
sc_p50_big_clusters_rep05	581	S
sc_p50_big_clusters_rep05	582	S
sc_p50_big_clusters_rep05	583	S
sc_p50_big_clusters_rep05	584	S
sc_p50_big_clusters_rep05	585	S
sc_p50_big_clusters_rep05	586	S
sc_p50_big_clusters_rep05	587	S
sc_p50_big_clusters_rep05	588	S
sc_p50_big_clusters_rep05	589	S
sc_p50_big_clusters_rep05	590	S
sc_p50_big_clusters_rep05	591	S
sc_p50_big_clusters_rep05	592	S
sc_p50_big_clusters_rep05	593	S
sc_p50_big_clusters_rep05	594	S
sc_p50_big_clusters_rep05	595	S
sc_p50_big_clusters_rep05	596	S
sc_p50_big_clusters_rep05	597	S
sc_p50_big_clusters_rep05	598	S
sc_p50_big_clusters_rep05	599	S
sc_p50_big_clusters_rep05	600	S
sc_p50_big_clusters_rep05	601	S
sc_p50_big_clusters_rep05	602	S
sc_p50_big_clusters_rep05	603	S
sc_p50_big_clusters_rep05	604	S
sc_p50_big_clusters_rep05	605	S
sc_p50_big_clusters_rep05	606	S
sc_p50_big_clusters_rep05	607	S
sc_p50_big_clusters_rep05	608	S
sc_p50_big_clusters_rep05	609	S
sc_p50_big_clusters_rep05	610	S
sc_p50_big_clusters_rep05	611	S
sc_p50_big_clusters_rep05	612	S
sc_p50_big_clusters_rep05	613	S
sc_p50_big_clusters_rep05	614	S
sc_p50_big_clusters_rep05	615	S
sc_p50_big_clusters_rep05	616	S
sc_p50_big_clusters_rep05	617	S
sc_p50_big_clusters_rep05	618	S
sc_p50_big_clusters_rep05	619	S
sc_p50_big_clusters_rep05	620	S
sc_p50_big_clusters_rep05	621	S
sc_p50_big_clusters_rep05	622	S
sc_p50_big_clusters_rep05	623	S
sc_p50_big_clusters_rep05	624	S
sc_p50_big_clusters_rep05	625	S
