simulation	patchID	patch_value
dispersed_p40_r04	83	O
dispersed_p40_r04	84	S
dispersed_p40_r04	85	S
dispersed_p40_r04	86	S
dispersed_p40_r04	87	S
dispersed_p40_r04	88	S
dispersed_p40_r04	89	O
dispersed_p40_r04	90	S
dispersed_p40_r04	91	O
dispersed_p40_r04	92	S
dispersed_p40_r04	93	S
dispersed_p40_r04	94	O
dispersed_p40_r04	95	S
dispersed_p40_r04	96	S
dispersed_p40_r04	97	O
dispersed_p40_r04	98	S
dispersed_p40_r04	99	S
dispersed_p40_r04	100	S
dispersed_p40_r04	101	S
dispersed_p40_r04	102	S
dispersed_p40_r04	103	O
dispersed_p40_r04	104	S
dispersed_p40_r04	105	O
dispersed_p40_r04	106	S
dispersed_p40_r04	107	S
dispersed_p40_r04	108	O
dispersed_p40_r04	109	O
dispersed_p40_r04	110	S
dispersed_p40_r04	111	O
dispersed_p40_r04	112	O
dispersed_p40_r04	113	S
dispersed_p40_r04	114	S
dispersed_p40_r04	115	S
dispersed_p40_r04	116	S
dispersed_p40_r04	117	S
dispersed_p40_r04	118	S
dispersed_p40_r04	119	O
dispersed_p40_r04	120	S
dispersed_p40_r04	121	O
dispersed_p40_r04	122	S
dispersed_p40_r04	123	S
dispersed_p40_r04	124	S
dispersed_p40_r04	125	S
dispersed_p40_r04	126	S
dispersed_p40_r04	127	O
dispersed_p40_r04	128	S
dispersed_p40_r04	129	S
dispersed_p40_r04	130	O
dispersed_p40_r04	131	S
dispersed_p40_r04	132	S
dispersed_p40_r04	133	O
dispersed_p40_r04	134	S
dispersed_p40_r04	135	S
dispersed_p40_r04	136	S
dispersed_p40_r04	137	O
dispersed_p40_r04	138	O
dispersed_p40_r04	139	O
dispersed_p40_r04	140	S
dispersed_p40_r04	141	O
dispersed_p40_r04	142	S
dispersed_p40_r04	143	S
dispersed_p40_r04	144	S
dispersed_p40_r04	145	S
dispersed_p40_r04	146	O
dispersed_p40_r04	147	S
dispersed_p40_r04	148	S
dispersed_p40_r04	149	O
dispersed_p40_r04	150	S
dispersed_p40_r04	151	S
dispersed_p40_r04	152	S
dispersed_p40_r04	153	S
dispersed_p40_r04	154	O
dispersed_p40_r04	155	S
dispersed_p40_r04	156	S
dispersed_p40_r04	157	O
dispersed_p40_r04	158	S
dispersed_p40_r04	159	S
dispersed_p40_r04	160	S
dispersed_p40_r04	161	O
dispersed_p40_r04	162	S
dispersed_p40_r04	163	O
dispersed_p40_r04	164	O
dispersed_p40_r04	165	S
dispersed_p40_r04	166	S
dispersed_p40_r04	167	S
dispersed_p40_r04	168	O
dispersed_p40_r04	169	O
dispersed_p40_r04	170	S
dispersed_p40_r04	171	S
dispersed_p40_r04	172	S
dispersed_p40_r04	173	O
dispersed_p40_r04	174	O
dispersed_p40_r04	175	S
dispersed_p40_r04	176	O
dispersed_p40_r04	177	S
dispersed_p40_r04	178	S
dispersed_p40_r04	179	O
dispersed_p40_r04	180	S
dispersed_p40_r04	181	O
dispersed_p40_r04	182	O
dispersed_p40_r04	183	O
dispersed_p40_r04	184	S
dispersed_p40_r04	185	O
dispersed_p40_r04	186	S
dispersed_p40_r04	187	O
dispersed_p40_r04	188	S
dispersed_p40_r04	189	S
dispersed_p40_r04	190	O
dispersed_p40_r04	191	S
dispersed_p40_r04	192	O
dispersed_p40_r04	193	S
dispersed_p40_r04	194	S
dispersed_p40_r04	195	O
dispersed_p40_r04	196	S
dispersed_p40_r04	197	S
dispersed_p40_r04	198	O
dispersed_p40_r04	199	O
dispersed_p40_r04	200	O
dispersed_p40_r04	201	S
dispersed_p40_r04	202	O
dispersed_p40_r04	203	O
dispersed_p40_r04	204	O
dispersed_p40_r04	205	S
dispersed_p40_r04	206	O
dispersed_p40_r04	207	S
dispersed_p40_r04	208	O
dispersed_p40_r04	209	S
dispersed_p40_r04	210	S
dispersed_p40_r04	211	S
dispersed_p40_r04	212	O
dispersed_p40_r04	213	O
dispersed_p40_r04	214	S
dispersed_p40_r04	215	S
dispersed_p40_r04	216	O
dispersed_p40_r04	217	O
dispersed_p40_r04	218	S
dispersed_p40_r04	219	O
dispersed_p40_r04	220	S
dispersed_p40_r04	221	O
dispersed_p40_r04	222	O
dispersed_p40_r04	223	S
dispersed_p40_r04	224	O
dispersed_p40_r04	225	O
dispersed_p40_r04	226	O
dispersed_p40_r04	227	S
dispersed_p40_r04	228	O
dispersed_p40_r04	229	O
dispersed_p40_r04	230	S
dispersed_p40_r04	231	S
dispersed_p40_r04	232	S
dispersed_p40_r04	233	S
dispersed_p40_r04	234	S
dispersed_p40_r04	235	S
dispersed_p40_r04	236	S
dispersed_p40_r04	237	O
dispersed_p40_r04	238	S
dispersed_p40_r04	239	S
dispersed_p40_r04	240	S
dispersed_p40_r04	241	S
dispersed_p40_r04	242	S
dispersed_p40_r04	243	O
dispersed_p40_r04	244	O
dispersed_p40_r04	245	S
dispersed_p40_r04	246	S
dispersed_p40_r04	247	S
dispersed_p40_r04	248	S
dispersed_p40_r04	249	S
dispersed_p40_r04	250	S
dispersed_p40_r04	251	S
dispersed_p40_r04	252	S
dispersed_p40_r04	253	S
dispersed_p40_r04	254	S
dispersed_p40_r04	255	O
dispersed_p40_r04	256	O
dispersed_p40_r04	257	S
dispersed_p40_r04	258	S
dispersed_p40_r04	259	S
dispersed_p40_r04	260	S
dispersed_p40_r04	261	O
dispersed_p40_r04	262	O
dispersed_p40_r04	263	O
dispersed_p40_r04	264	S
dispersed_p40_r04	265	S
dispersed_p40_r04	266	O
dispersed_p40_r04	267	S
dispersed_p40_r04	268	O
dispersed_p40_r04	269	O
dispersed_p40_r04	270	S
dispersed_p40_r04	271	O
dispersed_p40_r04	272	S
dispersed_p40_r04	273	S
dispersed_p40_r04	274	O
dispersed_p40_r04	275	S
dispersed_p40_r04	276	S
dispersed_p40_r04	277	O
dispersed_p40_r04	278	S
dispersed_p40_r04	279	O
dispersed_p40_r04	280	O
dispersed_p40_r04	281	S
dispersed_p40_r04	282	S
dispersed_p40_r04	283	O
dispersed_p40_r04	284	O
dispersed_p40_r04	285	S
dispersed_p40_r04	286	O
dispersed_p40_r04	287	S
dispersed_p40_r04	288	O
dispersed_p40_r04	289	S
dispersed_p40_r04	290	S
dispersed_p40_r04	291	S
dispersed_p40_r04	292	O
dispersed_p40_r04	293	O
dispersed_p40_r04	294	O
dispersed_p40_r04	295	O
dispersed_p40_r04	296	O
dispersed_p40_r04	297	S
dispersed_p40_r04	298	O
dispersed_p40_r04	299	O
dispersed_p40_r04	300	S
dispersed_p40_r04	301	S
dispersed_p40_r04	302	O
dispersed_p40_r04	303	O
dispersed_p40_r04	304	S
dispersed_p40_r04	305	S
dispersed_p40_r04	306	S
dispersed_p40_r04	307	O
dispersed_p40_r04	308	S
dispersed_p40_r04	309	O
dispersed_p40_r04	310	O
dispersed_p40_r04	311	S
dispersed_p40_r04	312	O
dispersed_p40_r04	313	O
dispersed_p40_r04	314	S
dispersed_p40_r04	315	S
dispersed_p40_r04	316	S
dispersed_p40_r04	317	S
dispersed_p40_r04	318	S
dispersed_p40_r04	319	O
dispersed_p40_r04	320	S
dispersed_p40_r04	321	S
dispersed_p40_r04	322	S
dispersed_p40_r04	323	S
dispersed_p40_r04	324	O
dispersed_p40_r04	325	O
dispersed_p40_r04	326	O
dispersed_p40_r04	327	O
dispersed_p40_r04	328	S
dispersed_p40_r04	329	O
dispersed_p40_r04	330	S
dispersed_p40_r04	331	S
dispersed_p40_r04	332	S
dispersed_p40_r04	333	S
dispersed_p40_r04	334	S
dispersed_p40_r04	335	S
dispersed_p40_r04	336	O
dispersed_p40_r04	337	S
dispersed_p40_r04	338	S
dispersed_p40_r04	339	O
dispersed_p40_r04	340	S
dispersed_p40_r04	341	S
dispersed_p40_r04	342	S
dispersed_p40_r04	343	S
dispersed_p40_r04	344	S
dispersed_p40_r04	345	S
dispersed_p40_r04	346	S
dispersed_p40_r04	347	O
dispersed_p40_r04	348	S
dispersed_p40_r04	349	S
dispersed_p40_r04	350	O
dispersed_p40_r04	351	S
dispersed_p40_r04	352	O
dispersed_p40_r04	353	O
dispersed_p40_r04	354	S
dispersed_p40_r04	355	S
dispersed_p40_r04	356	S
dispersed_p40_r04	357	S
dispersed_p40_r04	358	S
dispersed_p40_r04	359	S
dispersed_p40_r04	360	O
dispersed_p40_r04	361	S
dispersed_p40_r04	362	O
dispersed_p40_r04	363	S
dispersed_p40_r04	364	S
dispersed_p40_r04	365	S
dispersed_p40_r04	366	O
dispersed_p40_r04	367	S
dispersed_p40_r04	368	S
dispersed_p40_r04	369	O
dispersed_p40_r04	370	O
dispersed_p40_r04	371	S
dispersed_p40_r04	372	O
dispersed_p40_r04	373	O
dispersed_p40_r04	374	S
dispersed_p40_r04	375	O
dispersed_p40_r04	376	S
dispersed_p40_r04	377	O
dispersed_p40_r04	378	O
dispersed_p40_r04	379	O
dispersed_p40_r04	380	S
dispersed_p40_r04	381	S
dispersed_p40_r04	382	S
dispersed_p40_r04	383	O
dispersed_p40_r04	384	O
dispersed_p40_r04	385	S
dispersed_p40_r04	386	O
dispersed_p40_r04	387	S
dispersed_p40_r04	388	S
dispersed_p40_r04	389	S
dispersed_p40_r04	390	S
dispersed_p40_r04	391	S
dispersed_p40_r04	392	O
dispersed_p40_r04	393	S
dispersed_p40_r04	394	S
dispersed_p40_r04	395	O
dispersed_p40_r04	396	O
dispersed_p40_r04	397	S
dispersed_p40_r04	398	S
dispersed_p40_r04	399	S
dispersed_p40_r04	400	S
dispersed_p40_r04	401	S
dispersed_p40_r04	402	S
dispersed_p40_r04	403	S
dispersed_p40_r04	404	O
dispersed_p40_r04	405	O
dispersed_p40_r04	406	O
dispersed_p40_r04	407	O
dispersed_p40_r04	408	O
dispersed_p40_r04	409	O
dispersed_p40_r04	410	S
dispersed_p40_r04	411	S
dispersed_p40_r04	412	O
dispersed_p40_r04	413	S
dispersed_p40_r04	414	S
dispersed_p40_r04	415	O
dispersed_p40_r04	416	O
dispersed_p40_r04	417	S
dispersed_p40_r04	418	S
dispersed_p40_r04	419	S
dispersed_p40_r04	420	O
dispersed_p40_r04	421	S
dispersed_p40_r04	422	O
dispersed_p40_r04	423	S
dispersed_p40_r04	424	O
dispersed_p40_r04	425	S
dispersed_p40_r04	426	O
dispersed_p40_r04	427	S
dispersed_p40_r04	428	S
dispersed_p40_r04	429	O
dispersed_p40_r04	430	O
dispersed_p40_r04	431	S
dispersed_p40_r04	432	O
dispersed_p40_r04	433	S
dispersed_p40_r04	434	S
dispersed_p40_r04	435	O
dispersed_p40_r04	436	S
dispersed_p40_r04	437	S
dispersed_p40_r04	438	S
dispersed_p40_r04	439	S
dispersed_p40_r04	440	S
dispersed_p40_r04	441	O
dispersed_p40_r04	442	O
dispersed_p40_r04	443	S
dispersed_p40_r04	444	S
dispersed_p40_r04	445	O
dispersed_p40_r04	446	O
dispersed_p40_r04	447	S
dispersed_p40_r04	448	S
dispersed_p40_r04	449	S
dispersed_p40_r04	450	S
dispersed_p40_r04	451	S
dispersed_p40_r04	452	S
dispersed_p40_r04	453	S
dispersed_p40_r04	454	S
dispersed_p40_r04	455	O
dispersed_p40_r04	456	S
dispersed_p40_r04	457	S
dispersed_p40_r04	458	O
dispersed_p40_r04	459	O
dispersed_p40_r04	460	S
dispersed_p40_r04	461	O
dispersed_p40_r04	462	S
dispersed_p40_r04	463	O
dispersed_p40_r04	464	S
dispersed_p40_r04	465	O
dispersed_p40_r04	466	S
dispersed_p40_r04	467	O
dispersed_p40_r04	468	S
dispersed_p40_r04	469	S
dispersed_p40_r04	470	S
dispersed_p40_r04	471	S
dispersed_p40_r04	472	O
dispersed_p40_r04	473	S
dispersed_p40_r04	474	O
dispersed_p40_r04	475	O
dispersed_p40_r04	476	O
dispersed_p40_r04	477	S
dispersed_p40_r04	478	O
dispersed_p40_r04	479	S
dispersed_p40_r04	480	O
dispersed_p40_r04	481	S
dispersed_p40_r04	482	S
dispersed_p40_r04	483	S
dispersed_p40_r04	484	S
dispersed_p40_r04	485	S
dispersed_p40_r04	486	S
dispersed_p40_r04	487	O
dispersed_p40_r04	488	S
dispersed_p40_r04	489	S
dispersed_p40_r04	490	S
dispersed_p40_r04	491	S
dispersed_p40_r04	492	O
dispersed_p40_r04	493	O
dispersed_p40_r04	494	S
dispersed_p40_r04	495	O
dispersed_p40_r04	496	S
dispersed_p40_r04	497	S
dispersed_p40_r04	498	S
dispersed_p40_r04	499	S
dispersed_p40_r04	500	S
dispersed_p40_r04	501	S
dispersed_p40_r04	502	S
dispersed_p40_r04	503	O
dispersed_p40_r04	504	O
dispersed_p40_r04	505	O
dispersed_p40_r04	506	O
dispersed_p40_r04	507	S
dispersed_p40_r04	508	S
dispersed_p40_r04	509	O
dispersed_p40_r04	510	S
dispersed_p40_r04	511	O
dispersed_p40_r04	512	O
dispersed_p40_r04	513	S
dispersed_p40_r04	514	S
dispersed_p40_r04	515	O
dispersed_p40_r04	516	S
dispersed_p40_r04	517	O
dispersed_p40_r04	518	S
dispersed_p40_r04	519	S
dispersed_p40_r04	520	S
dispersed_p40_r04	521	S
dispersed_p40_r04	522	S
dispersed_p40_r04	523	S
dispersed_p40_r04	524	O
dispersed_p40_r04	525	O
dispersed_p40_r04	526	S
dispersed_p40_r04	527	O
dispersed_p40_r04	528	O
dispersed_p40_r04	529	O
dispersed_p40_r04	530	S
dispersed_p40_r04	531	S
dispersed_p40_r04	532	O
dispersed_p40_r04	533	S
dispersed_p40_r04	534	O
dispersed_p40_r04	535	S
dispersed_p40_r04	536	O
dispersed_p40_r04	537	O
dispersed_p40_r04	538	S
dispersed_p40_r04	539	O
dispersed_p40_r04	540	S
dispersed_p40_r04	541	S
dispersed_p40_r04	542	O
dispersed_p40_r04	543	S
dispersed_p40_r04	544	O
dispersed_p40_r04	545	O
dispersed_p40_r04	546	S
dispersed_p40_r04	547	S
dispersed_p40_r04	548	O
dispersed_p40_r04	549	S
dispersed_p40_r04	550	S
dispersed_p40_r04	551	O
dispersed_p40_r04	552	O
dispersed_p40_r04	553	S
dispersed_p40_r04	554	O
dispersed_p40_r04	555	S
dispersed_p40_r04	556	S
dispersed_p40_r04	557	S
dispersed_p40_r04	558	O
dispersed_p40_r04	559	S
dispersed_p40_r04	560	O
dispersed_p40_r04	561	S
dispersed_p40_r04	562	S
dispersed_p40_r04	563	S
dispersed_p40_r04	564	O
dispersed_p40_r04	565	S
dispersed_p40_r04	566	S
dispersed_p40_r04	567	O
dispersed_p40_r04	568	S
dispersed_p40_r04	569	O
dispersed_p40_r04	570	S
dispersed_p40_r04	571	O
dispersed_p40_r04	572	S
dispersed_p40_r04	573	O
dispersed_p40_r04	574	S
dispersed_p40_r04	575	S
dispersed_p40_r04	576	O
dispersed_p40_r04	577	S
dispersed_p40_r04	578	S
dispersed_p40_r04	579	S
dispersed_p40_r04	580	S
dispersed_p40_r04	581	O
dispersed_p40_r04	582	O
dispersed_p40_r04	583	S
dispersed_p40_r04	584	S
dispersed_p40_r04	585	S
dispersed_p40_r04	586	O
dispersed_p40_r04	587	O
dispersed_p40_r04	588	S
dispersed_p40_r04	589	S
dispersed_p40_r04	590	S
dispersed_p40_r04	591	O
dispersed_p40_r04	592	S
dispersed_p40_r04	593	O
dispersed_p40_r04	594	O
dispersed_p40_r04	595	O
dispersed_p40_r04	596	S
dispersed_p40_r04	597	O
dispersed_p40_r04	598	O
dispersed_p40_r04	599	S
dispersed_p40_r04	600	O
dispersed_p40_r04	601	S
dispersed_p40_r04	602	S
dispersed_p40_r04	603	S
dispersed_p40_r04	604	S
dispersed_p40_r04	605	O
dispersed_p40_r04	606	S
dispersed_p40_r04	607	O
dispersed_p40_r04	608	S
dispersed_p40_r04	609	O
dispersed_p40_r04	610	S
dispersed_p40_r04	611	O
dispersed_p40_r04	612	S
dispersed_p40_r04	613	O
dispersed_p40_r04	614	S
dispersed_p40_r04	615	O
dispersed_p40_r04	616	S
dispersed_p40_r04	617	S
dispersed_p40_r04	618	O
dispersed_p40_r04	619	O
dispersed_p40_r04	620	S
dispersed_p40_r04	621	O
dispersed_p40_r04	622	O
dispersed_p40_r04	623	O
dispersed_p40_r04	624	S
dispersed_p40_r04	625	S
