simulation	patchID	patch_value
sc_p50_dispersed_rep05	145	O
sc_p50_dispersed_rep05	146	S
sc_p50_dispersed_rep05	147	S
sc_p50_dispersed_rep05	148	S
sc_p50_dispersed_rep05	149	S
sc_p50_dispersed_rep05	150	S
sc_p50_dispersed_rep05	151	O
sc_p50_dispersed_rep05	152	S
sc_p50_dispersed_rep05	153	S
sc_p50_dispersed_rep05	154	O
sc_p50_dispersed_rep05	155	O
sc_p50_dispersed_rep05	156	S
sc_p50_dispersed_rep05	157	O
sc_p50_dispersed_rep05	158	O
sc_p50_dispersed_rep05	159	S
sc_p50_dispersed_rep05	160	S
sc_p50_dispersed_rep05	161	S
sc_p50_dispersed_rep05	162	O
sc_p50_dispersed_rep05	163	S
sc_p50_dispersed_rep05	164	O
sc_p50_dispersed_rep05	165	S
sc_p50_dispersed_rep05	166	S
sc_p50_dispersed_rep05	167	O
sc_p50_dispersed_rep05	168	S
sc_p50_dispersed_rep05	169	S
sc_p50_dispersed_rep05	170	S
sc_p50_dispersed_rep05	171	O
sc_p50_dispersed_rep05	172	S
sc_p50_dispersed_rep05	173	S
sc_p50_dispersed_rep05	174	O
sc_p50_dispersed_rep05	175	S
sc_p50_dispersed_rep05	176	O
sc_p50_dispersed_rep05	177	S
sc_p50_dispersed_rep05	178	S
sc_p50_dispersed_rep05	179	S
sc_p50_dispersed_rep05	180	S
sc_p50_dispersed_rep05	181	S
sc_p50_dispersed_rep05	182	S
sc_p50_dispersed_rep05	183	S
sc_p50_dispersed_rep05	184	O
sc_p50_dispersed_rep05	185	O
sc_p50_dispersed_rep05	186	S
sc_p50_dispersed_rep05	187	O
sc_p50_dispersed_rep05	188	S
sc_p50_dispersed_rep05	189	O
sc_p50_dispersed_rep05	190	O
sc_p50_dispersed_rep05	191	O
sc_p50_dispersed_rep05	192	O
sc_p50_dispersed_rep05	193	S
sc_p50_dispersed_rep05	194	S
sc_p50_dispersed_rep05	195	O
sc_p50_dispersed_rep05	196	O
sc_p50_dispersed_rep05	197	O
sc_p50_dispersed_rep05	198	O
sc_p50_dispersed_rep05	199	S
sc_p50_dispersed_rep05	200	S
sc_p50_dispersed_rep05	201	O
sc_p50_dispersed_rep05	202	S
sc_p50_dispersed_rep05	203	O
sc_p50_dispersed_rep05	204	S
sc_p50_dispersed_rep05	205	O
sc_p50_dispersed_rep05	206	S
sc_p50_dispersed_rep05	207	S
sc_p50_dispersed_rep05	208	S
sc_p50_dispersed_rep05	209	O
sc_p50_dispersed_rep05	210	S
sc_p50_dispersed_rep05	211	O
sc_p50_dispersed_rep05	212	S
sc_p50_dispersed_rep05	213	S
sc_p50_dispersed_rep05	214	S
sc_p50_dispersed_rep05	215	O
sc_p50_dispersed_rep05	216	O
sc_p50_dispersed_rep05	217	S
sc_p50_dispersed_rep05	218	S
sc_p50_dispersed_rep05	219	O
sc_p50_dispersed_rep05	220	O
sc_p50_dispersed_rep05	221	S
sc_p50_dispersed_rep05	222	S
sc_p50_dispersed_rep05	223	O
sc_p50_dispersed_rep05	224	S
sc_p50_dispersed_rep05	225	O
sc_p50_dispersed_rep05	226	S
sc_p50_dispersed_rep05	227	O
sc_p50_dispersed_rep05	228	S
sc_p50_dispersed_rep05	229	O
sc_p50_dispersed_rep05	230	O
sc_p50_dispersed_rep05	231	O
sc_p50_dispersed_rep05	232	S
sc_p50_dispersed_rep05	233	S
sc_p50_dispersed_rep05	234	S
sc_p50_dispersed_rep05	235	O
sc_p50_dispersed_rep05	236	S
sc_p50_dispersed_rep05	237	S
sc_p50_dispersed_rep05	238	S
sc_p50_dispersed_rep05	239	O
sc_p50_dispersed_rep05	240	O
sc_p50_dispersed_rep05	241	S
sc_p50_dispersed_rep05	242	S
sc_p50_dispersed_rep05	243	S
sc_p50_dispersed_rep05	244	O
sc_p50_dispersed_rep05	245	O
sc_p50_dispersed_rep05	246	S
sc_p50_dispersed_rep05	247	O
sc_p50_dispersed_rep05	248	O
sc_p50_dispersed_rep05	249	O
sc_p50_dispersed_rep05	250	O
sc_p50_dispersed_rep05	251	O
sc_p50_dispersed_rep05	252	O
sc_p50_dispersed_rep05	253	S
sc_p50_dispersed_rep05	254	O
sc_p50_dispersed_rep05	255	S
sc_p50_dispersed_rep05	256	S
sc_p50_dispersed_rep05	257	S
sc_p50_dispersed_rep05	258	S
sc_p50_dispersed_rep05	259	S
sc_p50_dispersed_rep05	260	O
sc_p50_dispersed_rep05	261	O
sc_p50_dispersed_rep05	262	O
sc_p50_dispersed_rep05	263	S
sc_p50_dispersed_rep05	264	O
sc_p50_dispersed_rep05	265	S
sc_p50_dispersed_rep05	266	S
sc_p50_dispersed_rep05	267	S
sc_p50_dispersed_rep05	268	S
sc_p50_dispersed_rep05	269	S
sc_p50_dispersed_rep05	270	O
sc_p50_dispersed_rep05	271	O
sc_p50_dispersed_rep05	272	O
sc_p50_dispersed_rep05	273	S
sc_p50_dispersed_rep05	274	O
sc_p50_dispersed_rep05	275	O
sc_p50_dispersed_rep05	276	S
sc_p50_dispersed_rep05	277	S
sc_p50_dispersed_rep05	278	S
sc_p50_dispersed_rep05	279	O
sc_p50_dispersed_rep05	280	O
sc_p50_dispersed_rep05	281	O
sc_p50_dispersed_rep05	282	O
sc_p50_dispersed_rep05	283	S
sc_p50_dispersed_rep05	284	O
sc_p50_dispersed_rep05	285	S
sc_p50_dispersed_rep05	286	S
sc_p50_dispersed_rep05	287	S
sc_p50_dispersed_rep05	288	O
sc_p50_dispersed_rep05	289	O
sc_p50_dispersed_rep05	290	S
sc_p50_dispersed_rep05	291	O
sc_p50_dispersed_rep05	292	O
sc_p50_dispersed_rep05	293	O
sc_p50_dispersed_rep05	294	O
sc_p50_dispersed_rep05	295	O
sc_p50_dispersed_rep05	296	S
sc_p50_dispersed_rep05	297	O
sc_p50_dispersed_rep05	298	O
sc_p50_dispersed_rep05	299	S
sc_p50_dispersed_rep05	300	S
sc_p50_dispersed_rep05	301	O
sc_p50_dispersed_rep05	302	S
sc_p50_dispersed_rep05	303	O
sc_p50_dispersed_rep05	304	S
sc_p50_dispersed_rep05	305	S
sc_p50_dispersed_rep05	306	O
sc_p50_dispersed_rep05	307	S
sc_p50_dispersed_rep05	308	O
sc_p50_dispersed_rep05	309	O
sc_p50_dispersed_rep05	310	O
sc_p50_dispersed_rep05	311	O
sc_p50_dispersed_rep05	312	O
sc_p50_dispersed_rep05	313	O
sc_p50_dispersed_rep05	314	S
sc_p50_dispersed_rep05	315	S
sc_p50_dispersed_rep05	316	S
sc_p50_dispersed_rep05	317	S
sc_p50_dispersed_rep05	318	S
sc_p50_dispersed_rep05	319	O
sc_p50_dispersed_rep05	320	S
sc_p50_dispersed_rep05	321	S
sc_p50_dispersed_rep05	322	S
sc_p50_dispersed_rep05	323	O
sc_p50_dispersed_rep05	324	O
sc_p50_dispersed_rep05	325	O
sc_p50_dispersed_rep05	326	O
sc_p50_dispersed_rep05	327	S
sc_p50_dispersed_rep05	328	O
sc_p50_dispersed_rep05	329	S
sc_p50_dispersed_rep05	330	S
sc_p50_dispersed_rep05	331	S
sc_p50_dispersed_rep05	332	S
sc_p50_dispersed_rep05	333	S
sc_p50_dispersed_rep05	334	O
sc_p50_dispersed_rep05	335	S
sc_p50_dispersed_rep05	336	S
sc_p50_dispersed_rep05	337	O
sc_p50_dispersed_rep05	338	O
sc_p50_dispersed_rep05	339	S
sc_p50_dispersed_rep05	340	S
sc_p50_dispersed_rep05	341	S
sc_p50_dispersed_rep05	342	O
sc_p50_dispersed_rep05	343	O
sc_p50_dispersed_rep05	344	S
sc_p50_dispersed_rep05	345	O
sc_p50_dispersed_rep05	346	O
sc_p50_dispersed_rep05	347	S
sc_p50_dispersed_rep05	348	S
sc_p50_dispersed_rep05	349	O
sc_p50_dispersed_rep05	350	O
sc_p50_dispersed_rep05	351	O
sc_p50_dispersed_rep05	352	S
sc_p50_dispersed_rep05	353	S
sc_p50_dispersed_rep05	354	S
sc_p50_dispersed_rep05	355	O
sc_p50_dispersed_rep05	356	S
sc_p50_dispersed_rep05	357	O
sc_p50_dispersed_rep05	358	S
sc_p50_dispersed_rep05	359	S
sc_p50_dispersed_rep05	360	O
sc_p50_dispersed_rep05	361	O
sc_p50_dispersed_rep05	362	S
sc_p50_dispersed_rep05	363	S
sc_p50_dispersed_rep05	364	O
sc_p50_dispersed_rep05	365	S
sc_p50_dispersed_rep05	366	O
sc_p50_dispersed_rep05	367	O
sc_p50_dispersed_rep05	368	S
sc_p50_dispersed_rep05	369	S
sc_p50_dispersed_rep05	370	O
sc_p50_dispersed_rep05	371	O
sc_p50_dispersed_rep05	372	S
sc_p50_dispersed_rep05	373	O
sc_p50_dispersed_rep05	374	O
sc_p50_dispersed_rep05	375	O
sc_p50_dispersed_rep05	376	S
sc_p50_dispersed_rep05	377	O
sc_p50_dispersed_rep05	378	O
sc_p50_dispersed_rep05	379	S
sc_p50_dispersed_rep05	380	O
sc_p50_dispersed_rep05	381	S
sc_p50_dispersed_rep05	382	O
sc_p50_dispersed_rep05	383	S
sc_p50_dispersed_rep05	384	S
sc_p50_dispersed_rep05	385	S
sc_p50_dispersed_rep05	386	S
sc_p50_dispersed_rep05	387	O
sc_p50_dispersed_rep05	388	S
sc_p50_dispersed_rep05	389	O
sc_p50_dispersed_rep05	390	S
sc_p50_dispersed_rep05	391	S
sc_p50_dispersed_rep05	392	S
sc_p50_dispersed_rep05	393	O
sc_p50_dispersed_rep05	394	S
sc_p50_dispersed_rep05	395	O
sc_p50_dispersed_rep05	396	S
sc_p50_dispersed_rep05	397	O
sc_p50_dispersed_rep05	398	O
sc_p50_dispersed_rep05	399	S
sc_p50_dispersed_rep05	400	S
sc_p50_dispersed_rep05	401	S
sc_p50_dispersed_rep05	402	O
sc_p50_dispersed_rep05	403	S
sc_p50_dispersed_rep05	404	S
sc_p50_dispersed_rep05	405	O
sc_p50_dispersed_rep05	406	O
sc_p50_dispersed_rep05	407	S
sc_p50_dispersed_rep05	408	O
sc_p50_dispersed_rep05	409	O
sc_p50_dispersed_rep05	410	O
sc_p50_dispersed_rep05	411	O
sc_p50_dispersed_rep05	412	S
sc_p50_dispersed_rep05	413	S
sc_p50_dispersed_rep05	414	O
sc_p50_dispersed_rep05	415	O
sc_p50_dispersed_rep05	416	S
sc_p50_dispersed_rep05	417	S
sc_p50_dispersed_rep05	418	S
sc_p50_dispersed_rep05	419	S
sc_p50_dispersed_rep05	420	S
sc_p50_dispersed_rep05	421	O
sc_p50_dispersed_rep05	422	S
sc_p50_dispersed_rep05	423	O
sc_p50_dispersed_rep05	424	O
sc_p50_dispersed_rep05	425	S
sc_p50_dispersed_rep05	426	S
sc_p50_dispersed_rep05	427	O
sc_p50_dispersed_rep05	428	S
sc_p50_dispersed_rep05	429	O
sc_p50_dispersed_rep05	430	S
sc_p50_dispersed_rep05	431	O
sc_p50_dispersed_rep05	432	O
sc_p50_dispersed_rep05	433	S
sc_p50_dispersed_rep05	434	O
sc_p50_dispersed_rep05	435	S
sc_p50_dispersed_rep05	436	S
sc_p50_dispersed_rep05	437	O
sc_p50_dispersed_rep05	438	O
sc_p50_dispersed_rep05	439	S
sc_p50_dispersed_rep05	440	O
sc_p50_dispersed_rep05	441	S
sc_p50_dispersed_rep05	442	O
sc_p50_dispersed_rep05	443	S
sc_p50_dispersed_rep05	444	O
sc_p50_dispersed_rep05	445	S
sc_p50_dispersed_rep05	446	O
sc_p50_dispersed_rep05	447	S
sc_p50_dispersed_rep05	448	S
sc_p50_dispersed_rep05	449	O
sc_p50_dispersed_rep05	450	O
sc_p50_dispersed_rep05	451	S
sc_p50_dispersed_rep05	452	O
sc_p50_dispersed_rep05	453	S
sc_p50_dispersed_rep05	454	O
sc_p50_dispersed_rep05	455	S
sc_p50_dispersed_rep05	456	S
sc_p50_dispersed_rep05	457	S
sc_p50_dispersed_rep05	458	O
sc_p50_dispersed_rep05	459	S
sc_p50_dispersed_rep05	460	O
sc_p50_dispersed_rep05	461	O
sc_p50_dispersed_rep05	462	O
sc_p50_dispersed_rep05	463	O
sc_p50_dispersed_rep05	464	O
sc_p50_dispersed_rep05	465	S
sc_p50_dispersed_rep05	466	O
sc_p50_dispersed_rep05	467	O
sc_p50_dispersed_rep05	468	O
sc_p50_dispersed_rep05	469	S
sc_p50_dispersed_rep05	470	S
sc_p50_dispersed_rep05	471	S
sc_p50_dispersed_rep05	472	O
sc_p50_dispersed_rep05	473	O
sc_p50_dispersed_rep05	474	O
sc_p50_dispersed_rep05	475	O
sc_p50_dispersed_rep05	476	S
sc_p50_dispersed_rep05	477	O
sc_p50_dispersed_rep05	478	S
sc_p50_dispersed_rep05	479	O
sc_p50_dispersed_rep05	480	O
sc_p50_dispersed_rep05	481	S
sc_p50_dispersed_rep05	482	O
sc_p50_dispersed_rep05	483	O
sc_p50_dispersed_rep05	484	O
sc_p50_dispersed_rep05	485	O
sc_p50_dispersed_rep05	486	O
sc_p50_dispersed_rep05	487	O
sc_p50_dispersed_rep05	488	S
sc_p50_dispersed_rep05	489	S
sc_p50_dispersed_rep05	490	S
sc_p50_dispersed_rep05	491	O
sc_p50_dispersed_rep05	492	O
sc_p50_dispersed_rep05	493	O
sc_p50_dispersed_rep05	494	O
sc_p50_dispersed_rep05	495	O
sc_p50_dispersed_rep05	496	S
sc_p50_dispersed_rep05	497	O
sc_p50_dispersed_rep05	498	S
sc_p50_dispersed_rep05	499	O
sc_p50_dispersed_rep05	500	S
sc_p50_dispersed_rep05	501	O
sc_p50_dispersed_rep05	502	O
sc_p50_dispersed_rep05	503	S
sc_p50_dispersed_rep05	504	O
sc_p50_dispersed_rep05	505	O
sc_p50_dispersed_rep05	506	O
sc_p50_dispersed_rep05	507	O
sc_p50_dispersed_rep05	508	S
sc_p50_dispersed_rep05	509	O
sc_p50_dispersed_rep05	510	O
sc_p50_dispersed_rep05	511	S
sc_p50_dispersed_rep05	512	S
sc_p50_dispersed_rep05	513	S
sc_p50_dispersed_rep05	514	O
sc_p50_dispersed_rep05	515	O
sc_p50_dispersed_rep05	516	S
sc_p50_dispersed_rep05	517	O
sc_p50_dispersed_rep05	518	O
sc_p50_dispersed_rep05	519	O
sc_p50_dispersed_rep05	520	S
sc_p50_dispersed_rep05	521	O
sc_p50_dispersed_rep05	522	O
sc_p50_dispersed_rep05	523	S
sc_p50_dispersed_rep05	524	S
sc_p50_dispersed_rep05	525	O
sc_p50_dispersed_rep05	526	S
sc_p50_dispersed_rep05	527	O
sc_p50_dispersed_rep05	528	S
sc_p50_dispersed_rep05	529	S
sc_p50_dispersed_rep05	530	O
sc_p50_dispersed_rep05	531	O
sc_p50_dispersed_rep05	532	S
sc_p50_dispersed_rep05	533	O
sc_p50_dispersed_rep05	534	S
sc_p50_dispersed_rep05	535	S
sc_p50_dispersed_rep05	536	S
sc_p50_dispersed_rep05	537	S
sc_p50_dispersed_rep05	538	O
sc_p50_dispersed_rep05	539	S
sc_p50_dispersed_rep05	540	O
sc_p50_dispersed_rep05	541	S
sc_p50_dispersed_rep05	542	S
sc_p50_dispersed_rep05	543	S
sc_p50_dispersed_rep05	544	O
sc_p50_dispersed_rep05	545	S
sc_p50_dispersed_rep05	546	O
sc_p50_dispersed_rep05	547	S
sc_p50_dispersed_rep05	548	O
sc_p50_dispersed_rep05	549	S
sc_p50_dispersed_rep05	550	O
sc_p50_dispersed_rep05	551	O
sc_p50_dispersed_rep05	552	O
sc_p50_dispersed_rep05	553	O
sc_p50_dispersed_rep05	554	O
sc_p50_dispersed_rep05	555	S
sc_p50_dispersed_rep05	556	S
sc_p50_dispersed_rep05	557	S
sc_p50_dispersed_rep05	558	O
sc_p50_dispersed_rep05	559	O
sc_p50_dispersed_rep05	560	S
sc_p50_dispersed_rep05	561	O
sc_p50_dispersed_rep05	562	O
sc_p50_dispersed_rep05	563	O
sc_p50_dispersed_rep05	564	O
sc_p50_dispersed_rep05	565	S
sc_p50_dispersed_rep05	566	S
sc_p50_dispersed_rep05	567	O
sc_p50_dispersed_rep05	568	O
sc_p50_dispersed_rep05	569	S
sc_p50_dispersed_rep05	570	S
sc_p50_dispersed_rep05	571	O
sc_p50_dispersed_rep05	572	O
sc_p50_dispersed_rep05	573	O
sc_p50_dispersed_rep05	574	S
sc_p50_dispersed_rep05	575	S
sc_p50_dispersed_rep05	576	O
sc_p50_dispersed_rep05	577	O
sc_p50_dispersed_rep05	578	O
sc_p50_dispersed_rep05	579	S
sc_p50_dispersed_rep05	580	S
sc_p50_dispersed_rep05	581	S
sc_p50_dispersed_rep05	582	S
sc_p50_dispersed_rep05	583	O
sc_p50_dispersed_rep05	584	O
sc_p50_dispersed_rep05	585	O
sc_p50_dispersed_rep05	586	S
sc_p50_dispersed_rep05	587	S
sc_p50_dispersed_rep05	588	S
sc_p50_dispersed_rep05	589	S
sc_p50_dispersed_rep05	590	S
sc_p50_dispersed_rep05	591	O
sc_p50_dispersed_rep05	592	O
sc_p50_dispersed_rep05	593	O
sc_p50_dispersed_rep05	594	O
sc_p50_dispersed_rep05	595	O
sc_p50_dispersed_rep05	596	O
sc_p50_dispersed_rep05	597	O
sc_p50_dispersed_rep05	598	S
sc_p50_dispersed_rep05	599	S
sc_p50_dispersed_rep05	600	S
sc_p50_dispersed_rep05	601	O
sc_p50_dispersed_rep05	602	S
sc_p50_dispersed_rep05	603	S
sc_p50_dispersed_rep05	604	O
sc_p50_dispersed_rep05	605	S
sc_p50_dispersed_rep05	606	S
sc_p50_dispersed_rep05	607	O
sc_p50_dispersed_rep05	608	O
sc_p50_dispersed_rep05	609	O
sc_p50_dispersed_rep05	610	S
sc_p50_dispersed_rep05	611	S
sc_p50_dispersed_rep05	612	S
sc_p50_dispersed_rep05	613	S
sc_p50_dispersed_rep05	614	S
sc_p50_dispersed_rep05	615	S
sc_p50_dispersed_rep05	616	S
sc_p50_dispersed_rep05	617	O
sc_p50_dispersed_rep05	618	O
sc_p50_dispersed_rep05	619	O
sc_p50_dispersed_rep05	620	S
sc_p50_dispersed_rep05	621	O
sc_p50_dispersed_rep05	622	S
sc_p50_dispersed_rep05	623	S
sc_p50_dispersed_rep05	624	S
sc_p50_dispersed_rep05	625	O
