simulation	patchID	patch_value
sc_p50_big_clusters_rep01	54	S
sc_p50_big_clusters_rep01	55	S
sc_p50_big_clusters_rep01	56	S
sc_p50_big_clusters_rep01	57	S
sc_p50_big_clusters_rep01	58	S
sc_p50_big_clusters_rep01	59	S
sc_p50_big_clusters_rep01	60	S
sc_p50_big_clusters_rep01	61	S
sc_p50_big_clusters_rep01	62	S
sc_p50_big_clusters_rep01	63	S
sc_p50_big_clusters_rep01	64	S
sc_p50_big_clusters_rep01	65	S
sc_p50_big_clusters_rep01	66	S
sc_p50_big_clusters_rep01	67	S
sc_p50_big_clusters_rep01	68	S
sc_p50_big_clusters_rep01	69	S
sc_p50_big_clusters_rep01	70	S
sc_p50_big_clusters_rep01	71	S
sc_p50_big_clusters_rep01	72	S
sc_p50_big_clusters_rep01	73	S
sc_p50_big_clusters_rep01	74	S
sc_p50_big_clusters_rep01	75	S
sc_p50_big_clusters_rep01	76	S
sc_p50_big_clusters_rep01	77	S
sc_p50_big_clusters_rep01	78	S
sc_p50_big_clusters_rep01	79	S
sc_p50_big_clusters_rep01	80	S
sc_p50_big_clusters_rep01	81	S
sc_p50_big_clusters_rep01	82	S
sc_p50_big_clusters_rep01	83	S
sc_p50_big_clusters_rep01	84	S
sc_p50_big_clusters_rep01	85	S
sc_p50_big_clusters_rep01	86	S
sc_p50_big_clusters_rep01	87	S
sc_p50_big_clusters_rep01	88	S
sc_p50_big_clusters_rep01	89	S
sc_p50_big_clusters_rep01	90	S
sc_p50_big_clusters_rep01	91	S
sc_p50_big_clusters_rep01	92	S
sc_p50_big_clusters_rep01	93	S
sc_p50_big_clusters_rep01	94	S
sc_p50_big_clusters_rep01	95	S
sc_p50_big_clusters_rep01	96	S
sc_p50_big_clusters_rep01	97	S
sc_p50_big_clusters_rep01	98	S
sc_p50_big_clusters_rep01	99	S
sc_p50_big_clusters_rep01	100	S
sc_p50_big_clusters_rep01	101	S
sc_p50_big_clusters_rep01	102	S
sc_p50_big_clusters_rep01	103	S
sc_p50_big_clusters_rep01	104	S
sc_p50_big_clusters_rep01	105	S
sc_p50_big_clusters_rep01	106	S
sc_p50_big_clusters_rep01	107	S
sc_p50_big_clusters_rep01	108	S
sc_p50_big_clusters_rep01	109	S
sc_p50_big_clusters_rep01	110	S
sc_p50_big_clusters_rep01	111	S
sc_p50_big_clusters_rep01	112	S
sc_p50_big_clusters_rep01	113	S
sc_p50_big_clusters_rep01	114	S
sc_p50_big_clusters_rep01	115	S
sc_p50_big_clusters_rep01	116	S
sc_p50_big_clusters_rep01	117	S
sc_p50_big_clusters_rep01	118	S
sc_p50_big_clusters_rep01	119	S
sc_p50_big_clusters_rep01	120	S
sc_p50_big_clusters_rep01	121	S
sc_p50_big_clusters_rep01	122	S
sc_p50_big_clusters_rep01	123	S
sc_p50_big_clusters_rep01	124	S
sc_p50_big_clusters_rep01	125	S
sc_p50_big_clusters_rep01	126	S
sc_p50_big_clusters_rep01	127	S
sc_p50_big_clusters_rep01	128	S
sc_p50_big_clusters_rep01	129	S
sc_p50_big_clusters_rep01	130	S
sc_p50_big_clusters_rep01	131	S
sc_p50_big_clusters_rep01	132	S
sc_p50_big_clusters_rep01	133	S
sc_p50_big_clusters_rep01	134	S
sc_p50_big_clusters_rep01	135	S
sc_p50_big_clusters_rep01	136	S
sc_p50_big_clusters_rep01	137	S
sc_p50_big_clusters_rep01	138	S
sc_p50_big_clusters_rep01	139	S
sc_p50_big_clusters_rep01	140	S
sc_p50_big_clusters_rep01	141	S
sc_p50_big_clusters_rep01	142	S
sc_p50_big_clusters_rep01	143	S
sc_p50_big_clusters_rep01	144	S
sc_p50_big_clusters_rep01	145	S
sc_p50_big_clusters_rep01	146	S
sc_p50_big_clusters_rep01	147	S
sc_p50_big_clusters_rep01	148	S
sc_p50_big_clusters_rep01	149	S
sc_p50_big_clusters_rep01	150	S
sc_p50_big_clusters_rep01	151	S
sc_p50_big_clusters_rep01	152	S
sc_p50_big_clusters_rep01	153	S
sc_p50_big_clusters_rep01	154	S
sc_p50_big_clusters_rep01	155	S
sc_p50_big_clusters_rep01	156	S
sc_p50_big_clusters_rep01	157	S
sc_p50_big_clusters_rep01	158	S
sc_p50_big_clusters_rep01	159	S
sc_p50_big_clusters_rep01	160	S
sc_p50_big_clusters_rep01	161	S
sc_p50_big_clusters_rep01	162	S
sc_p50_big_clusters_rep01	163	S
sc_p50_big_clusters_rep01	164	S
sc_p50_big_clusters_rep01	165	S
sc_p50_big_clusters_rep01	166	S
sc_p50_big_clusters_rep01	167	S
sc_p50_big_clusters_rep01	168	S
sc_p50_big_clusters_rep01	169	S
sc_p50_big_clusters_rep01	170	S
sc_p50_big_clusters_rep01	171	S
sc_p50_big_clusters_rep01	172	S
sc_p50_big_clusters_rep01	173	S
sc_p50_big_clusters_rep01	174	S
sc_p50_big_clusters_rep01	175	S
sc_p50_big_clusters_rep01	176	S
sc_p50_big_clusters_rep01	177	S
sc_p50_big_clusters_rep01	178	S
sc_p50_big_clusters_rep01	179	S
sc_p50_big_clusters_rep01	180	S
sc_p50_big_clusters_rep01	181	S
sc_p50_big_clusters_rep01	182	S
sc_p50_big_clusters_rep01	183	S
sc_p50_big_clusters_rep01	184	S
sc_p50_big_clusters_rep01	185	S
sc_p50_big_clusters_rep01	186	S
sc_p50_big_clusters_rep01	187	S
sc_p50_big_clusters_rep01	188	S
sc_p50_big_clusters_rep01	189	S
sc_p50_big_clusters_rep01	190	S
sc_p50_big_clusters_rep01	191	S
sc_p50_big_clusters_rep01	192	S
sc_p50_big_clusters_rep01	193	S
sc_p50_big_clusters_rep01	194	S
sc_p50_big_clusters_rep01	195	S
sc_p50_big_clusters_rep01	196	S
sc_p50_big_clusters_rep01	197	S
sc_p50_big_clusters_rep01	198	S
sc_p50_big_clusters_rep01	199	S
sc_p50_big_clusters_rep01	200	S
sc_p50_big_clusters_rep01	201	S
sc_p50_big_clusters_rep01	202	S
sc_p50_big_clusters_rep01	203	S
sc_p50_big_clusters_rep01	204	S
sc_p50_big_clusters_rep01	205	O
sc_p50_big_clusters_rep01	206	O
sc_p50_big_clusters_rep01	207	O
sc_p50_big_clusters_rep01	208	O
sc_p50_big_clusters_rep01	209	O
sc_p50_big_clusters_rep01	210	O
sc_p50_big_clusters_rep01	211	O
sc_p50_big_clusters_rep01	212	O
sc_p50_big_clusters_rep01	213	O
sc_p50_big_clusters_rep01	214	O
sc_p50_big_clusters_rep01	215	O
sc_p50_big_clusters_rep01	216	S
sc_p50_big_clusters_rep01	217	S
sc_p50_big_clusters_rep01	218	S
sc_p50_big_clusters_rep01	219	S
sc_p50_big_clusters_rep01	220	S
sc_p50_big_clusters_rep01	221	S
sc_p50_big_clusters_rep01	222	S
sc_p50_big_clusters_rep01	223	S
sc_p50_big_clusters_rep01	224	S
sc_p50_big_clusters_rep01	225	S
sc_p50_big_clusters_rep01	226	S
sc_p50_big_clusters_rep01	227	S
sc_p50_big_clusters_rep01	228	O
sc_p50_big_clusters_rep01	229	O
sc_p50_big_clusters_rep01	230	O
sc_p50_big_clusters_rep01	231	O
sc_p50_big_clusters_rep01	232	O
sc_p50_big_clusters_rep01	233	O
sc_p50_big_clusters_rep01	234	O
sc_p50_big_clusters_rep01	235	O
sc_p50_big_clusters_rep01	236	O
sc_p50_big_clusters_rep01	237	O
sc_p50_big_clusters_rep01	238	O
sc_p50_big_clusters_rep01	239	O
sc_p50_big_clusters_rep01	240	O
sc_p50_big_clusters_rep01	241	O
sc_p50_big_clusters_rep01	242	S
sc_p50_big_clusters_rep01	243	S
sc_p50_big_clusters_rep01	244	S
sc_p50_big_clusters_rep01	245	S
sc_p50_big_clusters_rep01	246	S
sc_p50_big_clusters_rep01	247	S
sc_p50_big_clusters_rep01	248	S
sc_p50_big_clusters_rep01	249	S
sc_p50_big_clusters_rep01	250	S
sc_p50_big_clusters_rep01	251	O
sc_p50_big_clusters_rep01	252	O
sc_p50_big_clusters_rep01	253	O
sc_p50_big_clusters_rep01	254	O
sc_p50_big_clusters_rep01	255	O
sc_p50_big_clusters_rep01	256	O
sc_p50_big_clusters_rep01	257	O
sc_p50_big_clusters_rep01	258	O
sc_p50_big_clusters_rep01	259	O
sc_p50_big_clusters_rep01	260	O
sc_p50_big_clusters_rep01	261	O
sc_p50_big_clusters_rep01	262	O
sc_p50_big_clusters_rep01	263	O
sc_p50_big_clusters_rep01	264	O
sc_p50_big_clusters_rep01	265	O
sc_p50_big_clusters_rep01	266	O
sc_p50_big_clusters_rep01	267	O
sc_p50_big_clusters_rep01	268	S
sc_p50_big_clusters_rep01	269	S
sc_p50_big_clusters_rep01	270	S
sc_p50_big_clusters_rep01	271	S
sc_p50_big_clusters_rep01	272	S
sc_p50_big_clusters_rep01	273	S
sc_p50_big_clusters_rep01	274	S
sc_p50_big_clusters_rep01	275	S
sc_p50_big_clusters_rep01	276	O
sc_p50_big_clusters_rep01	277	O
sc_p50_big_clusters_rep01	278	O
sc_p50_big_clusters_rep01	279	O
sc_p50_big_clusters_rep01	280	O
sc_p50_big_clusters_rep01	281	O
sc_p50_big_clusters_rep01	282	O
sc_p50_big_clusters_rep01	283	O
sc_p50_big_clusters_rep01	284	O
sc_p50_big_clusters_rep01	285	O
sc_p50_big_clusters_rep01	286	O
sc_p50_big_clusters_rep01	287	O
sc_p50_big_clusters_rep01	288	O
sc_p50_big_clusters_rep01	289	O
sc_p50_big_clusters_rep01	290	O
sc_p50_big_clusters_rep01	291	O
sc_p50_big_clusters_rep01	292	O
sc_p50_big_clusters_rep01	293	O
sc_p50_big_clusters_rep01	294	S
sc_p50_big_clusters_rep01	295	S
sc_p50_big_clusters_rep01	296	S
sc_p50_big_clusters_rep01	297	S
sc_p50_big_clusters_rep01	298	S
sc_p50_big_clusters_rep01	299	S
sc_p50_big_clusters_rep01	300	S
sc_p50_big_clusters_rep01	301	O
sc_p50_big_clusters_rep01	302	O
sc_p50_big_clusters_rep01	303	O
sc_p50_big_clusters_rep01	304	O
sc_p50_big_clusters_rep01	305	O
sc_p50_big_clusters_rep01	306	O
sc_p50_big_clusters_rep01	307	O
sc_p50_big_clusters_rep01	308	O
sc_p50_big_clusters_rep01	309	O
sc_p50_big_clusters_rep01	310	O
sc_p50_big_clusters_rep01	311	O
sc_p50_big_clusters_rep01	312	O
sc_p50_big_clusters_rep01	313	O
sc_p50_big_clusters_rep01	314	O
sc_p50_big_clusters_rep01	315	O
sc_p50_big_clusters_rep01	316	O
sc_p50_big_clusters_rep01	317	O
sc_p50_big_clusters_rep01	318	O
sc_p50_big_clusters_rep01	319	S
sc_p50_big_clusters_rep01	320	S
sc_p50_big_clusters_rep01	321	S
sc_p50_big_clusters_rep01	322	S
sc_p50_big_clusters_rep01	323	S
sc_p50_big_clusters_rep01	324	S
sc_p50_big_clusters_rep01	325	S
sc_p50_big_clusters_rep01	326	O
sc_p50_big_clusters_rep01	327	O
sc_p50_big_clusters_rep01	328	O
sc_p50_big_clusters_rep01	329	O
sc_p50_big_clusters_rep01	330	O
sc_p50_big_clusters_rep01	331	O
sc_p50_big_clusters_rep01	332	O
sc_p50_big_clusters_rep01	333	O
sc_p50_big_clusters_rep01	334	O
sc_p50_big_clusters_rep01	335	O
sc_p50_big_clusters_rep01	336	O
sc_p50_big_clusters_rep01	337	O
sc_p50_big_clusters_rep01	338	O
sc_p50_big_clusters_rep01	339	O
sc_p50_big_clusters_rep01	340	O
sc_p50_big_clusters_rep01	341	O
sc_p50_big_clusters_rep01	342	O
sc_p50_big_clusters_rep01	343	O
sc_p50_big_clusters_rep01	344	O
sc_p50_big_clusters_rep01	345	S
sc_p50_big_clusters_rep01	346	S
sc_p50_big_clusters_rep01	347	S
sc_p50_big_clusters_rep01	348	S
sc_p50_big_clusters_rep01	349	S
sc_p50_big_clusters_rep01	350	S
sc_p50_big_clusters_rep01	351	O
sc_p50_big_clusters_rep01	352	O
sc_p50_big_clusters_rep01	353	O
sc_p50_big_clusters_rep01	354	O
sc_p50_big_clusters_rep01	355	O
sc_p50_big_clusters_rep01	356	O
sc_p50_big_clusters_rep01	357	O
sc_p50_big_clusters_rep01	358	O
sc_p50_big_clusters_rep01	359	O
sc_p50_big_clusters_rep01	360	O
sc_p50_big_clusters_rep01	361	O
sc_p50_big_clusters_rep01	362	O
sc_p50_big_clusters_rep01	363	O
sc_p50_big_clusters_rep01	364	O
sc_p50_big_clusters_rep01	365	O
sc_p50_big_clusters_rep01	366	O
sc_p50_big_clusters_rep01	367	O
sc_p50_big_clusters_rep01	368	O
sc_p50_big_clusters_rep01	369	O
sc_p50_big_clusters_rep01	370	S
sc_p50_big_clusters_rep01	371	S
sc_p50_big_clusters_rep01	372	S
sc_p50_big_clusters_rep01	373	S
sc_p50_big_clusters_rep01	374	S
sc_p50_big_clusters_rep01	375	S
sc_p50_big_clusters_rep01	376	O
sc_p50_big_clusters_rep01	377	O
sc_p50_big_clusters_rep01	378	O
sc_p50_big_clusters_rep01	379	O
sc_p50_big_clusters_rep01	380	O
sc_p50_big_clusters_rep01	381	O
sc_p50_big_clusters_rep01	382	O
sc_p50_big_clusters_rep01	383	O
sc_p50_big_clusters_rep01	384	O
sc_p50_big_clusters_rep01	385	O
sc_p50_big_clusters_rep01	386	O
sc_p50_big_clusters_rep01	387	O
sc_p50_big_clusters_rep01	388	O
sc_p50_big_clusters_rep01	389	O
sc_p50_big_clusters_rep01	390	O
sc_p50_big_clusters_rep01	391	O
sc_p50_big_clusters_rep01	392	O
sc_p50_big_clusters_rep01	393	O
sc_p50_big_clusters_rep01	394	O
sc_p50_big_clusters_rep01	395	S
sc_p50_big_clusters_rep01	396	S
sc_p50_big_clusters_rep01	397	S
sc_p50_big_clusters_rep01	398	S
sc_p50_big_clusters_rep01	399	S
sc_p50_big_clusters_rep01	400	S
sc_p50_big_clusters_rep01	401	O
sc_p50_big_clusters_rep01	402	O
sc_p50_big_clusters_rep01	403	O
sc_p50_big_clusters_rep01	404	O
sc_p50_big_clusters_rep01	405	O
sc_p50_big_clusters_rep01	406	O
sc_p50_big_clusters_rep01	407	O
sc_p50_big_clusters_rep01	408	O
sc_p50_big_clusters_rep01	409	O
sc_p50_big_clusters_rep01	410	O
sc_p50_big_clusters_rep01	411	O
sc_p50_big_clusters_rep01	412	O
sc_p50_big_clusters_rep01	413	O
sc_p50_big_clusters_rep01	414	O
sc_p50_big_clusters_rep01	415	O
sc_p50_big_clusters_rep01	416	O
sc_p50_big_clusters_rep01	417	O
sc_p50_big_clusters_rep01	418	O
sc_p50_big_clusters_rep01	419	O
sc_p50_big_clusters_rep01	420	S
sc_p50_big_clusters_rep01	421	S
sc_p50_big_clusters_rep01	422	S
sc_p50_big_clusters_rep01	423	S
sc_p50_big_clusters_rep01	424	S
sc_p50_big_clusters_rep01	425	S
sc_p50_big_clusters_rep01	426	O
sc_p50_big_clusters_rep01	427	O
sc_p50_big_clusters_rep01	428	O
sc_p50_big_clusters_rep01	429	O
sc_p50_big_clusters_rep01	430	O
sc_p50_big_clusters_rep01	431	O
sc_p50_big_clusters_rep01	432	O
sc_p50_big_clusters_rep01	433	O
sc_p50_big_clusters_rep01	434	O
sc_p50_big_clusters_rep01	435	O
sc_p50_big_clusters_rep01	436	O
sc_p50_big_clusters_rep01	437	O
sc_p50_big_clusters_rep01	438	O
sc_p50_big_clusters_rep01	439	O
sc_p50_big_clusters_rep01	440	O
sc_p50_big_clusters_rep01	441	O
sc_p50_big_clusters_rep01	442	O
sc_p50_big_clusters_rep01	443	O
sc_p50_big_clusters_rep01	444	O
sc_p50_big_clusters_rep01	445	O
sc_p50_big_clusters_rep01	446	S
sc_p50_big_clusters_rep01	447	S
sc_p50_big_clusters_rep01	448	S
sc_p50_big_clusters_rep01	449	S
sc_p50_big_clusters_rep01	450	S
sc_p50_big_clusters_rep01	451	O
sc_p50_big_clusters_rep01	452	O
sc_p50_big_clusters_rep01	453	O
sc_p50_big_clusters_rep01	454	O
sc_p50_big_clusters_rep01	455	O
sc_p50_big_clusters_rep01	456	O
sc_p50_big_clusters_rep01	457	O
sc_p50_big_clusters_rep01	458	O
sc_p50_big_clusters_rep01	459	O
sc_p50_big_clusters_rep01	460	O
sc_p50_big_clusters_rep01	461	O
sc_p50_big_clusters_rep01	462	O
sc_p50_big_clusters_rep01	463	O
sc_p50_big_clusters_rep01	464	O
sc_p50_big_clusters_rep01	465	O
sc_p50_big_clusters_rep01	466	O
sc_p50_big_clusters_rep01	467	O
sc_p50_big_clusters_rep01	468	O
sc_p50_big_clusters_rep01	469	O
sc_p50_big_clusters_rep01	470	O
sc_p50_big_clusters_rep01	471	S
sc_p50_big_clusters_rep01	472	S
sc_p50_big_clusters_rep01	473	S
sc_p50_big_clusters_rep01	474	S
sc_p50_big_clusters_rep01	475	S
sc_p50_big_clusters_rep01	476	O
sc_p50_big_clusters_rep01	477	O
sc_p50_big_clusters_rep01	478	O
sc_p50_big_clusters_rep01	479	O
sc_p50_big_clusters_rep01	480	O
sc_p50_big_clusters_rep01	481	O
sc_p50_big_clusters_rep01	482	O
sc_p50_big_clusters_rep01	483	O
sc_p50_big_clusters_rep01	484	O
sc_p50_big_clusters_rep01	485	O
sc_p50_big_clusters_rep01	486	O
sc_p50_big_clusters_rep01	487	O
sc_p50_big_clusters_rep01	488	O
sc_p50_big_clusters_rep01	489	O
sc_p50_big_clusters_rep01	490	O
sc_p50_big_clusters_rep01	491	O
sc_p50_big_clusters_rep01	492	O
sc_p50_big_clusters_rep01	493	O
sc_p50_big_clusters_rep01	494	O
sc_p50_big_clusters_rep01	495	O
sc_p50_big_clusters_rep01	496	S
sc_p50_big_clusters_rep01	497	S
sc_p50_big_clusters_rep01	498	S
sc_p50_big_clusters_rep01	499	S
sc_p50_big_clusters_rep01	500	S
sc_p50_big_clusters_rep01	501	O
sc_p50_big_clusters_rep01	502	O
sc_p50_big_clusters_rep01	503	O
sc_p50_big_clusters_rep01	504	O
sc_p50_big_clusters_rep01	505	O
sc_p50_big_clusters_rep01	506	O
sc_p50_big_clusters_rep01	507	O
sc_p50_big_clusters_rep01	508	O
sc_p50_big_clusters_rep01	509	O
sc_p50_big_clusters_rep01	510	O
sc_p50_big_clusters_rep01	511	O
sc_p50_big_clusters_rep01	512	O
sc_p50_big_clusters_rep01	513	O
sc_p50_big_clusters_rep01	514	O
sc_p50_big_clusters_rep01	515	O
sc_p50_big_clusters_rep01	516	O
sc_p50_big_clusters_rep01	517	O
sc_p50_big_clusters_rep01	518	O
sc_p50_big_clusters_rep01	519	O
sc_p50_big_clusters_rep01	520	O
sc_p50_big_clusters_rep01	521	S
sc_p50_big_clusters_rep01	522	S
sc_p50_big_clusters_rep01	523	S
sc_p50_big_clusters_rep01	524	S
sc_p50_big_clusters_rep01	525	S
sc_p50_big_clusters_rep01	526	O
sc_p50_big_clusters_rep01	527	O
sc_p50_big_clusters_rep01	528	O
sc_p50_big_clusters_rep01	529	O
sc_p50_big_clusters_rep01	530	O
sc_p50_big_clusters_rep01	531	O
sc_p50_big_clusters_rep01	532	O
sc_p50_big_clusters_rep01	533	O
sc_p50_big_clusters_rep01	534	O
sc_p50_big_clusters_rep01	535	O
sc_p50_big_clusters_rep01	536	O
sc_p50_big_clusters_rep01	537	O
sc_p50_big_clusters_rep01	538	O
sc_p50_big_clusters_rep01	539	O
sc_p50_big_clusters_rep01	540	O
sc_p50_big_clusters_rep01	541	O
sc_p50_big_clusters_rep01	542	O
sc_p50_big_clusters_rep01	543	O
sc_p50_big_clusters_rep01	544	O
sc_p50_big_clusters_rep01	545	O
sc_p50_big_clusters_rep01	546	S
sc_p50_big_clusters_rep01	547	S
sc_p50_big_clusters_rep01	548	S
sc_p50_big_clusters_rep01	549	S
sc_p50_big_clusters_rep01	550	S
sc_p50_big_clusters_rep01	551	O
sc_p50_big_clusters_rep01	552	O
sc_p50_big_clusters_rep01	553	O
sc_p50_big_clusters_rep01	554	O
sc_p50_big_clusters_rep01	555	O
sc_p50_big_clusters_rep01	556	O
sc_p50_big_clusters_rep01	557	O
sc_p50_big_clusters_rep01	558	O
sc_p50_big_clusters_rep01	559	O
sc_p50_big_clusters_rep01	560	O
sc_p50_big_clusters_rep01	561	O
sc_p50_big_clusters_rep01	562	O
sc_p50_big_clusters_rep01	563	O
sc_p50_big_clusters_rep01	564	O
sc_p50_big_clusters_rep01	565	O
sc_p50_big_clusters_rep01	566	O
sc_p50_big_clusters_rep01	567	O
sc_p50_big_clusters_rep01	568	O
sc_p50_big_clusters_rep01	569	O
sc_p50_big_clusters_rep01	570	O
sc_p50_big_clusters_rep01	571	S
sc_p50_big_clusters_rep01	572	S
sc_p50_big_clusters_rep01	573	S
sc_p50_big_clusters_rep01	574	S
sc_p50_big_clusters_rep01	575	S
sc_p50_big_clusters_rep01	576	O
sc_p50_big_clusters_rep01	577	O
sc_p50_big_clusters_rep01	578	O
sc_p50_big_clusters_rep01	579	O
sc_p50_big_clusters_rep01	580	O
sc_p50_big_clusters_rep01	581	O
sc_p50_big_clusters_rep01	582	O
sc_p50_big_clusters_rep01	583	O
sc_p50_big_clusters_rep01	584	O
sc_p50_big_clusters_rep01	585	O
sc_p50_big_clusters_rep01	586	O
sc_p50_big_clusters_rep01	587	O
sc_p50_big_clusters_rep01	588	O
sc_p50_big_clusters_rep01	589	O
sc_p50_big_clusters_rep01	590	O
sc_p50_big_clusters_rep01	591	O
sc_p50_big_clusters_rep01	592	O
sc_p50_big_clusters_rep01	593	O
sc_p50_big_clusters_rep01	594	O
sc_p50_big_clusters_rep01	595	S
sc_p50_big_clusters_rep01	596	S
sc_p50_big_clusters_rep01	597	S
sc_p50_big_clusters_rep01	598	S
sc_p50_big_clusters_rep01	599	S
sc_p50_big_clusters_rep01	600	S
sc_p50_big_clusters_rep01	601	O
sc_p50_big_clusters_rep01	602	O
sc_p50_big_clusters_rep01	603	O
sc_p50_big_clusters_rep01	604	O
sc_p50_big_clusters_rep01	605	O
sc_p50_big_clusters_rep01	606	O
sc_p50_big_clusters_rep01	607	O
sc_p50_big_clusters_rep01	608	O
sc_p50_big_clusters_rep01	609	O
sc_p50_big_clusters_rep01	610	O
sc_p50_big_clusters_rep01	611	O
sc_p50_big_clusters_rep01	612	O
sc_p50_big_clusters_rep01	613	O
sc_p50_big_clusters_rep01	614	O
sc_p50_big_clusters_rep01	615	O
sc_p50_big_clusters_rep01	616	O
sc_p50_big_clusters_rep01	617	O
sc_p50_big_clusters_rep01	618	O
sc_p50_big_clusters_rep01	619	O
sc_p50_big_clusters_rep01	620	S
sc_p50_big_clusters_rep01	621	S
sc_p50_big_clusters_rep01	622	S
sc_p50_big_clusters_rep01	623	S
sc_p50_big_clusters_rep01	624	S
sc_p50_big_clusters_rep01	625	S
