simulation	patchID	patch_value
transects_p40_r01	108	S
transects_p40_r01	109	S
transects_p40_r01	110	S
transects_p40_r01	111	S
transects_p40_r01	112	S
transects_p40_r01	113	S
transects_p40_r01	114	O
transects_p40_r01	115	O
transects_p40_r01	116	O
transects_p40_r01	117	S
transects_p40_r01	118	S
transects_p40_r01	119	S
transects_p40_r01	120	S
transects_p40_r01	121	S
transects_p40_r01	122	S
transects_p40_r01	123	O
transects_p40_r01	124	O
transects_p40_r01	125	O
transects_p40_r01	126	S
transects_p40_r01	127	O
transects_p40_r01	128	O
transects_p40_r01	129	O
transects_p40_r01	130	O
transects_p40_r01	131	S
transects_p40_r01	132	S
transects_p40_r01	133	S
transects_p40_r01	134	S
transects_p40_r01	135	S
transects_p40_r01	136	S
transects_p40_r01	137	S
transects_p40_r01	138	S
transects_p40_r01	139	O
transects_p40_r01	140	O
transects_p40_r01	141	O
transects_p40_r01	142	S
transects_p40_r01	143	S
transects_p40_r01	144	S
transects_p40_r01	145	S
transects_p40_r01	146	S
transects_p40_r01	147	S
transects_p40_r01	148	O
transects_p40_r01	149	O
transects_p40_r01	150	O
transects_p40_r01	151	S
transects_p40_r01	152	O
transects_p40_r01	153	O
transects_p40_r01	154	O
transects_p40_r01	155	O
transects_p40_r01	156	S
transects_p40_r01	157	S
transects_p40_r01	158	S
transects_p40_r01	159	S
transects_p40_r01	160	S
transects_p40_r01	161	S
transects_p40_r01	162	S
transects_p40_r01	163	S
transects_p40_r01	164	O
transects_p40_r01	165	O
transects_p40_r01	166	O
transects_p40_r01	167	S
transects_p40_r01	168	S
transects_p40_r01	169	S
transects_p40_r01	170	S
transects_p40_r01	171	S
transects_p40_r01	172	S
transects_p40_r01	173	O
transects_p40_r01	174	O
transects_p40_r01	175	O
transects_p40_r01	176	S
transects_p40_r01	177	O
transects_p40_r01	178	O
transects_p40_r01	179	O
transects_p40_r01	180	O
transects_p40_r01	181	S
transects_p40_r01	182	S
transects_p40_r01	183	S
transects_p40_r01	184	S
transects_p40_r01	185	S
transects_p40_r01	186	S
transects_p40_r01	187	S
transects_p40_r01	188	S
transects_p40_r01	189	O
transects_p40_r01	190	O
transects_p40_r01	191	O
transects_p40_r01	192	S
transects_p40_r01	193	S
transects_p40_r01	194	S
transects_p40_r01	195	S
transects_p40_r01	196	S
transects_p40_r01	197	S
transects_p40_r01	198	O
transects_p40_r01	199	O
transects_p40_r01	200	O
transects_p40_r01	201	S
transects_p40_r01	202	O
transects_p40_r01	203	O
transects_p40_r01	204	O
transects_p40_r01	205	O
transects_p40_r01	206	S
transects_p40_r01	207	S
transects_p40_r01	208	S
transects_p40_r01	209	S
transects_p40_r01	210	S
transects_p40_r01	211	S
transects_p40_r01	212	S
transects_p40_r01	213	S
transects_p40_r01	214	O
transects_p40_r01	215	O
transects_p40_r01	216	O
transects_p40_r01	217	S
transects_p40_r01	218	S
transects_p40_r01	219	S
transects_p40_r01	220	S
transects_p40_r01	221	S
transects_p40_r01	222	S
transects_p40_r01	223	O
transects_p40_r01	224	O
transects_p40_r01	225	O
transects_p40_r01	226	S
transects_p40_r01	227	O
transects_p40_r01	228	O
transects_p40_r01	229	O
transects_p40_r01	230	O
transects_p40_r01	231	S
transects_p40_r01	232	S
transects_p40_r01	233	S
transects_p40_r01	234	S
transects_p40_r01	235	S
transects_p40_r01	236	S
transects_p40_r01	237	S
transects_p40_r01	238	S
transects_p40_r01	239	O
transects_p40_r01	240	O
transects_p40_r01	241	O
transects_p40_r01	242	S
transects_p40_r01	243	S
transects_p40_r01	244	S
transects_p40_r01	245	S
transects_p40_r01	246	S
transects_p40_r01	247	S
transects_p40_r01	248	O
transects_p40_r01	249	O
transects_p40_r01	250	O
transects_p40_r01	251	S
transects_p40_r01	252	O
transects_p40_r01	253	O
transects_p40_r01	254	O
transects_p40_r01	255	O
transects_p40_r01	256	S
transects_p40_r01	257	S
transects_p40_r01	258	S
transects_p40_r01	259	S
transects_p40_r01	260	S
transects_p40_r01	261	S
transects_p40_r01	262	S
transects_p40_r01	263	S
transects_p40_r01	264	O
transects_p40_r01	265	O
transects_p40_r01	266	O
transects_p40_r01	267	S
transects_p40_r01	268	S
transects_p40_r01	269	S
transects_p40_r01	270	S
transects_p40_r01	271	S
transects_p40_r01	272	S
transects_p40_r01	273	O
transects_p40_r01	274	O
transects_p40_r01	275	O
transects_p40_r01	276	S
transects_p40_r01	277	O
transects_p40_r01	278	O
transects_p40_r01	279	O
transects_p40_r01	280	O
transects_p40_r01	281	S
transects_p40_r01	282	S
transects_p40_r01	283	S
transects_p40_r01	284	S
transects_p40_r01	285	S
transects_p40_r01	286	S
transects_p40_r01	287	S
transects_p40_r01	288	S
transects_p40_r01	289	O
transects_p40_r01	290	O
transects_p40_r01	291	O
transects_p40_r01	292	S
transects_p40_r01	293	S
transects_p40_r01	294	S
transects_p40_r01	295	S
transects_p40_r01	296	S
transects_p40_r01	297	S
transects_p40_r01	298	O
transects_p40_r01	299	O
transects_p40_r01	300	O
transects_p40_r01	301	S
transects_p40_r01	302	O
transects_p40_r01	303	O
transects_p40_r01	304	O
transects_p40_r01	305	O
transects_p40_r01	306	S
transects_p40_r01	307	S
transects_p40_r01	308	S
transects_p40_r01	309	S
transects_p40_r01	310	S
transects_p40_r01	311	S
transects_p40_r01	312	S
transects_p40_r01	313	S
transects_p40_r01	314	O
transects_p40_r01	315	O
transects_p40_r01	316	O
transects_p40_r01	317	S
transects_p40_r01	318	S
transects_p40_r01	319	S
transects_p40_r01	320	S
transects_p40_r01	321	S
transects_p40_r01	322	S
transects_p40_r01	323	O
transects_p40_r01	324	O
transects_p40_r01	325	O
transects_p40_r01	326	S
transects_p40_r01	327	O
transects_p40_r01	328	O
transects_p40_r01	329	O
transects_p40_r01	330	O
transects_p40_r01	331	S
transects_p40_r01	332	S
transects_p40_r01	333	S
transects_p40_r01	334	S
transects_p40_r01	335	S
transects_p40_r01	336	S
transects_p40_r01	337	S
transects_p40_r01	338	S
transects_p40_r01	339	O
transects_p40_r01	340	O
transects_p40_r01	341	O
transects_p40_r01	342	S
transects_p40_r01	343	S
transects_p40_r01	344	S
transects_p40_r01	345	S
transects_p40_r01	346	S
transects_p40_r01	347	S
transects_p40_r01	348	O
transects_p40_r01	349	O
transects_p40_r01	350	O
transects_p40_r01	351	S
transects_p40_r01	352	O
transects_p40_r01	353	O
transects_p40_r01	354	O
transects_p40_r01	355	O
transects_p40_r01	356	S
transects_p40_r01	357	S
transects_p40_r01	358	S
transects_p40_r01	359	S
transects_p40_r01	360	S
transects_p40_r01	361	S
transects_p40_r01	362	S
transects_p40_r01	363	S
transects_p40_r01	364	O
transects_p40_r01	365	O
transects_p40_r01	366	O
transects_p40_r01	367	S
transects_p40_r01	368	S
transects_p40_r01	369	S
transects_p40_r01	370	S
transects_p40_r01	371	S
transects_p40_r01	372	S
transects_p40_r01	373	O
transects_p40_r01	374	O
transects_p40_r01	375	O
transects_p40_r01	376	S
transects_p40_r01	377	O
transects_p40_r01	378	O
transects_p40_r01	379	O
transects_p40_r01	380	O
transects_p40_r01	381	S
transects_p40_r01	382	S
transects_p40_r01	383	S
transects_p40_r01	384	S
transects_p40_r01	385	S
transects_p40_r01	386	S
transects_p40_r01	387	S
transects_p40_r01	388	S
transects_p40_r01	389	O
transects_p40_r01	390	O
transects_p40_r01	391	O
transects_p40_r01	392	S
transects_p40_r01	393	S
transects_p40_r01	394	S
transects_p40_r01	395	S
transects_p40_r01	396	S
transects_p40_r01	397	S
transects_p40_r01	398	O
transects_p40_r01	399	O
transects_p40_r01	400	O
transects_p40_r01	401	S
transects_p40_r01	402	O
transects_p40_r01	403	O
transects_p40_r01	404	O
transects_p40_r01	405	O
transects_p40_r01	406	S
transects_p40_r01	407	S
transects_p40_r01	408	S
transects_p40_r01	409	S
transects_p40_r01	410	S
transects_p40_r01	411	S
transects_p40_r01	412	S
transects_p40_r01	413	S
transects_p40_r01	414	O
transects_p40_r01	415	O
transects_p40_r01	416	O
transects_p40_r01	417	S
transects_p40_r01	418	S
transects_p40_r01	419	S
transects_p40_r01	420	S
transects_p40_r01	421	S
transects_p40_r01	422	S
transects_p40_r01	423	O
transects_p40_r01	424	O
transects_p40_r01	425	O
transects_p40_r01	426	S
transects_p40_r01	427	O
transects_p40_r01	428	O
transects_p40_r01	429	O
transects_p40_r01	430	O
transects_p40_r01	431	S
transects_p40_r01	432	S
transects_p40_r01	433	S
transects_p40_r01	434	S
transects_p40_r01	435	S
transects_p40_r01	436	S
transects_p40_r01	437	S
transects_p40_r01	438	S
transects_p40_r01	439	O
transects_p40_r01	440	O
transects_p40_r01	441	O
transects_p40_r01	442	S
transects_p40_r01	443	S
transects_p40_r01	444	S
transects_p40_r01	445	S
transects_p40_r01	446	S
transects_p40_r01	447	S
transects_p40_r01	448	O
transects_p40_r01	449	O
transects_p40_r01	450	O
transects_p40_r01	451	S
transects_p40_r01	452	O
transects_p40_r01	453	O
transects_p40_r01	454	O
transects_p40_r01	455	O
transects_p40_r01	456	S
transects_p40_r01	457	S
transects_p40_r01	458	S
transects_p40_r01	459	S
transects_p40_r01	460	S
transects_p40_r01	461	S
transects_p40_r01	462	S
transects_p40_r01	463	S
transects_p40_r01	464	O
transects_p40_r01	465	O
transects_p40_r01	466	O
transects_p40_r01	467	S
transects_p40_r01	468	S
transects_p40_r01	469	S
transects_p40_r01	470	S
transects_p40_r01	471	S
transects_p40_r01	472	S
transects_p40_r01	473	O
transects_p40_r01	474	O
transects_p40_r01	475	O
transects_p40_r01	476	S
transects_p40_r01	477	O
transects_p40_r01	478	O
transects_p40_r01	479	O
transects_p40_r01	480	O
transects_p40_r01	481	S
transects_p40_r01	482	S
transects_p40_r01	483	S
transects_p40_r01	484	S
transects_p40_r01	485	S
transects_p40_r01	486	S
transects_p40_r01	487	S
transects_p40_r01	488	S
transects_p40_r01	489	O
transects_p40_r01	490	O
transects_p40_r01	491	O
transects_p40_r01	492	S
transects_p40_r01	493	S
transects_p40_r01	494	S
transects_p40_r01	495	S
transects_p40_r01	496	S
transects_p40_r01	497	S
transects_p40_r01	498	O
transects_p40_r01	499	O
transects_p40_r01	500	O
transects_p40_r01	501	S
transects_p40_r01	502	O
transects_p40_r01	503	O
transects_p40_r01	504	O
transects_p40_r01	505	O
transects_p40_r01	506	S
transects_p40_r01	507	S
transects_p40_r01	508	S
transects_p40_r01	509	S
transects_p40_r01	510	S
transects_p40_r01	511	S
transects_p40_r01	512	S
transects_p40_r01	513	S
transects_p40_r01	514	O
transects_p40_r01	515	O
transects_p40_r01	516	O
transects_p40_r01	517	S
transects_p40_r01	518	S
transects_p40_r01	519	S
transects_p40_r01	520	S
transects_p40_r01	521	S
transects_p40_r01	522	S
transects_p40_r01	523	O
transects_p40_r01	524	O
transects_p40_r01	525	O
transects_p40_r01	526	S
transects_p40_r01	527	O
transects_p40_r01	528	O
transects_p40_r01	529	O
transects_p40_r01	530	O
transects_p40_r01	531	S
transects_p40_r01	532	S
transects_p40_r01	533	S
transects_p40_r01	534	S
transects_p40_r01	535	S
transects_p40_r01	536	S
transects_p40_r01	537	S
transects_p40_r01	538	S
transects_p40_r01	539	O
transects_p40_r01	540	O
transects_p40_r01	541	O
transects_p40_r01	542	S
transects_p40_r01	543	S
transects_p40_r01	544	S
transects_p40_r01	545	S
transects_p40_r01	546	S
transects_p40_r01	547	S
transects_p40_r01	548	O
transects_p40_r01	549	O
transects_p40_r01	550	O
transects_p40_r01	551	S
transects_p40_r01	552	O
transects_p40_r01	553	O
transects_p40_r01	554	O
transects_p40_r01	555	O
transects_p40_r01	556	S
transects_p40_r01	557	S
transects_p40_r01	558	S
transects_p40_r01	559	S
transects_p40_r01	560	S
transects_p40_r01	561	S
transects_p40_r01	562	S
transects_p40_r01	563	S
transects_p40_r01	564	O
transects_p40_r01	565	O
transects_p40_r01	566	O
transects_p40_r01	567	S
transects_p40_r01	568	S
transects_p40_r01	569	S
transects_p40_r01	570	S
transects_p40_r01	571	S
transects_p40_r01	572	S
transects_p40_r01	573	O
transects_p40_r01	574	O
transects_p40_r01	575	O
transects_p40_r01	576	S
transects_p40_r01	577	O
transects_p40_r01	578	O
transects_p40_r01	579	O
transects_p40_r01	580	O
transects_p40_r01	581	S
transects_p40_r01	582	S
transects_p40_r01	583	S
transects_p40_r01	584	S
transects_p40_r01	585	S
transects_p40_r01	586	S
transects_p40_r01	587	S
transects_p40_r01	588	S
transects_p40_r01	589	O
transects_p40_r01	590	O
transects_p40_r01	591	O
transects_p40_r01	592	S
transects_p40_r01	593	S
transects_p40_r01	594	S
transects_p40_r01	595	S
transects_p40_r01	596	S
transects_p40_r01	597	S
transects_p40_r01	598	O
transects_p40_r01	599	O
transects_p40_r01	600	O
transects_p40_r01	601	S
transects_p40_r01	602	O
transects_p40_r01	603	O
transects_p40_r01	604	O
transects_p40_r01	605	O
transects_p40_r01	606	S
transects_p40_r01	607	S
transects_p40_r01	608	S
transects_p40_r01	609	S
transects_p40_r01	610	S
transects_p40_r01	611	S
transects_p40_r01	612	S
transects_p40_r01	613	S
transects_p40_r01	614	O
transects_p40_r01	615	O
transects_p40_r01	616	O
transects_p40_r01	617	S
transects_p40_r01	618	S
transects_p40_r01	619	S
transects_p40_r01	620	S
transects_p40_r01	621	S
transects_p40_r01	622	S
transects_p40_r01	623	O
transects_p40_r01	624	O
transects_p40_r01	625	O
