simulation	patchID	patch_value
sc_p05_big_clusters_rep03	264	S
sc_p05_big_clusters_rep03	265	S
sc_p05_big_clusters_rep03	266	S
sc_p05_big_clusters_rep03	267	S
sc_p05_big_clusters_rep03	268	S
sc_p05_big_clusters_rep03	269	S
sc_p05_big_clusters_rep03	270	S
sc_p05_big_clusters_rep03	271	S
sc_p05_big_clusters_rep03	272	O
sc_p05_big_clusters_rep03	273	S
sc_p05_big_clusters_rep03	274	S
sc_p05_big_clusters_rep03	275	S
sc_p05_big_clusters_rep03	276	S
sc_p05_big_clusters_rep03	277	S
sc_p05_big_clusters_rep03	278	S
sc_p05_big_clusters_rep03	279	S
sc_p05_big_clusters_rep03	280	S
sc_p05_big_clusters_rep03	281	S
sc_p05_big_clusters_rep03	282	S
sc_p05_big_clusters_rep03	283	S
sc_p05_big_clusters_rep03	284	S
sc_p05_big_clusters_rep03	285	S
sc_p05_big_clusters_rep03	286	S
sc_p05_big_clusters_rep03	287	S
sc_p05_big_clusters_rep03	288	S
sc_p05_big_clusters_rep03	289	S
sc_p05_big_clusters_rep03	290	S
sc_p05_big_clusters_rep03	291	S
sc_p05_big_clusters_rep03	292	S
sc_p05_big_clusters_rep03	293	S
sc_p05_big_clusters_rep03	294	S
sc_p05_big_clusters_rep03	295	S
sc_p05_big_clusters_rep03	296	S
sc_p05_big_clusters_rep03	297	S
sc_p05_big_clusters_rep03	298	S
sc_p05_big_clusters_rep03	299	S
sc_p05_big_clusters_rep03	300	S
sc_p05_big_clusters_rep03	301	S
sc_p05_big_clusters_rep03	302	S
sc_p05_big_clusters_rep03	303	S
sc_p05_big_clusters_rep03	304	S
sc_p05_big_clusters_rep03	305	S
sc_p05_big_clusters_rep03	306	S
sc_p05_big_clusters_rep03	307	S
sc_p05_big_clusters_rep03	308	S
sc_p05_big_clusters_rep03	309	S
sc_p05_big_clusters_rep03	310	S
sc_p05_big_clusters_rep03	311	S
sc_p05_big_clusters_rep03	312	S
sc_p05_big_clusters_rep03	313	S
sc_p05_big_clusters_rep03	314	S
sc_p05_big_clusters_rep03	315	S
sc_p05_big_clusters_rep03	316	S
sc_p05_big_clusters_rep03	317	S
sc_p05_big_clusters_rep03	318	S
sc_p05_big_clusters_rep03	319	S
sc_p05_big_clusters_rep03	320	S
sc_p05_big_clusters_rep03	321	S
sc_p05_big_clusters_rep03	322	S
sc_p05_big_clusters_rep03	323	S
sc_p05_big_clusters_rep03	324	S
sc_p05_big_clusters_rep03	325	S
sc_p05_big_clusters_rep03	326	S
sc_p05_big_clusters_rep03	327	S
sc_p05_big_clusters_rep03	328	S
sc_p05_big_clusters_rep03	329	S
sc_p05_big_clusters_rep03	330	S
sc_p05_big_clusters_rep03	331	S
sc_p05_big_clusters_rep03	332	S
sc_p05_big_clusters_rep03	333	S
sc_p05_big_clusters_rep03	334	S
sc_p05_big_clusters_rep03	335	S
sc_p05_big_clusters_rep03	336	S
sc_p05_big_clusters_rep03	337	S
sc_p05_big_clusters_rep03	338	S
sc_p05_big_clusters_rep03	339	S
sc_p05_big_clusters_rep03	340	S
sc_p05_big_clusters_rep03	341	S
sc_p05_big_clusters_rep03	342	S
sc_p05_big_clusters_rep03	343	S
sc_p05_big_clusters_rep03	344	S
sc_p05_big_clusters_rep03	345	S
sc_p05_big_clusters_rep03	346	S
sc_p05_big_clusters_rep03	347	S
sc_p05_big_clusters_rep03	348	S
sc_p05_big_clusters_rep03	349	S
sc_p05_big_clusters_rep03	350	S
sc_p05_big_clusters_rep03	351	S
sc_p05_big_clusters_rep03	352	S
sc_p05_big_clusters_rep03	353	S
sc_p05_big_clusters_rep03	354	S
sc_p05_big_clusters_rep03	355	S
sc_p05_big_clusters_rep03	356	S
sc_p05_big_clusters_rep03	357	S
sc_p05_big_clusters_rep03	358	S
sc_p05_big_clusters_rep03	359	S
sc_p05_big_clusters_rep03	360	S
sc_p05_big_clusters_rep03	361	S
sc_p05_big_clusters_rep03	362	S
sc_p05_big_clusters_rep03	363	S
sc_p05_big_clusters_rep03	364	S
sc_p05_big_clusters_rep03	365	S
sc_p05_big_clusters_rep03	366	S
sc_p05_big_clusters_rep03	367	S
sc_p05_big_clusters_rep03	368	S
sc_p05_big_clusters_rep03	369	S
sc_p05_big_clusters_rep03	370	S
sc_p05_big_clusters_rep03	371	S
sc_p05_big_clusters_rep03	372	S
sc_p05_big_clusters_rep03	373	S
sc_p05_big_clusters_rep03	374	S
sc_p05_big_clusters_rep03	375	S
sc_p05_big_clusters_rep03	376	S
sc_p05_big_clusters_rep03	377	S
sc_p05_big_clusters_rep03	378	S
sc_p05_big_clusters_rep03	379	S
sc_p05_big_clusters_rep03	380	S
sc_p05_big_clusters_rep03	381	S
sc_p05_big_clusters_rep03	382	S
sc_p05_big_clusters_rep03	383	S
sc_p05_big_clusters_rep03	384	S
sc_p05_big_clusters_rep03	385	S
sc_p05_big_clusters_rep03	386	S
sc_p05_big_clusters_rep03	387	S
sc_p05_big_clusters_rep03	388	S
sc_p05_big_clusters_rep03	389	S
sc_p05_big_clusters_rep03	390	S
sc_p05_big_clusters_rep03	391	S
sc_p05_big_clusters_rep03	392	S
sc_p05_big_clusters_rep03	393	S
sc_p05_big_clusters_rep03	394	S
sc_p05_big_clusters_rep03	395	S
sc_p05_big_clusters_rep03	396	S
sc_p05_big_clusters_rep03	397	S
sc_p05_big_clusters_rep03	398	S
sc_p05_big_clusters_rep03	399	S
sc_p05_big_clusters_rep03	400	S
sc_p05_big_clusters_rep03	401	S
sc_p05_big_clusters_rep03	402	S
sc_p05_big_clusters_rep03	403	S
sc_p05_big_clusters_rep03	404	S
sc_p05_big_clusters_rep03	405	S
sc_p05_big_clusters_rep03	406	S
sc_p05_big_clusters_rep03	407	S
sc_p05_big_clusters_rep03	408	S
sc_p05_big_clusters_rep03	409	S
sc_p05_big_clusters_rep03	410	S
sc_p05_big_clusters_rep03	411	S
sc_p05_big_clusters_rep03	412	S
sc_p05_big_clusters_rep03	413	S
sc_p05_big_clusters_rep03	414	S
sc_p05_big_clusters_rep03	415	S
sc_p05_big_clusters_rep03	416	S
sc_p05_big_clusters_rep03	417	S
sc_p05_big_clusters_rep03	418	S
sc_p05_big_clusters_rep03	419	S
sc_p05_big_clusters_rep03	420	S
sc_p05_big_clusters_rep03	421	S
sc_p05_big_clusters_rep03	422	S
sc_p05_big_clusters_rep03	423	S
sc_p05_big_clusters_rep03	424	S
sc_p05_big_clusters_rep03	425	S
sc_p05_big_clusters_rep03	426	S
sc_p05_big_clusters_rep03	427	S
sc_p05_big_clusters_rep03	428	S
sc_p05_big_clusters_rep03	429	S
sc_p05_big_clusters_rep03	430	S
sc_p05_big_clusters_rep03	431	S
sc_p05_big_clusters_rep03	432	S
sc_p05_big_clusters_rep03	433	S
sc_p05_big_clusters_rep03	434	S
sc_p05_big_clusters_rep03	435	S
sc_p05_big_clusters_rep03	436	S
sc_p05_big_clusters_rep03	437	S
sc_p05_big_clusters_rep03	438	S
sc_p05_big_clusters_rep03	439	S
sc_p05_big_clusters_rep03	440	S
sc_p05_big_clusters_rep03	441	S
sc_p05_big_clusters_rep03	442	S
sc_p05_big_clusters_rep03	443	S
sc_p05_big_clusters_rep03	444	S
sc_p05_big_clusters_rep03	445	S
sc_p05_big_clusters_rep03	446	O
sc_p05_big_clusters_rep03	447	O
sc_p05_big_clusters_rep03	448	O
sc_p05_big_clusters_rep03	449	S
sc_p05_big_clusters_rep03	450	S
sc_p05_big_clusters_rep03	451	S
sc_p05_big_clusters_rep03	452	S
sc_p05_big_clusters_rep03	453	S
sc_p05_big_clusters_rep03	454	S
sc_p05_big_clusters_rep03	455	S
sc_p05_big_clusters_rep03	456	S
sc_p05_big_clusters_rep03	457	S
sc_p05_big_clusters_rep03	458	S
sc_p05_big_clusters_rep03	459	S
sc_p05_big_clusters_rep03	460	S
sc_p05_big_clusters_rep03	461	S
sc_p05_big_clusters_rep03	462	S
sc_p05_big_clusters_rep03	463	S
sc_p05_big_clusters_rep03	464	S
sc_p05_big_clusters_rep03	465	S
sc_p05_big_clusters_rep03	466	S
sc_p05_big_clusters_rep03	467	S
sc_p05_big_clusters_rep03	468	S
sc_p05_big_clusters_rep03	469	S
sc_p05_big_clusters_rep03	470	S
sc_p05_big_clusters_rep03	471	O
sc_p05_big_clusters_rep03	472	O
sc_p05_big_clusters_rep03	473	O
sc_p05_big_clusters_rep03	474	S
sc_p05_big_clusters_rep03	475	S
sc_p05_big_clusters_rep03	476	S
sc_p05_big_clusters_rep03	477	S
sc_p05_big_clusters_rep03	478	S
sc_p05_big_clusters_rep03	479	S
sc_p05_big_clusters_rep03	480	S
sc_p05_big_clusters_rep03	481	S
sc_p05_big_clusters_rep03	482	S
sc_p05_big_clusters_rep03	483	S
sc_p05_big_clusters_rep03	484	S
sc_p05_big_clusters_rep03	485	S
sc_p05_big_clusters_rep03	486	S
sc_p05_big_clusters_rep03	487	S
sc_p05_big_clusters_rep03	488	S
sc_p05_big_clusters_rep03	489	S
sc_p05_big_clusters_rep03	490	S
sc_p05_big_clusters_rep03	491	S
sc_p05_big_clusters_rep03	492	S
sc_p05_big_clusters_rep03	493	S
sc_p05_big_clusters_rep03	494	S
sc_p05_big_clusters_rep03	495	O
sc_p05_big_clusters_rep03	496	O
sc_p05_big_clusters_rep03	497	O
sc_p05_big_clusters_rep03	498	O
sc_p05_big_clusters_rep03	499	O
sc_p05_big_clusters_rep03	500	S
sc_p05_big_clusters_rep03	501	S
sc_p05_big_clusters_rep03	502	S
sc_p05_big_clusters_rep03	503	S
sc_p05_big_clusters_rep03	504	S
sc_p05_big_clusters_rep03	505	S
sc_p05_big_clusters_rep03	506	S
sc_p05_big_clusters_rep03	507	S
sc_p05_big_clusters_rep03	508	S
sc_p05_big_clusters_rep03	509	S
sc_p05_big_clusters_rep03	510	S
sc_p05_big_clusters_rep03	511	S
sc_p05_big_clusters_rep03	512	S
sc_p05_big_clusters_rep03	513	S
sc_p05_big_clusters_rep03	514	S
sc_p05_big_clusters_rep03	515	S
sc_p05_big_clusters_rep03	516	S
sc_p05_big_clusters_rep03	517	S
sc_p05_big_clusters_rep03	518	S
sc_p05_big_clusters_rep03	519	S
sc_p05_big_clusters_rep03	520	S
sc_p05_big_clusters_rep03	521	O
sc_p05_big_clusters_rep03	522	O
sc_p05_big_clusters_rep03	523	O
sc_p05_big_clusters_rep03	524	S
sc_p05_big_clusters_rep03	525	S
sc_p05_big_clusters_rep03	526	S
sc_p05_big_clusters_rep03	527	S
sc_p05_big_clusters_rep03	528	S
sc_p05_big_clusters_rep03	529	S
sc_p05_big_clusters_rep03	530	S
sc_p05_big_clusters_rep03	531	S
sc_p05_big_clusters_rep03	532	S
sc_p05_big_clusters_rep03	533	S
sc_p05_big_clusters_rep03	534	S
sc_p05_big_clusters_rep03	535	S
sc_p05_big_clusters_rep03	536	S
sc_p05_big_clusters_rep03	537	S
sc_p05_big_clusters_rep03	538	S
sc_p05_big_clusters_rep03	539	S
sc_p05_big_clusters_rep03	540	S
sc_p05_big_clusters_rep03	541	S
sc_p05_big_clusters_rep03	542	S
sc_p05_big_clusters_rep03	543	S
sc_p05_big_clusters_rep03	544	S
sc_p05_big_clusters_rep03	545	S
sc_p05_big_clusters_rep03	546	S
sc_p05_big_clusters_rep03	547	O
sc_p05_big_clusters_rep03	548	S
sc_p05_big_clusters_rep03	549	S
sc_p05_big_clusters_rep03	550	S
sc_p05_big_clusters_rep03	551	S
sc_p05_big_clusters_rep03	552	S
sc_p05_big_clusters_rep03	553	S
sc_p05_big_clusters_rep03	554	S
sc_p05_big_clusters_rep03	555	S
sc_p05_big_clusters_rep03	556	S
sc_p05_big_clusters_rep03	557	S
sc_p05_big_clusters_rep03	558	S
sc_p05_big_clusters_rep03	559	S
sc_p05_big_clusters_rep03	560	S
sc_p05_big_clusters_rep03	561	S
sc_p05_big_clusters_rep03	562	S
sc_p05_big_clusters_rep03	563	S
sc_p05_big_clusters_rep03	564	S
sc_p05_big_clusters_rep03	565	S
sc_p05_big_clusters_rep03	566	S
sc_p05_big_clusters_rep03	567	S
sc_p05_big_clusters_rep03	568	S
sc_p05_big_clusters_rep03	569	S
sc_p05_big_clusters_rep03	570	S
sc_p05_big_clusters_rep03	571	S
sc_p05_big_clusters_rep03	572	S
sc_p05_big_clusters_rep03	573	S
sc_p05_big_clusters_rep03	574	S
sc_p05_big_clusters_rep03	575	S
sc_p05_big_clusters_rep03	576	S
sc_p05_big_clusters_rep03	577	S
sc_p05_big_clusters_rep03	578	S
sc_p05_big_clusters_rep03	579	S
sc_p05_big_clusters_rep03	580	S
sc_p05_big_clusters_rep03	581	S
sc_p05_big_clusters_rep03	582	S
sc_p05_big_clusters_rep03	583	S
sc_p05_big_clusters_rep03	584	S
sc_p05_big_clusters_rep03	585	S
sc_p05_big_clusters_rep03	586	S
sc_p05_big_clusters_rep03	587	S
sc_p05_big_clusters_rep03	588	S
sc_p05_big_clusters_rep03	589	S
sc_p05_big_clusters_rep03	590	S
sc_p05_big_clusters_rep03	591	S
sc_p05_big_clusters_rep03	592	S
sc_p05_big_clusters_rep03	593	S
sc_p05_big_clusters_rep03	594	S
sc_p05_big_clusters_rep03	595	S
sc_p05_big_clusters_rep03	596	S
sc_p05_big_clusters_rep03	597	S
sc_p05_big_clusters_rep03	598	S
sc_p05_big_clusters_rep03	599	S
sc_p05_big_clusters_rep03	600	S
sc_p05_big_clusters_rep03	601	S
sc_p05_big_clusters_rep03	602	S
sc_p05_big_clusters_rep03	603	S
sc_p05_big_clusters_rep03	604	S
sc_p05_big_clusters_rep03	605	S
sc_p05_big_clusters_rep03	606	S
sc_p05_big_clusters_rep03	607	S
sc_p05_big_clusters_rep03	608	S
sc_p05_big_clusters_rep03	609	S
sc_p05_big_clusters_rep03	610	S
sc_p05_big_clusters_rep03	611	S
sc_p05_big_clusters_rep03	612	S
sc_p05_big_clusters_rep03	613	S
sc_p05_big_clusters_rep03	614	S
sc_p05_big_clusters_rep03	615	S
sc_p05_big_clusters_rep03	616	S
sc_p05_big_clusters_rep03	617	S
sc_p05_big_clusters_rep03	618	S
sc_p05_big_clusters_rep03	619	S
sc_p05_big_clusters_rep03	620	S
sc_p05_big_clusters_rep03	621	S
sc_p05_big_clusters_rep03	622	S
sc_p05_big_clusters_rep03	623	S
sc_p05_big_clusters_rep03	624	S
sc_p05_big_clusters_rep03	625	S
