simulation	patchID	patch_value
dispersed_p40_r01	156	S
dispersed_p40_r01	157	S
dispersed_p40_r01	158	S
dispersed_p40_r01	159	O
dispersed_p40_r01	160	O
dispersed_p40_r01	161	O
dispersed_p40_r01	162	S
dispersed_p40_r01	163	S
dispersed_p40_r01	164	S
dispersed_p40_r01	165	S
dispersed_p40_r01	166	S
dispersed_p40_r01	167	S
dispersed_p40_r01	168	S
dispersed_p40_r01	169	S
dispersed_p40_r01	170	O
dispersed_p40_r01	171	S
dispersed_p40_r01	172	S
dispersed_p40_r01	173	S
dispersed_p40_r01	174	S
dispersed_p40_r01	175	S
dispersed_p40_r01	176	O
dispersed_p40_r01	177	S
dispersed_p40_r01	178	O
dispersed_p40_r01	179	O
dispersed_p40_r01	180	O
dispersed_p40_r01	181	S
dispersed_p40_r01	182	S
dispersed_p40_r01	183	S
dispersed_p40_r01	184	O
dispersed_p40_r01	185	O
dispersed_p40_r01	186	S
dispersed_p40_r01	187	S
dispersed_p40_r01	188	O
dispersed_p40_r01	189	S
dispersed_p40_r01	190	O
dispersed_p40_r01	191	S
dispersed_p40_r01	192	O
dispersed_p40_r01	193	S
dispersed_p40_r01	194	O
dispersed_p40_r01	195	S
dispersed_p40_r01	196	O
dispersed_p40_r01	197	S
dispersed_p40_r01	198	O
dispersed_p40_r01	199	S
dispersed_p40_r01	200	O
dispersed_p40_r01	201	O
dispersed_p40_r01	202	O
dispersed_p40_r01	203	S
dispersed_p40_r01	204	S
dispersed_p40_r01	205	S
dispersed_p40_r01	206	O
dispersed_p40_r01	207	O
dispersed_p40_r01	208	O
dispersed_p40_r01	209	S
dispersed_p40_r01	210	O
dispersed_p40_r01	211	S
dispersed_p40_r01	212	O
dispersed_p40_r01	213	S
dispersed_p40_r01	214	S
dispersed_p40_r01	215	O
dispersed_p40_r01	216	O
dispersed_p40_r01	217	S
dispersed_p40_r01	218	S
dispersed_p40_r01	219	S
dispersed_p40_r01	220	S
dispersed_p40_r01	221	S
dispersed_p40_r01	222	S
dispersed_p40_r01	223	O
dispersed_p40_r01	224	S
dispersed_p40_r01	225	O
dispersed_p40_r01	226	O
dispersed_p40_r01	227	O
dispersed_p40_r01	228	S
dispersed_p40_r01	229	O
dispersed_p40_r01	230	S
dispersed_p40_r01	231	O
dispersed_p40_r01	232	O
dispersed_p40_r01	233	O
dispersed_p40_r01	234	S
dispersed_p40_r01	235	O
dispersed_p40_r01	236	O
dispersed_p40_r01	237	O
dispersed_p40_r01	238	S
dispersed_p40_r01	239	S
dispersed_p40_r01	240	O
dispersed_p40_r01	241	S
dispersed_p40_r01	242	O
dispersed_p40_r01	243	O
dispersed_p40_r01	244	O
dispersed_p40_r01	245	O
dispersed_p40_r01	246	O
dispersed_p40_r01	247	S
dispersed_p40_r01	248	S
dispersed_p40_r01	249	S
dispersed_p40_r01	250	O
dispersed_p40_r01	251	S
dispersed_p40_r01	252	O
dispersed_p40_r01	253	S
dispersed_p40_r01	254	S
dispersed_p40_r01	255	O
dispersed_p40_r01	256	O
dispersed_p40_r01	257	O
dispersed_p40_r01	258	S
dispersed_p40_r01	259	O
dispersed_p40_r01	260	O
dispersed_p40_r01	261	S
dispersed_p40_r01	262	S
dispersed_p40_r01	263	S
dispersed_p40_r01	264	S
dispersed_p40_r01	265	S
dispersed_p40_r01	266	S
dispersed_p40_r01	267	O
dispersed_p40_r01	268	S
dispersed_p40_r01	269	O
dispersed_p40_r01	270	S
dispersed_p40_r01	271	S
dispersed_p40_r01	272	S
dispersed_p40_r01	273	S
dispersed_p40_r01	274	O
dispersed_p40_r01	275	S
dispersed_p40_r01	276	O
dispersed_p40_r01	277	S
dispersed_p40_r01	278	S
dispersed_p40_r01	279	O
dispersed_p40_r01	280	O
dispersed_p40_r01	281	S
dispersed_p40_r01	282	S
dispersed_p40_r01	283	O
dispersed_p40_r01	284	S
dispersed_p40_r01	285	S
dispersed_p40_r01	286	O
dispersed_p40_r01	287	O
dispersed_p40_r01	288	O
dispersed_p40_r01	289	O
dispersed_p40_r01	290	S
dispersed_p40_r01	291	O
dispersed_p40_r01	292	S
dispersed_p40_r01	293	S
dispersed_p40_r01	294	S
dispersed_p40_r01	295	O
dispersed_p40_r01	296	S
dispersed_p40_r01	297	S
dispersed_p40_r01	298	S
dispersed_p40_r01	299	S
dispersed_p40_r01	300	O
dispersed_p40_r01	301	S
dispersed_p40_r01	302	O
dispersed_p40_r01	303	S
dispersed_p40_r01	304	O
dispersed_p40_r01	305	S
dispersed_p40_r01	306	S
dispersed_p40_r01	307	S
dispersed_p40_r01	308	S
dispersed_p40_r01	309	S
dispersed_p40_r01	310	S
dispersed_p40_r01	311	S
dispersed_p40_r01	312	S
dispersed_p40_r01	313	S
dispersed_p40_r01	314	O
dispersed_p40_r01	315	S
dispersed_p40_r01	316	S
dispersed_p40_r01	317	S
dispersed_p40_r01	318	S
dispersed_p40_r01	319	S
dispersed_p40_r01	320	S
dispersed_p40_r01	321	O
dispersed_p40_r01	322	O
dispersed_p40_r01	323	S
dispersed_p40_r01	324	O
dispersed_p40_r01	325	S
dispersed_p40_r01	326	O
dispersed_p40_r01	327	O
dispersed_p40_r01	328	S
dispersed_p40_r01	329	S
dispersed_p40_r01	330	S
dispersed_p40_r01	331	S
dispersed_p40_r01	332	S
dispersed_p40_r01	333	S
dispersed_p40_r01	334	O
dispersed_p40_r01	335	O
dispersed_p40_r01	336	S
dispersed_p40_r01	337	O
dispersed_p40_r01	338	O
dispersed_p40_r01	339	O
dispersed_p40_r01	340	S
dispersed_p40_r01	341	O
dispersed_p40_r01	342	S
dispersed_p40_r01	343	S
dispersed_p40_r01	344	S
dispersed_p40_r01	345	S
dispersed_p40_r01	346	S
dispersed_p40_r01	347	O
dispersed_p40_r01	348	O
dispersed_p40_r01	349	O
dispersed_p40_r01	350	S
dispersed_p40_r01	351	O
dispersed_p40_r01	352	S
dispersed_p40_r01	353	S
dispersed_p40_r01	354	S
dispersed_p40_r01	355	S
dispersed_p40_r01	356	S
dispersed_p40_r01	357	O
dispersed_p40_r01	358	O
dispersed_p40_r01	359	O
dispersed_p40_r01	360	O
dispersed_p40_r01	361	S
dispersed_p40_r01	362	S
dispersed_p40_r01	363	S
dispersed_p40_r01	364	O
dispersed_p40_r01	365	S
dispersed_p40_r01	366	S
dispersed_p40_r01	367	O
dispersed_p40_r01	368	O
dispersed_p40_r01	369	O
dispersed_p40_r01	370	S
dispersed_p40_r01	371	S
dispersed_p40_r01	372	S
dispersed_p40_r01	373	S
dispersed_p40_r01	374	S
dispersed_p40_r01	375	O
dispersed_p40_r01	376	S
dispersed_p40_r01	377	S
dispersed_p40_r01	378	S
dispersed_p40_r01	379	S
dispersed_p40_r01	380	S
dispersed_p40_r01	381	S
dispersed_p40_r01	382	O
dispersed_p40_r01	383	O
dispersed_p40_r01	384	O
dispersed_p40_r01	385	O
dispersed_p40_r01	386	S
dispersed_p40_r01	387	O
dispersed_p40_r01	388	S
dispersed_p40_r01	389	O
dispersed_p40_r01	390	O
dispersed_p40_r01	391	S
dispersed_p40_r01	392	S
dispersed_p40_r01	393	O
dispersed_p40_r01	394	O
dispersed_p40_r01	395	S
dispersed_p40_r01	396	S
dispersed_p40_r01	397	O
dispersed_p40_r01	398	S
dispersed_p40_r01	399	O
dispersed_p40_r01	400	O
dispersed_p40_r01	401	O
dispersed_p40_r01	402	O
dispersed_p40_r01	403	S
dispersed_p40_r01	404	O
dispersed_p40_r01	405	S
dispersed_p40_r01	406	S
dispersed_p40_r01	407	S
dispersed_p40_r01	408	S
dispersed_p40_r01	409	O
dispersed_p40_r01	410	S
dispersed_p40_r01	411	O
dispersed_p40_r01	412	S
dispersed_p40_r01	413	O
dispersed_p40_r01	414	S
dispersed_p40_r01	415	S
dispersed_p40_r01	416	S
dispersed_p40_r01	417	S
dispersed_p40_r01	418	O
dispersed_p40_r01	419	S
dispersed_p40_r01	420	S
dispersed_p40_r01	421	O
dispersed_p40_r01	422	S
dispersed_p40_r01	423	S
dispersed_p40_r01	424	S
dispersed_p40_r01	425	O
dispersed_p40_r01	426	O
dispersed_p40_r01	427	O
dispersed_p40_r01	428	S
dispersed_p40_r01	429	O
dispersed_p40_r01	430	S
dispersed_p40_r01	431	S
dispersed_p40_r01	432	S
dispersed_p40_r01	433	S
dispersed_p40_r01	434	S
dispersed_p40_r01	435	S
dispersed_p40_r01	436	O
dispersed_p40_r01	437	S
dispersed_p40_r01	438	S
dispersed_p40_r01	439	S
dispersed_p40_r01	440	S
dispersed_p40_r01	441	O
dispersed_p40_r01	442	S
dispersed_p40_r01	443	O
dispersed_p40_r01	444	S
dispersed_p40_r01	445	S
dispersed_p40_r01	446	S
dispersed_p40_r01	447	O
dispersed_p40_r01	448	S
dispersed_p40_r01	449	S
dispersed_p40_r01	450	S
dispersed_p40_r01	451	S
dispersed_p40_r01	452	S
dispersed_p40_r01	453	S
dispersed_p40_r01	454	S
dispersed_p40_r01	455	S
dispersed_p40_r01	456	S
dispersed_p40_r01	457	S
dispersed_p40_r01	458	S
dispersed_p40_r01	459	S
dispersed_p40_r01	460	S
dispersed_p40_r01	461	O
dispersed_p40_r01	462	S
dispersed_p40_r01	463	O
dispersed_p40_r01	464	O
dispersed_p40_r01	465	O
dispersed_p40_r01	466	S
dispersed_p40_r01	467	S
dispersed_p40_r01	468	S
dispersed_p40_r01	469	O
dispersed_p40_r01	470	O
dispersed_p40_r01	471	S
dispersed_p40_r01	472	S
dispersed_p40_r01	473	S
dispersed_p40_r01	474	S
dispersed_p40_r01	475	O
dispersed_p40_r01	476	O
dispersed_p40_r01	477	O
dispersed_p40_r01	478	O
dispersed_p40_r01	479	S
dispersed_p40_r01	480	O
dispersed_p40_r01	481	S
dispersed_p40_r01	482	S
dispersed_p40_r01	483	S
dispersed_p40_r01	484	S
dispersed_p40_r01	485	O
dispersed_p40_r01	486	S
dispersed_p40_r01	487	S
dispersed_p40_r01	488	S
dispersed_p40_r01	489	S
dispersed_p40_r01	490	S
dispersed_p40_r01	491	O
dispersed_p40_r01	492	S
dispersed_p40_r01	493	S
dispersed_p40_r01	494	S
dispersed_p40_r01	495	S
dispersed_p40_r01	496	S
dispersed_p40_r01	497	S
dispersed_p40_r01	498	S
dispersed_p40_r01	499	S
dispersed_p40_r01	500	S
dispersed_p40_r01	501	S
dispersed_p40_r01	502	O
dispersed_p40_r01	503	S
dispersed_p40_r01	504	O
dispersed_p40_r01	505	S
dispersed_p40_r01	506	S
dispersed_p40_r01	507	S
dispersed_p40_r01	508	S
dispersed_p40_r01	509	S
dispersed_p40_r01	510	S
dispersed_p40_r01	511	S
dispersed_p40_r01	512	O
dispersed_p40_r01	513	S
dispersed_p40_r01	514	O
dispersed_p40_r01	515	S
dispersed_p40_r01	516	S
dispersed_p40_r01	517	S
dispersed_p40_r01	518	S
dispersed_p40_r01	519	S
dispersed_p40_r01	520	S
dispersed_p40_r01	521	O
dispersed_p40_r01	522	O
dispersed_p40_r01	523	O
dispersed_p40_r01	524	O
dispersed_p40_r01	525	S
dispersed_p40_r01	526	S
dispersed_p40_r01	527	S
dispersed_p40_r01	528	O
dispersed_p40_r01	529	S
dispersed_p40_r01	530	S
dispersed_p40_r01	531	O
dispersed_p40_r01	532	O
dispersed_p40_r01	533	O
dispersed_p40_r01	534	S
dispersed_p40_r01	535	S
dispersed_p40_r01	536	O
dispersed_p40_r01	537	S
dispersed_p40_r01	538	O
dispersed_p40_r01	539	O
dispersed_p40_r01	540	O
dispersed_p40_r01	541	S
dispersed_p40_r01	542	O
dispersed_p40_r01	543	O
dispersed_p40_r01	544	S
dispersed_p40_r01	545	O
dispersed_p40_r01	546	S
dispersed_p40_r01	547	O
dispersed_p40_r01	548	S
dispersed_p40_r01	549	O
dispersed_p40_r01	550	S
dispersed_p40_r01	551	S
dispersed_p40_r01	552	S
dispersed_p40_r01	553	S
dispersed_p40_r01	554	O
dispersed_p40_r01	555	S
dispersed_p40_r01	556	S
dispersed_p40_r01	557	S
dispersed_p40_r01	558	O
dispersed_p40_r01	559	O
dispersed_p40_r01	560	O
dispersed_p40_r01	561	O
dispersed_p40_r01	562	O
dispersed_p40_r01	563	S
dispersed_p40_r01	564	O
dispersed_p40_r01	565	S
dispersed_p40_r01	566	S
dispersed_p40_r01	567	S
dispersed_p40_r01	568	S
dispersed_p40_r01	569	S
dispersed_p40_r01	570	S
dispersed_p40_r01	571	O
dispersed_p40_r01	572	S
dispersed_p40_r01	573	O
dispersed_p40_r01	574	O
dispersed_p40_r01	575	O
dispersed_p40_r01	576	S
dispersed_p40_r01	577	O
dispersed_p40_r01	578	O
dispersed_p40_r01	579	O
dispersed_p40_r01	580	S
dispersed_p40_r01	581	O
dispersed_p40_r01	582	S
dispersed_p40_r01	583	S
dispersed_p40_r01	584	S
dispersed_p40_r01	585	O
dispersed_p40_r01	586	S
dispersed_p40_r01	587	O
dispersed_p40_r01	588	S
dispersed_p40_r01	589	O
dispersed_p40_r01	590	S
dispersed_p40_r01	591	S
dispersed_p40_r01	592	O
dispersed_p40_r01	593	S
dispersed_p40_r01	594	S
dispersed_p40_r01	595	O
dispersed_p40_r01	596	O
dispersed_p40_r01	597	S
dispersed_p40_r01	598	O
dispersed_p40_r01	599	S
dispersed_p40_r01	600	O
dispersed_p40_r01	601	S
dispersed_p40_r01	602	O
dispersed_p40_r01	603	S
dispersed_p40_r01	604	O
dispersed_p40_r01	605	O
dispersed_p40_r01	606	S
dispersed_p40_r01	607	S
dispersed_p40_r01	608	S
dispersed_p40_r01	609	O
dispersed_p40_r01	610	S
dispersed_p40_r01	611	S
dispersed_p40_r01	612	O
dispersed_p40_r01	613	O
dispersed_p40_r01	614	S
dispersed_p40_r01	615	O
dispersed_p40_r01	616	S
dispersed_p40_r01	617	O
dispersed_p40_r01	618	S
dispersed_p40_r01	619	S
dispersed_p40_r01	620	O
dispersed_p40_r01	621	S
dispersed_p40_r01	622	O
dispersed_p40_r01	623	S
dispersed_p40_r01	624	S
dispersed_p40_r01	625	O
