simulation	patchID	patch_value
empty_p20_small_clusters_rep05	82	S
empty_p20_small_clusters_rep05	83	O
empty_p20_small_clusters_rep05	84	O
empty_p20_small_clusters_rep05	85	O
empty_p20_small_clusters_rep05	86	O
empty_p20_small_clusters_rep05	87	S
empty_p20_small_clusters_rep05	88	S
empty_p20_small_clusters_rep05	89	S
empty_p20_small_clusters_rep05	90	S
empty_p20_small_clusters_rep05	91	S
empty_p20_small_clusters_rep05	92	S
empty_p20_small_clusters_rep05	93	S
empty_p20_small_clusters_rep05	94	O
empty_p20_small_clusters_rep05	95	O
empty_p20_small_clusters_rep05	96	O
empty_p20_small_clusters_rep05	97	S
empty_p20_small_clusters_rep05	98	O
empty_p20_small_clusters_rep05	99	O
empty_p20_small_clusters_rep05	100	S
empty_p20_small_clusters_rep05	101	S
empty_p20_small_clusters_rep05	102	S
empty_p20_small_clusters_rep05	103	S
empty_p20_small_clusters_rep05	104	S
empty_p20_small_clusters_rep05	105	S
empty_p20_small_clusters_rep05	106	S
empty_p20_small_clusters_rep05	107	S
empty_p20_small_clusters_rep05	108	S
empty_p20_small_clusters_rep05	109	S
empty_p20_small_clusters_rep05	110	S
empty_p20_small_clusters_rep05	111	S
empty_p20_small_clusters_rep05	112	S
empty_p20_small_clusters_rep05	113	S
empty_p20_small_clusters_rep05	114	S
empty_p20_small_clusters_rep05	115	S
empty_p20_small_clusters_rep05	116	S
empty_p20_small_clusters_rep05	117	S
empty_p20_small_clusters_rep05	118	S
empty_p20_small_clusters_rep05	119	S
empty_p20_small_clusters_rep05	120	O
empty_p20_small_clusters_rep05	121	O
empty_p20_small_clusters_rep05	122	S
empty_p20_small_clusters_rep05	123	S
empty_p20_small_clusters_rep05	124	O
empty_p20_small_clusters_rep05	125	O
empty_p20_small_clusters_rep05	126	S
empty_p20_small_clusters_rep05	127	S
empty_p20_small_clusters_rep05	128	S
empty_p20_small_clusters_rep05	129	S
empty_p20_small_clusters_rep05	130	S
empty_p20_small_clusters_rep05	131	S
empty_p20_small_clusters_rep05	132	S
empty_p20_small_clusters_rep05	133	S
empty_p20_small_clusters_rep05	134	O
empty_p20_small_clusters_rep05	135	O
empty_p20_small_clusters_rep05	136	O
empty_p20_small_clusters_rep05	137	S
empty_p20_small_clusters_rep05	138	S
empty_p20_small_clusters_rep05	139	S
empty_p20_small_clusters_rep05	140	S
empty_p20_small_clusters_rep05	141	S
empty_p20_small_clusters_rep05	142	S
empty_p20_small_clusters_rep05	143	S
empty_p20_small_clusters_rep05	144	S
empty_p20_small_clusters_rep05	145	O
empty_p20_small_clusters_rep05	146	O
empty_p20_small_clusters_rep05	147	O
empty_p20_small_clusters_rep05	148	O
empty_p20_small_clusters_rep05	149	O
empty_p20_small_clusters_rep05	150	S
empty_p20_small_clusters_rep05	151	S
empty_p20_small_clusters_rep05	152	S
empty_p20_small_clusters_rep05	153	S
empty_p20_small_clusters_rep05	154	S
empty_p20_small_clusters_rep05	155	S
empty_p20_small_clusters_rep05	156	S
empty_p20_small_clusters_rep05	157	S
empty_p20_small_clusters_rep05	158	S
empty_p20_small_clusters_rep05	159	O
empty_p20_small_clusters_rep05	160	S
empty_p20_small_clusters_rep05	161	S
empty_p20_small_clusters_rep05	162	S
empty_p20_small_clusters_rep05	163	S
empty_p20_small_clusters_rep05	164	S
empty_p20_small_clusters_rep05	165	O
empty_p20_small_clusters_rep05	166	O
empty_p20_small_clusters_rep05	167	O
empty_p20_small_clusters_rep05	168	O
empty_p20_small_clusters_rep05	169	S
empty_p20_small_clusters_rep05	170	S
empty_p20_small_clusters_rep05	171	S
empty_p20_small_clusters_rep05	172	O
empty_p20_small_clusters_rep05	173	O
empty_p20_small_clusters_rep05	174	S
empty_p20_small_clusters_rep05	175	S
empty_p20_small_clusters_rep05	176	S
empty_p20_small_clusters_rep05	177	S
empty_p20_small_clusters_rep05	178	S
empty_p20_small_clusters_rep05	179	S
empty_p20_small_clusters_rep05	180	S
empty_p20_small_clusters_rep05	181	S
empty_p20_small_clusters_rep05	182	S
empty_p20_small_clusters_rep05	183	S
empty_p20_small_clusters_rep05	184	S
empty_p20_small_clusters_rep05	185	S
empty_p20_small_clusters_rep05	186	S
empty_p20_small_clusters_rep05	187	S
empty_p20_small_clusters_rep05	188	S
empty_p20_small_clusters_rep05	189	S
empty_p20_small_clusters_rep05	190	O
empty_p20_small_clusters_rep05	191	O
empty_p20_small_clusters_rep05	192	O
empty_p20_small_clusters_rep05	193	O
empty_p20_small_clusters_rep05	194	O
empty_p20_small_clusters_rep05	195	O
empty_p20_small_clusters_rep05	196	S
empty_p20_small_clusters_rep05	197	S
empty_p20_small_clusters_rep05	198	S
empty_p20_small_clusters_rep05	199	S
empty_p20_small_clusters_rep05	200	S
empty_p20_small_clusters_rep05	201	S
empty_p20_small_clusters_rep05	202	S
empty_p20_small_clusters_rep05	203	S
empty_p20_small_clusters_rep05	204	S
empty_p20_small_clusters_rep05	205	S
empty_p20_small_clusters_rep05	206	S
empty_p20_small_clusters_rep05	207	S
empty_p20_small_clusters_rep05	208	S
empty_p20_small_clusters_rep05	209	S
empty_p20_small_clusters_rep05	210	S
empty_p20_small_clusters_rep05	211	S
empty_p20_small_clusters_rep05	212	S
empty_p20_small_clusters_rep05	213	S
empty_p20_small_clusters_rep05	214	S
empty_p20_small_clusters_rep05	215	O
empty_p20_small_clusters_rep05	216	O
empty_p20_small_clusters_rep05	217	S
empty_p20_small_clusters_rep05	218	O
empty_p20_small_clusters_rep05	219	O
empty_p20_small_clusters_rep05	220	S
empty_p20_small_clusters_rep05	221	S
empty_p20_small_clusters_rep05	222	S
empty_p20_small_clusters_rep05	223	S
empty_p20_small_clusters_rep05	224	S
empty_p20_small_clusters_rep05	225	S
empty_p20_small_clusters_rep05	226	S
empty_p20_small_clusters_rep05	227	S
empty_p20_small_clusters_rep05	228	O
empty_p20_small_clusters_rep05	229	S
empty_p20_small_clusters_rep05	230	S
empty_p20_small_clusters_rep05	231	S
empty_p20_small_clusters_rep05	232	S
empty_p20_small_clusters_rep05	233	S
empty_p20_small_clusters_rep05	234	S
empty_p20_small_clusters_rep05	235	S
empty_p20_small_clusters_rep05	236	S
empty_p20_small_clusters_rep05	237	S
empty_p20_small_clusters_rep05	238	S
empty_p20_small_clusters_rep05	239	O
empty_p20_small_clusters_rep05	240	O
empty_p20_small_clusters_rep05	241	O
empty_p20_small_clusters_rep05	242	O
empty_p20_small_clusters_rep05	243	O
empty_p20_small_clusters_rep05	244	O
empty_p20_small_clusters_rep05	245	S
empty_p20_small_clusters_rep05	246	S
empty_p20_small_clusters_rep05	247	S
empty_p20_small_clusters_rep05	248	S
empty_p20_small_clusters_rep05	249	S
empty_p20_small_clusters_rep05	250	S
empty_p20_small_clusters_rep05	251	S
empty_p20_small_clusters_rep05	252	S
empty_p20_small_clusters_rep05	253	S
empty_p20_small_clusters_rep05	254	S
empty_p20_small_clusters_rep05	255	O
empty_p20_small_clusters_rep05	256	O
empty_p20_small_clusters_rep05	257	S
empty_p20_small_clusters_rep05	258	S
empty_p20_small_clusters_rep05	259	S
empty_p20_small_clusters_rep05	260	S
empty_p20_small_clusters_rep05	261	S
empty_p20_small_clusters_rep05	262	S
empty_p20_small_clusters_rep05	263	S
empty_p20_small_clusters_rep05	264	S
empty_p20_small_clusters_rep05	265	S
empty_p20_small_clusters_rep05	266	O
empty_p20_small_clusters_rep05	267	O
empty_p20_small_clusters_rep05	268	O
empty_p20_small_clusters_rep05	269	S
empty_p20_small_clusters_rep05	270	S
empty_p20_small_clusters_rep05	271	S
empty_p20_small_clusters_rep05	272	S
empty_p20_small_clusters_rep05	273	S
empty_p20_small_clusters_rep05	274	S
empty_p20_small_clusters_rep05	275	S
empty_p20_small_clusters_rep05	276	S
empty_p20_small_clusters_rep05	277	S
empty_p20_small_clusters_rep05	278	S
empty_p20_small_clusters_rep05	279	O
empty_p20_small_clusters_rep05	280	O
empty_p20_small_clusters_rep05	281	O
empty_p20_small_clusters_rep05	282	O
empty_p20_small_clusters_rep05	283	S
empty_p20_small_clusters_rep05	284	S
empty_p20_small_clusters_rep05	285	S
empty_p20_small_clusters_rep05	286	S
empty_p20_small_clusters_rep05	287	S
empty_p20_small_clusters_rep05	288	S
empty_p20_small_clusters_rep05	289	S
empty_p20_small_clusters_rep05	290	S
empty_p20_small_clusters_rep05	291	S
empty_p20_small_clusters_rep05	292	S
empty_p20_small_clusters_rep05	293	S
empty_p20_small_clusters_rep05	294	O
empty_p20_small_clusters_rep05	295	S
empty_p20_small_clusters_rep05	296	S
empty_p20_small_clusters_rep05	297	S
empty_p20_small_clusters_rep05	298	S
empty_p20_small_clusters_rep05	299	S
empty_p20_small_clusters_rep05	300	S
empty_p20_small_clusters_rep05	301	S
empty_p20_small_clusters_rep05	302	O
empty_p20_small_clusters_rep05	303	O
empty_p20_small_clusters_rep05	304	O
empty_p20_small_clusters_rep05	305	O
empty_p20_small_clusters_rep05	306	O
empty_p20_small_clusters_rep05	307	S
empty_p20_small_clusters_rep05	308	S
empty_p20_small_clusters_rep05	309	S
empty_p20_small_clusters_rep05	310	S
empty_p20_small_clusters_rep05	311	S
empty_p20_small_clusters_rep05	312	S
empty_p20_small_clusters_rep05	313	S
empty_p20_small_clusters_rep05	314	S
empty_p20_small_clusters_rep05	315	S
empty_p20_small_clusters_rep05	316	S
empty_p20_small_clusters_rep05	317	S
empty_p20_small_clusters_rep05	318	S
empty_p20_small_clusters_rep05	319	S
empty_p20_small_clusters_rep05	320	S
empty_p20_small_clusters_rep05	321	S
empty_p20_small_clusters_rep05	322	S
empty_p20_small_clusters_rep05	323	S
empty_p20_small_clusters_rep05	324	S
empty_p20_small_clusters_rep05	325	S
empty_p20_small_clusters_rep05	326	S
empty_p20_small_clusters_rep05	327	S
empty_p20_small_clusters_rep05	328	O
empty_p20_small_clusters_rep05	329	O
empty_p20_small_clusters_rep05	330	O
empty_p20_small_clusters_rep05	331	O
empty_p20_small_clusters_rep05	332	O
empty_p20_small_clusters_rep05	333	S
empty_p20_small_clusters_rep05	334	S
empty_p20_small_clusters_rep05	335	S
empty_p20_small_clusters_rep05	336	S
empty_p20_small_clusters_rep05	337	S
empty_p20_small_clusters_rep05	338	S
empty_p20_small_clusters_rep05	339	S
empty_p20_small_clusters_rep05	340	S
empty_p20_small_clusters_rep05	341	S
empty_p20_small_clusters_rep05	342	S
empty_p20_small_clusters_rep05	343	S
empty_p20_small_clusters_rep05	344	S
empty_p20_small_clusters_rep05	345	S
empty_p20_small_clusters_rep05	346	S
empty_p20_small_clusters_rep05	347	S
empty_p20_small_clusters_rep05	348	S
empty_p20_small_clusters_rep05	349	S
empty_p20_small_clusters_rep05	350	S
empty_p20_small_clusters_rep05	351	S
empty_p20_small_clusters_rep05	352	S
empty_p20_small_clusters_rep05	353	S
empty_p20_small_clusters_rep05	354	S
empty_p20_small_clusters_rep05	355	O
empty_p20_small_clusters_rep05	356	O
empty_p20_small_clusters_rep05	357	O
empty_p20_small_clusters_rep05	358	S
empty_p20_small_clusters_rep05	359	S
empty_p20_small_clusters_rep05	360	S
empty_p20_small_clusters_rep05	361	S
empty_p20_small_clusters_rep05	362	S
empty_p20_small_clusters_rep05	363	S
empty_p20_small_clusters_rep05	364	S
empty_p20_small_clusters_rep05	365	S
empty_p20_small_clusters_rep05	366	S
empty_p20_small_clusters_rep05	367	S
empty_p20_small_clusters_rep05	368	S
empty_p20_small_clusters_rep05	369	S
empty_p20_small_clusters_rep05	370	S
empty_p20_small_clusters_rep05	371	S
empty_p20_small_clusters_rep05	372	S
empty_p20_small_clusters_rep05	373	S
empty_p20_small_clusters_rep05	374	S
empty_p20_small_clusters_rep05	375	S
empty_p20_small_clusters_rep05	376	S
empty_p20_small_clusters_rep05	377	S
empty_p20_small_clusters_rep05	378	S
empty_p20_small_clusters_rep05	379	O
empty_p20_small_clusters_rep05	380	S
empty_p20_small_clusters_rep05	381	S
empty_p20_small_clusters_rep05	382	S
empty_p20_small_clusters_rep05	383	S
empty_p20_small_clusters_rep05	384	S
empty_p20_small_clusters_rep05	385	S
empty_p20_small_clusters_rep05	386	S
empty_p20_small_clusters_rep05	387	S
empty_p20_small_clusters_rep05	388	S
empty_p20_small_clusters_rep05	389	S
empty_p20_small_clusters_rep05	390	S
empty_p20_small_clusters_rep05	391	S
empty_p20_small_clusters_rep05	392	S
empty_p20_small_clusters_rep05	393	S
empty_p20_small_clusters_rep05	394	S
empty_p20_small_clusters_rep05	395	S
empty_p20_small_clusters_rep05	396	S
empty_p20_small_clusters_rep05	397	S
empty_p20_small_clusters_rep05	398	S
empty_p20_small_clusters_rep05	399	S
empty_p20_small_clusters_rep05	400	S
empty_p20_small_clusters_rep05	401	S
empty_p20_small_clusters_rep05	402	S
empty_p20_small_clusters_rep05	403	S
empty_p20_small_clusters_rep05	404	S
empty_p20_small_clusters_rep05	405	S
empty_p20_small_clusters_rep05	406	S
empty_p20_small_clusters_rep05	407	S
empty_p20_small_clusters_rep05	408	S
empty_p20_small_clusters_rep05	409	S
empty_p20_small_clusters_rep05	410	S
empty_p20_small_clusters_rep05	411	S
empty_p20_small_clusters_rep05	412	S
empty_p20_small_clusters_rep05	413	S
empty_p20_small_clusters_rep05	414	S
empty_p20_small_clusters_rep05	415	S
empty_p20_small_clusters_rep05	416	S
empty_p20_small_clusters_rep05	417	S
empty_p20_small_clusters_rep05	418	S
empty_p20_small_clusters_rep05	419	S
empty_p20_small_clusters_rep05	420	S
empty_p20_small_clusters_rep05	421	S
empty_p20_small_clusters_rep05	422	S
empty_p20_small_clusters_rep05	423	S
empty_p20_small_clusters_rep05	424	S
empty_p20_small_clusters_rep05	425	S
empty_p20_small_clusters_rep05	426	S
empty_p20_small_clusters_rep05	427	S
empty_p20_small_clusters_rep05	428	S
empty_p20_small_clusters_rep05	429	S
empty_p20_small_clusters_rep05	430	S
empty_p20_small_clusters_rep05	431	S
empty_p20_small_clusters_rep05	432	S
empty_p20_small_clusters_rep05	433	S
empty_p20_small_clusters_rep05	434	S
empty_p20_small_clusters_rep05	435	S
empty_p20_small_clusters_rep05	436	S
empty_p20_small_clusters_rep05	437	S
empty_p20_small_clusters_rep05	438	S
empty_p20_small_clusters_rep05	439	S
empty_p20_small_clusters_rep05	440	S
empty_p20_small_clusters_rep05	441	S
empty_p20_small_clusters_rep05	442	S
empty_p20_small_clusters_rep05	443	S
empty_p20_small_clusters_rep05	444	S
empty_p20_small_clusters_rep05	445	S
empty_p20_small_clusters_rep05	446	S
empty_p20_small_clusters_rep05	447	O
empty_p20_small_clusters_rep05	448	S
empty_p20_small_clusters_rep05	449	O
empty_p20_small_clusters_rep05	450	O
empty_p20_small_clusters_rep05	451	S
empty_p20_small_clusters_rep05	452	S
empty_p20_small_clusters_rep05	453	S
empty_p20_small_clusters_rep05	454	S
empty_p20_small_clusters_rep05	455	S
empty_p20_small_clusters_rep05	456	S
empty_p20_small_clusters_rep05	457	S
empty_p20_small_clusters_rep05	458	S
empty_p20_small_clusters_rep05	459	S
empty_p20_small_clusters_rep05	460	S
empty_p20_small_clusters_rep05	461	S
empty_p20_small_clusters_rep05	462	S
empty_p20_small_clusters_rep05	463	S
empty_p20_small_clusters_rep05	464	S
empty_p20_small_clusters_rep05	465	S
empty_p20_small_clusters_rep05	466	S
empty_p20_small_clusters_rep05	467	S
empty_p20_small_clusters_rep05	468	S
empty_p20_small_clusters_rep05	469	S
empty_p20_small_clusters_rep05	470	S
empty_p20_small_clusters_rep05	471	S
empty_p20_small_clusters_rep05	472	S
empty_p20_small_clusters_rep05	473	O
empty_p20_small_clusters_rep05	474	O
empty_p20_small_clusters_rep05	475	O
empty_p20_small_clusters_rep05	476	S
empty_p20_small_clusters_rep05	477	S
empty_p20_small_clusters_rep05	478	S
empty_p20_small_clusters_rep05	479	S
empty_p20_small_clusters_rep05	480	S
empty_p20_small_clusters_rep05	481	S
empty_p20_small_clusters_rep05	482	S
empty_p20_small_clusters_rep05	483	S
empty_p20_small_clusters_rep05	484	S
empty_p20_small_clusters_rep05	485	S
empty_p20_small_clusters_rep05	486	S
empty_p20_small_clusters_rep05	487	S
empty_p20_small_clusters_rep05	488	S
empty_p20_small_clusters_rep05	489	S
empty_p20_small_clusters_rep05	490	S
empty_p20_small_clusters_rep05	491	S
empty_p20_small_clusters_rep05	492	S
empty_p20_small_clusters_rep05	493	S
empty_p20_small_clusters_rep05	494	S
empty_p20_small_clusters_rep05	495	S
empty_p20_small_clusters_rep05	496	S
empty_p20_small_clusters_rep05	497	O
empty_p20_small_clusters_rep05	498	O
empty_p20_small_clusters_rep05	499	O
empty_p20_small_clusters_rep05	500	O
empty_p20_small_clusters_rep05	501	S
empty_p20_small_clusters_rep05	502	S
empty_p20_small_clusters_rep05	503	S
empty_p20_small_clusters_rep05	504	S
empty_p20_small_clusters_rep05	505	S
empty_p20_small_clusters_rep05	506	S
empty_p20_small_clusters_rep05	507	S
empty_p20_small_clusters_rep05	508	S
empty_p20_small_clusters_rep05	509	S
empty_p20_small_clusters_rep05	510	S
empty_p20_small_clusters_rep05	511	S
empty_p20_small_clusters_rep05	512	S
empty_p20_small_clusters_rep05	513	S
empty_p20_small_clusters_rep05	514	S
empty_p20_small_clusters_rep05	515	S
empty_p20_small_clusters_rep05	516	S
empty_p20_small_clusters_rep05	517	S
empty_p20_small_clusters_rep05	518	S
empty_p20_small_clusters_rep05	519	S
empty_p20_small_clusters_rep05	520	S
empty_p20_small_clusters_rep05	521	S
empty_p20_small_clusters_rep05	522	O
empty_p20_small_clusters_rep05	523	O
empty_p20_small_clusters_rep05	524	O
empty_p20_small_clusters_rep05	525	O
empty_p20_small_clusters_rep05	526	S
empty_p20_small_clusters_rep05	527	S
empty_p20_small_clusters_rep05	528	S
empty_p20_small_clusters_rep05	529	S
empty_p20_small_clusters_rep05	530	S
empty_p20_small_clusters_rep05	531	S
empty_p20_small_clusters_rep05	532	S
empty_p20_small_clusters_rep05	533	S
empty_p20_small_clusters_rep05	534	S
empty_p20_small_clusters_rep05	535	S
empty_p20_small_clusters_rep05	536	S
empty_p20_small_clusters_rep05	537	S
empty_p20_small_clusters_rep05	538	S
empty_p20_small_clusters_rep05	539	S
empty_p20_small_clusters_rep05	540	S
empty_p20_small_clusters_rep05	541	S
empty_p20_small_clusters_rep05	542	S
empty_p20_small_clusters_rep05	543	S
empty_p20_small_clusters_rep05	544	S
empty_p20_small_clusters_rep05	545	S
empty_p20_small_clusters_rep05	546	O
empty_p20_small_clusters_rep05	547	O
empty_p20_small_clusters_rep05	548	O
empty_p20_small_clusters_rep05	549	O
empty_p20_small_clusters_rep05	550	S
empty_p20_small_clusters_rep05	551	S
empty_p20_small_clusters_rep05	552	S
empty_p20_small_clusters_rep05	553	S
empty_p20_small_clusters_rep05	554	S
empty_p20_small_clusters_rep05	555	S
empty_p20_small_clusters_rep05	556	S
empty_p20_small_clusters_rep05	557	S
empty_p20_small_clusters_rep05	558	S
empty_p20_small_clusters_rep05	559	S
empty_p20_small_clusters_rep05	560	S
empty_p20_small_clusters_rep05	561	S
empty_p20_small_clusters_rep05	562	S
empty_p20_small_clusters_rep05	563	S
empty_p20_small_clusters_rep05	564	S
empty_p20_small_clusters_rep05	565	S
empty_p20_small_clusters_rep05	566	S
empty_p20_small_clusters_rep05	567	S
empty_p20_small_clusters_rep05	568	S
empty_p20_small_clusters_rep05	569	S
empty_p20_small_clusters_rep05	570	S
empty_p20_small_clusters_rep05	571	O
empty_p20_small_clusters_rep05	572	O
empty_p20_small_clusters_rep05	573	O
empty_p20_small_clusters_rep05	574	S
empty_p20_small_clusters_rep05	575	S
empty_p20_small_clusters_rep05	576	S
empty_p20_small_clusters_rep05	577	S
empty_p20_small_clusters_rep05	578	S
empty_p20_small_clusters_rep05	579	S
empty_p20_small_clusters_rep05	580	S
empty_p20_small_clusters_rep05	581	S
empty_p20_small_clusters_rep05	582	S
empty_p20_small_clusters_rep05	583	S
empty_p20_small_clusters_rep05	584	S
empty_p20_small_clusters_rep05	585	S
empty_p20_small_clusters_rep05	586	S
empty_p20_small_clusters_rep05	587	S
empty_p20_small_clusters_rep05	588	S
empty_p20_small_clusters_rep05	589	S
empty_p20_small_clusters_rep05	590	S
empty_p20_small_clusters_rep05	591	S
empty_p20_small_clusters_rep05	592	S
empty_p20_small_clusters_rep05	593	S
empty_p20_small_clusters_rep05	594	S
empty_p20_small_clusters_rep05	595	O
empty_p20_small_clusters_rep05	596	O
empty_p20_small_clusters_rep05	597	S
empty_p20_small_clusters_rep05	598	O
empty_p20_small_clusters_rep05	599	O
empty_p20_small_clusters_rep05	600	S
empty_p20_small_clusters_rep05	601	S
empty_p20_small_clusters_rep05	602	S
empty_p20_small_clusters_rep05	603	S
empty_p20_small_clusters_rep05	604	S
empty_p20_small_clusters_rep05	605	S
empty_p20_small_clusters_rep05	606	S
empty_p20_small_clusters_rep05	607	S
empty_p20_small_clusters_rep05	608	S
empty_p20_small_clusters_rep05	609	S
empty_p20_small_clusters_rep05	610	S
empty_p20_small_clusters_rep05	611	S
empty_p20_small_clusters_rep05	612	S
empty_p20_small_clusters_rep05	613	S
empty_p20_small_clusters_rep05	614	S
empty_p20_small_clusters_rep05	615	S
empty_p20_small_clusters_rep05	616	S
empty_p20_small_clusters_rep05	617	S
empty_p20_small_clusters_rep05	618	S
empty_p20_small_clusters_rep05	619	O
empty_p20_small_clusters_rep05	620	O
empty_p20_small_clusters_rep05	621	S
empty_p20_small_clusters_rep05	622	S
empty_p20_small_clusters_rep05	623	O
empty_p20_small_clusters_rep05	624	O
empty_p20_small_clusters_rep05	625	S
