simulation	patchID	patch_value
empty_p05_big_clusters_rep02	133	S
empty_p05_big_clusters_rep02	134	S
empty_p05_big_clusters_rep02	135	S
empty_p05_big_clusters_rep02	136	S
empty_p05_big_clusters_rep02	137	S
empty_p05_big_clusters_rep02	138	S
empty_p05_big_clusters_rep02	139	S
empty_p05_big_clusters_rep02	140	S
empty_p05_big_clusters_rep02	141	S
empty_p05_big_clusters_rep02	142	S
empty_p05_big_clusters_rep02	143	S
empty_p05_big_clusters_rep02	144	S
empty_p05_big_clusters_rep02	145	S
empty_p05_big_clusters_rep02	146	S
empty_p05_big_clusters_rep02	147	S
empty_p05_big_clusters_rep02	148	S
empty_p05_big_clusters_rep02	149	S
empty_p05_big_clusters_rep02	150	S
empty_p05_big_clusters_rep02	151	S
empty_p05_big_clusters_rep02	152	O
empty_p05_big_clusters_rep02	153	S
empty_p05_big_clusters_rep02	154	S
empty_p05_big_clusters_rep02	155	S
empty_p05_big_clusters_rep02	156	S
empty_p05_big_clusters_rep02	157	S
empty_p05_big_clusters_rep02	158	S
empty_p05_big_clusters_rep02	159	S
empty_p05_big_clusters_rep02	160	S
empty_p05_big_clusters_rep02	161	S
empty_p05_big_clusters_rep02	162	S
empty_p05_big_clusters_rep02	163	S
empty_p05_big_clusters_rep02	164	S
empty_p05_big_clusters_rep02	165	S
empty_p05_big_clusters_rep02	166	S
empty_p05_big_clusters_rep02	167	S
empty_p05_big_clusters_rep02	168	S
empty_p05_big_clusters_rep02	169	S
empty_p05_big_clusters_rep02	170	S
empty_p05_big_clusters_rep02	171	S
empty_p05_big_clusters_rep02	172	S
empty_p05_big_clusters_rep02	173	S
empty_p05_big_clusters_rep02	174	S
empty_p05_big_clusters_rep02	175	S
empty_p05_big_clusters_rep02	176	S
empty_p05_big_clusters_rep02	177	S
empty_p05_big_clusters_rep02	178	S
empty_p05_big_clusters_rep02	179	S
empty_p05_big_clusters_rep02	180	S
empty_p05_big_clusters_rep02	181	S
empty_p05_big_clusters_rep02	182	S
empty_p05_big_clusters_rep02	183	S
empty_p05_big_clusters_rep02	184	S
empty_p05_big_clusters_rep02	185	S
empty_p05_big_clusters_rep02	186	S
empty_p05_big_clusters_rep02	187	S
empty_p05_big_clusters_rep02	188	S
empty_p05_big_clusters_rep02	189	S
empty_p05_big_clusters_rep02	190	S
empty_p05_big_clusters_rep02	191	S
empty_p05_big_clusters_rep02	192	S
empty_p05_big_clusters_rep02	193	S
empty_p05_big_clusters_rep02	194	S
empty_p05_big_clusters_rep02	195	S
empty_p05_big_clusters_rep02	196	S
empty_p05_big_clusters_rep02	197	S
empty_p05_big_clusters_rep02	198	S
empty_p05_big_clusters_rep02	199	S
empty_p05_big_clusters_rep02	200	S
empty_p05_big_clusters_rep02	201	S
empty_p05_big_clusters_rep02	202	S
empty_p05_big_clusters_rep02	203	S
empty_p05_big_clusters_rep02	204	S
empty_p05_big_clusters_rep02	205	S
empty_p05_big_clusters_rep02	206	S
empty_p05_big_clusters_rep02	207	S
empty_p05_big_clusters_rep02	208	S
empty_p05_big_clusters_rep02	209	S
empty_p05_big_clusters_rep02	210	S
empty_p05_big_clusters_rep02	211	S
empty_p05_big_clusters_rep02	212	S
empty_p05_big_clusters_rep02	213	S
empty_p05_big_clusters_rep02	214	S
empty_p05_big_clusters_rep02	215	S
empty_p05_big_clusters_rep02	216	S
empty_p05_big_clusters_rep02	217	S
empty_p05_big_clusters_rep02	218	S
empty_p05_big_clusters_rep02	219	S
empty_p05_big_clusters_rep02	220	S
empty_p05_big_clusters_rep02	221	S
empty_p05_big_clusters_rep02	222	S
empty_p05_big_clusters_rep02	223	S
empty_p05_big_clusters_rep02	224	S
empty_p05_big_clusters_rep02	225	S
empty_p05_big_clusters_rep02	226	S
empty_p05_big_clusters_rep02	227	S
empty_p05_big_clusters_rep02	228	S
empty_p05_big_clusters_rep02	229	S
empty_p05_big_clusters_rep02	230	S
empty_p05_big_clusters_rep02	231	S
empty_p05_big_clusters_rep02	232	S
empty_p05_big_clusters_rep02	233	S
empty_p05_big_clusters_rep02	234	S
empty_p05_big_clusters_rep02	235	S
empty_p05_big_clusters_rep02	236	S
empty_p05_big_clusters_rep02	237	S
empty_p05_big_clusters_rep02	238	S
empty_p05_big_clusters_rep02	239	S
empty_p05_big_clusters_rep02	240	S
empty_p05_big_clusters_rep02	241	S
empty_p05_big_clusters_rep02	242	S
empty_p05_big_clusters_rep02	243	S
empty_p05_big_clusters_rep02	244	S
empty_p05_big_clusters_rep02	245	S
empty_p05_big_clusters_rep02	246	S
empty_p05_big_clusters_rep02	247	S
empty_p05_big_clusters_rep02	248	S
empty_p05_big_clusters_rep02	249	S
empty_p05_big_clusters_rep02	250	S
empty_p05_big_clusters_rep02	251	S
empty_p05_big_clusters_rep02	252	S
empty_p05_big_clusters_rep02	253	S
empty_p05_big_clusters_rep02	254	O
empty_p05_big_clusters_rep02	255	O
empty_p05_big_clusters_rep02	256	O
empty_p05_big_clusters_rep02	257	S
empty_p05_big_clusters_rep02	258	S
empty_p05_big_clusters_rep02	259	S
empty_p05_big_clusters_rep02	260	S
empty_p05_big_clusters_rep02	261	S
empty_p05_big_clusters_rep02	262	S
empty_p05_big_clusters_rep02	263	S
empty_p05_big_clusters_rep02	264	S
empty_p05_big_clusters_rep02	265	S
empty_p05_big_clusters_rep02	266	S
empty_p05_big_clusters_rep02	267	S
empty_p05_big_clusters_rep02	268	S
empty_p05_big_clusters_rep02	269	S
empty_p05_big_clusters_rep02	270	S
empty_p05_big_clusters_rep02	271	S
empty_p05_big_clusters_rep02	272	S
empty_p05_big_clusters_rep02	273	S
empty_p05_big_clusters_rep02	274	S
empty_p05_big_clusters_rep02	275	S
empty_p05_big_clusters_rep02	276	S
empty_p05_big_clusters_rep02	277	S
empty_p05_big_clusters_rep02	278	O
empty_p05_big_clusters_rep02	279	O
empty_p05_big_clusters_rep02	280	O
empty_p05_big_clusters_rep02	281	O
empty_p05_big_clusters_rep02	282	O
empty_p05_big_clusters_rep02	283	S
empty_p05_big_clusters_rep02	284	S
empty_p05_big_clusters_rep02	285	S
empty_p05_big_clusters_rep02	286	S
empty_p05_big_clusters_rep02	287	S
empty_p05_big_clusters_rep02	288	S
empty_p05_big_clusters_rep02	289	S
empty_p05_big_clusters_rep02	290	S
empty_p05_big_clusters_rep02	291	S
empty_p05_big_clusters_rep02	292	S
empty_p05_big_clusters_rep02	293	S
empty_p05_big_clusters_rep02	294	S
empty_p05_big_clusters_rep02	295	S
empty_p05_big_clusters_rep02	296	S
empty_p05_big_clusters_rep02	297	S
empty_p05_big_clusters_rep02	298	S
empty_p05_big_clusters_rep02	299	S
empty_p05_big_clusters_rep02	300	S
empty_p05_big_clusters_rep02	301	S
empty_p05_big_clusters_rep02	302	S
empty_p05_big_clusters_rep02	303	O
empty_p05_big_clusters_rep02	304	O
empty_p05_big_clusters_rep02	305	O
empty_p05_big_clusters_rep02	306	O
empty_p05_big_clusters_rep02	307	O
empty_p05_big_clusters_rep02	308	S
empty_p05_big_clusters_rep02	309	S
empty_p05_big_clusters_rep02	310	S
empty_p05_big_clusters_rep02	311	S
empty_p05_big_clusters_rep02	312	S
empty_p05_big_clusters_rep02	313	S
empty_p05_big_clusters_rep02	314	S
empty_p05_big_clusters_rep02	315	S
empty_p05_big_clusters_rep02	316	S
empty_p05_big_clusters_rep02	317	S
empty_p05_big_clusters_rep02	318	S
empty_p05_big_clusters_rep02	319	S
empty_p05_big_clusters_rep02	320	S
empty_p05_big_clusters_rep02	321	S
empty_p05_big_clusters_rep02	322	S
empty_p05_big_clusters_rep02	323	S
empty_p05_big_clusters_rep02	324	S
empty_p05_big_clusters_rep02	325	S
empty_p05_big_clusters_rep02	326	S
empty_p05_big_clusters_rep02	327	S
empty_p05_big_clusters_rep02	328	S
empty_p05_big_clusters_rep02	329	O
empty_p05_big_clusters_rep02	330	O
empty_p05_big_clusters_rep02	331	O
empty_p05_big_clusters_rep02	332	S
empty_p05_big_clusters_rep02	333	S
empty_p05_big_clusters_rep02	334	S
empty_p05_big_clusters_rep02	335	S
empty_p05_big_clusters_rep02	336	S
empty_p05_big_clusters_rep02	337	S
empty_p05_big_clusters_rep02	338	S
empty_p05_big_clusters_rep02	339	S
empty_p05_big_clusters_rep02	340	S
empty_p05_big_clusters_rep02	341	S
empty_p05_big_clusters_rep02	342	S
empty_p05_big_clusters_rep02	343	S
empty_p05_big_clusters_rep02	344	S
empty_p05_big_clusters_rep02	345	S
empty_p05_big_clusters_rep02	346	S
empty_p05_big_clusters_rep02	347	S
empty_p05_big_clusters_rep02	348	S
empty_p05_big_clusters_rep02	349	S
empty_p05_big_clusters_rep02	350	S
empty_p05_big_clusters_rep02	351	S
empty_p05_big_clusters_rep02	352	S
empty_p05_big_clusters_rep02	353	S
empty_p05_big_clusters_rep02	354	S
empty_p05_big_clusters_rep02	355	O
empty_p05_big_clusters_rep02	356	S
empty_p05_big_clusters_rep02	357	S
empty_p05_big_clusters_rep02	358	S
empty_p05_big_clusters_rep02	359	S
empty_p05_big_clusters_rep02	360	S
empty_p05_big_clusters_rep02	361	S
empty_p05_big_clusters_rep02	362	S
empty_p05_big_clusters_rep02	363	S
empty_p05_big_clusters_rep02	364	S
empty_p05_big_clusters_rep02	365	S
empty_p05_big_clusters_rep02	366	S
empty_p05_big_clusters_rep02	367	S
empty_p05_big_clusters_rep02	368	S
empty_p05_big_clusters_rep02	369	S
empty_p05_big_clusters_rep02	370	S
empty_p05_big_clusters_rep02	371	S
empty_p05_big_clusters_rep02	372	S
empty_p05_big_clusters_rep02	373	S
empty_p05_big_clusters_rep02	374	S
empty_p05_big_clusters_rep02	375	S
empty_p05_big_clusters_rep02	376	S
empty_p05_big_clusters_rep02	377	S
empty_p05_big_clusters_rep02	378	S
empty_p05_big_clusters_rep02	379	S
empty_p05_big_clusters_rep02	380	S
empty_p05_big_clusters_rep02	381	S
empty_p05_big_clusters_rep02	382	S
empty_p05_big_clusters_rep02	383	S
empty_p05_big_clusters_rep02	384	S
empty_p05_big_clusters_rep02	385	S
empty_p05_big_clusters_rep02	386	S
empty_p05_big_clusters_rep02	387	S
empty_p05_big_clusters_rep02	388	S
empty_p05_big_clusters_rep02	389	S
empty_p05_big_clusters_rep02	390	S
empty_p05_big_clusters_rep02	391	S
empty_p05_big_clusters_rep02	392	S
empty_p05_big_clusters_rep02	393	S
empty_p05_big_clusters_rep02	394	S
empty_p05_big_clusters_rep02	395	S
empty_p05_big_clusters_rep02	396	S
empty_p05_big_clusters_rep02	397	S
empty_p05_big_clusters_rep02	398	S
empty_p05_big_clusters_rep02	399	S
empty_p05_big_clusters_rep02	400	S
empty_p05_big_clusters_rep02	401	S
empty_p05_big_clusters_rep02	402	S
empty_p05_big_clusters_rep02	403	S
empty_p05_big_clusters_rep02	404	S
empty_p05_big_clusters_rep02	405	S
empty_p05_big_clusters_rep02	406	S
empty_p05_big_clusters_rep02	407	S
empty_p05_big_clusters_rep02	408	S
empty_p05_big_clusters_rep02	409	S
empty_p05_big_clusters_rep02	410	S
empty_p05_big_clusters_rep02	411	S
empty_p05_big_clusters_rep02	412	S
empty_p05_big_clusters_rep02	413	S
empty_p05_big_clusters_rep02	414	S
empty_p05_big_clusters_rep02	415	S
empty_p05_big_clusters_rep02	416	S
empty_p05_big_clusters_rep02	417	S
empty_p05_big_clusters_rep02	418	S
empty_p05_big_clusters_rep02	419	S
empty_p05_big_clusters_rep02	420	S
empty_p05_big_clusters_rep02	421	S
empty_p05_big_clusters_rep02	422	S
empty_p05_big_clusters_rep02	423	S
empty_p05_big_clusters_rep02	424	S
empty_p05_big_clusters_rep02	425	S
empty_p05_big_clusters_rep02	426	S
empty_p05_big_clusters_rep02	427	S
empty_p05_big_clusters_rep02	428	S
empty_p05_big_clusters_rep02	429	S
empty_p05_big_clusters_rep02	430	S
empty_p05_big_clusters_rep02	431	S
empty_p05_big_clusters_rep02	432	S
empty_p05_big_clusters_rep02	433	S
empty_p05_big_clusters_rep02	434	S
empty_p05_big_clusters_rep02	435	S
empty_p05_big_clusters_rep02	436	S
empty_p05_big_clusters_rep02	437	S
empty_p05_big_clusters_rep02	438	S
empty_p05_big_clusters_rep02	439	S
empty_p05_big_clusters_rep02	440	S
empty_p05_big_clusters_rep02	441	S
empty_p05_big_clusters_rep02	442	S
empty_p05_big_clusters_rep02	443	S
empty_p05_big_clusters_rep02	444	S
empty_p05_big_clusters_rep02	445	S
empty_p05_big_clusters_rep02	446	S
empty_p05_big_clusters_rep02	447	S
empty_p05_big_clusters_rep02	448	S
empty_p05_big_clusters_rep02	449	S
empty_p05_big_clusters_rep02	450	S
empty_p05_big_clusters_rep02	451	S
empty_p05_big_clusters_rep02	452	S
empty_p05_big_clusters_rep02	453	S
empty_p05_big_clusters_rep02	454	S
empty_p05_big_clusters_rep02	455	S
empty_p05_big_clusters_rep02	456	S
empty_p05_big_clusters_rep02	457	S
empty_p05_big_clusters_rep02	458	S
empty_p05_big_clusters_rep02	459	S
empty_p05_big_clusters_rep02	460	S
empty_p05_big_clusters_rep02	461	S
empty_p05_big_clusters_rep02	462	S
empty_p05_big_clusters_rep02	463	S
empty_p05_big_clusters_rep02	464	S
empty_p05_big_clusters_rep02	465	S
empty_p05_big_clusters_rep02	466	S
empty_p05_big_clusters_rep02	467	S
empty_p05_big_clusters_rep02	468	S
empty_p05_big_clusters_rep02	469	S
empty_p05_big_clusters_rep02	470	S
empty_p05_big_clusters_rep02	471	S
empty_p05_big_clusters_rep02	472	S
empty_p05_big_clusters_rep02	473	S
empty_p05_big_clusters_rep02	474	S
empty_p05_big_clusters_rep02	475	S
empty_p05_big_clusters_rep02	476	S
empty_p05_big_clusters_rep02	477	S
empty_p05_big_clusters_rep02	478	S
empty_p05_big_clusters_rep02	479	S
empty_p05_big_clusters_rep02	480	S
empty_p05_big_clusters_rep02	481	S
empty_p05_big_clusters_rep02	482	S
empty_p05_big_clusters_rep02	483	S
empty_p05_big_clusters_rep02	484	S
empty_p05_big_clusters_rep02	485	S
empty_p05_big_clusters_rep02	486	S
empty_p05_big_clusters_rep02	487	S
empty_p05_big_clusters_rep02	488	S
empty_p05_big_clusters_rep02	489	S
empty_p05_big_clusters_rep02	490	S
empty_p05_big_clusters_rep02	491	S
empty_p05_big_clusters_rep02	492	S
empty_p05_big_clusters_rep02	493	S
empty_p05_big_clusters_rep02	494	S
empty_p05_big_clusters_rep02	495	S
empty_p05_big_clusters_rep02	496	S
empty_p05_big_clusters_rep02	497	S
empty_p05_big_clusters_rep02	498	S
empty_p05_big_clusters_rep02	499	S
empty_p05_big_clusters_rep02	500	S
empty_p05_big_clusters_rep02	501	S
empty_p05_big_clusters_rep02	502	S
empty_p05_big_clusters_rep02	503	S
empty_p05_big_clusters_rep02	504	S
empty_p05_big_clusters_rep02	505	S
empty_p05_big_clusters_rep02	506	S
empty_p05_big_clusters_rep02	507	S
empty_p05_big_clusters_rep02	508	S
empty_p05_big_clusters_rep02	509	S
empty_p05_big_clusters_rep02	510	S
empty_p05_big_clusters_rep02	511	S
empty_p05_big_clusters_rep02	512	S
empty_p05_big_clusters_rep02	513	S
empty_p05_big_clusters_rep02	514	S
empty_p05_big_clusters_rep02	515	S
empty_p05_big_clusters_rep02	516	S
empty_p05_big_clusters_rep02	517	S
empty_p05_big_clusters_rep02	518	S
empty_p05_big_clusters_rep02	519	S
empty_p05_big_clusters_rep02	520	S
empty_p05_big_clusters_rep02	521	S
empty_p05_big_clusters_rep02	522	S
empty_p05_big_clusters_rep02	523	S
empty_p05_big_clusters_rep02	524	S
empty_p05_big_clusters_rep02	525	S
empty_p05_big_clusters_rep02	526	S
empty_p05_big_clusters_rep02	527	S
empty_p05_big_clusters_rep02	528	S
empty_p05_big_clusters_rep02	529	S
empty_p05_big_clusters_rep02	530	S
empty_p05_big_clusters_rep02	531	S
empty_p05_big_clusters_rep02	532	S
empty_p05_big_clusters_rep02	533	S
empty_p05_big_clusters_rep02	534	S
empty_p05_big_clusters_rep02	535	S
empty_p05_big_clusters_rep02	536	S
empty_p05_big_clusters_rep02	537	S
empty_p05_big_clusters_rep02	538	S
empty_p05_big_clusters_rep02	539	S
empty_p05_big_clusters_rep02	540	S
empty_p05_big_clusters_rep02	541	S
empty_p05_big_clusters_rep02	542	S
empty_p05_big_clusters_rep02	543	S
empty_p05_big_clusters_rep02	544	S
empty_p05_big_clusters_rep02	545	S
empty_p05_big_clusters_rep02	546	S
empty_p05_big_clusters_rep02	547	S
empty_p05_big_clusters_rep02	548	S
empty_p05_big_clusters_rep02	549	S
empty_p05_big_clusters_rep02	550	S
empty_p05_big_clusters_rep02	551	S
empty_p05_big_clusters_rep02	552	S
empty_p05_big_clusters_rep02	553	S
empty_p05_big_clusters_rep02	554	S
empty_p05_big_clusters_rep02	555	S
empty_p05_big_clusters_rep02	556	S
empty_p05_big_clusters_rep02	557	S
empty_p05_big_clusters_rep02	558	S
empty_p05_big_clusters_rep02	559	S
empty_p05_big_clusters_rep02	560	S
empty_p05_big_clusters_rep02	561	S
empty_p05_big_clusters_rep02	562	S
empty_p05_big_clusters_rep02	563	S
empty_p05_big_clusters_rep02	564	S
empty_p05_big_clusters_rep02	565	S
empty_p05_big_clusters_rep02	566	S
empty_p05_big_clusters_rep02	567	S
empty_p05_big_clusters_rep02	568	S
empty_p05_big_clusters_rep02	569	S
empty_p05_big_clusters_rep02	570	S
empty_p05_big_clusters_rep02	571	S
empty_p05_big_clusters_rep02	572	S
empty_p05_big_clusters_rep02	573	S
empty_p05_big_clusters_rep02	574	S
empty_p05_big_clusters_rep02	575	S
empty_p05_big_clusters_rep02	576	S
empty_p05_big_clusters_rep02	577	S
empty_p05_big_clusters_rep02	578	S
empty_p05_big_clusters_rep02	579	S
empty_p05_big_clusters_rep02	580	S
empty_p05_big_clusters_rep02	581	S
empty_p05_big_clusters_rep02	582	S
empty_p05_big_clusters_rep02	583	S
empty_p05_big_clusters_rep02	584	S
empty_p05_big_clusters_rep02	585	S
empty_p05_big_clusters_rep02	586	S
empty_p05_big_clusters_rep02	587	S
empty_p05_big_clusters_rep02	588	S
empty_p05_big_clusters_rep02	589	S
empty_p05_big_clusters_rep02	590	S
empty_p05_big_clusters_rep02	591	S
empty_p05_big_clusters_rep02	592	S
empty_p05_big_clusters_rep02	593	S
empty_p05_big_clusters_rep02	594	S
empty_p05_big_clusters_rep02	595	S
empty_p05_big_clusters_rep02	596	S
empty_p05_big_clusters_rep02	597	S
empty_p05_big_clusters_rep02	598	S
empty_p05_big_clusters_rep02	599	S
empty_p05_big_clusters_rep02	600	S
empty_p05_big_clusters_rep02	601	S
empty_p05_big_clusters_rep02	602	S
empty_p05_big_clusters_rep02	603	S
empty_p05_big_clusters_rep02	604	S
empty_p05_big_clusters_rep02	605	S
empty_p05_big_clusters_rep02	606	S
empty_p05_big_clusters_rep02	607	S
empty_p05_big_clusters_rep02	608	S
empty_p05_big_clusters_rep02	609	S
empty_p05_big_clusters_rep02	610	S
empty_p05_big_clusters_rep02	611	S
empty_p05_big_clusters_rep02	612	S
empty_p05_big_clusters_rep02	613	S
empty_p05_big_clusters_rep02	614	S
empty_p05_big_clusters_rep02	615	S
empty_p05_big_clusters_rep02	616	S
empty_p05_big_clusters_rep02	617	S
empty_p05_big_clusters_rep02	618	S
empty_p05_big_clusters_rep02	619	S
empty_p05_big_clusters_rep02	620	S
empty_p05_big_clusters_rep02	621	S
empty_p05_big_clusters_rep02	622	S
empty_p05_big_clusters_rep02	623	S
empty_p05_big_clusters_rep02	624	S
empty_p05_big_clusters_rep02	625	S
