simulation	patchID	patch_value
empty_p50_big_clusters_rep03	66	S
empty_p50_big_clusters_rep03	67	S
empty_p50_big_clusters_rep03	68	S
empty_p50_big_clusters_rep03	69	S
empty_p50_big_clusters_rep03	70	S
empty_p50_big_clusters_rep03	71	S
empty_p50_big_clusters_rep03	72	S
empty_p50_big_clusters_rep03	73	S
empty_p50_big_clusters_rep03	74	S
empty_p50_big_clusters_rep03	75	S
empty_p50_big_clusters_rep03	76	S
empty_p50_big_clusters_rep03	77	S
empty_p50_big_clusters_rep03	78	S
empty_p50_big_clusters_rep03	79	S
empty_p50_big_clusters_rep03	80	S
empty_p50_big_clusters_rep03	81	S
empty_p50_big_clusters_rep03	82	S
empty_p50_big_clusters_rep03	83	S
empty_p50_big_clusters_rep03	84	S
empty_p50_big_clusters_rep03	85	S
empty_p50_big_clusters_rep03	86	S
empty_p50_big_clusters_rep03	87	S
empty_p50_big_clusters_rep03	88	S
empty_p50_big_clusters_rep03	89	S
empty_p50_big_clusters_rep03	90	S
empty_p50_big_clusters_rep03	91	S
empty_p50_big_clusters_rep03	92	S
empty_p50_big_clusters_rep03	93	S
empty_p50_big_clusters_rep03	94	S
empty_p50_big_clusters_rep03	95	S
empty_p50_big_clusters_rep03	96	S
empty_p50_big_clusters_rep03	97	S
empty_p50_big_clusters_rep03	98	S
empty_p50_big_clusters_rep03	99	S
empty_p50_big_clusters_rep03	100	S
empty_p50_big_clusters_rep03	101	S
empty_p50_big_clusters_rep03	102	S
empty_p50_big_clusters_rep03	103	S
empty_p50_big_clusters_rep03	104	S
empty_p50_big_clusters_rep03	105	S
empty_p50_big_clusters_rep03	106	S
empty_p50_big_clusters_rep03	107	S
empty_p50_big_clusters_rep03	108	S
empty_p50_big_clusters_rep03	109	S
empty_p50_big_clusters_rep03	110	S
empty_p50_big_clusters_rep03	111	S
empty_p50_big_clusters_rep03	112	S
empty_p50_big_clusters_rep03	113	S
empty_p50_big_clusters_rep03	114	S
empty_p50_big_clusters_rep03	115	S
empty_p50_big_clusters_rep03	116	S
empty_p50_big_clusters_rep03	117	S
empty_p50_big_clusters_rep03	118	S
empty_p50_big_clusters_rep03	119	S
empty_p50_big_clusters_rep03	120	S
empty_p50_big_clusters_rep03	121	S
empty_p50_big_clusters_rep03	122	S
empty_p50_big_clusters_rep03	123	S
empty_p50_big_clusters_rep03	124	S
empty_p50_big_clusters_rep03	125	S
empty_p50_big_clusters_rep03	126	S
empty_p50_big_clusters_rep03	127	S
empty_p50_big_clusters_rep03	128	S
empty_p50_big_clusters_rep03	129	S
empty_p50_big_clusters_rep03	130	S
empty_p50_big_clusters_rep03	131	S
empty_p50_big_clusters_rep03	132	S
empty_p50_big_clusters_rep03	133	S
empty_p50_big_clusters_rep03	134	S
empty_p50_big_clusters_rep03	135	S
empty_p50_big_clusters_rep03	136	S
empty_p50_big_clusters_rep03	137	S
empty_p50_big_clusters_rep03	138	S
empty_p50_big_clusters_rep03	139	S
empty_p50_big_clusters_rep03	140	S
empty_p50_big_clusters_rep03	141	S
empty_p50_big_clusters_rep03	142	S
empty_p50_big_clusters_rep03	143	S
empty_p50_big_clusters_rep03	144	S
empty_p50_big_clusters_rep03	145	S
empty_p50_big_clusters_rep03	146	S
empty_p50_big_clusters_rep03	147	S
empty_p50_big_clusters_rep03	148	S
empty_p50_big_clusters_rep03	149	S
empty_p50_big_clusters_rep03	150	S
empty_p50_big_clusters_rep03	151	S
empty_p50_big_clusters_rep03	152	S
empty_p50_big_clusters_rep03	153	S
empty_p50_big_clusters_rep03	154	S
empty_p50_big_clusters_rep03	155	S
empty_p50_big_clusters_rep03	156	S
empty_p50_big_clusters_rep03	157	S
empty_p50_big_clusters_rep03	158	S
empty_p50_big_clusters_rep03	159	S
empty_p50_big_clusters_rep03	160	S
empty_p50_big_clusters_rep03	161	S
empty_p50_big_clusters_rep03	162	S
empty_p50_big_clusters_rep03	163	S
empty_p50_big_clusters_rep03	164	S
empty_p50_big_clusters_rep03	165	S
empty_p50_big_clusters_rep03	166	S
empty_p50_big_clusters_rep03	167	S
empty_p50_big_clusters_rep03	168	S
empty_p50_big_clusters_rep03	169	S
empty_p50_big_clusters_rep03	170	S
empty_p50_big_clusters_rep03	171	S
empty_p50_big_clusters_rep03	172	S
empty_p50_big_clusters_rep03	173	S
empty_p50_big_clusters_rep03	174	S
empty_p50_big_clusters_rep03	175	S
empty_p50_big_clusters_rep03	176	S
empty_p50_big_clusters_rep03	177	S
empty_p50_big_clusters_rep03	178	S
empty_p50_big_clusters_rep03	179	S
empty_p50_big_clusters_rep03	180	S
empty_p50_big_clusters_rep03	181	S
empty_p50_big_clusters_rep03	182	S
empty_p50_big_clusters_rep03	183	S
empty_p50_big_clusters_rep03	184	S
empty_p50_big_clusters_rep03	185	S
empty_p50_big_clusters_rep03	186	S
empty_p50_big_clusters_rep03	187	S
empty_p50_big_clusters_rep03	188	S
empty_p50_big_clusters_rep03	189	S
empty_p50_big_clusters_rep03	190	S
empty_p50_big_clusters_rep03	191	S
empty_p50_big_clusters_rep03	192	S
empty_p50_big_clusters_rep03	193	S
empty_p50_big_clusters_rep03	194	S
empty_p50_big_clusters_rep03	195	S
empty_p50_big_clusters_rep03	196	S
empty_p50_big_clusters_rep03	197	S
empty_p50_big_clusters_rep03	198	S
empty_p50_big_clusters_rep03	199	S
empty_p50_big_clusters_rep03	200	S
empty_p50_big_clusters_rep03	201	S
empty_p50_big_clusters_rep03	202	S
empty_p50_big_clusters_rep03	203	S
empty_p50_big_clusters_rep03	204	S
empty_p50_big_clusters_rep03	205	S
empty_p50_big_clusters_rep03	206	S
empty_p50_big_clusters_rep03	207	S
empty_p50_big_clusters_rep03	208	S
empty_p50_big_clusters_rep03	209	S
empty_p50_big_clusters_rep03	210	S
empty_p50_big_clusters_rep03	211	S
empty_p50_big_clusters_rep03	212	S
empty_p50_big_clusters_rep03	213	S
empty_p50_big_clusters_rep03	214	S
empty_p50_big_clusters_rep03	215	S
empty_p50_big_clusters_rep03	216	S
empty_p50_big_clusters_rep03	217	S
empty_p50_big_clusters_rep03	218	S
empty_p50_big_clusters_rep03	219	S
empty_p50_big_clusters_rep03	220	S
empty_p50_big_clusters_rep03	221	S
empty_p50_big_clusters_rep03	222	S
empty_p50_big_clusters_rep03	223	S
empty_p50_big_clusters_rep03	224	S
empty_p50_big_clusters_rep03	225	S
empty_p50_big_clusters_rep03	226	S
empty_p50_big_clusters_rep03	227	S
empty_p50_big_clusters_rep03	228	S
empty_p50_big_clusters_rep03	229	S
empty_p50_big_clusters_rep03	230	O
empty_p50_big_clusters_rep03	231	O
empty_p50_big_clusters_rep03	232	O
empty_p50_big_clusters_rep03	233	O
empty_p50_big_clusters_rep03	234	O
empty_p50_big_clusters_rep03	235	O
empty_p50_big_clusters_rep03	236	O
empty_p50_big_clusters_rep03	237	O
empty_p50_big_clusters_rep03	238	O
empty_p50_big_clusters_rep03	239	S
empty_p50_big_clusters_rep03	240	S
empty_p50_big_clusters_rep03	241	S
empty_p50_big_clusters_rep03	242	S
empty_p50_big_clusters_rep03	243	S
empty_p50_big_clusters_rep03	244	S
empty_p50_big_clusters_rep03	245	S
empty_p50_big_clusters_rep03	246	S
empty_p50_big_clusters_rep03	247	S
empty_p50_big_clusters_rep03	248	S
empty_p50_big_clusters_rep03	249	S
empty_p50_big_clusters_rep03	250	S
empty_p50_big_clusters_rep03	251	S
empty_p50_big_clusters_rep03	252	S
empty_p50_big_clusters_rep03	253	O
empty_p50_big_clusters_rep03	254	O
empty_p50_big_clusters_rep03	255	O
empty_p50_big_clusters_rep03	256	O
empty_p50_big_clusters_rep03	257	O
empty_p50_big_clusters_rep03	258	O
empty_p50_big_clusters_rep03	259	O
empty_p50_big_clusters_rep03	260	O
empty_p50_big_clusters_rep03	261	O
empty_p50_big_clusters_rep03	262	O
empty_p50_big_clusters_rep03	263	O
empty_p50_big_clusters_rep03	264	O
empty_p50_big_clusters_rep03	265	O
empty_p50_big_clusters_rep03	266	S
empty_p50_big_clusters_rep03	267	S
empty_p50_big_clusters_rep03	268	S
empty_p50_big_clusters_rep03	269	S
empty_p50_big_clusters_rep03	270	S
empty_p50_big_clusters_rep03	271	S
empty_p50_big_clusters_rep03	272	S
empty_p50_big_clusters_rep03	273	S
empty_p50_big_clusters_rep03	274	S
empty_p50_big_clusters_rep03	275	S
empty_p50_big_clusters_rep03	276	O
empty_p50_big_clusters_rep03	277	O
empty_p50_big_clusters_rep03	278	O
empty_p50_big_clusters_rep03	279	O
empty_p50_big_clusters_rep03	280	O
empty_p50_big_clusters_rep03	281	O
empty_p50_big_clusters_rep03	282	O
empty_p50_big_clusters_rep03	283	O
empty_p50_big_clusters_rep03	284	O
empty_p50_big_clusters_rep03	285	O
empty_p50_big_clusters_rep03	286	O
empty_p50_big_clusters_rep03	287	O
empty_p50_big_clusters_rep03	288	O
empty_p50_big_clusters_rep03	289	O
empty_p50_big_clusters_rep03	290	O
empty_p50_big_clusters_rep03	291	O
empty_p50_big_clusters_rep03	292	O
empty_p50_big_clusters_rep03	293	S
empty_p50_big_clusters_rep03	294	S
empty_p50_big_clusters_rep03	295	S
empty_p50_big_clusters_rep03	296	S
empty_p50_big_clusters_rep03	297	S
empty_p50_big_clusters_rep03	298	S
empty_p50_big_clusters_rep03	299	S
empty_p50_big_clusters_rep03	300	S
empty_p50_big_clusters_rep03	301	O
empty_p50_big_clusters_rep03	302	O
empty_p50_big_clusters_rep03	303	O
empty_p50_big_clusters_rep03	304	O
empty_p50_big_clusters_rep03	305	O
empty_p50_big_clusters_rep03	306	O
empty_p50_big_clusters_rep03	307	O
empty_p50_big_clusters_rep03	308	O
empty_p50_big_clusters_rep03	309	O
empty_p50_big_clusters_rep03	310	O
empty_p50_big_clusters_rep03	311	O
empty_p50_big_clusters_rep03	312	O
empty_p50_big_clusters_rep03	313	O
empty_p50_big_clusters_rep03	314	O
empty_p50_big_clusters_rep03	315	O
empty_p50_big_clusters_rep03	316	O
empty_p50_big_clusters_rep03	317	O
empty_p50_big_clusters_rep03	318	O
empty_p50_big_clusters_rep03	319	S
empty_p50_big_clusters_rep03	320	S
empty_p50_big_clusters_rep03	321	S
empty_p50_big_clusters_rep03	322	S
empty_p50_big_clusters_rep03	323	S
empty_p50_big_clusters_rep03	324	S
empty_p50_big_clusters_rep03	325	S
empty_p50_big_clusters_rep03	326	O
empty_p50_big_clusters_rep03	327	O
empty_p50_big_clusters_rep03	328	O
empty_p50_big_clusters_rep03	329	O
empty_p50_big_clusters_rep03	330	O
empty_p50_big_clusters_rep03	331	O
empty_p50_big_clusters_rep03	332	O
empty_p50_big_clusters_rep03	333	O
empty_p50_big_clusters_rep03	334	O
empty_p50_big_clusters_rep03	335	O
empty_p50_big_clusters_rep03	336	O
empty_p50_big_clusters_rep03	337	O
empty_p50_big_clusters_rep03	338	O
empty_p50_big_clusters_rep03	339	O
empty_p50_big_clusters_rep03	340	O
empty_p50_big_clusters_rep03	341	O
empty_p50_big_clusters_rep03	342	O
empty_p50_big_clusters_rep03	343	O
empty_p50_big_clusters_rep03	344	O
empty_p50_big_clusters_rep03	345	S
empty_p50_big_clusters_rep03	346	S
empty_p50_big_clusters_rep03	347	S
empty_p50_big_clusters_rep03	348	S
empty_p50_big_clusters_rep03	349	S
empty_p50_big_clusters_rep03	350	S
empty_p50_big_clusters_rep03	351	O
empty_p50_big_clusters_rep03	352	O
empty_p50_big_clusters_rep03	353	O
empty_p50_big_clusters_rep03	354	O
empty_p50_big_clusters_rep03	355	O
empty_p50_big_clusters_rep03	356	O
empty_p50_big_clusters_rep03	357	O
empty_p50_big_clusters_rep03	358	O
empty_p50_big_clusters_rep03	359	O
empty_p50_big_clusters_rep03	360	O
empty_p50_big_clusters_rep03	361	O
empty_p50_big_clusters_rep03	362	O
empty_p50_big_clusters_rep03	363	O
empty_p50_big_clusters_rep03	364	O
empty_p50_big_clusters_rep03	365	O
empty_p50_big_clusters_rep03	366	O
empty_p50_big_clusters_rep03	367	O
empty_p50_big_clusters_rep03	368	O
empty_p50_big_clusters_rep03	369	O
empty_p50_big_clusters_rep03	370	O
empty_p50_big_clusters_rep03	371	S
empty_p50_big_clusters_rep03	372	S
empty_p50_big_clusters_rep03	373	S
empty_p50_big_clusters_rep03	374	S
empty_p50_big_clusters_rep03	375	S
empty_p50_big_clusters_rep03	376	O
empty_p50_big_clusters_rep03	377	O
empty_p50_big_clusters_rep03	378	O
empty_p50_big_clusters_rep03	379	O
empty_p50_big_clusters_rep03	380	O
empty_p50_big_clusters_rep03	381	O
empty_p50_big_clusters_rep03	382	O
empty_p50_big_clusters_rep03	383	O
empty_p50_big_clusters_rep03	384	O
empty_p50_big_clusters_rep03	385	O
empty_p50_big_clusters_rep03	386	O
empty_p50_big_clusters_rep03	387	O
empty_p50_big_clusters_rep03	388	O
empty_p50_big_clusters_rep03	389	O
empty_p50_big_clusters_rep03	390	O
empty_p50_big_clusters_rep03	391	O
empty_p50_big_clusters_rep03	392	O
empty_p50_big_clusters_rep03	393	O
empty_p50_big_clusters_rep03	394	O
empty_p50_big_clusters_rep03	395	O
empty_p50_big_clusters_rep03	396	S
empty_p50_big_clusters_rep03	397	S
empty_p50_big_clusters_rep03	398	S
empty_p50_big_clusters_rep03	399	S
empty_p50_big_clusters_rep03	400	S
empty_p50_big_clusters_rep03	401	O
empty_p50_big_clusters_rep03	402	O
empty_p50_big_clusters_rep03	403	O
empty_p50_big_clusters_rep03	404	O
empty_p50_big_clusters_rep03	405	O
empty_p50_big_clusters_rep03	406	O
empty_p50_big_clusters_rep03	407	O
empty_p50_big_clusters_rep03	408	O
empty_p50_big_clusters_rep03	409	O
empty_p50_big_clusters_rep03	410	O
empty_p50_big_clusters_rep03	411	O
empty_p50_big_clusters_rep03	412	O
empty_p50_big_clusters_rep03	413	O
empty_p50_big_clusters_rep03	414	O
empty_p50_big_clusters_rep03	415	O
empty_p50_big_clusters_rep03	416	O
empty_p50_big_clusters_rep03	417	O
empty_p50_big_clusters_rep03	418	O
empty_p50_big_clusters_rep03	419	O
empty_p50_big_clusters_rep03	420	O
empty_p50_big_clusters_rep03	421	O
empty_p50_big_clusters_rep03	422	S
empty_p50_big_clusters_rep03	423	S
empty_p50_big_clusters_rep03	424	S
empty_p50_big_clusters_rep03	425	S
empty_p50_big_clusters_rep03	426	O
empty_p50_big_clusters_rep03	427	O
empty_p50_big_clusters_rep03	428	O
empty_p50_big_clusters_rep03	429	O
empty_p50_big_clusters_rep03	430	O
empty_p50_big_clusters_rep03	431	O
empty_p50_big_clusters_rep03	432	O
empty_p50_big_clusters_rep03	433	O
empty_p50_big_clusters_rep03	434	O
empty_p50_big_clusters_rep03	435	O
empty_p50_big_clusters_rep03	436	O
empty_p50_big_clusters_rep03	437	O
empty_p50_big_clusters_rep03	438	O
empty_p50_big_clusters_rep03	439	O
empty_p50_big_clusters_rep03	440	O
empty_p50_big_clusters_rep03	441	O
empty_p50_big_clusters_rep03	442	O
empty_p50_big_clusters_rep03	443	O
empty_p50_big_clusters_rep03	444	O
empty_p50_big_clusters_rep03	445	O
empty_p50_big_clusters_rep03	446	O
empty_p50_big_clusters_rep03	447	S
empty_p50_big_clusters_rep03	448	S
empty_p50_big_clusters_rep03	449	S
empty_p50_big_clusters_rep03	450	S
empty_p50_big_clusters_rep03	451	O
empty_p50_big_clusters_rep03	452	O
empty_p50_big_clusters_rep03	453	O
empty_p50_big_clusters_rep03	454	O
empty_p50_big_clusters_rep03	455	O
empty_p50_big_clusters_rep03	456	O
empty_p50_big_clusters_rep03	457	O
empty_p50_big_clusters_rep03	458	O
empty_p50_big_clusters_rep03	459	O
empty_p50_big_clusters_rep03	460	O
empty_p50_big_clusters_rep03	461	O
empty_p50_big_clusters_rep03	462	O
empty_p50_big_clusters_rep03	463	O
empty_p50_big_clusters_rep03	464	O
empty_p50_big_clusters_rep03	465	O
empty_p50_big_clusters_rep03	466	O
empty_p50_big_clusters_rep03	467	O
empty_p50_big_clusters_rep03	468	O
empty_p50_big_clusters_rep03	469	O
empty_p50_big_clusters_rep03	470	O
empty_p50_big_clusters_rep03	471	O
empty_p50_big_clusters_rep03	472	O
empty_p50_big_clusters_rep03	473	S
empty_p50_big_clusters_rep03	474	S
empty_p50_big_clusters_rep03	475	S
empty_p50_big_clusters_rep03	476	O
empty_p50_big_clusters_rep03	477	O
empty_p50_big_clusters_rep03	478	O
empty_p50_big_clusters_rep03	479	O
empty_p50_big_clusters_rep03	480	O
empty_p50_big_clusters_rep03	481	O
empty_p50_big_clusters_rep03	482	O
empty_p50_big_clusters_rep03	483	O
empty_p50_big_clusters_rep03	484	O
empty_p50_big_clusters_rep03	485	O
empty_p50_big_clusters_rep03	486	O
empty_p50_big_clusters_rep03	487	O
empty_p50_big_clusters_rep03	488	O
empty_p50_big_clusters_rep03	489	O
empty_p50_big_clusters_rep03	490	O
empty_p50_big_clusters_rep03	491	O
empty_p50_big_clusters_rep03	492	O
empty_p50_big_clusters_rep03	493	O
empty_p50_big_clusters_rep03	494	O
empty_p50_big_clusters_rep03	495	O
empty_p50_big_clusters_rep03	496	O
empty_p50_big_clusters_rep03	497	O
empty_p50_big_clusters_rep03	498	S
empty_p50_big_clusters_rep03	499	S
empty_p50_big_clusters_rep03	500	S
empty_p50_big_clusters_rep03	501	O
empty_p50_big_clusters_rep03	502	O
empty_p50_big_clusters_rep03	503	O
empty_p50_big_clusters_rep03	504	O
empty_p50_big_clusters_rep03	505	O
empty_p50_big_clusters_rep03	506	O
empty_p50_big_clusters_rep03	507	O
empty_p50_big_clusters_rep03	508	O
empty_p50_big_clusters_rep03	509	O
empty_p50_big_clusters_rep03	510	O
empty_p50_big_clusters_rep03	511	O
empty_p50_big_clusters_rep03	512	O
empty_p50_big_clusters_rep03	513	O
empty_p50_big_clusters_rep03	514	O
empty_p50_big_clusters_rep03	515	O
empty_p50_big_clusters_rep03	516	O
empty_p50_big_clusters_rep03	517	O
empty_p50_big_clusters_rep03	518	O
empty_p50_big_clusters_rep03	519	O
empty_p50_big_clusters_rep03	520	O
empty_p50_big_clusters_rep03	521	O
empty_p50_big_clusters_rep03	522	O
empty_p50_big_clusters_rep03	523	S
empty_p50_big_clusters_rep03	524	S
empty_p50_big_clusters_rep03	525	S
empty_p50_big_clusters_rep03	526	O
empty_p50_big_clusters_rep03	527	O
empty_p50_big_clusters_rep03	528	O
empty_p50_big_clusters_rep03	529	O
empty_p50_big_clusters_rep03	530	O
empty_p50_big_clusters_rep03	531	O
empty_p50_big_clusters_rep03	532	O
empty_p50_big_clusters_rep03	533	O
empty_p50_big_clusters_rep03	534	O
empty_p50_big_clusters_rep03	535	O
empty_p50_big_clusters_rep03	536	O
empty_p50_big_clusters_rep03	537	O
empty_p50_big_clusters_rep03	538	O
empty_p50_big_clusters_rep03	539	O
empty_p50_big_clusters_rep03	540	O
empty_p50_big_clusters_rep03	541	O
empty_p50_big_clusters_rep03	542	O
empty_p50_big_clusters_rep03	543	O
empty_p50_big_clusters_rep03	544	O
empty_p50_big_clusters_rep03	545	O
empty_p50_big_clusters_rep03	546	O
empty_p50_big_clusters_rep03	547	O
empty_p50_big_clusters_rep03	548	S
empty_p50_big_clusters_rep03	549	S
empty_p50_big_clusters_rep03	550	S
empty_p50_big_clusters_rep03	551	O
empty_p50_big_clusters_rep03	552	O
empty_p50_big_clusters_rep03	553	O
empty_p50_big_clusters_rep03	554	O
empty_p50_big_clusters_rep03	555	O
empty_p50_big_clusters_rep03	556	O
empty_p50_big_clusters_rep03	557	O
empty_p50_big_clusters_rep03	558	O
empty_p50_big_clusters_rep03	559	O
empty_p50_big_clusters_rep03	560	O
empty_p50_big_clusters_rep03	561	O
empty_p50_big_clusters_rep03	562	O
empty_p50_big_clusters_rep03	563	O
empty_p50_big_clusters_rep03	564	O
empty_p50_big_clusters_rep03	565	O
empty_p50_big_clusters_rep03	566	O
empty_p50_big_clusters_rep03	567	O
empty_p50_big_clusters_rep03	568	O
empty_p50_big_clusters_rep03	569	O
empty_p50_big_clusters_rep03	570	O
empty_p50_big_clusters_rep03	571	O
empty_p50_big_clusters_rep03	572	O
empty_p50_big_clusters_rep03	573	S
empty_p50_big_clusters_rep03	574	S
empty_p50_big_clusters_rep03	575	S
empty_p50_big_clusters_rep03	576	O
empty_p50_big_clusters_rep03	577	O
empty_p50_big_clusters_rep03	578	O
empty_p50_big_clusters_rep03	579	O
empty_p50_big_clusters_rep03	580	O
empty_p50_big_clusters_rep03	581	O
empty_p50_big_clusters_rep03	582	O
empty_p50_big_clusters_rep03	583	O
empty_p50_big_clusters_rep03	584	O
empty_p50_big_clusters_rep03	585	O
empty_p50_big_clusters_rep03	586	O
empty_p50_big_clusters_rep03	587	O
empty_p50_big_clusters_rep03	588	O
empty_p50_big_clusters_rep03	589	O
empty_p50_big_clusters_rep03	590	O
empty_p50_big_clusters_rep03	591	O
empty_p50_big_clusters_rep03	592	O
empty_p50_big_clusters_rep03	593	O
empty_p50_big_clusters_rep03	594	O
empty_p50_big_clusters_rep03	595	O
empty_p50_big_clusters_rep03	596	O
empty_p50_big_clusters_rep03	597	O
empty_p50_big_clusters_rep03	598	S
empty_p50_big_clusters_rep03	599	S
empty_p50_big_clusters_rep03	600	S
empty_p50_big_clusters_rep03	601	O
empty_p50_big_clusters_rep03	602	O
empty_p50_big_clusters_rep03	603	O
empty_p50_big_clusters_rep03	604	O
empty_p50_big_clusters_rep03	605	O
empty_p50_big_clusters_rep03	606	O
empty_p50_big_clusters_rep03	607	O
empty_p50_big_clusters_rep03	608	O
empty_p50_big_clusters_rep03	609	O
empty_p50_big_clusters_rep03	610	O
empty_p50_big_clusters_rep03	611	O
empty_p50_big_clusters_rep03	612	O
empty_p50_big_clusters_rep03	613	O
empty_p50_big_clusters_rep03	614	O
empty_p50_big_clusters_rep03	615	O
empty_p50_big_clusters_rep03	616	O
empty_p50_big_clusters_rep03	617	O
empty_p50_big_clusters_rep03	618	O
empty_p50_big_clusters_rep03	619	O
empty_p50_big_clusters_rep03	620	O
empty_p50_big_clusters_rep03	621	O
empty_p50_big_clusters_rep03	622	O
empty_p50_big_clusters_rep03	623	S
empty_p50_big_clusters_rep03	624	S
empty_p50_big_clusters_rep03	625	S
