simulation	patchID	patch_value
empty_p50_dispersed_rep02	333	O
empty_p50_dispersed_rep02	334	S
empty_p50_dispersed_rep02	335	S
empty_p50_dispersed_rep02	336	S
empty_p50_dispersed_rep02	337	S
empty_p50_dispersed_rep02	338	S
empty_p50_dispersed_rep02	339	S
empty_p50_dispersed_rep02	340	S
empty_p50_dispersed_rep02	341	O
empty_p50_dispersed_rep02	342	S
empty_p50_dispersed_rep02	343	S
empty_p50_dispersed_rep02	344	S
empty_p50_dispersed_rep02	345	S
empty_p50_dispersed_rep02	346	O
empty_p50_dispersed_rep02	347	O
empty_p50_dispersed_rep02	348	S
empty_p50_dispersed_rep02	349	O
empty_p50_dispersed_rep02	350	S
empty_p50_dispersed_rep02	351	O
empty_p50_dispersed_rep02	352	S
empty_p50_dispersed_rep02	353	O
empty_p50_dispersed_rep02	354	S
empty_p50_dispersed_rep02	355	O
empty_p50_dispersed_rep02	356	S
empty_p50_dispersed_rep02	357	O
empty_p50_dispersed_rep02	358	S
empty_p50_dispersed_rep02	359	S
empty_p50_dispersed_rep02	360	O
empty_p50_dispersed_rep02	361	O
empty_p50_dispersed_rep02	362	O
empty_p50_dispersed_rep02	363	O
empty_p50_dispersed_rep02	364	O
empty_p50_dispersed_rep02	365	O
empty_p50_dispersed_rep02	366	S
empty_p50_dispersed_rep02	367	O
empty_p50_dispersed_rep02	368	S
empty_p50_dispersed_rep02	369	O
empty_p50_dispersed_rep02	370	O
empty_p50_dispersed_rep02	371	O
empty_p50_dispersed_rep02	372	S
empty_p50_dispersed_rep02	373	O
empty_p50_dispersed_rep02	374	S
empty_p50_dispersed_rep02	375	O
empty_p50_dispersed_rep02	376	O
empty_p50_dispersed_rep02	377	S
empty_p50_dispersed_rep02	378	S
empty_p50_dispersed_rep02	379	O
empty_p50_dispersed_rep02	380	O
empty_p50_dispersed_rep02	381	S
empty_p50_dispersed_rep02	382	O
empty_p50_dispersed_rep02	383	S
empty_p50_dispersed_rep02	384	O
empty_p50_dispersed_rep02	385	O
empty_p50_dispersed_rep02	386	S
empty_p50_dispersed_rep02	387	S
empty_p50_dispersed_rep02	388	O
empty_p50_dispersed_rep02	389	O
empty_p50_dispersed_rep02	390	O
empty_p50_dispersed_rep02	391	O
empty_p50_dispersed_rep02	392	O
empty_p50_dispersed_rep02	393	O
empty_p50_dispersed_rep02	394	O
empty_p50_dispersed_rep02	395	O
empty_p50_dispersed_rep02	396	O
empty_p50_dispersed_rep02	397	O
empty_p50_dispersed_rep02	398	S
empty_p50_dispersed_rep02	399	S
empty_p50_dispersed_rep02	400	S
empty_p50_dispersed_rep02	401	O
empty_p50_dispersed_rep02	402	S
empty_p50_dispersed_rep02	403	O
empty_p50_dispersed_rep02	404	S
empty_p50_dispersed_rep02	405	S
empty_p50_dispersed_rep02	406	O
empty_p50_dispersed_rep02	407	S
empty_p50_dispersed_rep02	408	S
empty_p50_dispersed_rep02	409	S
empty_p50_dispersed_rep02	410	O
empty_p50_dispersed_rep02	411	O
empty_p50_dispersed_rep02	412	S
empty_p50_dispersed_rep02	413	O
empty_p50_dispersed_rep02	414	S
empty_p50_dispersed_rep02	415	S
empty_p50_dispersed_rep02	416	S
empty_p50_dispersed_rep02	417	S
empty_p50_dispersed_rep02	418	S
empty_p50_dispersed_rep02	419	O
empty_p50_dispersed_rep02	420	O
empty_p50_dispersed_rep02	421	O
empty_p50_dispersed_rep02	422	S
empty_p50_dispersed_rep02	423	S
empty_p50_dispersed_rep02	424	S
empty_p50_dispersed_rep02	425	O
empty_p50_dispersed_rep02	426	S
empty_p50_dispersed_rep02	427	S
empty_p50_dispersed_rep02	428	O
empty_p50_dispersed_rep02	429	S
empty_p50_dispersed_rep02	430	O
empty_p50_dispersed_rep02	431	O
empty_p50_dispersed_rep02	432	O
empty_p50_dispersed_rep02	433	O
empty_p50_dispersed_rep02	434	O
empty_p50_dispersed_rep02	435	O
empty_p50_dispersed_rep02	436	O
empty_p50_dispersed_rep02	437	O
empty_p50_dispersed_rep02	438	S
empty_p50_dispersed_rep02	439	S
empty_p50_dispersed_rep02	440	S
empty_p50_dispersed_rep02	441	O
empty_p50_dispersed_rep02	442	S
empty_p50_dispersed_rep02	443	S
empty_p50_dispersed_rep02	444	S
empty_p50_dispersed_rep02	445	O
empty_p50_dispersed_rep02	446	O
empty_p50_dispersed_rep02	447	O
empty_p50_dispersed_rep02	448	S
empty_p50_dispersed_rep02	449	S
empty_p50_dispersed_rep02	450	S
empty_p50_dispersed_rep02	451	S
empty_p50_dispersed_rep02	452	O
empty_p50_dispersed_rep02	453	O
empty_p50_dispersed_rep02	454	O
empty_p50_dispersed_rep02	455	O
empty_p50_dispersed_rep02	456	S
empty_p50_dispersed_rep02	457	S
empty_p50_dispersed_rep02	458	O
empty_p50_dispersed_rep02	459	O
empty_p50_dispersed_rep02	460	S
empty_p50_dispersed_rep02	461	S
empty_p50_dispersed_rep02	462	S
empty_p50_dispersed_rep02	463	S
empty_p50_dispersed_rep02	464	S
empty_p50_dispersed_rep02	465	S
empty_p50_dispersed_rep02	466	S
empty_p50_dispersed_rep02	467	S
empty_p50_dispersed_rep02	468	S
empty_p50_dispersed_rep02	469	O
empty_p50_dispersed_rep02	470	O
empty_p50_dispersed_rep02	471	O
empty_p50_dispersed_rep02	472	O
empty_p50_dispersed_rep02	473	S
empty_p50_dispersed_rep02	474	O
empty_p50_dispersed_rep02	475	S
empty_p50_dispersed_rep02	476	S
empty_p50_dispersed_rep02	477	O
empty_p50_dispersed_rep02	478	S
empty_p50_dispersed_rep02	479	S
empty_p50_dispersed_rep02	480	O
empty_p50_dispersed_rep02	481	S
empty_p50_dispersed_rep02	482	S
empty_p50_dispersed_rep02	483	S
empty_p50_dispersed_rep02	484	O
empty_p50_dispersed_rep02	485	S
empty_p50_dispersed_rep02	486	S
empty_p50_dispersed_rep02	487	O
empty_p50_dispersed_rep02	488	O
empty_p50_dispersed_rep02	489	O
empty_p50_dispersed_rep02	490	O
empty_p50_dispersed_rep02	491	S
empty_p50_dispersed_rep02	492	O
empty_p50_dispersed_rep02	493	O
empty_p50_dispersed_rep02	494	O
empty_p50_dispersed_rep02	495	O
empty_p50_dispersed_rep02	496	S
empty_p50_dispersed_rep02	497	O
empty_p50_dispersed_rep02	498	S
empty_p50_dispersed_rep02	499	O
empty_p50_dispersed_rep02	500	O
empty_p50_dispersed_rep02	501	S
empty_p50_dispersed_rep02	502	S
empty_p50_dispersed_rep02	503	S
empty_p50_dispersed_rep02	504	S
empty_p50_dispersed_rep02	505	S
empty_p50_dispersed_rep02	506	O
empty_p50_dispersed_rep02	507	S
empty_p50_dispersed_rep02	508	O
empty_p50_dispersed_rep02	509	S
empty_p50_dispersed_rep02	510	S
empty_p50_dispersed_rep02	511	S
empty_p50_dispersed_rep02	512	S
empty_p50_dispersed_rep02	513	S
empty_p50_dispersed_rep02	514	O
empty_p50_dispersed_rep02	515	O
empty_p50_dispersed_rep02	516	S
empty_p50_dispersed_rep02	517	S
empty_p50_dispersed_rep02	518	S
empty_p50_dispersed_rep02	519	S
empty_p50_dispersed_rep02	520	S
empty_p50_dispersed_rep02	521	O
empty_p50_dispersed_rep02	522	S
empty_p50_dispersed_rep02	523	O
empty_p50_dispersed_rep02	524	S
empty_p50_dispersed_rep02	525	S
empty_p50_dispersed_rep02	526	O
empty_p50_dispersed_rep02	527	O
empty_p50_dispersed_rep02	528	O
empty_p50_dispersed_rep02	529	S
empty_p50_dispersed_rep02	530	S
empty_p50_dispersed_rep02	531	S
empty_p50_dispersed_rep02	532	O
empty_p50_dispersed_rep02	533	S
empty_p50_dispersed_rep02	534	S
empty_p50_dispersed_rep02	535	O
empty_p50_dispersed_rep02	536	O
empty_p50_dispersed_rep02	537	O
empty_p50_dispersed_rep02	538	O
empty_p50_dispersed_rep02	539	S
empty_p50_dispersed_rep02	540	S
empty_p50_dispersed_rep02	541	O
empty_p50_dispersed_rep02	542	O
empty_p50_dispersed_rep02	543	S
empty_p50_dispersed_rep02	544	O
empty_p50_dispersed_rep02	545	O
empty_p50_dispersed_rep02	546	S
empty_p50_dispersed_rep02	547	O
empty_p50_dispersed_rep02	548	O
empty_p50_dispersed_rep02	549	S
empty_p50_dispersed_rep02	550	S
empty_p50_dispersed_rep02	551	O
empty_p50_dispersed_rep02	552	S
empty_p50_dispersed_rep02	553	O
empty_p50_dispersed_rep02	554	O
empty_p50_dispersed_rep02	555	O
empty_p50_dispersed_rep02	556	O
empty_p50_dispersed_rep02	557	S
empty_p50_dispersed_rep02	558	O
empty_p50_dispersed_rep02	559	S
empty_p50_dispersed_rep02	560	S
empty_p50_dispersed_rep02	561	S
empty_p50_dispersed_rep02	562	S
empty_p50_dispersed_rep02	563	O
empty_p50_dispersed_rep02	564	S
empty_p50_dispersed_rep02	565	O
empty_p50_dispersed_rep02	566	O
empty_p50_dispersed_rep02	567	S
empty_p50_dispersed_rep02	568	S
empty_p50_dispersed_rep02	569	O
empty_p50_dispersed_rep02	570	O
empty_p50_dispersed_rep02	571	S
empty_p50_dispersed_rep02	572	O
empty_p50_dispersed_rep02	573	O
empty_p50_dispersed_rep02	574	S
empty_p50_dispersed_rep02	575	O
empty_p50_dispersed_rep02	576	O
empty_p50_dispersed_rep02	577	S
empty_p50_dispersed_rep02	578	O
empty_p50_dispersed_rep02	579	S
empty_p50_dispersed_rep02	580	O
empty_p50_dispersed_rep02	581	O
empty_p50_dispersed_rep02	582	O
empty_p50_dispersed_rep02	583	O
empty_p50_dispersed_rep02	584	O
empty_p50_dispersed_rep02	585	S
empty_p50_dispersed_rep02	586	S
empty_p50_dispersed_rep02	587	O
empty_p50_dispersed_rep02	588	O
empty_p50_dispersed_rep02	589	O
empty_p50_dispersed_rep02	590	S
empty_p50_dispersed_rep02	591	O
empty_p50_dispersed_rep02	592	S
empty_p50_dispersed_rep02	593	O
empty_p50_dispersed_rep02	594	O
empty_p50_dispersed_rep02	595	O
empty_p50_dispersed_rep02	596	S
empty_p50_dispersed_rep02	597	O
empty_p50_dispersed_rep02	598	S
empty_p50_dispersed_rep02	599	O
empty_p50_dispersed_rep02	600	O
empty_p50_dispersed_rep02	601	S
empty_p50_dispersed_rep02	602	O
empty_p50_dispersed_rep02	603	O
empty_p50_dispersed_rep02	604	O
empty_p50_dispersed_rep02	605	S
empty_p50_dispersed_rep02	606	O
empty_p50_dispersed_rep02	607	O
empty_p50_dispersed_rep02	608	S
empty_p50_dispersed_rep02	609	S
empty_p50_dispersed_rep02	610	O
empty_p50_dispersed_rep02	611	S
empty_p50_dispersed_rep02	612	S
empty_p50_dispersed_rep02	613	O
empty_p50_dispersed_rep02	614	O
empty_p50_dispersed_rep02	615	S
empty_p50_dispersed_rep02	616	S
empty_p50_dispersed_rep02	617	O
empty_p50_dispersed_rep02	618	O
empty_p50_dispersed_rep02	619	S
empty_p50_dispersed_rep02	620	O
empty_p50_dispersed_rep02	621	S
empty_p50_dispersed_rep02	622	O
empty_p50_dispersed_rep02	623	S
empty_p50_dispersed_rep02	624	O
empty_p50_dispersed_rep02	625	S
