simulation	patchID	patch_value
sc_p50_small_clusters_rep04	72	O
sc_p50_small_clusters_rep04	73	O
sc_p50_small_clusters_rep04	74	O
sc_p50_small_clusters_rep04	75	O
sc_p50_small_clusters_rep04	76	O
sc_p50_small_clusters_rep04	77	O
sc_p50_small_clusters_rep04	78	O
sc_p50_small_clusters_rep04	79	O
sc_p50_small_clusters_rep04	80	O
sc_p50_small_clusters_rep04	81	O
sc_p50_small_clusters_rep04	82	S
sc_p50_small_clusters_rep04	83	S
sc_p50_small_clusters_rep04	84	S
sc_p50_small_clusters_rep04	85	S
sc_p50_small_clusters_rep04	86	S
sc_p50_small_clusters_rep04	87	S
sc_p50_small_clusters_rep04	88	S
sc_p50_small_clusters_rep04	89	O
sc_p50_small_clusters_rep04	90	O
sc_p50_small_clusters_rep04	91	O
sc_p50_small_clusters_rep04	92	O
sc_p50_small_clusters_rep04	93	O
sc_p50_small_clusters_rep04	94	S
sc_p50_small_clusters_rep04	95	O
sc_p50_small_clusters_rep04	96	O
sc_p50_small_clusters_rep04	97	S
sc_p50_small_clusters_rep04	98	O
sc_p50_small_clusters_rep04	99	O
sc_p50_small_clusters_rep04	100	O
sc_p50_small_clusters_rep04	101	O
sc_p50_small_clusters_rep04	102	O
sc_p50_small_clusters_rep04	103	O
sc_p50_small_clusters_rep04	104	O
sc_p50_small_clusters_rep04	105	O
sc_p50_small_clusters_rep04	106	O
sc_p50_small_clusters_rep04	107	O
sc_p50_small_clusters_rep04	108	S
sc_p50_small_clusters_rep04	109	S
sc_p50_small_clusters_rep04	110	S
sc_p50_small_clusters_rep04	111	S
sc_p50_small_clusters_rep04	112	S
sc_p50_small_clusters_rep04	113	S
sc_p50_small_clusters_rep04	114	S
sc_p50_small_clusters_rep04	115	S
sc_p50_small_clusters_rep04	116	O
sc_p50_small_clusters_rep04	117	O
sc_p50_small_clusters_rep04	118	O
sc_p50_small_clusters_rep04	119	O
sc_p50_small_clusters_rep04	120	O
sc_p50_small_clusters_rep04	121	O
sc_p50_small_clusters_rep04	122	O
sc_p50_small_clusters_rep04	123	O
sc_p50_small_clusters_rep04	124	O
sc_p50_small_clusters_rep04	125	O
sc_p50_small_clusters_rep04	126	O
sc_p50_small_clusters_rep04	127	O
sc_p50_small_clusters_rep04	128	O
sc_p50_small_clusters_rep04	129	O
sc_p50_small_clusters_rep04	130	O
sc_p50_small_clusters_rep04	131	O
sc_p50_small_clusters_rep04	132	O
sc_p50_small_clusters_rep04	133	S
sc_p50_small_clusters_rep04	134	S
sc_p50_small_clusters_rep04	135	S
sc_p50_small_clusters_rep04	136	O
sc_p50_small_clusters_rep04	137	S
sc_p50_small_clusters_rep04	138	O
sc_p50_small_clusters_rep04	139	S
sc_p50_small_clusters_rep04	140	O
sc_p50_small_clusters_rep04	141	O
sc_p50_small_clusters_rep04	142	O
sc_p50_small_clusters_rep04	143	O
sc_p50_small_clusters_rep04	144	O
sc_p50_small_clusters_rep04	145	O
sc_p50_small_clusters_rep04	146	O
sc_p50_small_clusters_rep04	147	O
sc_p50_small_clusters_rep04	148	O
sc_p50_small_clusters_rep04	149	O
sc_p50_small_clusters_rep04	150	O
sc_p50_small_clusters_rep04	151	O
sc_p50_small_clusters_rep04	152	O
sc_p50_small_clusters_rep04	153	O
sc_p50_small_clusters_rep04	154	O
sc_p50_small_clusters_rep04	155	O
sc_p50_small_clusters_rep04	156	O
sc_p50_small_clusters_rep04	157	O
sc_p50_small_clusters_rep04	158	O
sc_p50_small_clusters_rep04	159	O
sc_p50_small_clusters_rep04	160	S
sc_p50_small_clusters_rep04	161	S
sc_p50_small_clusters_rep04	162	S
sc_p50_small_clusters_rep04	163	S
sc_p50_small_clusters_rep04	164	O
sc_p50_small_clusters_rep04	165	O
sc_p50_small_clusters_rep04	166	O
sc_p50_small_clusters_rep04	167	O
sc_p50_small_clusters_rep04	168	O
sc_p50_small_clusters_rep04	169	O
sc_p50_small_clusters_rep04	170	O
sc_p50_small_clusters_rep04	171	O
sc_p50_small_clusters_rep04	172	O
sc_p50_small_clusters_rep04	173	O
sc_p50_small_clusters_rep04	174	O
sc_p50_small_clusters_rep04	175	O
sc_p50_small_clusters_rep04	176	O
sc_p50_small_clusters_rep04	177	O
sc_p50_small_clusters_rep04	178	O
sc_p50_small_clusters_rep04	179	O
sc_p50_small_clusters_rep04	180	O
sc_p50_small_clusters_rep04	181	O
sc_p50_small_clusters_rep04	182	O
sc_p50_small_clusters_rep04	183	O
sc_p50_small_clusters_rep04	184	O
sc_p50_small_clusters_rep04	185	S
sc_p50_small_clusters_rep04	186	S
sc_p50_small_clusters_rep04	187	O
sc_p50_small_clusters_rep04	188	S
sc_p50_small_clusters_rep04	189	O
sc_p50_small_clusters_rep04	190	S
sc_p50_small_clusters_rep04	191	O
sc_p50_small_clusters_rep04	192	O
sc_p50_small_clusters_rep04	193	S
sc_p50_small_clusters_rep04	194	O
sc_p50_small_clusters_rep04	195	O
sc_p50_small_clusters_rep04	196	O
sc_p50_small_clusters_rep04	197	O
sc_p50_small_clusters_rep04	198	O
sc_p50_small_clusters_rep04	199	O
sc_p50_small_clusters_rep04	200	O
sc_p50_small_clusters_rep04	201	O
sc_p50_small_clusters_rep04	202	O
sc_p50_small_clusters_rep04	203	O
sc_p50_small_clusters_rep04	204	O
sc_p50_small_clusters_rep04	205	O
sc_p50_small_clusters_rep04	206	O
sc_p50_small_clusters_rep04	207	O
sc_p50_small_clusters_rep04	208	S
sc_p50_small_clusters_rep04	209	O
sc_p50_small_clusters_rep04	210	O
sc_p50_small_clusters_rep04	211	S
sc_p50_small_clusters_rep04	212	S
sc_p50_small_clusters_rep04	213	O
sc_p50_small_clusters_rep04	214	O
sc_p50_small_clusters_rep04	215	O
sc_p50_small_clusters_rep04	216	O
sc_p50_small_clusters_rep04	217	O
sc_p50_small_clusters_rep04	218	O
sc_p50_small_clusters_rep04	219	O
sc_p50_small_clusters_rep04	220	O
sc_p50_small_clusters_rep04	221	O
sc_p50_small_clusters_rep04	222	S
sc_p50_small_clusters_rep04	223	O
sc_p50_small_clusters_rep04	224	S
sc_p50_small_clusters_rep04	225	S
sc_p50_small_clusters_rep04	226	O
sc_p50_small_clusters_rep04	227	O
sc_p50_small_clusters_rep04	228	O
sc_p50_small_clusters_rep04	229	O
sc_p50_small_clusters_rep04	230	O
sc_p50_small_clusters_rep04	231	O
sc_p50_small_clusters_rep04	232	O
sc_p50_small_clusters_rep04	233	O
sc_p50_small_clusters_rep04	234	O
sc_p50_small_clusters_rep04	235	O
sc_p50_small_clusters_rep04	236	S
sc_p50_small_clusters_rep04	237	S
sc_p50_small_clusters_rep04	238	S
sc_p50_small_clusters_rep04	239	O
sc_p50_small_clusters_rep04	240	O
sc_p50_small_clusters_rep04	241	S
sc_p50_small_clusters_rep04	242	O
sc_p50_small_clusters_rep04	243	S
sc_p50_small_clusters_rep04	244	O
sc_p50_small_clusters_rep04	245	S
sc_p50_small_clusters_rep04	246	S
sc_p50_small_clusters_rep04	247	O
sc_p50_small_clusters_rep04	248	O
sc_p50_small_clusters_rep04	249	O
sc_p50_small_clusters_rep04	250	O
sc_p50_small_clusters_rep04	251	O
sc_p50_small_clusters_rep04	252	O
sc_p50_small_clusters_rep04	253	O
sc_p50_small_clusters_rep04	254	O
sc_p50_small_clusters_rep04	255	O
sc_p50_small_clusters_rep04	256	O
sc_p50_small_clusters_rep04	257	O
sc_p50_small_clusters_rep04	258	O
sc_p50_small_clusters_rep04	259	O
sc_p50_small_clusters_rep04	260	O
sc_p50_small_clusters_rep04	261	O
sc_p50_small_clusters_rep04	262	S
sc_p50_small_clusters_rep04	263	O
sc_p50_small_clusters_rep04	264	O
sc_p50_small_clusters_rep04	265	S
sc_p50_small_clusters_rep04	266	O
sc_p50_small_clusters_rep04	267	O
sc_p50_small_clusters_rep04	268	O
sc_p50_small_clusters_rep04	269	O
sc_p50_small_clusters_rep04	270	S
sc_p50_small_clusters_rep04	271	S
sc_p50_small_clusters_rep04	272	S
sc_p50_small_clusters_rep04	273	O
sc_p50_small_clusters_rep04	274	S
sc_p50_small_clusters_rep04	275	S
sc_p50_small_clusters_rep04	276	O
sc_p50_small_clusters_rep04	277	O
sc_p50_small_clusters_rep04	278	O
sc_p50_small_clusters_rep04	279	O
sc_p50_small_clusters_rep04	280	S
sc_p50_small_clusters_rep04	281	O
sc_p50_small_clusters_rep04	282	O
sc_p50_small_clusters_rep04	283	O
sc_p50_small_clusters_rep04	284	O
sc_p50_small_clusters_rep04	285	O
sc_p50_small_clusters_rep04	286	S
sc_p50_small_clusters_rep04	287	S
sc_p50_small_clusters_rep04	288	S
sc_p50_small_clusters_rep04	289	O
sc_p50_small_clusters_rep04	290	O
sc_p50_small_clusters_rep04	291	O
sc_p50_small_clusters_rep04	292	O
sc_p50_small_clusters_rep04	293	S
sc_p50_small_clusters_rep04	294	S
sc_p50_small_clusters_rep04	295	O
sc_p50_small_clusters_rep04	296	S
sc_p50_small_clusters_rep04	297	O
sc_p50_small_clusters_rep04	298	S
sc_p50_small_clusters_rep04	299	S
sc_p50_small_clusters_rep04	300	S
sc_p50_small_clusters_rep04	301	O
sc_p50_small_clusters_rep04	302	O
sc_p50_small_clusters_rep04	303	O
sc_p50_small_clusters_rep04	304	O
sc_p50_small_clusters_rep04	305	O
sc_p50_small_clusters_rep04	306	O
sc_p50_small_clusters_rep04	307	O
sc_p50_small_clusters_rep04	308	O
sc_p50_small_clusters_rep04	309	O
sc_p50_small_clusters_rep04	310	O
sc_p50_small_clusters_rep04	311	S
sc_p50_small_clusters_rep04	312	S
sc_p50_small_clusters_rep04	313	O
sc_p50_small_clusters_rep04	314	O
sc_p50_small_clusters_rep04	315	O
sc_p50_small_clusters_rep04	316	O
sc_p50_small_clusters_rep04	317	S
sc_p50_small_clusters_rep04	318	S
sc_p50_small_clusters_rep04	319	S
sc_p50_small_clusters_rep04	320	S
sc_p50_small_clusters_rep04	321	S
sc_p50_small_clusters_rep04	322	S
sc_p50_small_clusters_rep04	323	S
sc_p50_small_clusters_rep04	324	S
sc_p50_small_clusters_rep04	325	S
sc_p50_small_clusters_rep04	326	O
sc_p50_small_clusters_rep04	327	O
sc_p50_small_clusters_rep04	328	O
sc_p50_small_clusters_rep04	329	O
sc_p50_small_clusters_rep04	330	O
sc_p50_small_clusters_rep04	331	O
sc_p50_small_clusters_rep04	332	O
sc_p50_small_clusters_rep04	333	O
sc_p50_small_clusters_rep04	334	O
sc_p50_small_clusters_rep04	335	O
sc_p50_small_clusters_rep04	336	S
sc_p50_small_clusters_rep04	337	S
sc_p50_small_clusters_rep04	338	S
sc_p50_small_clusters_rep04	339	S
sc_p50_small_clusters_rep04	340	S
sc_p50_small_clusters_rep04	341	S
sc_p50_small_clusters_rep04	342	S
sc_p50_small_clusters_rep04	343	S
sc_p50_small_clusters_rep04	344	S
sc_p50_small_clusters_rep04	345	S
sc_p50_small_clusters_rep04	346	S
sc_p50_small_clusters_rep04	347	S
sc_p50_small_clusters_rep04	348	S
sc_p50_small_clusters_rep04	349	S
sc_p50_small_clusters_rep04	350	S
sc_p50_small_clusters_rep04	351	O
sc_p50_small_clusters_rep04	352	O
sc_p50_small_clusters_rep04	353	O
sc_p50_small_clusters_rep04	354	O
sc_p50_small_clusters_rep04	355	O
sc_p50_small_clusters_rep04	356	O
sc_p50_small_clusters_rep04	357	O
sc_p50_small_clusters_rep04	358	O
sc_p50_small_clusters_rep04	359	O
sc_p50_small_clusters_rep04	360	S
sc_p50_small_clusters_rep04	361	S
sc_p50_small_clusters_rep04	362	S
sc_p50_small_clusters_rep04	363	S
sc_p50_small_clusters_rep04	364	S
sc_p50_small_clusters_rep04	365	O
sc_p50_small_clusters_rep04	366	S
sc_p50_small_clusters_rep04	367	S
sc_p50_small_clusters_rep04	368	S
sc_p50_small_clusters_rep04	369	S
sc_p50_small_clusters_rep04	370	S
sc_p50_small_clusters_rep04	371	S
sc_p50_small_clusters_rep04	372	S
sc_p50_small_clusters_rep04	373	S
sc_p50_small_clusters_rep04	374	S
sc_p50_small_clusters_rep04	375	S
sc_p50_small_clusters_rep04	376	O
sc_p50_small_clusters_rep04	377	O
sc_p50_small_clusters_rep04	378	O
sc_p50_small_clusters_rep04	379	O
sc_p50_small_clusters_rep04	380	O
sc_p50_small_clusters_rep04	381	O
sc_p50_small_clusters_rep04	382	O
sc_p50_small_clusters_rep04	383	O
sc_p50_small_clusters_rep04	384	S
sc_p50_small_clusters_rep04	385	S
sc_p50_small_clusters_rep04	386	S
sc_p50_small_clusters_rep04	387	S
sc_p50_small_clusters_rep04	388	S
sc_p50_small_clusters_rep04	389	S
sc_p50_small_clusters_rep04	390	S
sc_p50_small_clusters_rep04	391	S
sc_p50_small_clusters_rep04	392	S
sc_p50_small_clusters_rep04	393	S
sc_p50_small_clusters_rep04	394	S
sc_p50_small_clusters_rep04	395	S
sc_p50_small_clusters_rep04	396	S
sc_p50_small_clusters_rep04	397	S
sc_p50_small_clusters_rep04	398	S
sc_p50_small_clusters_rep04	399	S
sc_p50_small_clusters_rep04	400	S
sc_p50_small_clusters_rep04	401	O
sc_p50_small_clusters_rep04	402	O
sc_p50_small_clusters_rep04	403	O
sc_p50_small_clusters_rep04	404	S
sc_p50_small_clusters_rep04	405	O
sc_p50_small_clusters_rep04	406	S
sc_p50_small_clusters_rep04	407	S
sc_p50_small_clusters_rep04	408	S
sc_p50_small_clusters_rep04	409	S
sc_p50_small_clusters_rep04	410	S
sc_p50_small_clusters_rep04	411	O
sc_p50_small_clusters_rep04	412	S
sc_p50_small_clusters_rep04	413	S
sc_p50_small_clusters_rep04	414	S
sc_p50_small_clusters_rep04	415	S
sc_p50_small_clusters_rep04	416	S
sc_p50_small_clusters_rep04	417	S
sc_p50_small_clusters_rep04	418	S
sc_p50_small_clusters_rep04	419	S
sc_p50_small_clusters_rep04	420	S
sc_p50_small_clusters_rep04	421	S
sc_p50_small_clusters_rep04	422	S
sc_p50_small_clusters_rep04	423	S
sc_p50_small_clusters_rep04	424	S
sc_p50_small_clusters_rep04	425	S
sc_p50_small_clusters_rep04	426	O
sc_p50_small_clusters_rep04	427	O
sc_p50_small_clusters_rep04	428	O
sc_p50_small_clusters_rep04	429	O
sc_p50_small_clusters_rep04	430	S
sc_p50_small_clusters_rep04	431	S
sc_p50_small_clusters_rep04	432	S
sc_p50_small_clusters_rep04	433	S
sc_p50_small_clusters_rep04	434	S
sc_p50_small_clusters_rep04	435	S
sc_p50_small_clusters_rep04	436	S
sc_p50_small_clusters_rep04	437	O
sc_p50_small_clusters_rep04	438	S
sc_p50_small_clusters_rep04	439	S
sc_p50_small_clusters_rep04	440	S
sc_p50_small_clusters_rep04	441	S
sc_p50_small_clusters_rep04	442	S
sc_p50_small_clusters_rep04	443	S
sc_p50_small_clusters_rep04	444	S
sc_p50_small_clusters_rep04	445	S
sc_p50_small_clusters_rep04	446	S
sc_p50_small_clusters_rep04	447	S
sc_p50_small_clusters_rep04	448	S
sc_p50_small_clusters_rep04	449	S
sc_p50_small_clusters_rep04	450	S
sc_p50_small_clusters_rep04	451	O
sc_p50_small_clusters_rep04	452	O
sc_p50_small_clusters_rep04	453	O
sc_p50_small_clusters_rep04	454	O
sc_p50_small_clusters_rep04	455	O
sc_p50_small_clusters_rep04	456	O
sc_p50_small_clusters_rep04	457	O
sc_p50_small_clusters_rep04	458	S
sc_p50_small_clusters_rep04	459	O
sc_p50_small_clusters_rep04	460	S
sc_p50_small_clusters_rep04	461	S
sc_p50_small_clusters_rep04	462	S
sc_p50_small_clusters_rep04	463	S
sc_p50_small_clusters_rep04	464	S
sc_p50_small_clusters_rep04	465	S
sc_p50_small_clusters_rep04	466	S
sc_p50_small_clusters_rep04	467	S
sc_p50_small_clusters_rep04	468	S
sc_p50_small_clusters_rep04	469	S
sc_p50_small_clusters_rep04	470	S
sc_p50_small_clusters_rep04	471	S
sc_p50_small_clusters_rep04	472	S
sc_p50_small_clusters_rep04	473	S
sc_p50_small_clusters_rep04	474	S
sc_p50_small_clusters_rep04	475	S
sc_p50_small_clusters_rep04	476	O
sc_p50_small_clusters_rep04	477	O
sc_p50_small_clusters_rep04	478	O
sc_p50_small_clusters_rep04	479	S
sc_p50_small_clusters_rep04	480	O
sc_p50_small_clusters_rep04	481	O
sc_p50_small_clusters_rep04	482	O
sc_p50_small_clusters_rep04	483	O
sc_p50_small_clusters_rep04	484	S
sc_p50_small_clusters_rep04	485	O
sc_p50_small_clusters_rep04	486	S
sc_p50_small_clusters_rep04	487	S
sc_p50_small_clusters_rep04	488	S
sc_p50_small_clusters_rep04	489	S
sc_p50_small_clusters_rep04	490	S
sc_p50_small_clusters_rep04	491	S
sc_p50_small_clusters_rep04	492	S
sc_p50_small_clusters_rep04	493	S
sc_p50_small_clusters_rep04	494	S
sc_p50_small_clusters_rep04	495	S
sc_p50_small_clusters_rep04	496	S
sc_p50_small_clusters_rep04	497	S
sc_p50_small_clusters_rep04	498	S
sc_p50_small_clusters_rep04	499	S
sc_p50_small_clusters_rep04	500	S
sc_p50_small_clusters_rep04	501	O
sc_p50_small_clusters_rep04	502	O
sc_p50_small_clusters_rep04	503	O
sc_p50_small_clusters_rep04	504	O
sc_p50_small_clusters_rep04	505	O
sc_p50_small_clusters_rep04	506	O
sc_p50_small_clusters_rep04	507	O
sc_p50_small_clusters_rep04	508	O
sc_p50_small_clusters_rep04	509	O
sc_p50_small_clusters_rep04	510	O
sc_p50_small_clusters_rep04	511	O
sc_p50_small_clusters_rep04	512	O
sc_p50_small_clusters_rep04	513	S
sc_p50_small_clusters_rep04	514	S
sc_p50_small_clusters_rep04	515	S
sc_p50_small_clusters_rep04	516	S
sc_p50_small_clusters_rep04	517	S
sc_p50_small_clusters_rep04	518	S
sc_p50_small_clusters_rep04	519	S
sc_p50_small_clusters_rep04	520	S
sc_p50_small_clusters_rep04	521	S
sc_p50_small_clusters_rep04	522	S
sc_p50_small_clusters_rep04	523	S
sc_p50_small_clusters_rep04	524	S
sc_p50_small_clusters_rep04	525	S
sc_p50_small_clusters_rep04	526	O
sc_p50_small_clusters_rep04	527	O
sc_p50_small_clusters_rep04	528	O
sc_p50_small_clusters_rep04	529	O
sc_p50_small_clusters_rep04	530	O
sc_p50_small_clusters_rep04	531	S
sc_p50_small_clusters_rep04	532	O
sc_p50_small_clusters_rep04	533	O
sc_p50_small_clusters_rep04	534	O
sc_p50_small_clusters_rep04	535	S
sc_p50_small_clusters_rep04	536	O
sc_p50_small_clusters_rep04	537	S
sc_p50_small_clusters_rep04	538	S
sc_p50_small_clusters_rep04	539	S
sc_p50_small_clusters_rep04	540	S
sc_p50_small_clusters_rep04	541	S
sc_p50_small_clusters_rep04	542	S
sc_p50_small_clusters_rep04	543	S
sc_p50_small_clusters_rep04	544	S
sc_p50_small_clusters_rep04	545	S
sc_p50_small_clusters_rep04	546	S
sc_p50_small_clusters_rep04	547	S
sc_p50_small_clusters_rep04	548	S
sc_p50_small_clusters_rep04	549	S
sc_p50_small_clusters_rep04	550	S
sc_p50_small_clusters_rep04	551	O
sc_p50_small_clusters_rep04	552	O
sc_p50_small_clusters_rep04	553	O
sc_p50_small_clusters_rep04	554	S
sc_p50_small_clusters_rep04	555	O
sc_p50_small_clusters_rep04	556	O
sc_p50_small_clusters_rep04	557	O
sc_p50_small_clusters_rep04	558	O
sc_p50_small_clusters_rep04	559	O
sc_p50_small_clusters_rep04	560	O
sc_p50_small_clusters_rep04	561	S
sc_p50_small_clusters_rep04	562	S
sc_p50_small_clusters_rep04	563	S
sc_p50_small_clusters_rep04	564	S
sc_p50_small_clusters_rep04	565	S
sc_p50_small_clusters_rep04	566	S
sc_p50_small_clusters_rep04	567	S
sc_p50_small_clusters_rep04	568	S
sc_p50_small_clusters_rep04	569	S
sc_p50_small_clusters_rep04	570	S
sc_p50_small_clusters_rep04	571	S
sc_p50_small_clusters_rep04	572	S
sc_p50_small_clusters_rep04	573	S
sc_p50_small_clusters_rep04	574	S
sc_p50_small_clusters_rep04	575	S
sc_p50_small_clusters_rep04	576	O
sc_p50_small_clusters_rep04	577	O
sc_p50_small_clusters_rep04	578	O
sc_p50_small_clusters_rep04	579	O
sc_p50_small_clusters_rep04	580	O
sc_p50_small_clusters_rep04	581	S
sc_p50_small_clusters_rep04	582	O
sc_p50_small_clusters_rep04	583	O
sc_p50_small_clusters_rep04	584	O
sc_p50_small_clusters_rep04	585	S
sc_p50_small_clusters_rep04	586	S
sc_p50_small_clusters_rep04	587	O
sc_p50_small_clusters_rep04	588	S
sc_p50_small_clusters_rep04	589	S
sc_p50_small_clusters_rep04	590	S
sc_p50_small_clusters_rep04	591	S
sc_p50_small_clusters_rep04	592	S
sc_p50_small_clusters_rep04	593	S
sc_p50_small_clusters_rep04	594	S
sc_p50_small_clusters_rep04	595	S
sc_p50_small_clusters_rep04	596	S
sc_p50_small_clusters_rep04	597	S
sc_p50_small_clusters_rep04	598	S
sc_p50_small_clusters_rep04	599	S
sc_p50_small_clusters_rep04	600	S
sc_p50_small_clusters_rep04	601	O
sc_p50_small_clusters_rep04	602	O
sc_p50_small_clusters_rep04	603	S
sc_p50_small_clusters_rep04	604	O
sc_p50_small_clusters_rep04	605	O
sc_p50_small_clusters_rep04	606	O
sc_p50_small_clusters_rep04	607	O
sc_p50_small_clusters_rep04	608	S
sc_p50_small_clusters_rep04	609	O
sc_p50_small_clusters_rep04	610	O
sc_p50_small_clusters_rep04	611	O
sc_p50_small_clusters_rep04	612	O
sc_p50_small_clusters_rep04	613	O
sc_p50_small_clusters_rep04	614	S
sc_p50_small_clusters_rep04	615	S
sc_p50_small_clusters_rep04	616	S
sc_p50_small_clusters_rep04	617	S
sc_p50_small_clusters_rep04	618	S
sc_p50_small_clusters_rep04	619	S
sc_p50_small_clusters_rep04	620	S
sc_p50_small_clusters_rep04	621	S
sc_p50_small_clusters_rep04	622	S
sc_p50_small_clusters_rep04	623	S
sc_p50_small_clusters_rep04	624	S
sc_p50_small_clusters_rep04	625	S
